time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,644.295518,0,0,0,0,0,0,0,0,0,5744.1631,1,0,0,0,0,0,0,0,0,6584.18028,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Msongwe Ward,10711,222
2,644.2898961030603,0.0050997652602888565,4.854044407443305e-4,3.6213142897770363e-6,4.6416679622032235e-8,3.305890505316154e-5,6.025149264662407e-10,0.005621896939570673,3.8116079062782136e-6,4.742849553632882e-8,5744.137888898694,0.7514816929777454,0.21470717954976015,7.186988778340647e-4,8.688258806271751e-6,0.0330880703363531,5.9003816327349075e-8,0.025211101306877606,7.829205083326336e-4,8.973026946770877e-6,6584.195389803995,2.0826747916974454e-6,1.9729564419020625e-7,2.758448888841388e-12,7.0833048234944515e-15,1.488903084362251e-8,1.5427118094215914e-16,0.01510980399508034,2.9032004089301205e-12,7.23757600443661e-15,Malawi,Mzuzu City,Msongwe Ward,10711,222
3,644.2767284298857,0.015393739909782737,0.00292574349879616,4.395165243189177e-5,1.153205522027912e-6,4.2495101654905853e-4,3.0831300640251416e-8,0.018789570114382516,4.878630345835821e-5,1.2049811698599613e-6,5744.077417650392,0.5647318081741338,0.32269642401617993,0.00218639928758427,5.493875551534134e-5,0.11034456235035865,7.839475236738156e-7,0.08568234960897723,0.002606685726541453,5.8722295165165846e-5,6584.23241118251,6.509728550872743e-6,1.214658265491379e-6,3.39555432884879e-11,1.7774849402915865e-13,1.9318972635849021e-7,7.952974589239557e-15,0.0521311825102058,3.766957266085587e-11,1.857014686183982e-13,Malawi,Mzuzu City,Msongwe Ward,10711,222
4,644.2611589943363,0.025152549430168786,0.0073107206583855845,1.6754437456170947e-4,6.801080132722643e-6,0.0017211065758107474,2.8354462542651667e-7,0.03435900566368496,1.9674228159042144e-4,7.2772425509758785e-6,5744.002600275807,0.4243945112013553,0.3637528521122652,0.0037417701708148308,1.4667475941408144e-4,0.2079888315249933,3.301980679484513e-6,0.16049972419114739,0.004905607468352912,1.6261099806082113e-4,6584.27999029433,1.1211532747692051e-5,3.13643514549164e-6,1.3236855194429067e-10,1.0651051156119188e-12,7.95703156908417e-7,7.400455056953696e-14,0.09971029433122902,1.5515074526791694e-10,1.139109666181443e-12,Malawi,Mzuzu City,Msongwe Ward,10711,222
5,644.2444726088792,0.03342250971801755,0.012863555242249419,3.9647508604027145e-4,2.2133765694224425e-5,0.004339433603488982,1.2837051202948287e-6,0.05104539112061072,4.939300079097218e-4,2.4289518544359223e-5,5743.9173444471935,0.31893582475005644,0.364474311743413,0.005060028559386032,2.7528896828502247e-4,0.3112886287443722,8.701675988282559e-6,0.2457555528044436,0.0073309007081464,3.1728557536314373e-4,6584.336801467143,1.5954781027982197e-5,5.764314048502717e-6,3.226392233773783e-10,3.539507309550859e-12,2.052650261385231e-6,3.4023063452525644e-13,0.1565214671454117,4.002339822588979e-10,3.879737944076105e-12,Malawi,Mzuzu City,Msongwe Ward,10711,222
6,644.2279889994473,0.039440625364993244,0.01880537531656116,7.274114882566659e-4,5.219325625103934e-5,0.00849945003382688,3.9450925613343994e-6,0.06752900055245029,9.634036511013892e-4,5.881833267917485e-5,5743.8266902461055,0.23968684872383023,0.34237369368370035,0.006014551055683902,4.261402548019345e-4,0.4115395795207277,1.775397103498135e-5,0.3364097538923906,0.009677782868839033,5.118256499644806e-4,6584.400305673151,2.039667103106652e-5,8.883564386369174e-6,6.138745884827922e-10,8.562521225138796e-12,4.135904830941694e-6,1.0651797581422792e-12,0.22002567315316926,8.064286081484109e-10,9.627700983281065e-12,Malawi,Mzuzu City,Msongwe Ward,10711,222
7,644.2124432358863,0.04313659833021223,0.024460879144385033,0.0011383912288150575,1.0063704590010187e-4,0.014228746856487577,9.511507653145004e-6,0.0830747641134531,0.0016062560233104264,1.1660991958283418e-4,5743.733874969256,0.18013334004748777,0.3087503728690043,0.006589125441994722,5.841871106454556e-4,0.5039868639019767,3.083710526237484e-5,0.4292250307409666,0.011835452179647828,7.330151978868604e-4,6584.468595491434,2.436129311650819e-5,1.2272032368642486e-5,1.0022047366206946e-9,1.700887106142558e-11,7.1538186796119395e-6,2.6237732730054415e-12,0.2883154914363756,1.394857623309312e-9,1.963264433443101e-11,Malawi,Mzuzu City,Msongwe Ward,10711,222
8,644.1982034830962,0.0447732026579378,0.029353988718040618,0.0015972281751383001,1.6906069198965108e-4,0.021401612187086798,1.9424473315390183e-5,0.09731451690350852,0.0024064154242353737,2.0168061618408117e-4,5743.641128171832,0.13538024550120661,0.27069649246050204,0.006823643133908732,7.366762034997389e-4,0.5864058509677251,4.796581459570148e-5,0.5219718281650662,0.013753031089339271,9.681720063163581e-4,6584.540017961985,2.7749401409717384e-5,1.5730178045032094e-5,1.4741796452490777e-9,2.954414565929462e-11,1.115413084506293e-5,5.488146879874531e-12,0.3597379619873232,2.174825496032458e-9,3.503229253916914e-11,Malawi,Mzuzu City,Msongwe Ward,10711,222
9,644.1854124347246,0.04474164250249277,0.033212115062250636,0.002069194069599797,2.5687798559896786e-4,0.02979057325651187,3.516239869893449e-5,0.11010556527515296,0.003336762831897876,3.1592693696202984e-4,5743.550078288059,0.10174903326609507,0.23249111034240288,0.006781529604972489,8.741252632123951e-4,0.6581420620640874,6.886595961409844e-5,0.613021711937282,0.015416609233720992,0.0012064907352048423,6584.613055574251,3.050416271857159e-5,1.9089313651831785e-5,2.0102692041074444e-9,4.655799338081248e-11,1.6131902299122356e-5,1.019683248664113e-11,0.4327755742536886,3.145365721456513e-9,5.67548258674536e-11,Malawi,Mzuzu City,Msongwe Ward,10711,222
10,644.1740783841892,0.04345137688310383,0.03593147206678411,0.0025224992981222505,3.616046550152136e-4,0.0391145761768626,5.808673055005525e-5,0.12143961581043805,0.004364714349938189,4.591509161920267e-4,5743.461954807467,0.07647550174875513,0.1965598656020034,0.0065312039254449075,9.903672701538529e-4,0.7194720696995088,9.306140560854933e-5,0.7011451925313856,0.0168340202923578,0.0014395064119401503,6584.686318093373,3.2599761943864025e-5,2.221267965356845e-5,2.5877737259099665e-9,6.81432814169741e-11,2.203859005350784e-5,1.7318552387206927e-11,0.5060380933738523,4.297010401993584e-9,8.546183380418101e-11,Malawi,Mzuzu City,Msongwe Ward,10711,222
