time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2263.786356,0,0,0,0,0,0,0,0,0,9454.29471,1,0,0,0,0,0,0,0,0,16161.23415,0,0,0,0,0,0,0,0,0,Malawi,Chitipa,TA Mwenemisuku,10103,187
2,2263.7743537956753,0.010887504362709374,0.0010362909239954522,8.493935713622443e-6,1.2988730425945977e-7,6.978352784955648e-5,1.6869141438340131e-9,0.012002204324486407,8.940276896893788e-6,1.3271865816336713e-7,9454.26949716446,0.7514801303833853,0.21470703112864006,7.696724806542038e-4,9.759469223411156e-6,0.03303600871575335,6.46388476405657e-8,0.02521283554717263,8.384490290785391e-4,1.0079347602338028e-5,16161.256685052556,1.2654604770610587e-6,1.1987943415084378e-7,1.614135076665984e-12,4.1448702004076894e-15,9.046834345899387e-9,9.027341623068766e-17,0.022535052558253905,1.6988379489987517e-12,4.235143616638378e-15,Malawi,Chitipa,TA Mwenemisuku,10103,187
3,2263.746242081355,0.03286433462091558,0.0062460444170801335,1.0308569238837143e-4,3.2267410475398335e-6,8.971408680477637e-4,8.63056729578846e-8,0.04011391864515237,1.1442458954760643e-4,3.371598392504215e-6,9454.209021942183,0.5647257334475343,0.3226973476093405,0.0023414651409232167,6.171079339433746e-5,0.11018194767934146,8.587708704808552e-7,0.08568805782219861,0.0027915480418877563,6.596059431044538e-5,16161.311898975837,3.95539691228767e-6,7.380239340029928e-7,1.986847062342784e-11,1.0400245528498545e-13,1.1737919835503684e-7,4.652903412913702e-15,0.07774897583975945,2.204157779738583e-11,1.0865535869789909e-13,Malawi,Chitipa,TA Mwenemisuku,10103,187
4,2263.7130007764335,0.05369986691774081,0.015608167134148978,3.9298371656654695e-4,1.9030281687066206e-5,0.0036343816925442896,7.938234176025829e-7,0.07335522356610531,4.6146459560036636e-4,2.036265241894816e-5,9454.134195174294,0.4243853611683222,0.3637521430057273,0.0040071347015005546,1.6475854880358107e-4,0.20770396347644543,3.617223243492149e-6,0.1605148257048017,0.005253511299490028,1.826591078262132e-4,16161.382862567563,6.812424984263849e-6,1.9057841122117978e-6,7.745667792600418e-11,6.232226378140023e-13,4.834780649438497e-7,4.3303004310264325e-14,0.14871256756425924,9.078719076848951e-11,6.665256421242662e-13,Malawi,Chitipa,TA Mwenemisuku,10103,187
5,2263.677376592795,0.07135517435002776,0.027463366383357838,9.299736509756849e-4,6.193512056967715e-5,0.0091653637047224,3.593995149016467e-6,0.1089794072048024,0.0011585521559374127,6.796736129335981e-5,9454.048932795147,0.31892368788646713,0.36447188386965546,0.005418858433612137,3.09231030106792e-4,0.31089280290708804,9.53256633070277e-6,0.2457772048505451,0.00785079122653559,3.564048578617974e-4,16161.467591159888,9.694431332772597e-6,3.5025504455747926e-6,1.8879891506733998e-10,2.071127549848302e-12,1.2472360241725628e-6,1.990861637963955e-13,0.23344115988781916,2.3420318934023394e-10,2.2702137136446972e-012,Malawi,Chitipa,TA Mwenemisuku,10103,187
6,2263.642184984324,0.08420361075633645,0.04014863608058924,0.0017062246997081776,1.4605252151904402e-4,0.017955446209448837,1.104540806840606e-5,0.1441710156756702,0.0022597558417624835,1.6459137802756372e-4,9453.958270704365,0.23967241977803985,0.34236822119912635,0.006441077833485418,4.786787490588417e-4,0.41105573956740793,1.944937534624779e-5,0.33643929563186425,0.010364105255260124,5.74927907018669e-4,16161.562301948168,1.2393390915021937e-5,5.397837688026036e-6,3.592221654590014e-10,5.010450379335174e-12,2.513082138904792e-6,6.23299339237481e-13,0.32815194816652915,4.718971598304544e-10,5.633749718572654e-12,Malawi,Chitipa,TA Mwenemisuku,10103,187
7,2263.6089958435746,0.09209409574162715,0.052222757316167205,0.0026702200394211886,2.8161573065264893e-4,0.0300648371836586,2.6630413266372892e-5,0.1773601564247932,0.0037676304932085726,3.2631280361277093e-4,9453.865447564227,0.18011694921245824,0.30874254106882026,0.007056370116113925,6.562098763587702e-4,0.5034395528057941,3.378191303417085e-5,0.42926243577132556,0.012674757629942914,8.233864887654171e-4,16161.66414897315,1.480231177991748e-5,7.456713939651885e-6,5.864601131927771e-10,9.952994939717034e-12,4.346837745652158e-6,1.5353346071752618e-12,0.4299989731503485,8.162267041306229e-10,1.1488329546892296e-11,Malawi,Chitipa,TA Mwenemisuku,10103,187
8,2263.5785950923487,0.09558789578132994,0.06266916230594385,0.003746461749263753,4.730902936065884e-4,0.04522991240914771,5.4385111556721755e-5,0.20776090765084865,0.00564447843108836,5.643714643071831e-4,9453.772692754648,0.1353624027192711,0.27068639491851,0.007307482712495201,8.274967802705214e-4,0.5858188928933826,5.25463273060173e-5,0.5220172453469154,0.014728276290780544,0.0010875328825642311,16161.77066725671,1.6860924570584286e-5,9.557921127670435e-6,8.62642279558255e-10,1.728824408258087e-11,6.777510079636096e-6,3.2114693878887227e-12,0.5365172567076619,1.2726365489676461e-9,2.049971347046959e-11,Malawi,Chitipa,TA Mwenemisuku,10103,187
9,2263.551287454594,0.0955201514048829,0.07090586964274223,0.004853494329355049,7.188347697044613e-4,0.0629717463624388,9.844889666880426e-5,0.23506854540579233,0.007826689269842571,8.840735691640839e-4,9453.681634905945,0.10173021214399548,0.23247896431650014,0.0072623407792181405,9.818881299490884e-4,0.6575360006646153,7.544226921463366e-5,0.6130750940504859,0.016509764870769467,0.0013552294202074384,16161.87959351615,1.8534700217146082e-5,1.1598956476367135e-5,1.1763409850963356e-9,2.724417361438464e-11,9.802097832570386e-6,5.966835038025158e-12,0.6454435161482638,1.8405611581445312e-9,3.3211008652409797e-11,Malawi,Chitipa,TA Mwenemisuku,10103,187
10,2263.5270907463946,0.09276504952428394,0.07671108332435883,0.005916738699269765,0.0010119007372715175,0.08269784542066956,1.6263589878636305e-4,0.2592652536046401,0.010237845337719554,0.0012848724167297686,9453.593503203872,0.07645673789566436,0.196546340657789,0.0069942013641234,0.001112454060415448,0.718862488457634,1.0194838541680349e-4,0.7012067961208225,0.018027589589267354,0.0016169662145101196,16161.988855247952,1.9807977441124528e-5,1.349670805383516e-5,1.5142733980875227e-9,3.987537663072089e-11,1.339115090356444e-5,1.0134397644635396e-11,0.754705247945368,2.5144688835946485e-9,5.000977427535628e-11,Malawi,Chitipa,TA Mwenemisuku,10103,187
11,2263.507040851178,0.0870947204363249,0.0799851542900587,0.006874407168804018,0.0013413858851939267,0.10376940196928937,2.500790730757793e-4,0.2793151488227468,0.012797178187741414,0.0017611241169389958,9453.513937794447,0.05746314228268879,0.16411673894640108,0.006571177450347073,0.0012155417509117819,0.7705845769907108,1.3140985497779185e-4,0.780772205544783,0.019302826680919913,0.0018658499312038332,16162.090579869839,2.0356973163751118e-5,1.5142913820367402e-5,1.861842672546613e-9,5.506629186802873e-11,1.748962677472437e-5,1.604271685828732e-11,0.8564298698291867,3.2840228470729342e-9,7.110900872631605e-11,Malawi,Chitipa,TA Mwenemisuku,10103,187
12,2263.4895863987194,0.08058098986171369,0.08091673820497354,0.0076783882281533065,0.0016938177794231736,0.12553666249977033,3.630047068168658e-4,0.296769601280851,0.015423834255752156,0.002303092885414462,9453.438801258304,0.043188869553890515,0.13566919325887852,0.006051359064017841,0.001290092435447585,0.8137279062018908,1.631147942794891e-4,0.8559087416874068,0.020362303121359508,0.0020972989045859414,16162.189183419394,2.0599611241474198e-5,1.6476667857700603e-5,2.2029276019547027e-9,7.253239480418121e-11,2.20137650812001e-5,2.399593013713652e-11,0.9550334193830184,4.133494100781057e-9,9.652832494131774e-11,Malawi,Chitipa,TA Mwenemisuku,10103,187
13,2263.474480612012,0.07364840421216245,0.07993572835759766,0.008301653501852701,0.0020546699232028443,0.14743235072369923,5.025812695953855e-4,0.31187538798811043,0.0180485272340557,0.0028982134105230975,9453.368598614816,0.03246183752735337,0.11122624356667536,0.005481356489263668,0.0013369817271150068,0.8493951921913826,1.9634998301959095e-4,0.9261113851743297,0.021234520266412128,0.0023086592331850384,16162.283377915912,2.0543240225474444e-5,1.7499944522653595e-5,2.5241844019208424e-9,9.184642547548093e-11,2.687456945343283e-5,3.4252910850183676e-11,1.0492279159018758,5.046171128434134e-9,1.2609933632566461e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
14,2263.46146555726,0.0666255031953364,0.0774580035613797,0.008735333818361845,0.002409920820656248,0.16899277428283657,6.689070614016632e-4,0.3248904427399726,0.02061578764774687,0.003532629185259978,9453.303608207556,0.02440010986145082,0.09055488402374594,0.004896707338620543,0.0013583847531447558,0.8786643082483018,2.3044212431047297e-4,0.9911017924347072,0.02194712216543417,0.002498774098740672,16162.372244042419,2.021312026202286e-5,1.8218616144832655e-5,2.8153813543558205e-9,1.1249430615925458e-10,3.1984042654205035e-5,4.701315395717292e-11,1.1380940424089798,6.005530556684371e-9,1.5950746011642751e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
15,2263.4502896180275,0.05975330503983989,0.07386618731203488,0.008984072129816693,0.002747077132623649,0.1898546521799376,8.610881785876263e-4,0.3360663819728405,0.023083196801472115,0.004192346522867396,9453.243929325774,0.018341465526234044,0.07328964610419188,0.004323145685448245,0.0013572710356218442,0.902534837370737,2.647836658997195e-4,1.0507806742180583,0.022525589924995162,0.0026676064284385033,16162.45517968979,1.964527110525483e-5,1.86448629683035e-5,3.0689866874880805e-9,1.33918318652708e-10,3.725674451492557e-5,6.240882623986191e-11,1.2210296897793793,6.9955295853394785e-9,1.9632714489256993e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
16,2263.4407177330972,0.05319839429119544,0.06949768927794102,0.009061848068071894,0.0030557971108246874,0.20974716097787785,0.0010773771767979892,0.34563826690270905,0.02542009068587726,0.004864090725919189,9453.189522685381,0.013788052000616866,0.05901426917559713,0.0037782173259909247,0.001336997858934843,0.9219005205815697,2.988478027780621e-4,1.105187314611476,0.022992588909829255,0.002815906505791833,16162.531848288661,1.888096918608232e-5,1.879759883043314e-5,3.279876546568128e-9,1.555526171736862e-10,4.261167199526689e-5,8.050150139319808e-11,1.2976982886492376,8.000958917905815e-9,2.3605411856688434e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
17,2263.4325367007773,0.04706677910682446,0.06463937178403978,0.008988529964016946,0.003328158263700431,0.22848111499314464,0.0013153451124753635,0.3538192992242018,0.027605983286115462,0.00553586251041935,9453.14024775734,0.010365842551631402,0.04730887336018722,0.0032729479953610423,0.0013010135259607953,0.9375412456778189,3.3219416690643026e-4,1.154462242650692,0.023367804251864875,0.002944943383588775,16162.602124057736,1.7962473218498077e-5,1.8701539237531254e-5,3.445108657441347e-9,1.768507783556371e-10,4.7974077648743926e-5,1.012829957481607e-10,1.3679740577269293,9.007784139517306e-9,2.781337741037978e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
18,2263.426212465537,0.04084977245438683,0.05944699942960787,0.00878621391147181,0.003558671416034225,0.24592981238925998,0.00157206486498981,0.3601435344657507,0.029627987716334386,0.006197259757328277,9453.10006401623,0.007793429947190801,0.037777735755660555,0.002813358830977416,0.001252647261659782,0.9501247277315463,3.644685950449134e-4,1.1946459837594634,0.023668014878496298,0.0030562936385415923,16162.660031032974,1.660744360684867e-5,1.8340799940746002e-5,3.5628856439138e-9,1.973056420673397e-10,5.327245403094665e-5,1.2467904335575348e-10,1.4258810329620035,1.0002579352375667e-8,3.2198468542309316e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
19,2263.4208278708975,0.035363349924599,0.0540966864811669,0.008475987118713392,0.003743984647828198,0.2620038368710849,0.0018442840615395624,0.36552812910493204,0.031477559997651616,0.0068394716924065225,9453.064143247737,0.0058598429267516855,0.030062912226682444,0.002401797831446239,0.001194977432656329,0.9602152399890759,3.95397615658975e-4,1.2305667522501276,0.023907339602674365,0.003151682308211202,16162.712256656258,1.52835710852977e-5,1.7737067325060298e-5,3.631161683197479e-9,2.1644487145308134e-10,5.843119239219609e-5,1.505544739459138e-10,1.478106656245923,1.0971148591177385e-8,3.669993453989951e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
20,2263.4162519320803,0.030539557091523523,0.04880029971338031,0.008080564867786943,0.0038826634014115595,0.27667241079727817,0.0021285720505799053,0.37010406792196054,0.03315322611577791,0.007455305676767618,9453.03223149933,0.004406345165051538,0.023850039174749985,0.0020379770554498082,0.001130753539727106,0.9682836473400738,4.247815629096974e-4,1.262478500657235,0.02409750951309657,0.0032328708066862943,16162.759010486776,1.3994593411624333e-5,1.695876449315096e-5,3.6511301030362405e-9,2.3384456167086124e-10,6.339110026076362e-5,1.7871786503067029e-10,1.5248604867649929,1.1902378637066874e-8,4.125624267015315e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
21,2263.412369015325,0.026314038752452862,0.043700363440822246,0.007622634902416604,0.003975058792858448,0.2899534317130563,0.002421457075423507,0.37398698467703007,0.03465925782738022,0.008039285753492081,9453.004030268667,0.003313830050827383,0.018869122630051003,0.0017198363604576184,0.001062356570805031,0.9747188954858427,4.52486044385795e-4,1.2906797313205447,0.024248173067593512,0.003301575053937851,16162.800604699216,1.2748732186328354e-5,1.6058914642621757e-5,3.6265629230193094e-9,2.4916258697464347e-10,6.811024697898617e-5,2.0892914936865668e-10,1.5664546992056432,1.2788397649885315e-8,4.580917363433001e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
22,2263.4090779845833,0.022625754296126625,0.038888932845287494,0.007123150049211548,0.00402300255609152,0.3018976234208375,0.002719552251187318,0.3772780154187421,0.03600365045350921,0.0085875590342171,9452.979221655127,0.002492506366695344,0.014891486832880064,0.0014442313506638428,9.91797288878482e-4,0.97984069799629,4.7843172624733807e-4,1.3154883448607315,0.024367227428107666,0.0033594132134411557,16162.83740957713,1.1555232648870784e-5,1.5079727542340384e-5,3.562604746290904e-9,2.621505040625454e-10,7.25600849479098e-5,2.40911594311386e-10,1.6032595771199678,1.3623846713769534e-8,5.030620983739314e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
23,2263.406291112592,0.019417228708177726,0.034420338272515505,0.00660052554162141,0.004029477404084913,0.3125776638263888,0.0030196536569983127,0.38006488740978683,0.03719676530264567,0.00909773070046104,9452.957484198327,0.0018749569012945192,0.011725881151762917,0.0012074034739210308,9.207307410381422e-4,0.9839098933972343,5.025854340685909e-4,1.3372258016605219,0.02446108705776558,0.0034078761619479457,16162.869824537445,1.0422631633801152e-5,1.4055040976353384e-5,3.465074276519893e-9,2.726531800586535e-10,7.672294821789613e-5,2.743636096677206e-10,1.6356745374348671,1.4405410071047376e-8,5.47016789726374e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
24,2263.4039328794156,0.01663469684735406,0.03032129061891638,0.006070232079305052,0.0039983157180046,0.3220797761454376,0.0033188091770194523,0.3824231205860373,0.03825029798544894,0.009568678237060068,9452.938504133263,0.0014107019500130774,0.009214353703599359,0.0010053239821677755,8.504812511251161e-4,0.9871376461212257,5.249519373170318e-4,1.356205866723702,0.02453492080112443,0.0034483118259714183,16162.898256804461,9.357705695829898e-6,1.3012181904179912e-5,3.339948392910749e-9,2.8060411407615777e-10,8.058992431877893e-5,3.089692395135451e-10,1.6641068044519247,1.513141546470481e-8,5.89573353589703e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
25,2263.401938504879,0.014228419276975515,0.026599383539298492,0.005544744719277772,0.0039338697774484776,0.3304967022575294,0.003614375552283611,0.3844174951228134,0.039176440306483935,0.010000317419464572,9452.92198350688,0.0010616089399955995,0.00722732601930645,8.339731253898811e-4,7.8207803597225e-4,0.9896946550265897,5.45565470707319e-4,1.3727264931069383,0.02459288780308483,0.0034819188397370187,16162.923104997475,8.365043496574186e-6,1.197319407919633e-5,3.1930178102886204e-9,2.860144020453945e-10,8.41590392277405e-5,3.4440937260533344e-10,1.6889549974658438,1.5801493303303184e-8,6.30423774650728e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
26,2263.400252599481,0.012152892463814275,0.023248396963221233,0.005033800994403573,0.0038407492364836,0.337923515924306,0.003904044938798655,0.3861034005210275,0.039987405409048056,0.010393384365485703,9452.907643695553,7.990710491673149e-4,0.005659183193347569,6.894864190782223e-4,7.162936813489949e-4,0.9917182063103487,5.644829371161518e-4,1.3870663044335914,0.024638316796671795,0.003509751384380132,16162.944750792427,7.4471978046847775e-6,1.095544918240623e-5,3.0297358623028937e-9,2.8895949500236204e-10,8.743397856027422e-5,3.803705387142849e-10,1.710600792417432,1.6416336536635835e-8,6.69330033716647e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
27,2263.398827943818,0.010366840588337504,0.02025285982344813,0.004544668496283208,0.0037236101966156114,0.3444542212520827,0.004185855826982683,0.38752805618374997,0.040695047633475145,0.010749242935685743,9452.895227927293,6.016115864775734e-4,0.004424380796039262,5.682584242619387e-4,6.53681597187124e-4,0.9933183267380946,5.817778829914472e-4,1.3994820726949462,0.024673862023723164,0.0035327268292686025,16162.96355250762,6.604837440599493e-6,9.972359070691593e-6,2.8550792079583156e-9,2.8956708930058997e-10,9.042282672832349e-5,4.165521456446172e-10,1.7294025076095403,1.697746390686246e-8,7.061192349452073e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
28,2263.397624390557,0.00883310620750922,0.017591471736971752,0.00408245620562664,0.0035869931631325345,0.3501793924282906,0.004458189702946722,0.38873160944447765,0.04131061003866112,0.011069717085945133,9452.884502356645,4.530727463630446e-4,0.0034540578553389238,4.6700132267769515e-4,5.946112864289458e-4,0.9945828929945849,5.975354536997465e-4,1.4102076433411006,0.02470163212203021,0.0035516360363697904,16162.979841376899,5.8369896568515255e-6,9.033983497540521e-6,2.673467328242616e-9,2.8800534573339277e-10,9.313698639955277e-5,4.5267214094470077e-10,1.7456913768878073,1.748701706180449e-8,7.406774866780937e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
29,2263.3966078473186,0.007518521296892418,0.015239501545280353,0.0036504755215152392,0.0034351953849060136,0.3551847010853642,0.004719757848800476,0.3897481526827589,0.041844581594553475,0.011356941052605768,9452.875255845456,3.413149105219458e-4,0.002692989500455519,3.827687427369825e-4,5.393016223442803e-4,0.9955819268955399,6.118481561895171e-4,1.4194541545287982,0.024723297935099187,0.0035671556682519857,16162.993920176783,5.14139464774676e-6,8.147457303456133e-6,2.488747632304506e-9,2.844710920477472e-10,9.559031192452917e-5,4.884714189660846e-10,1.7597701767729264,1.7947597852581142e-8,7.729425110138319e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
30,2263.3957494019946,0.006393675066040482,0.013170606436495095,0.0032505664220655074,0.00327218576428771,0.35954998444851444,0.004969579869297666,0.39060659800670106,0.042306615970121454,0.011613238221015336,9452.867299219335,2.5721513233979124e-4,0.0020970626479046147,3.1295753155990085e-4,4.8785033639591553e-4,0.99637109345805,6.248124368092906e-4,1.4274107806508174,0.02474017993637338,0.003579860740592466,16163.00606299567,4.5148132821668825e-6,7.31743941990892e-6,2.30419418505197e-9,2.7917971454037826e-10,9.779833836508045e-5,5.237167553504662e-10,1.7719129956574946,1.8362123582868857e-8,8.028964698908444e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
31,2263.3950244182406,0.005432776883673021,0.01135815265042568,0.0028833926221340477,0.003101552333310088,0.3633487502137092,0.0052069570572317115,0.391331581760484,0.04270549970750469,0.011841023897620779,9452.860462694453,1.9391477661742228e-4,0.0016311797476337366,2.552942713782041e-4,4.4025980517555023e-4,0.9969945402032182,6.365259616451592e-4,1.434247305533176,0.02475331886682808,0.003590236950314831,16163.016518083308,3.953433387632138e-6,6.546539306143465e-6,2.1225232272769325e-9,2.723564924734765e-10,9.977762509137949e-5,5.582025347387569e-10,1.7823680832975082,1.8733703771521603e-8,8.305590272122334e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
32,2263.394397188399,0.004626073910145542,0.00977791588743306,0.0025487271657591575,0.002926473704546869,0.36664817750072665,0.005431443434123066,0.3919588116027346,0.043049178337045704,0.0120427281548797,9452.854453572192,1.462738804684594e-4,0.0012675083528774893,2.0781366156725323e-4,3.9645909195328916e-4,0.997487209972811,6.470854997254183e-4,1.4402564277933063,0.02476353303883711,0.0035986922417495905,16163.025725038018,3.464670894839943e-6,5.837314581987596e-6,1.9459585511347e-9,2.6422913173734593e-10,1.01545394255062e-4,5.917515550700999e-10,1.7915750380099744,1.9065572287283615e-8,8.55980686807446e-10,Malawi,Chitipa,TA Mwenemisuku,10103,187
