time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1639.224887,0,0,0,0,0,0,0,0,0,14738.62045,1,0,0,0,0,0,0,0,0,16854.00354,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Masasa Ward,10708,219
2,1639.2193118928692,0.005057321418313348,4.8136418625425716e-4,3.5860600946368533e-6,4.582429154000722e-8,3.278904693972154e-5,5.948205316472717e-10,0.005575107130714037,3.7745011563539018e-006,4.682319431584218e-8,14738.595236200883,0.7514792628977628,0.21470694873155216,7.1844954227169e-4,8.682013943804217e-6,0.033088308572239905,5.897362181654393e-8,0.025213799113295556,7.826489057578645e-4,8.966577439577979e-6,16854.018615638564,8.117779954842242e-7,7.690125063524409e-8,1.0755322823501408e-12,2.7618147646526856e-15,5.803398176090646e-9,6.015109369488259e-17,0.015075638571100444,1.1319715995170925e-12,2.821965858347568e-15,Malawi,Mzuzu City,Masasa Ward,10708,219
3,1639.2062537115069,0.015265713924677727,0.0029013998545988416,4.352386612484335e-5,1.1384894087083494e-6,4.214819207712035e-4,3.04375950315181e-8,0.018633288493176352,4.8311457065347734e-5,1.189604319087323e-6,14738.534758235337,0.5647243367970489,0.3226950177031976,0.002185637240897586,5.489921652867725e-5,0.11034513961007503,7.835458631692961e-7,0.08569176465868994,0.0026057775800842446,5.868003485142059e-5,16854.05555320687,2.537339987086525e-6,4.734450711226391e-7,1.3239418387685991e-11,6.930495122219774e-14,7.530081692474682e-8,3.1009017055666467e-15,0.052013206881936606,1.4687535446241282e-11,7.24058529277644e-14,Malawi,Mzuzu City,Masasa Ward,10708,219
4,1639.1908136443312,0.024943467871425193,0.007249922680283984,1.6591416689246098e-4,6.714306637682994e-6,0.0017070567192523935,2.7992433235694045e-7,0.03407335566882403,1.9482792895406196e-4,7.184393290275146e-6,14738.45993242118,0.42438195268594664,0.36374927641003446,0.0037404559548225133,1.4656897357915124e-4,0.207989336699275,3.3002856698317037e-6,0.1605175788108509,0.004903886973492841,1.6249373448633868e-4,16854.10302419538,4.369980944343674e-6,1.2225074131456033e-6,5.161106402484643e-11,4.152891633195937e-13,3.1014624237791924e-7,2.885470545274248e-14,0.09948419539311543,6.049394140029171e-11,4.44143868772338e-13,Malawi,Mzuzu City,Masasa Ward,10708,219
5,1639.1742657976613,0.03314483144613363,0.012756623996784027,3.926185538504549e-4,2.18514196041185e-5,0.004304009604755675,1.2673173294966059e-6,0.05062120233845736,4.89125305822987e-4,2.3979669607177678e-5,14738.374666649075,0.31891849248063503,0.3644678704222415,0.005058232314389619,2.750898445659239e-4,0.3112882940230471,8.697197749585964e-6,0.24578335091648054,0.007328307281474332,3.1705614948029454e-4,16854.159705811468,6.218767261237372e-6,2.246787945328705e-6,1.2579828040632077e-10,1.3800685576446877e-12,8.000736936396151e-7,1.3265738819143842e-13,0.15616581148001585,1.560527993230418e-10,1.512725945836128e-12,Malawi,Mzuzu City,Masasa Ward,10708,219
6,1639.157918976468,0.03911308732890591,0.01864911176328975,7.203379224932213e-4,5.152758085868274e-5,0.008430064198813739,3.894737082682626e-6,0.06696802353144395,9.540345687721737e-4,5.806814809879633e-5,14738.284001499325,0.23966543873322355,0.34236399859284994,0.006012386294733616,4.258308830354165e-4,0.41153742863053444,1.7744805450156602e-5,0.33644850066406673,0.00967432326787058,5.114543145829986e-4,16854.223064659636,7.950084059236473e-6,3.4625886912217713e-6,2.3935175468384647e-10,3.338559414792674e-12,1.6120742881426055e-6,4.1531791010223756e-13,0.21952465964645948,3.1442930118174316e-10,3.753877324894912e-12,Malawi,Mzuzu City,Masasa Ward,10708,219
7,1639.1425022147698,0.04277845230452775,0.02425768445829986,0.0011273239730411784,9.935373092088363e-5,0.014112580643420518,9.39011929294713e-6,0.0823847852295031,0.001590638765465759,1.1512288435136509e-4,14738.191174622392,0.18010867164867764,0.30873732495734557,0.006586712687938089,5.837611062864504e-4,0.5039818347831078,3.082112670565177e-5,0.42927537759556605,0.011831169958398701,7.324812847135085e-4,16854.29119757061,9.495367994230369e-6,4.783319027473353e-6,3.907624151169486e-10,6.631816107899244e-12,2.7883795791444593e-6,1.0230190623990772e-12,0.28765757061592717,5.438591185229135e-10,7.654835170298323e-12,Malawi,Mzuzu City,Masasa Ward,10708,219
8,1639.1283806896483,0.04440146590686625,0.029110196473952778,0.001581703404980263,1.6690516632318888e-4,0.021226862793306486,1.9176605596537003e-5,0.09650631035102544,0.0023830227488147843,1.9910910607023237e-4,14738.098415867034,0.13535313876303118,0.2706802226509768,0.0068210916982638726,7.361361645524745e-4,0.5863968899651469,4.7940855852211365e-5,0.5220341329540023,0.013747987567578376,9.674636142066541e-4,16854.362455288163,1.0815936710268605e-5,6.1312031902847765e-6,5.747859009919764e-10,1.151934887226143e-11,4.3475956840147635e-6,2.139847293490763e-12,0.35891528817374585,8.479698243070189e-10,1.3659196165752195e-11,Malawi,Mzuzu City,Masasa Ward,10708,219
9,1639.1156959657417,0.04437005625825278,0.032936296851867136,0.002049084830890768,2.5360319821732925e-4,0.029547279360106985,3.47137582801877e-5,0.10919103425761512,0.0033043306691032956,3.118992180431985e-4,14738.00735394425,0.10172025391285386,0.2324719144743108,0.006778930003417534,8.734805381060483e-4,0.6581281899068938,6.882995650251793e-5,0.6130960557404996,0.015410871994904391,0.0012056034844843855,16854.43532371507,1.1889638012805006e-5,7.4404909885151215e-6,7.838072440618867e-10,1.815307687290714e-11,6.287796137598571e-6,3.9757764542968045e-12,0.4317837150814955,1.2263843106059644e-9,2.2128853327203947e-11,Malawi,Mzuzu City,Masasa Ward,10708,219
10,1639.1044563055677,0.04309027715044294,0.03563303838262092,0.002497986427619979,3.569952075759384e-4,0.03879505159291048,5.734567047472584e-5,0.12043069443164488,0.004322294163299777,4.5329778351541424e-4,14737.919218623638,0.07644573808375138,0.19653814651527124,0.006528626230475622,9.896316897354802e-4,0.7194524239287122,9.301250020928203e-5,0.7012313763523318,0.01682765654532873,0.0014384418763058056,16854.508415749293,1.2706408425969492e-5,8.657876873679845e-6,1.008975675827399e-9,2.6569202872880092e-11,8.59005874555172e-6,6.752550940704758e-12,0.5048757493021874,1.6754107520990944e-9,3.3321753813584864e-11,Malawi,Mzuzu City,Masasa Ward,10708,219
