time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,587.372623,0,0,0,0,0,0,0,0,0,5686.12213,1,0,0,0,0,0,0,0,0,6065.95587,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
2,587.367605825116,0.004551198963434629,4.3319846153118895e-4,3.1689905041399437e-6,3.899368357871132e-8,2.9568968652491055e-5,5.059345255884096e-10,0.005017174883740555,3.335516148564002e-6,3.9843691702864194e-8,5686.097704190006,0.7514816082829316,0.21470717153973157,6.964674292926786e-4,8.241901500771077e-6,0.03311074994351674,5.6600850597007486e-8,0.024425809994451503,7.587024982433624e-4,8.512039744550508e-6,6065.969492314841,2.0380238813649305e-6,1.9309711506466588e-7,2.625706924431971e-12,6.742758603316905e-15,1.4573477395475912e-8,1.4685864991495417e-16,0.013622314842109498,2.7634992694966083e-12,6.889617253231858e-15,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
3,587.3558566224642,0.01373599188472275,0.002610874550156213,3.845985297025491e-5,9.687482807108785e-7,3.8005661064144223e-4,2.5888961458607168e-8,0.016766377535732818,4.2690498400641626e-5,1.0122436866433034e-6,5686.039169050529,0.5647315745688174,0.3226963312465404,0.0021187671515738565,5.2116354120631846e-5,0.1104150488394219,7.520211617957606e-7,0.08296094947033866,0.002526053395517688,5.570551707118327e-5,6066.002818461719,6.362640187541734e-6,1.187954421268192e-6,3.230594115870753e-11,1.6914496006256547e-13,1.8900719576170273e-7,7.569065538857455e-15,0.04694846172071184,3.5840221670736015e-11,1.7671402560142295e-13,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
4,587.34312016266006,0.021434677493564893,0.006389666126206007,1.453408048203006e-4,5.6938319131798205e-6,0.0015272212972968578,2.3778617526571229e-7,0.029502837339976485,1.708077172024228e-4,6.093330604343517e-6,5685.972906651329,0.42439302012247426,0.36375306404543356,0.0036260098821743877,1.391404380461971e-4,0.2081118417988432,3.167487497013542e-6,0.14922334866905998,0.004753853438615793,1.5425787003902635e-4,6066.041944270327,1.042121434479736e-5,2.9969087515787506e-6,1.2467746588027936e-10,1.009339591370271e-12,7.713795397781439e-7,7.031015178507197e-14,0.08607427032919217,1.4627046074338624e-10,1.079649743155343e-12,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
5,587.3294883124169,0.02796991315745556,0.011013155220355312,3.383530380985954e-4,1.8331309565114534e-5,0.00379386520880052,1.0696489324127305e-6,0.043134687583207515,4.224791493891759e-4,2.0128400367496227e-5,5685.897861126028,0.3189330675163832,0.36447478006388484,0.004903469597012453,2.611480659132067e-4,0.31145862970285115,8.347276921385294e-6,0.22426887397028034,0.007104111105832791,3.009870207009785e-4,6066.088225581069,1.4487538982865824e-5,5.3755542308173885e-6,2.9818941264906425e-10,3.3124601795942826e-12,1.9557774009920473e-6,3.2081999283440137e-13,0.1323555810712917,3.708550160976379e-10,3.6332801724286846e-12,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
6,587.3160494302462,0.03269664490379879,0.015882078880509704,6.12160232882351e-4,4.2718049537273995e-5,0.00733670979939263,3.2578877458990413e-6,0.05657356975386664,8.135755129771617e-4,4.819154642577285e-5,5685.818729311223,0.2396832772240179,0.3423726926744564,0.005828492095774168,4.042467488364729e-4,0.41174761979547114,1.7030987771403575e-5,0.30340068877498133,0.009378406792333122,4.855303528436393e-4,6066.139350203477,1.8231320076126487e-5,8.13611178979006e-6,5.576643855850022e-10,7.900297342000524e-12,3.879077643852941e-6,9.93764576666542e-13,0.18348020347877692,7.355456239583434e-10,8.894061918667069e-12,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
7,587.3034086192581,0.03554559855423748,0.020469054581130356,9.478503827017697e-4,8.152249372470361e-5,0.0121625696064996,7.785123596817786e-6,0.06921438074189072,0.0013432372805587856,9.460208796099981e-5,5685.738471446637,0.18012885548963642,0.30874872037615425,0.00638528359787531,5.541740130442524e-4,0.5042208603289123,2.9581265860303014e-5,0.3836585533605914,0.011469322397326497,6.953561882940572e-4,6066.193660149322,2.149633827639319e-5,1.1080908642559595e-5,8.974049125498944e-10,1.5489288411744872e-11,6.621840826128001e-6,2.42121394232344e-12,0.23779014932226344,1.2556149596312606e-9,1.7910502354068314e-11,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
8,587.2918663606159,0.03672707324717014,0.024401069121817904,0.0013191312198152841,1.3579543916479182e-4,0.018157796647654503,1.577370848903656e-5,0.08075663938411165,0.0019974449275015167,1.6229645794406348e-4,5685.659047105742,0.1353749512167471,0.27069414256010377,0.006612536763710028,6.988284644601995e-4,0.5866549728348984,4.6012374890405936e-5,0.46308289425558075,0.013327569980848277,9.184312091877191e-4,6066.249809373381,2.4209349757469106e-5,1.4034399152348106e-5,1.303991006771516e-9,2.659547301913256e-11,1.0210963996573105e-5,5.012981277877397e-12,0.2939393733815384,1.936160092711715e-9,3.160845429700996e-11,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
9,587.2815360977328,0.03655972938032884,0.027466944406964275,0.0016981264067738643,2.0491610504662776e-4,0.025128824599428383,2.8361368790242012e-5,0.09108690226733222,0.002753716500699981,2.5256534158719473e-4,5685.581815134249,0.10174306842443531,0.2324879698772602,0.0065717172817659885,8.292149480152089e-4,0.6583969960986353,6.60613214974679e-5,0.5403148657481781,0.014939670721060092,0.0011445050749805082,6066.306628699786,2.634039186698427e-5,1.685265725396407e-5,1.759331269479394e-9,4.1485660119966514e-11,1.4627612103812283e-5,9.228115137261348e-12,0.35075869978678714,2.773606774623951e-9,5.071377525722788e-11,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
10,587.2724205206124,0.03537815900282967,0.02959042174462606,0.002059569014730177,2.868316629511851e-4,0.032840912482051905,4.658548088307772e-5,0.10020247938807206,0.0035854896104157248,3.6509878095846403e-4,5685.5077470422675,0.07647032885083654,0.19655663170167706,0.0063290956043258306,9.394790116066028e-4,0.7197232483761067,8.92718468229367e-5,0.6143829577276742,0.016313169525974034,0.0013655457520412348,6066.363087402053,2.7886616842161853e-5,1.942382953775875e-5,2.2432440962261025e-9,6.016885972045409e-11,1.9816594437077315e-5,1.554331592616409e-11,0.40721740205085416,3.757487609158465e-9,7.571217564661817e-11,Malawi,Blantyre City,Bangwe Mthandizi Ward,31546,275
