time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1968.563153,0,0,0,0,0,0,0,0,0,19294.84646,1,0,0,0,0,0,0,0,0,21102.42169,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 38,21068, 96
2,1968.5580386949878,0.004639316154257976,4.4157770351991704e-4,3.2917478244547856e-6,4.24087445600156e-8,3.0076446873422416e-5,5.505051223513989e-10,0.005114305011725453,3.4647232999003473e-6,4.333319339691092e-8,19294.821245793966,0.751478896385008,0.21470691391877125,7.052204568964401e-4,8.342489566816688e-6,0.03310187618537837,5.734972036970262e-8,0.025214206039556476,7.68237694971331e-4,8.615924746484753e-6,21102.436108740236,6.200971050475734e-7,5.874296253857254e-8,7.740897615350547e-13,1.987753084041983e-15,4.4331199681398525e-9,4.32923771866767e-17,0.014418740237706059,8.147106707596279e-13,2.03104546122866e-15,Malawi,Lilongwe City,Area 38,21068, 96
3,1968.5460598039963,0.014003962257357627,0.0026615899418198285,3.9951822910048485e-5,1.0536314912688963e-6,3.8661017917175416e-4,2.8169932196615572e-8,0.017093196002682727,4.4346491365974925e-5,1.100936520772252e-6,19294.760766814896,0.564723209937867,0.32269480560074837,0.0021453917467795904,5.275228539720094e-5,0.11038751971636622,7.61970022712093e-7,0.08569318510964744,0.002557795838551491,5.638524836055708e-5,21102.471436795237,1.93821115956117e-6,3.616529236534837e-7,9.528767651541793e-12,4.988065053513657e-14,5.752101419284356e-8,2.2318030014748302e-15,0.049746795228282265,1.0571016722274021e-11,5.21124535366114e-14,Malawi,Lilongwe City,Area 38,21068, 96
4,1968.5318958822197,0.022881839420902442,0.006650697905093912,1.5229751396686367e-4,6.213854392052997e-6,0.0015658100154496877,2.5906946745109997e-7,0.03125711777927237,1.7883830317254494e-4,6.648902964966013e-6,19294.685939726493,0.4243800585763865,0.3637487371117677,0.0036715791298879996,1.4083710155059624e-4,0.2080638980410644,3.2094080197129236e-6,0.16052027352204504,0.004813587077531143,1.5613909522800554e-4,21102.516839229404,3.3381187827314795e-6,9.338429370910068e-7,3.714587644247785e-11,2.9889483840560946e-13,2.3691530326063875e-7,2.0767512261480376e-14,0.09514922941366832,4.353912345581974e-11,3.19662350667087e-13,Malawi,Lilongwe City,Area 38,21068, 96
5,1968.516715724488,0.03040536502863928,0.0117022627235707,3.603963332103367e-4,2.0222727168579786e-5,0.003947855797735778,1.1729002761594563e-6,0.046437275510600784,4.4898274068602755e-4,2.2192347889743055e-5,19294.6006724516,0.3189158783905399,0.364466898924967,0.004965087115545487,2.6433182381651644e-4,0.31139208462642737,8.457707447847435e-6,0.24578754841267494,0.007193360941485603,3.0465695078616583e-4,21102.571050872346,4.750358493543116e-6,1.7162648715383933e-6,9.054040543684081e-11,9.932725576735515e-13,6.111619420803479e-7,9.547710549580141e-14,0.14936087235797738,1.1231539870022796e-10,1.0887496631693497e-12,Malawi,Lilongwe City,Area 38,21068, 96
6,1968.5017199668937,0.035880357176244555,0.017107733035923396,6.612200479994589e-4,4.768699728550212e-5,0.007732431273204276,3.6045743832250546e-6,0.06143303310504036,8.757372000137163e-4,5.3740064660864456e-5,19294.510005645003,0.23966220964597149,0.34236253635753155,0.005901666362816889,4.091776231999951e-4,0.4116645915152858,1.7256171582223566e-5,0.3364543550066317,0.009496171145697303,4.914525557812013e-4,21102.631648702354,6.072865381124688e-6,2.6449838079711727e-6,1.7226786074100155e-10,2.402850917893672e-12,1.231433821362595e-6,2.9891549051629333e-13,0.20995870236637523,2.26303188909201e-10,2.7017664084099623e-12,Malawi,Lilongwe City,Area 38,21068, 96
7,1968.4875773974122,0.03924279072925436,0.022252757796537938,0.0010348053090540798,9.194847942084492e-5,0.01294460972611375,8.690546360498933e-6,0.0755756025867414,0.0014600959740988045,1.0654228636061016e-4,19294.41717700974,0.18010495114016958,0.3087353570483347,0.006465410261569178,5.609312867855484e-4,0.50412562668837535,2.9972405131511587e-5,0.429282990272028,0.01161329203029149,7.038353834295588e-4,21102.696812469727,7.253265864996646e-6,3.653855293509022e-6,2.812421043321647e-10,4.773095505228728e-12,2.1299903727031163e-6,7.36294301300439e-13,0.2751224697360814,3.9142990046274823e-10,5.509389806529166e-12,Malawi,Lilongwe City,Area 38,21068, 96
8,1968.4746230204307,0.0407316640537949,0.026704211802366543,0.0014518946336039237,1.544650696881492e-4,0.0194699960739318,1.7747934745272072e-5,0.08852997956813052,0.002187450117289715,1.8426871177322306e-4,19294.324416438078,0.1353490505220782,0.27067776881813843,0.006695465075740909,7.073468267911245e-4,0.5865508045442794,4.662069281387052e-5,0.5220435619310843,0.013494800327458902,9.29627553421222e-4,21102.764964777947,8.262011622062104e-6,4.683468388233334e-6,4.1368861424093014e-10,8.29078224990545e-12,3.321043979446419e-6,1.540105391135729e-12,0.3432747779559431,6.10306367061754e-10,9.830887641041175e-12,Malawi,Lilongwe City,Area 38,21068, 96
9,1968.4629867078636,0.0407028387390377,0.030214085314933917,0.00188091901522529,2.3470121909334793e-4,0.02710162028102271,3.2127566171377975e-5,0.10016629213548427,0.003033147770305636,2.886521996992098e-4,19294.233352682077,0.10171591343099994,0.23246901934054953,0.006654070426664411,8.393192697694267e-4,0.6582865192015964,6.693453866161474e-5,0.6131073179336807,0.015127048171084874,0.0011584534780437296,21102.8346575024,9.082181155328066e-6,5.683598202116203e-6,5.641266833529646e-10,1.3065250820457021e-11,4.803122599730137e-6,2.8614723970575858e-12,0.41296750240978813,8.826611477032569e-10,1.59267232175146e-11,Malawi,Lilongwe City,Area 38,21068, 96
10,1968.4526760446236,0.03952880701325764,0.03268793660178792,0.0022929801533683072,3.3038711066041515e-4,0.03558377109501549,5.307340087575753e-5,0.11047695537496548,0.003967568655418998,4.1951188301513087e-4,19294.14521555304,0.0764412491752157,0.19653487084135368,0.006408365978965718,9.509270818322497e-4,0.7196104800828815,9.04511139392684e-5,0.7012444469760252,0.016517724975398915,0.0013821849228770424,21102.904563981007,9.70608707163818e-6,6.613525971296388e-6,7.261861693265868e-10,1.9122556663184456e-11,6.5617715277218645e-6,4.85999045217382e-12,0.4828739810140606,1.2058371116337524e-9,2.3982547115358273e-11,Malawi,Lilongwe City,Area 38,21068, 96
