time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5654.520534,0,0,0,0,0,0,0,0,0,23613.5108,1,0,0,0,0,0,0,0,0,40369.83756,0,0,0,0,0,0,0,0,0,Malawi,Chitipa,TA Mwabulambya,10101,186
2,5654.508901958706,0.010551702951053891,0.001004345725718079,8.232404823230981e-6,1.2589559797361315e-7,6.763268349416341e-5,1.6350783850159384e-9,0.01163204129576572,8.66500518592939e-6,1.2863994729359423e-7,23613.486370906183,0.7514786493593918,0.2147068904636681,7.697020317694277e-4,9.760038256125925e-6,0.03303596800429677,6.464198194242995e-8,0.024429093814840746,8.384812294216958e-4,1.0079935311928184e-5,40369.85939341167,4.908203519188702e-7,4.6503880356240424e-8,6.26279525423011e-13,1.608272760934029e-15,3.50976005712068e-9,3.5028517651416083e-17,0.021833411671185222,6.591455509947199e-13,1.6433012785854449e-15,Malawi,Chitipa,TA Mwabulambya,10101,186
3,5654.481661731169,0.03184665094514884,0.006053050309758035,9.990685003357324e-5,3.127476494558255e-6,8.694495975122891e-4,8.365350661886423e-8,0.0388722688324539,1.1089633723249683e-4,3.2678822672156146e-6,23613.427827446896,0.5647212592478776,0.32269638150448143,0.0023415524498232114,6.171448684286149e-5,0.11018174727700718,8.588146828559383e-7,0.08297255310139763,0.0027916534128603213,6.596454663790376e-5,40369.91280741745,1.5323354391251627e-6,2.860898623629281e-7,7.705201088168781e-12,4.0340886658837727e-14,4.55166686602652e-8,1.8050386170586513e-15,0.07524741744270615,8.548119593686714e-12,4.2145925275896393e-14,Malawi,Chitipa,TA Mwabulambya,10101,186
4,5654.452132655014,0.049695854991266546,0.014814050276306789,3.7756215407761386e-4,1.8382837431866254e-5,0.0034947262903354697,7.684373847316325e-7,0.06840134498680293,4.4371868997736095e-4,1.9672598603906766e-5,23613.36155610998,0.42437759025174043,0.3637496513657822,0.004007284413789607,1.647674964783331e-4,0.20770340935795373,3.6174095695926717e-6,0.1492438900265341,0.005253704902706413,1.8266915475320192e-4,40369.97551573547,2.5097514602900323e-6,7.217410241909156e-7,2.973729438692584e-11,2.4073938446717186e-13,1.8576894587919263e-7,1.6769250781507308e-14,0.13795573544554407,3.488746709189942e-11,2.575086352486789e-13,Malawi,Chitipa,TA Mwabulambya,10101,186
5,5654.420527000653,0.06484830307469269,0.025533442531672397,8.789664320253827e-4,5.918589841677732e-5,0.008683644579666602,3.4568313885960812e-6,0.10000699934786234,0.0010975128201966174,6.498791559070645e-5,23613.28649923733,0.3189129931315258,0.36446671100916445,0.0054190736926180705,3.0924599526826915e-4,0.31089194201083103,9.533037310665833e-6,0.2243007626759476,0.00785107956542176,3.5642262068874385e-4,40370.04969260593,3.489049057568362e-6,1.2945884916309082e-6,7.112237585484347e-11,7.900867289571601e-13,4.7100688820767217e-7,7.65185167874568e-14,0.21213260590316052,8.845448076973577e-11,8.666052457446166e-13,Malawi,Chitipa,TA Mwabulambya,10101,186
6,5654.389369124688,0.07580687644854799,0.036822396479346625,0.0015902722410317779,1.3792012335073138e-4,0.016796881142332434,1.0528878722375259e-5,0.1311648753133318,0.0021135090870778206,1.5559201078237393e-4,23613.207356253253,0.2396588236771446,0.3423618111855185,0.006441277325418944,4.7870453573152646e-4,0.41105278354571984,1.9450242151249944e-5,0.30344374674901375,0.010364438841023536,5.749589359194302e-4,40370.13163018924,4.390625430441943e-6,1.95942348585282e-6,1.3301134832871637e-10,1.8843436593613723e-12,9.341929992131896e-7,2.370285908629939e-13,0.2940701892179696,1.7543879333320364e-10,2.1213722502243654e-12,Malawi,Chitipa,TA Mwabulambya,10101,186
7,5654.360061297793,0.08241242844611897,0.04745718605856287,0.002462354320670985,2.632062574781914e-4,0.027852367157293053,2.5159967292315674e-5,0.16047270220741627,0.0034894956531429148,3.0543526604571595e-4,23613.127085885546,0.18010121481686853,0.30873374694278566,0.007056568007126748,6.562432312937246e-4,0.5034346934975408,3.378340620391197e-5,0.3837141144545056,0.012675133649076853,8.234288876559965e-4,40370.21867299737,5.176934193878509e-6,2.6686068190054e-6,2.1404552892952757e-10,3.694440931584569e-12,1.5947344007576562e-6,5.774962169825813e-13,0.38111299735148024,2.9948427190087054e-10,4.271937148567148e-12,Malawi,Chitipa,TA Mwabulambya,10101,186
8,5654.333300755458,0.08515149857662421,0.05657366116005074,0.0034268884238627274,4.384353827457198e-4,0.04159178328474838,5.097771576562762e-5,0.1872332445437973,0.005189027514472773,5.239974333958018e-4,23613.047649281503,0.13534495829922488,0.27067572162281406,0.007307641482111323,8.275378315847472e-4,0.5858112062081459,5.2548550181413936e-5,0.46315071850088396,0.01472866094949505,0.001087587508042421,40370.308662227486,5.830282480611435e-6,3.379889581051729e-6,3.110226462533303e-10,6.343444403423019e-12,2.459100020773049e-6,1.1956746460717824e-12,0.4711022274741787,4.6180502724322634e-10,7.539119049494799e-12,Malawi,Chitipa,TA Mwabulambya,10101,186
9,5654.3093505088755,0.08476314789895371,0.06368185110810058,0.004411468830971224,6.616035533779335e-4,0.0575737608689199,9.1658866298509e-5,0.21118349112662174,0.007153712646989207,8.15445687003898e-4,23612.970405134754,0.10171155386936004,0.2324665063139706,0.007262451148344865,9.819339348431822e-4,0.6575249945988995,7.544538249634831e-5,0.5403948652464724,0.01651013513799166,0.001355294327102684,40370.3997245178,6.343476648055301e-6,4.058598695651341e-6,4.196280674664693e-10,9.894993326019782e-12,3.522755891840963e-6,2.2010502330220024e-12,0.5621645177942521,6.61548938647305e-10,1.209604355904178e-11,Malawi,Chitipa,TA Mwabulambya,10101,186
10,5654.288215640357,0.08202412834389317,0.0686054122822388,0.005350469586547085,9.260754104694126e-4,0.07526172224647427,1.5055177620667645e-4,0.23231835964582925,0.009314510406547688,0.0011787646200149876,23612.89632209377,0.07643658131747516,0.19653194167069063,0.0069942743434523325,0.001112504913213283,0.7188487683013925,1.0195209423093054e-4,0.6144779062419191,0.01802795053815325,0.0016170404147143904,40370.49021111897,6.715930620053051e-6,4.677812911752239e-6,5.350477856347075e-10,1.4351034371677292e-11,4.772373401760866e-6,3.707196864858622e-12,0.652651118965518,8.962124103654256e-10,1.8058231236535905e-11,Malawi,Chitipa,TA Mwabulambya,10101,186
