time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,8069.973625,0,0,0,0,0,0,0,0,0,38622.98544,1,0,0,0,0,0,0,0,0,58294.76993,0,0,0,0,0,0,0,0,0,Malawi,Nkhotakota,TA Mwadzama,20206,144
2,8069.963150909107,0.009501314416257282,9.043504879835999e-4,7.2330269829651795e-6,1.0723702712839508e-7,6.108433125471554e-5,1.3927783038138224e-9,0.010474090892283999,7.613109642670766e-6,1.0957463809877858e-7,38622.9602251354,0.7514783030458732,0.2147068575611495,7.590071888698189e-4,9.448689109274404e-6,0.03304697312892226,6.323236844134593e-8,0.025214864622330024,8.268307164605234e-4,9.758381326222969e-6,58294.78982899893,3.0978928435410156e-7,2.9346921866499203e-8,3.6375740924051386e-13,9.340776633470913e-16,2.214729675563572e-9,2.0343796891673406e-17,0.019898998930842408,3.8284583844528907e-13,9.544214602387645e-16,Malawi,Nkhotakota,TA Mwadzama,20206,144
3,8069.93861847822,0.02867976950807771,0.005450936065877071,8.778720666842734e-5,2.664282468630618e-6,7.852934449818861e-4,7.126962242662198e-8,0.03500652177769618,9.744374873636677e-5,2.783899963233572e-6,38622.89974543959,0.5647214183355621,0.322694410684913,0.002309018863278061,5.974714433534574e-5,0.11021678358849357,8.401309981522982e-7,0.08569456043172896,0.002752876835950981,6.386184125020729e-5,58294.83858371604,9.682821692843722e-7,1.8067524131596502e-7,4.477731574305184e-12,2.3439828061377968e-14,2.8736801505055138e-8,1.0487546907153445e-15,0.06865371602582275,4.967503229347051e-12,2.4488582752093305e-14,Malawi,Nkhotakota,TA Mwadzama,20206,144
4,8069.909610801687,0.046861602577968446,0.013620674648484293,3.3464633847919624e-4,1.5712205285053565e-5,0.003180907094745073,6.554455210804306e-7,0.06401419831048319,3.9296330576976473e-4,1.6812291807345605e-5,38622.8249166074,0.4243769321408664,0.36374827568953716,0.003951587569450136,1.5951298693136893e-4,0.2077643091908655,3.538593198106112e-6,0.16052339261093476,0.005180703016819828,1.7684390145210409e-4,58294.90124220041,1.6676456022893348e-6,4.6653080776140204e-7,1.7455379281949218e-11,1.4045184715696628e-13,1.1835887502966426e-7,9.759140142883474e-15,0.13131220041166608,2.0459599027946214e-11,1.5021098729984977e-13,Malawi,Nkhotakota,TA Mwadzama,20206,144
5,8069.878521850421,0.06226971504925998,0.02396633324634021,7.919108420448974e-4,5.1134747966171295e-5,0.008021088289066215,2.967402156581045e-6,0.09510314957683409,9.865581221007202e-4,5.611517580294123e-5,38622.7396472537,0.3189114159022069,0.36446638075970755,0.005343725283165465,2.9938371957078703e-4,0.31097613302139265,9.325232374661327e-6,0.24579274631194625,0.007741961088844912,3.450557694853534e-4,58294.97605790855,2.3731699595152433e-6,8.574131133404013e-7,4.254636937154868e-11,4.66742434658962e-13,3.0532648315396676e-7,4.486632884194628e-14,0.2061279085462166,5.277854464156683e-11,5.116087635009083e-13,Malawi,Nkhotakota,TA Mwadzama,20206,144
6,8069.847810218679,0.07348301981873229,0.03503646957018703,0.0014529253932971003,1.2058244090260246e-4,0.015712664617686178,9.119478239537258e-6,0.12581478131904478,0.001924282827791719,1.3588838896234884e-4,38622.648977276796,0.23965690629553066,0.34236048980856737,0.006351756107088045,4.634328004523279e-4,0.4111571002201463,1.9026269538068037e-5,0.3364627232187407,0.010220405970693238,5.566174737256516e-4,58295.059687585344,3.0338847785275367e-6,1.3213732720249898e-6,8.095162308067451e-11,1.1291237188523744e-12,6.152062379920594e-7,1.404641694316713e-13,0.2897575853377894,1.0634338084635543e-10,1.2695878882840457e-12,Malawi,Nkhotakota,TA Mwadzama,20206,144
7,8069.818846128776,0.08036932875877453,0.045573589825947294,0.002273806611161813,2.3250485649107226e-4,0.026307654213795554,2.1986954857090463e-5,0.15477887122102738,0.0032083025082916715,2.6940731737700244e-4,38622.556146047595,0.18009884913441548,0.3087325076097791,0.00695848232876122,6.353082145620555e-4,0.5035529209430537,3.3046817458265204e-5,0.4292939524258955,0.012498978953429067,7.971611138605856e-4,58295.14961761412,3.6235839266093854e-6,1.825387974050566e-6,1.3215982866585213e-10,2.242938184504323e-12,1.0641084825529073e-6,3.459943264115558e-13,0.3796876141144369,1.839384788841697e-10,2.5889325109158786e-12,Malawi,Nkhotakota,TA Mwadzama,20206,144
8,8069.7923155001945,0.08341855703389262,0.05469021538327166,0.0031902865110041297,3.905880150607861e-4,0.03957495079950331,4.490206101004512e-5,0.18130949980374259,0.004806534529394391,4.659507272185584e-4,38622.46338271339,0.13534234632635234,0.2706741385164209,0.007206068895099905,8.01136957375409e-4,0.5859384233978364,5.140274951422454e-5,0.5220572866351741,0.014523963988715421,0.0010528914281743072,58295.24367193088,4.127530540130007e-6,2.3397624683614055e-6,1.9439813213406884e-10,3.895950139663243e-12,1.6591376263837962e-6,7.237156984911101e-13,0.4737419308687927,2.867914488971559e-10,4.619665838154354e-12,Malawi,Nkhotakota,TA Mwadzama,20206,144
9,8069.768484326259,0.08335951319816061,0.06187842178358642,0.0041329952143151286,5.934776492822511e-4,0.055094983396228335,8.128249725853181e-5,0.2051406737388313,0.0066648086654825705,7.299005507385844e-4,38622.37231609964,0.10170881071221069,0.23246460092776597,0.0071615045522620095,9.506067819140875e-4,0.6576565515267829,7.380021097398521e-5,0.6131239003806448,0.01628067386676297,0.0013120569618010843,58295.33985197559,4.537270504928817e-6,2.8394047983697177e-6,2.650911872565232e-10,6.139536498164099e-12,2.3995584931274035e-6,1.3446442751801544e-12,0.569921975582447,4.147748027234083e-10,7.484180773344254e-12,Malawi,Nkhotakota,TA Mwadzama,20206,144
10,8069.747368870282,0.08095459278997058,0.06694426188293404,0.005038393371255714,8.354443850532674e-4,0.07234915578003871,1.3428150311188926e-4,0.22625612971236414,0.008718069599527789,0.001060819747330523,38622.28417701204,0.07643587249605087,0.19653079134461893,0.00689700023174877,0.0010770033595389375,0.7189777596230363,9.972973289810739e-5,0.7012629879973634,0.017777310546410838,0.0015654481677632639,58295.436326684896,4.848933784576731e-6,3.3039626385059364e-6,3.412456249507031e-10,8.98613298232962e-12,3.278186106178583e-6,2.283896905364199e-12,0.6663966848941065,5.666462227045795e-10,1.1270029887693816e-11,Malawi,Nkhotakota,TA Mwadzama,20206,144
