time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,7643.916096,0,0,0,0,0,0,0,0,0,31000.88053,1,0,0,0,0,0,0,0,0,44832.52085,0,0,0,0,0,0,0,0,0,Malawi,Blantyre,TA Somba,30508,274
2,7643.903735696648,0.011212345694114015,0.0010672092654354529,8.61412032031278e-6,1.3142752659723034e-7,7.2001139704193e-5,1.7071184207769968e-9,0.012360303354218994,9.06677697159121e-6,1.3429245520600874e-7,31000.855315297067,0.7514784486801556,0.21470687139405173,7.540107465285403e-4,9.385015149206446e-6,0.03305203473035574,6.278850124247775e-8,0.02521470293629486,8.213878001223072e-4,9.692620372606352e-6,44832.53991618813,3.859539166529088e-7,3.6562140354314456e-8,4.962349968293818e-13,1.2742613833980397e-15,2.7591987469467644e-9,2.7752846897980914e-17,0.019066188131000215,5.222752814353022e-13,1.3020142302960205e-15,Malawi,Blantyre,TA Somba,30508,274
3,7643.874784954744,0.03384495161544794,0.006432559668946564,1.0454930137690186e-4,3.26527500239413e-6,9.256320443363311e-4,8.735507582270817e-8,0.04131104526018594,1.1604963899795992e-4,3.411876464132546e-6,31000.79483508207,0.5647218334495864,0.32269454651297375,0.002293818813398755,5.9344504956948664e-5,0.11023238676495684,8.342316222746444e-7,0.08569491793388491,0.0027347547991973743,6.343146354744057e-5,44832.58663115657,1.2063597159260294e-6,2.250959422047475e-7,6.108474259833177e-12,3.197629492001763e-14,3.5801406704367116e-8,1.4307109573034517e-15,0.06578115656741827,6.7766143773795985e-12,3.34070058773211e-14,Malawi,Blantyre,TA Somba,30508,274
4,7643.840553368055,0.05530115476433864,0.016073491142097322,3.985452016038849e-4,1.9257161224636267e-5,0.0037493803077661295,8.033757248608492e-7,0.07554263195275453,4.6799939562076784e-4,2.060540635499115e-5,31000.720006444233,0.4243777448747176,0.36374807834526446,0.003925592201133822,1.584368457765821e-4,0.20779181200632438,3.513772324702453e-6,0.16052355577202262,0.005146608854932168,1.7565106015546162e-4,44832.646667572386,2.0776734241413514e-6,5.812319271332237e-7,2.3812586697639194e-11,1.916083392340832e-13,1.474574556354139e-7,1.331313957882467e-14,0.12581757236594743,2.7911016273897675e-11,2.049214788129098e-13,Malawi,Blantyre,TA Somba,30508,274
5,7643.803865691506,0.07348416495358913,0.028282196567466358,9.431164568063951e-4,6.267163259586936e-5,0.009454521718325741,3.6371728370994287e-6,0.11223030850161965,0.0011749369619498806,6.877562654804925e-5,31000.634737354696,0.31891268399819295,0.36446571828027835,0.005308585802236563,2.973640254135733e-4,0.31101431670379553,9.259791314698196e-6,0.24579264531210132,0.007691019850647195,3.4272838544176465e-4,44832.718352440526,2.9566617325424303e-6,1.0682178225101034e-6,5.804145505595284e-11,6.367432042204484e-13,3.803907331373195e-7,6.120619938210785e-14,0.19750244051171054,7.200044312800429e-11,6.979494036025581e-13,Malawi,Blantyre,TA Somba,30508,274
6,7643.767623661134,0.0867162510754333,0.041346231969201154,0.0017303395655038063,1.4778527891301448e-4,0.01852055316622677,1.1177818362803858e-5,0.14847233887363992,0.0022917063748609167,1.6654417180619153e-4,31000.544068552474,0.23965826145441022,0.34236076689796935,0.0063099542293535895,4.603102426492723e-4,0.41120266787063886,1.8892650673721522e-5,0.33646144753121005,0.01015313846679861,5.528666489355706e-4,44832.79848173605,3.779799186071819e-6,1.6462594538642284e-6,1.104333243345636e-10,1.5403607696583755e-12,7.66451673836535e-7,1.916216696989496e-13,0.27763173604112346,1.450729731217104e-10,1.7319824393573269e-12,Malawi,Blantyre,TA Somba,30508,274
7,7643.733443642964,0.09484265209431393,0.053780820770653,0.0027079718697637168,2.8495484338455406e-4,0.031009008011258145,2.6949454900742867e-5,0.18265235704427318,0.0038209094398545932,3.3018208913179433e-4,31000.45123780995,0.1801004016277767,0.3087329724411322,0.0069126910615499755,6.310272968126424e-4,0.5036039405991465,3.2814811286811095e-5,0.4292921900553964,0.012416716838376685,7.917893337614788e-4,44832.88464848341,4.514487778325e-6,2.2741883650998624e-6,1.8029183565253126e-10,3.0598192248473223e-12,1.3257184789481155e-6,4.720058260771825e-13,0.3637984834023113,2.509283366710216e-10,3.531825050924507e-12,Malawi,Blantyre,TA Somba,30508,274
8,7643.702135339324,0.09844091242494327,0.06453918336353337,0.003799451859012819,4.786980973234418e-4,0.046647378458900345,5.5036480503876684e-5,0.2139606606842162,0.005724317042922807,5.710616882747162e-4,31000.358475120174,0.1353440250956174,0.2706749003925664,0.007158647632082755,7.957390709014063e-4,0.5859924860473749,5.1041904914174e-5,0.5220548798297334,0.014428375666392667,0.0010457969039948853,44832.974766824795,5.1423359118476795e-6,2.915026569990113e-6,2.6519737000996736e-10,5.314848817433806e-12,2.067037090290413e-6,9.872935785064733e-13,0.4539168247925183,3.912402179287733e-10,6.3021423959402826e-12,Malawi,Blantyre,TA Somba,30508,274
9,7643.674012599259,0.09837118838330206,0.0730218288944822,0.00492216757714128,7.273559458722649e-4,0.06494123220868755,9.962773973973633e-5,0.2420834007492242,0.007937420224822316,8.94553697553949e-4,31000.26740914588,0.10171056011509047,0.2324656592837836,0.007114377438035669,9.442020773822838e-4,0.6577116966304583,7.328218112619299e-5,0.6131208541257783,0.0161735264679592,0.0013032165665082757,44833.06692200368,5.652815693456541e-6,3.5375121380617286e-6,3.6163650041631796e-10,8.375544689148038e-12,2.9894915693795344e-6,1.8343623550912777e-12,0.5460720036755032,5.658346413011046e-10,1.0209907044239321e-11,Malawi,Blantyre,TA Somba,30508,274
10,7643.649094516275,0.09553327066854124,0.07899988297239376,0.0060004483350933075,0.0010239058858120904,0.08527938752156658,1.6458834865369526e-4,0.26700148373205984,0.010382741716450997,0.0013001221476663495,31000.179270354623,0.0764376683513243,0.19653207754075336,0.006851617149653786,0.0010697471873619406,0.7190324809177556,9.902974536076083e-5,0.7012596453702218,0.01766031790855818,0.00155490077985324,44833.15935992426,6.04111420792277e-6,4.116285816481966e-6,4.655262461002341e-10,1.2258859919525745e-11,4.084132801899464e-6,3.1156891678957807e-12,0.6385099242501924,7.730172278486653e-10,1.537454908742153e-11,Malawi,Blantyre,TA Somba,30508,274
