time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,10234.13561,0,0,0,0,0,0,0,0,0,45303.16567,1,0,0,0,0,0,0,0,0,66357.74413,0,0,0,0,0,0,0,0,0,Malawi,Dowa,TA Mkukula,20405, 16
2,10234.12463631986,0.009954487944974725,9.475006972407222e-4,7.619451052608886e-6,1.1390766655314339e-7,6.395666448699467e-5,1.4793199430261755e-9,0.010973680144741548,8.019841621584672e-6,1.1639069562822151e-7,45303.14124040728,0.751478199969397,0.21470684777489463,7.60570740403704e-4,9.479597174884994e-6,0.03304537776510584,6.340009347853288e-8,0.024429592730564782,8.285339847593784e-4,9.79030244284355e-6,66357.76283668932,2.558369889715345e-7,2.4239852970656536e-8,3.207488092556657e-13,8.236762901954783e-16,1.8294459462921156e-9,1.793984297920062e-17,0.018706689297364555,3.375811319191593e-13,8.416161331746787e-16,Malawi,Dowa,TA Mkukula,20405, 16
3,10234.098937921577,0.03004393000271086,0.005710582923865497,9.247229339517911e-5,2.829895873799027e-6,8.221876143161782e-4,7.569773796251549e-8,0.03667207842789947,1.0264438237101201e-4,2.95695404344289e-6,45303.0826958707,0.5647211028730462,0.3226943594375286,0.002313774610073713,5.9942648451126796e-5,0.11021180960522309,8.4235784695703e-7,0.08297412932304553,0.0027585473099835224,6.407079726283789e-5,66357.80860126774,7.987141445833681e-7,1.4912600448661412e-7,3.946397203162772e-12,2.0662250123679253e-14,2.3726530053927438e-8,9.24614969281069e-16,0.06447126772467054,4.378134505021977e-12,2.1586865092960315e-14,Malawi,Dowa,TA Mkukula,20405, 16
4,10234.071079877967,0.046883101003230336,0.013975759669340348,3.494569252106064e-4,1.6632810695212417e-5,0.0033044763564532816,6.952739499459192e-7,0.06453012203887973,4.1068932400352767e-4,1.7799823579070766e-5,45303.01642256751,0.4243762488684234,0.3637481603176799,0.0039597265227197045,1.6003476565687875e-4,0.20775557596834493,3.5479776900979648e-6,0.14924743252149159,0.005191373813248315,1.774223639777887e-4,66357.86232960603,1.308190812113673e-6,3.762072401059162e-7,1.5230225190264313e-11,1.232979113732893e-13,9.68331045199745e-8,8.588879253293614e-15,0.11819960600245091,1.7867961002795975e-11,1.3188679062658287e-13,Malawi,Dowa,TA Mkukula,20405, 16
5,10234.041263203946,0.06117763144621861,0.02408856132434341,8.135380414430406e-4,5.354957921044662e-5,0.00821038806240154,3.1276056564609406e-6,0.09434679605927349,0.0010158107674949992,5.879924532694941e-5,45302.941364510356,0.31891040782826646,0.36446613724431065,0.005354729499290696,3.003630646172459e-4,0.3109639636202904,9.349965543889713e-6,0.22430548968820316,0.00775790572240259,3.46184504150315e-4,66357.92588322263,1.8186355614764092e-6,6.748011339506605e-7,3.642587913648398e-11,4.046400754829501e-13,2.4551306059847755e-7,3.919040980597505e-14,0.18175322259692384,4.530248884226248e-11,4.43830485288925e-13,Malawi,Dowa,TA Mkukula,20405, 16
6,10234.011868481572,0.07151651731680249,0.034738272595994275,0.0014718864317619887,1.2478866324785797e-4,0.015880527482309455,9.525946326789284e-6,0.12374151843644285,0.001956170373026194,1.4077790330952126e-4,45302.86221913821,0.23965564921029348,0.34235992761114126,0.006364838313866409,4.649484656448166e-4,0.4111422579151439,1.907673277757385e-5,0.303450861832505,0.010241455440677602,5.584379393068201e-4,66357.99608687086,2.2885875011740838e-6,1.0213353654433448e-6,6.81223877875637e-11,9.650750020181675e-13,4.869482182335498e-7,1.2139526829560053e-13,0.2519568708185996,8.985179319383906e-11,1.0864702703137679e-12,Malawi,Dowa,TA Mkukula,20405, 16
7,10233.984219377808,0.07774812421234847,0.04477130600293263,0.0022790322306015685,2.3814542897360985e-4,0.026331250863239536,2.2763462444893582e-5,0.15139062220054073,0.0032297047626230514,2.7635375528366755e-4,45302.781947126925,0.18009735612565148,0.3087317341461951,0.0069728110329083885,6.373859912264199e-4,0.5035360483901189,3.313446146114228e-5,0.3837228731233987,0.012524717805756619,7.99768271158429e-4,66358.07066373403,2.698438451328415e-6,1.3909947218641423e-6,1.0962374733786911e-10,1.8921187396956943e-12,8.312511464295162e-7,2.9576777265798495e-13,0.3265337339955354,1.533814775849427e-10,2.1878865123536794e-12,Malawi,Dowa,TA Mkukula,20405, 16
8,10233.95897329714,0.08033228870604595,0.05337176683228708,0.003171754726227952,3.9668986991948387e-4,0.03931808080253466,4.6121930948534564e-5,0.1766367028679637,0.00480270352617646,4.741052364085513e-4,45302.70250849464,0.13534066202112377,0.27067315449748497,0.007220903553851269,8.037569782425989e-4,0.585920207534829,5.1539068073193034e-005,0.4631615054013486,0.014553868309022895,0.0010563348385802629,66358.14776528595,3.0389928876196793e-6,1.7617438108835662e-6,1.5929046624923675e-10,3.248807867535341e-12,1.2817972577154274e-6,6.123690082126577e-13,0.4036352858977811,2.3651400376419676e-10,3.861176875747999e-12,Malawi,Dowa,TA Mkukula,20405, 16
9,10233.936378500643,0.07996594631005095,0.06007768629573443,0.0040830268158324945,5.98608470575115e-4,0.0544233033868847,8.292808588077656e-5,0.19923149936495851,0.006621109902881657,7.378027330152731e-4,45302.62526242285,0.10170697580990257,0.23246342855457844,0.007176242686932899,9.537154144141203e-4,0.6576375703796216,7.39959191833058e-5,0.5404075771962608,0.016314189352658007,0.001316347717243033,66358.22578598076,3.3064900258057377e-6,2.1155151518792786e-6,2.1491255975125784e-10,5.067731555290651e-12,1.8362216775050426e-6,1.1272742165869008e-12,0.48165598072885124,3.388126751888089e-10,6.195005771877553e-12,Malawi,Dowa,TA Mkukula,20405, 16
10,10233.916439254517,0.07738242994510061,0.06472263550368182,0.004952113034300584,8.378982972683051e-4,0.07113945750820239,1.3621120069005901e-4,0.2191707454892438,0.008621029363406247,0.0010665279275650801,45302.55117541271,0.07643198517239196,0.19652833360842104,0.006911235906053616,0.0010805334253933662,0.7189614827489844,9.99932847882519e-5,0.6144945873363133,0.017813975067172923,0.0015705711941028043,66358.30331555237,3.5006594744264497e-6,2.4382762669781775e-6,2.740245017491725e-10,7.349894748239503e-12,2.4875773390586555e-6,1.898647952769387e-12,0.5591855523308537,4.589953557693502e-10,9.248542701008893e-12,Malawi,Dowa,TA Mkukula,20405, 16
11,10233.901202760371,0.07136006874259743,0.06709341057958289,0.005727614281920328,0.001105460497673575,0.08891225481399442,2.0843071972629653e-4,0.234407239635495,0.010733963351209252,0.0014553101293638983,45302.48976016008,0.057438440451489395,0.16409702685500388,0.0064931531577873385,0.0011806574366411671,0.770676752337223,1.2888957754980654e-4,0.6759098399458164,0.019073999938393975,0.0018123074632020503,66358.36959951543,3.498848056380047e-6,2.702725136209103e-6,3.3385096965820997e-10,1.0065956620392058e-11,3.2237554766645132e-6,2.9828720888545755e-12,0.6254695153943048,5.948275438431425e-10,1.3048828709246636e-11,Malawi,Dowa,TA Mkukula,20405, 16
12,10233.888012706586,0.06505825876612768,0.06733657634444422,0.0063660031310582245,0.0013899750081672374,0.10714519709018153,3.0128308040027466e-4,0.24759729342037926,0.012887238201284899,0.0018956767341458956,45302.43234605326,0.04316451791113085,0.13564826577325062,0.005979425602321474,0.0012530616515292142,0.8138109300932833,1.5998613490335952e-4,0.7333239467674355,0.02012080552278953,0.0020371067875451926,66358.43320815863,3.4621050963722127e-6,2.896566953865519e-6,3.9102106375463254e-10,1.3152958118080397e-11,4.025156932640916e-6,4.430623105989168e-12,0.6890781585908604,7.426926882360237e-10,1.7583581224069565e-11,Malawi,Dowa,TA Mkukula,20405, 16
13,10233.876671586017,0.05871861047537339,0.06594370620413845,0.006844901496748813,0.0016791749827341365,0.12533644675937397,4.155740716786329e-4,0.25893841399004747,0.015020929901740369,0.002376713407529369,45302.37928098426,0.032438096181631675,0.11120454936467396,0.005416114566122246,0.0012985967970741673,0.8494674182242317,1.925833848030443e-4,0.786389015762539,0.020982559231107558,0.0022423914966806617,66358.49332352122,3.3885023362165815e-6,3.028283746277373e-6,4.4305031442345826e-10,1.652006317169893e-11,4.87290419857316e-6,6.282797823493262e-12,0.7491935211976194,8.99107534327302e-10,2.280286099519219e-11,Malawi,Dowa,TA Mkukula,20405, 16
14,10233.866970943636,0.05253189716053692,0.06333797730398877,0.007159687910271746,0.0019613743684761655,0.14309690928214838,5.512103461627739e-4,0.2686390563715848,0.017089677303215065,0.002886577413603932,45302.33069804785,0.024377248085997245,0.09053276465465755,0.004838336445359227,0.0013193763125466218,0.8787246845235236,2.2602091170395442e-4,0.834971952172993,0.02168658127028507,0.0024270385269405583,66358.54942547319,3.2804593552837482e-6,3.1044116733816156e-6,4.883398045852756e-10,2.006369610589206e-11,5.7502051752376235e-6,8.568000251863405e-12,0.8052954731683666,1.0609737317403849e-9,2.8631696357755465e-11,Malawi,Dowa,TA Mkukula,20405, 16
15,10233.858706684809,0.04663744195625376,0.059877961165829545,0.007317803210931545,0.0022263861226607027,0.16013644233401397,7.072804097174648e-4,0.2769033151994071,0.019060614172441887,0.003413551772553228,45302.28657623421,0.01831963751003337,0.07326749577363359,0.004271523493348254,0.0013182844167282434,0.9025827608655486,2.597028163322714e-4,0.879093765819892,0.022258053229960228,0.002591011769495189,66358.60122660591,3.1428348994569724e-6,3.130798530994945e-6,5.259317747692252e-10,2.3677607575080067e-11,6.6420233797660815e-6,1.130165099379607e-11,0.8570966058997059,1.2255169461467474e-9,3.497925856887613e-11,Malawi,Dowa,TA Mkukula,20405, 16
16,10233.851688097266,0.04112813233965892,0.055861598511225054,0.007334270688911135,0.002466018792514312,0.17624969673236615,8.821856794144684e-4,0.2839219027440901,0.020911354341005384,0.003946761820369867,45302.246786805015,0.01376742240104869,0.05899234199566383,0.0037330129779786976,0.0012985828081199873,0.9219358106308619,2.9311237184840433e-4,0.9188831950144006,0.02271937559976108,0.002735040596119354,66358.64861831033,2.9816044528185604e-6,3.113222450926223e-6,5.55348549125644e-10,2.725982457428993e-11,7.534969227341735e-6,1.4486086618155253e-11,0.9044883103212152,1.3902667729745472e-9,4.174591119244517e-11,Malawi,Dowa,TA Mkukula,20405, 16
17,10233.845742313317,0.036058594434642426,0.05153062366782742,0.007228348358899405,0.0026742241555574022,0.1913020943012845,0.0010738017718516203,0.28986768669006296,0.022628083167019662,0.004476593570603418,45302.211128381816,0.010346762369244396,0.04728811877027294,0.0032337141895290218,0.0012636170415006413,0.937563040552472,3.258173854330117e-4,0.9545416182188561,0.023089978876403478,0.002860352511311855,66358.69162629376,2.8030203075128392e-6,3.0575497470098477e-6,5.764878904971014e-10,3.071701825991029e-11,8.417311859119643e-6,1.8111532278629232e-11,0.9474962937592287,1.5530589012678905e-9,4.882855053853952e-11,Malawi,Dowa,TA Mkukula,20405, 16
18,10233.8418645038,0.030456569341110847,0.04693684060961738,0.007019721734052671,0.0028470618604741265,0.20520568321961286,0.0012796194442314113,0.29374549620909945,0.024202442481378927,0.004994894923930434,45302.18662563469,0.007775848143104414,0.03775756959577367,0.0027795513781940454,0.0012166301176153185,0.9501345410137195,3.574709332856974e-4,0.9790443653295996,0.023386497465340415,0.0029684903439970846,66358.72150338284,2.4970001839278436e-6,2.9536839795423677e-6,5.892737625786231e-10,3.3966790595287974e-11,9.277413827447165e-6,2.215683420711213e-11,0.977373382867875,1.7117462586266236e-9,5.612362480240011e-11,Malawi,Dowa,TA Mkukula,20405, 16
19,10233.838599098865,0.025716004749251908,0.042208020526607715,0.006724646563211979,0.0029822252318106725,0.21788308795593794,0.0014969161167217165,0.29701090114354217,0.02562703245581414,0.0054947893720396065,45302.16499568738,0.005843700295596163,0.030043540287623547,0.0023728565784622764,0.0011606072428616983,0.9602135796015482,3.8780463494871085e-4,1.0006743126499813,0.023622856034521997,0.0030611240466438226,66358.74812353647,2.224372922264651e-6,2.804107060533392e-6,5.931845571154204e-10,3.693196261585191e-11,1.0100761928932551e-5,2.6591366027434963e-11,1.0039935364823203,1.863651129981156e-9,6.352332864328687e-11,Malawi,Dowa,TA Mkukula,20405, 16
20,10233.835857599854,0.021699632544911678,0.037572895967552665,0.006362105224037238,0.0030788772894783894,0.22931604364459712,0.0017228454840165393,0.2997524001545938,0.02690152132111843,0.005970662429567208,45302.1460428483,0.004391738544333908,0.023831720256706868,0.002013335618967419,0.0010982184651195086,0.9682708712298564,4.1662289111811014e-4,1.0196271517351945,0.023810641277491624,0.0031399650922968197,66358.77163567055,1.978825238295511e-6,2.6275545344684936e-6,5.885441434827226e-10,3.954251692906638e-11,1.0877177852350774e-5,3.13750617679263e-11,1.0275056705695502,2.0068957174225744e-9,7.091757869699271e-11,Malawi,Dowa,TA Mkukula,20405, 16
