time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5784.159283,0,0,0,0,0,0,0,0,0,23724.31099,1,0,0,0,0,0,0,0,0,38717.91698,0,0,0,0,0,0,0,0,0,Malawi,Machinga,TA Mlomba,30210,335
2,5784.147439844386,0.010743209801517892,0.0010225739738760355,8.423695928163967e-6,1.3432318472595942e-7,6.881207304633902e-5,1.7453500976623938e-9,0.011843155612903253,8.866348347543773e-6,1.3725124374120894e-7,23724.286560901302,0.7514786449757259,0.21470689004725171,7.591435184783881e-4,9.364472778291323e-6,0.03304692367483805,6.301886260124709e-8,0.02442909869959076,8.269792262822832e-4,9.671404697309158e-6,38717.93782220314,4.885281589201975e-7,4.6286701368964935e-8,5.518334231682062e-13,1.4170967233419302e-15,3.493440744251342e-9,3.086466351539995e-17,0.020842203141235808,5.807926509053527e-13,1.4479613868573301e-15,Malawi,Machinga,TA Mlomba,30210,335
3,5784.119705436854,0.0324244433293749,0.006162905781655292,1.0222785207801369e-4,3.3367994106007803e-6,8.845600884335275e-4,8.9295387300868e-8,0.039577563146339645,1.134725871622503e-4,3.486604406261358e-6,23724.228017896963,0.5647211602457493,0.3226965083208303,0.002309431302002661,5.9213197046902765e-5,0.1102163470397369,8.372458597647774e-7,0.08297210303414718,0.0027533573720006583,6.329098372568446e-5,38717.988810863295,1.5251688942404738e-6,2.8475353870202697e-7,6.7892496031685215e-12,3.5545211982216956e-14,4.530475788159392e-8,1.5904781767370517e-15,0.0718308632868885,7.531963406347601e-12,3.713569015895401e-14,Malawi,Machinga,TA Mlomba,30210,335
4,5784.089640390528,0.05059777529981081,0.01508276046462424,3.8633553250136713e-4,1.961360267916881e-5,0.003555304324018758,8.202487260055149e-7,0.0696426094723614,4.5402987448598634e-4,2.0989679994628085e-5,23724.161746462258,0.424377581554681,0.3637493974827695,0.003952325610078901,1.5808866591431606e-4,0.2077653708522999,3.5265968116255116e-6,0.14924353773278093,0.005181642052203749,1.752648744702116e-4,38718.04867238545,2.498028491253556e-6,7.183635329680298e-7,2.6202433666591868e-11,2.1212388736433393e-13,1.8490506187507065e-7,1.4775532184501727e-14,0.13169238545536432,3.0740422057568436e-11,2.2689941954883952e-13,Malawi,Machinga,TA Mlomba,30210,335
5,5784.057461209539,0.06602507322824905,0.0259968151964562,8.993869145788065e-4,6.314734349036619e-5,0.00883367778985385,3.689989305450094e-6,0.10182179046193482,0.0011230099740541539,6.933779574774926e-5,23724.086689855267,0.3189128996162746,0.3644668345529478,0.00534473331417592,2.967128500744202e-4,0.31097898050486217,9.293649308966534e-6,0.2243001447244107,0.0077433792871107205,3.4197735500731904e-4,38718.119481418595,3.4727437284651664e-6,1.2885390466902037e-6,6.266780037584122e-11,6.96163689713834e-13,4.688134931474824e-7,6.742307437879145e-14,0.20250141860017723,7.793953565769357e-11,7.635867640926296e-13,Malawi,Machinga,TA Mlomba,30210,335
6,5784.02573777342,0.07718270934222668,0.037490542759425795,0.001627221725710096,1.471522424420796e-4,0.017086361616331126,1.1238894823801533e-5,0.13354522658096063,0.0021626150434817123,1.6600699677151115e-4,23724.007546719862,0.23965878218823447,0.34236167504414045,0.006352924430243701,4.59302514923956e-4,0.4111611444262666,1.896187178851559e-5,0.30344328013178573,0.010222265844632879,5.516558747909112e-4,38718.19769925935,4.370117754234434e-6,1.9502645503130254e-6,1.1719998035948994e-10,1.6603452516430864e-12,9.298432625306987e-7,2.088516579069301e-13,0.28071925935394737,1.545839185504901e-10,1.8691969095500207e-12,Malawi,Machinga,TA Mlomba,30210,335
7,5783.995898060082,0.08390808153124356,0.04831846011119494,0.002519558151386768,2.8082543750986526e-4,0.02833115801069059,2.6856676545705385e-5,0.16338493991857247,0.0035705654920551704,3.258811165880146e-4,23723.92727653263,0.18010116033721643,0.30873369711704085,0.006959769011921601,6.296464129653673e-4,0.503558965999394,3.293510310782058e-5,0.3837134673653876,0.012501261139906626,7.900560741789849e-4,38718.28079016642,5.152745714060872e-6,2.6561415126861925e-6,1.8860095688790286e-10,3.2552764128402497e-12,1.5873054815332442e-6,5.08846595320481e-13,0.36381016642568365,2.6388341705111736e-10,3.764123008160735e-12,Malawi,Machinga,TA Mlomba,30210,335
8,5783.968651822062,0.08669690410039785,0.05760036277616206,0.0035065078742919868,4.677836039096563e-4,0.04230520402555481,5.4415557391198125e-5,0.19063117793770865,0.005309588204141147,5.590730040148411e-4,23723.84783990544,0.13534490493429177,0.27067565725359566,0.0072073988548237424,7.939984618136805e-4,0.5859463337808682,5.1229077794218685e-5,0.4631500945584706,0.014526618790431793,0.0010435085054396071,38718.36669399781,5.803046647360825e-6,3.3640991830322794e-6,2.740505134889221e-10,5.5893808301440034e-12,2.4476452873594983e-6,1.053540699587446e-12,0.4497139978234391,4.0690894408355093e-10,6.642921529731453e-12,Malawi,Machinga,TA Mlomba,30210,335
9,5783.9442668706515,0.08630155424443868,0.06483755932841277,0.0045139653295797715,7.058904984513733e-4,0.05855931973303664,9.784021497381728e-5,0.21501612934889414,0.007319922745839707,8.700305892513404e-4,23723.7705957435,0.10171152361158779,0.23246634937637395,0.007162830814413803,9.421368788957831e-4,0.6576663866729352,7.355098533882885e-5,0.5403942564961227,0.01628365664266327,0.0013003652591593864,38718.45362213754,6.313845739992466e-6,4.039637777858835e-6,3.6974585238886624e-10,8.718749807689418e-12,3.5063450058662935e-6,1.9394044719445016e-12,0.5366421375636317,5.829089379815446e-10,1.0658154279633923e-11,Malawi,Machinga,TA Mlomba,30210,335
10,5783.922748619989,0.08351268312536256,0.06985034643773652,0.0054747715337458884,9.880694106556263e-4,0.0765478023663449,1.6070713749230883e-4,0.23653438001133892,0.009530937733265462,0.0012576772007371318,23723.696512906816,0.07643730830469364,0.19653198472591973,0.006898314299269225,0.0010674138438315842,0.7189914874923905,9.939240437716359e-5,0.6144770931747715,0.017780627395277963,0.0015515022604110943,38718.540000727844,6.684550095402303e-6,4.655954704252316e-6,4.714456476418689e-10,1.2645170998379576e-11,4.750155401890775e-6,3.266563784674412e-12,0.6230207278632135,7.896803433029486e-10,1.5911734783053993e-11,Malawi,Machinga,TA Mlomba,30210,335
