time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1152.024963,0,0,0,0,0,0,0,0,0,4128.70543,1,0,0,0,0,0,0,0,0,6801.42734,0,0,0,0,0,0,0,0,0,Malawi,Nsanje,TA Makoko,31109,382
2,1152.0109786481012,0.012685559507018215,0.00120743407745343,1.0118218414084177e-5,1.6652725182975298e-7,8.107140500832024e-5,2.163840066622547e-9,0.013984351898985942,1.0649912797875586e-5,1.7015730293375013e-7,4128.680220629171,0.7514832507671999,0.21470732751445484,7.623536830966954e-4,9.439871843150932e-6,0.03304367066527972,6.339456766625522e-8,0.02520937082933697,8.304762190021119e-4,9.749274979060609e-6,6801.449054048278,2.8973762094093833e-6,2.7447378730681155e-7,3.5150124152118823e-12,9.026051089675077e-15,2.0713646077624004e-8,1.965832864369678e-16,0.021714048279627023,3.699465102734123e-12,9.222634376112047e-15,Malawi,Nsanje,TA Makoko,31109,382
3,1151.9782249039752,0.03829127403357536,0.007277551698124963,1.2279817714188279e-4,4.136955748225029e-6,0.001042224453490337,1.1070709495681608e-7,0.04673809602517573,1.3630534592130807e-4,4.322677613009414e-6,4128.619754510478,0.5647353253438684,0.32269916131277754,0.002319204706573435,5.969002066156825e-5,0.11020652776693786,8.422396330158927e-7,0.0856754895240906,0.0027650083273228336,6.380065021920535e-5,6801.502256157329,9.056145242692162e-6,1.6897690191725091e-6,4.326647285803928e-11,2.2648007061767643e-13,2.6875150160982017e-7,1.0132485901763709e-14,0.07491615732873716,4.7998723988428095e-11,2.3661255651944015e-13,Malawi,Nsanje,TA Makoko,31109,382
4,1151.9394948667275,0.06256717805409667,0.018185445868542843,4.6812205024385916e-4,2.439911987438966e-5,0.004221969768697358,1.0184114562545394e-6,0.08546813327291136,5.497010714892418e-4,2.6107603642725868e-5,4128.544939282291,0.42440287922861486,0.36375401190011164,0.003969086213315777,1.5936350739276448e-4,0.20774998422140134,3.547607230039884e-6,0.16049071771185675,0.005203613822509871,1.7667793735668172e-4,6801.570634672069,1.5597558199225144e-5,4.363405067653256e-6,1.6867130462041428e-10,1.3572060835331538e-12,1.1069682685483033e-6,9.4313812818355e-14,0.14329467206809107,1.9770170254744448e-10,1.4515198963515089e-12,Malawi,Nsanje,TA Makoko,31109,382
5,1151.8979889113984,0.08313716223467214,0.03199820318029557,0.0011077873704401226,7.940588403306985e-5,0.010646919739756976,4.610192098654712e-6,0.1269740886012965,0.0013800754779999102,8.713992740138676e-5,4128.45969041328,0.31894686072746,0.3644787860453003,0.00536739104656649,2.991069891987941e-4,0.3109580275929938,9.349137216147685e-6,0.24573958672435664,0.007776217663055084,3.447363306268251e-4,6801.652277745358,2.2196175427485403e-5,8.019340698177302e-6,4.111343448114581e-10,4.510200571253987e-12,2.8556591871278273e-6,4.335501937202654e-13,0.22493774535863256,5.100093601109431e-10,4.943750764974252e-12,Malawi,Nsanje,TA Makoko,31109,382
6,1151.856987593718,0.09810585446064524,0.0467779050649142,0.002032506145837487,1.8724566199375636e-4,0.020857727593295673,1.4167355015700472e-5,0.16797540628170202,0.0026918625373038136,2.1101277099074215e-4,4128.369043423562,0.23969995244234318,0.3423821436540435,0.006379874449189421,4.630101643242227e-4,0.4111374224045756,1.9075277853988152e-5,0.3363865764422476,0.010265655189793717,5.561088477546951e-4,6801.743540626904,2.837574927196189e-5,1.2358749868145365e-5,7.822660115716438e-10,1.0910725725039355e-11,5.7539594210013285e-6,1.3572943838906803e-12,0.316200626904758,1.0276264137502444e-9,1.2268020108930036e-11,Malawi,Nsanje,TA Makoko,31109,382
7,1151.8183180686074,0.10730020661200176,0.0608451299974778,0.003180756901592755,3.6105562796153454e-4,0.034923624144277264,3.415810921966469e-5,0.20664493139253076,0.004488013262644631,4.183591616172539e-4,4128.276234564532,0.18014917554640072,0.3087583733071468,0.006989465869597295,6.347263528141254e-4,0.5035390862143327,3.313211114041459e-5,0.42919543547237826,0.012554482870573713,7.964307300743385e-4,6801.841681906586,3.389142343648343e-5,1.7072774030473914e-5,1.2770974496572013e-9,2.1674219997413262e-11,9.952490956849083e-6,3.3433489618974156e-12,0.41434190658714004,1.7774488288434148e-9,2.501756895931068e-11,Malawi,Nsanje,TA Makoko,31109,382
8,1151.7828978993673,0.11137083192907851,0.07301625964704907,0.004462768818300216,6.065337877496477e-4,0.05253894717417498,6.975927642299714e-5,0.2420651006327754,0.006723698549760607,7.235617244716994e-4,4128.18349556745,0.13539766638022882,0.27070650803744284,0.007238268223377445,8.004102247510536e-4,0.5859320355327274,5.1535594282194236e-5,0.5219344325534911,0.014588604307760813,0.0010519345283132241,6801.944324943543,3.860495950336893e-5,2.188369026780872e-5,1.8785319255635324e-9,3.7647690001392725e-11,1.5517780957225792e-5,6.993392047219557e-12,0.5169849435437112,2.771353566535778e-9,4.4641082048612285e-11,Malawi,Nsanje,TA Makoko,31109,382
9,1151.751081346138,0.11129192277071914,0.08261305169994683,0.005781448396778422,9.215899425241055e-4,0.07314736159015031,1.262794617235493e-4,0.2738816538618423,0.009323121446667602,0.0011334359594791553,4128.092453966519,0.10176745876829106,0.23250331183615514,0.007193628188258125,9.497548206090415e-4,0.6576603330553527,7.399123840054425e-5,0.6129760334847612,0.0163533039311992,0.0013108760023401206,6802.049289315209,4.243730885047186e-5,2.6556927039092465e-5,2.5616609628221547e-9,5.932820704088627e-11,2.2442889634648687e-5,1.299360243614922e-11,0.6219493152102747,4.008097152362865e-9,7.232180947703548e-11,Malawi,Nsanje,TA Makoko,31109,382
10,1151.722888845748,0.10808232752856506,0.08937716902336428,0.007047966217612425,0.0012973123991204736,0.09606076945904582,2.0860962414154287e-4,0.3020741542518496,0.0121952444920528,0.0016472752305239158,4128.004338747406,0.07649482071574623,0.19657375276720135,0.0069281348413484265,0.001076057407781039,0.7189970700656664,9.998760015337278e-5,0.7010912525968769,0.01785689413868624,0.0015640562723273446,6802.154577501765,4.535262331404691e-5,3.090215634239636e-5,3.297562815410788e-9,8.683431947261417e-11,3.066034560772283e-5,2.2068850146946984e-11,0.7272375017660668,5.4756262078020135e-9,1.0890316961956112e-10,Malawi,Nsanje,TA Makoko,31109,382
