time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,7072.146871,0,0,0,0,0,0,0,0,0,28958.99188,1,0,0,0,0,0,0,0,0,43566.08572,0,0,0,0,0,0,0,0,0,Malawi,Thyolo,TA Mphuka,30705,406
2,7072.135008069023,0.010761148565299817,0.0010242813852383967,8.323300286603925e-6,1.2989786944430956e-7,6.904613865093546e-5,1.6877519275651823e-9,0.011862930975097124,8.76067706562705e-6,1.3272946273748893e-7,28958.9674507138,0.7514784760998019,0.21470687400527086,7.585012384178686e-4,9.36909795422468e-6,0.033047560145556584,6.299541988691328e-8,0.024429286198763705,8.262795541894033e-4,9.67618147183897e-6,43566.104932931004,4.0022394039386494e-7,3.792011970110212e-8,4.842959508498323e-13,1.2436619236450125e-15,2.861949408938439e-9,2.7087217711351184e-17,0.019212931004218104,5.097109336769596e-13,1.2707491413563636e-15,Malawi,Thyolo,TA Mphuka,30705,406
3,7072.107227515395,0.03247815472358554,0.006173385319114384,1.01016683619237e-4,3.227293755685474e-6,8.87614213717074e-4,8.636874868086071e-8,0.03964348460254061,1.1212891707211025e-4,3.3721972604664398e-6,28958.908907517514,0.5647224608496246,0.3226937879738933,0.0023074801753678814,5.924447103881416e-5,0.11021905470276336,8.37003064165028e-7,0.08297248247892933,0.0027510472153698617,6.332460647817064e-5,43566.151935561196,1.2494719608503489e-6,2.3329042338483337e-7,5.958770096679763e-12,3.1199138560931215e-14,3.711824692943158e-8,1.3961560511212996e-15,0.06621556120347302,6.61067598892081e-12,3.2595294612052516e-14,Malawi,Thyolo,TA Mphuka,30705,406
4,7072.077112561547,0.05068151664000476,0.015108154599497743,3.817384700822115e-4,1.8967727151385474e-5,0.003567267752517613,7.932625910820016e-7,0.06975843845184487,4.4862746129956544e-4,2.0298608186656088e-5,28958.842636212776,0.4243779599087718,0.36374823574052095,0.003948947454076952,1.5817005347908632e-4,0.20776831511973295,3.5253617905242904e-6,0.14924378722227793,0.005177249625725679,1.7535512028934996e-4,43566.20711703895,2.0464691957321676e-6,5.885229096527945e-7,2.299602164991448e-11,1.861673219125422e-13,1.5148405561257446e-7,1.2968827463217398e-14,0.12139703894737901,2.697874463742973e-11,1.9913614937575965e-13,Malawi,Thyolo,TA Mphuka,30705,406
5,7072.044879802441,0.06613450126787543,0.026040292307528246,8.886843315878162e-4,6.106656817166335e-5,0.008863084791640217,3.5682912929712897e-6,0.10199119755809641,0.001109641398001587,6.705320016909457e-5,28958.767579306943,0.31891250316981823,0.3644666840914823,0.00534015750695953,2.9686235602078014e-4,0.31098224802688756,9.290338130007001e-6,0.22430069305502529,0.007736799822587633,3.421499295921627e-4,43566.27239053051,2.8449991046800933e-6,1.0556291923329967e-6,5.4998877901422285e-11,6.10961164191714e-13,3.8407394830130063e-7,5.917378201282472e-14,0.18667053050648616,6.840157682551312e-11,6.701349462045387e-13,Malawi,Thyolo,TA Mphuka,30705,406
6,7072.013103219547,0.07731119351675897,0.03755299687885542,0.0016078349382373511,1.4230556191575724e-4,0.017142581408520756,1.0868146419983246e-5,0.13376778045070828,0.0021368523680327803,1.6053938526947262e-4,28958.688435319433,0.23965807482337803,0.34236097312585695,0.006347518633494366,4.5952976042371426e-4,0.41116542713447596,1.8955004205535535e-5,0.3034446805618744,0.010213595525578238,5.519296424830565e-4,43566.344493901575,3.5801761961731853e-6,1.5977376168849445e-6,1.0285649284760386e-10,1.4571530434361997e-12,7.617655554319837e-7,1.8329423197603997e-13,0.25877390156976277,1.356654383558487e-10,1.6404472754122393e-12,Malawi,Thyolo,TA Mphuka,30705,406
7,7071.983213672427,0.08404787078760535,0.04839893243682293,0.0024895396247205776,2.715734691777428e-4,0.028423440583916614,2.5970666681075234e-5,0.16365732756892437,0.003528022066639656,3.151452550501011e-4,28958.608164557307,0.1801000395400047,0.308733179533646,0.006953845290723543,6.299570702950367e-4,0.5035633059116447,3.292304535894243e-5,0.38371544268533847,0.01249065339445399,7.904469058663871e-4,43566.42108913961,4.221342120399107e-6,2.1760171223912175e-6,1.655189419268853e-10,2.856873725512958e-12,1.3003828954800978e-6,4.465763706313088e-13,0.33536913959661024,2.3158794384977066e-10,3.303450096144267e-12,Malawi,Thyolo,TA Mphuka,30705,406
8,7071.955921852056,0.08684153041422753,0.05769628957612781,0.003464719620729228,4.523727799686829e-4,0.042441615491084814,5.262005804689216e-5,0.19094914794018503,0.005246313305784763,5.406550689821168e-4,28958.52872724161,0.13534354822939132,0.2706748933330015,0.0072012725401272085,7.943889358357889e-4,0.5859506802860882,5.121020406035213e-5,0.463152758383492,0.014514294542438818,0.0010440231096984108,43566.500277385036,4.754098628759269e-6,2.756005423219482e-6,2.4050992921324337e-10,4.905314281392503e-12,2.005202952199464e-6,9.246067572453731e-13,0.41455738502790745,3.571083499860008e-10,5.829921038637877e-12,Malawi,Thyolo,TA Mphuka,30705,406
9,7071.9314961440095,0.08644556912767873,0.06494564199023246,0.00446016134624591,6.826349194443796e-4,0.05874623685421298,9.46117495135257e-5,0.21537485598732806,0.007232679224216438,8.413679601258697e-4,28958.451482519926,0.10170998925215115,0.23246544316195078,0.0071567414584964096,9.426000167686666e-4,0.6576703633265762,7.352374174681984e-5,0.5403974800651246,0.01626983933886886,0.0013010059022173085,43566.58040967931,5.172564152296178e-6,3.309436720724292e-6,3.244927807389028e-10,7.651679617387916e-12,2.8725268099745967e-6,1.702052557670676e-12,0.4946896792956917,5.115674242400746e-10,9.35373217505859e-12,Malawi,Thyolo,TA Mphuka,30705,406
10,7071.909941285749,0.08365267007760675,0.0699669368825839,0.005409525639938169,9.555145072781519e-4,0.07678966489057454,1.5540224931604368e-4,0.23692971424729775,0.009417332872680925,0.001216237638279468,28958.377397116925,0.07643517471230882,0.19653074289784234,0.006892459154090661,0.0010679398706072419,0.7189955473598308,9.935530069715892e-5,0.6144828830787222,0.017765552673360392,0.001552266751616689,43566.66003741271,5.476312385759926e-6,3.814353341651793e-6,4.137453536230623e-10,1.109749387382281e-11,3.89149154171522e-6,2.8667469030967226e-12,0.5743174126856925,6.930301691614531e-10,1.396424077691953e-11,Malawi,Thyolo,TA Mphuka,30705,406
11,7071.893470280135,0.07714231602472921,0.07252992192659925,0.006256636758785058,0.0012606346648547683,0.09597341319360334,2.3779729397425964e-4,0.2534007198625459,0.011725415731003073,0.001659594495239982,28958.315983858694,0.0574411046943229,0.16409994597751634,0.006475534734932787,0.0011668965006163736,0.7707117909712999,1.2806716131842224e-4,0.6758961412940795,0.0190221680317738,0.0017911849720502755,43566.7281144014,5.473460961149662e-6,4.228052955692422e-6,5.04074798716816e-10,1.5198456576922033e-11,5.043139768616013e-6,4.5038096830306646e-12,0.6423944013940244,8.981201239158701e-10,1.970226625995272e-11,Malawi,Thyolo,TA Mphuka,30705,406
12,7071.879211196086,0.07033007188819414,0.07279275542130297,0.00695402883205707,0.0015850797376501429,0.11565413647052558,3.437315616550496e-4,0.2676598039113847,0.014077597566589151,0.0021617687455191205,28958.258570353857,0.04316749029192763,0.13565043647137456,0.005963211238309421,0.0012384601032662743,0.8138467593756962,1.5896518721364837e-4,0.7333096461293237,0.020066153446482334,0.002013367056111621,43566.79344523794,5.41600859265225e-6,4.531273854183152e-6,5.903983572366292e-10,1.9859372466563656e-11,6.296834963973252e-6,6.689757892701184e-12,0.7077252379449501,1.1213809644219264e-9,2.654913035926494e-11,Malawi,Thyolo,TA Mphuka,30705,406
13,7071.866950994687,0.06347671211861916,0.07128714553978577,0.00747716946214154,0.001914875535587232,0.1352899785846536,4.741240689519935e-4,0.27992000530973904,0.016408378352433067,0.002710328061430987,28958.20550622802,0.032441022481081716,0.1112067742145601,0.0054014270889599795,0.0012834671988022001,0.8495031096685829,1.913544524555258e-4,0.7863737719701374,0.02092557823995752,0.002216261971448939,43566.85518788343,5.3008700066640545e-6,4.737336874784234e-6,6.689552520051802e-10,2.494334651660291e-11,7.6230181714784945e-6,9.486314574393016e-12,0.7694678834279867,1.357548473825099e-9,3.442966109099603e-11,Malawi,Thyolo,TA Mphuka,30705,406
14,7071.8564641543035,0.05678872114784535,0.06847032328328213,0.007821051006320542,0.0022366874830919412,0.15446119373431635,6.288690369265871e-4,0.29040684569178266,0.018668224880603917,0.0032917603988245393,28958.156923987746,0.024380175508679616,0.09053486330652949,0.004825216366407786,0.0013040070591494519,0.8787599918444587,2.2457868812557368e-4,0.8349560122426591,0.021627702448539537,0.0023987598785545072,43566.91280873195,5.131860475337929e-6,4.856432599414345e-6,7.37337605439603e-10,3.029380569301072e-11,8.995438446318564e-6,1.2936700219035395e-11,0.8270887319421024,1.6019477236805253e-9,4.323050591204621e-11,Malawi,Thyolo,TA Mphuka,30705,406
15,7071.847530115647,0.05041660694941932,0.0647299886058931,0.007993785684923795,0.0025389027394215787,0.17285467429460652,8.069260740954939e-4,0.2993408843483596,0.020821230308021743,0.0038927074201821257,28958.112802819574,0.018322497969410594,0.0732696579126674,0.004259935862088025,0.0013029300698352703,0.9026172887350425,2.580458434342392e-4,0.8790771804162143,0.022197632923179583,0.0025608250953749628,43566.966012389756,4.916569184187873e-6,4.897722441601868e-6,7.94097019858188e-10,3.5750403420463246e-11,1.0390566927466392e-5,1.70641791320847e-11,0.8802923897466887,1.8503886709091471e-9,5.281458255254805e-11,Malawi,Thyolo,TA Mphuka,30705,406
16,7071.839942678419,0.04446087673759604,0.06038817176236583,0.008011785324019131,0.002812178332884226,0.1902488373327117,0.0010064720881835213,0.30692832157776023,0.022842939989077875,0.004500767495856847,28958.073013914796,0.013770156979506303,0.05899460971680234,0.003722883858593313,0.0012834592505612038,0.9219693781185745,2.9124248519284254e-4,0.9188660851937561,0.02265771262230741,0.002703177810931103,43567.01468734897,4.664348690798753e-6,4.870236296257337e-6,8.385136562453334e-10,4.115914198153714e-11,1.1787462947500184e-5,2.1872289047724193e-11,0.9289673489552683,2.0991422768305604e-9,6.303143102926144e-11,Malawi,Thyolo,TA Mphuka,30705,406
17,7071.833514625314,0.03898050817742593,0.05570628406281592,0.00789611182791268,0.0030496272729331024,0.20649876388425506,0.0012250794579554717,0.313356374683298,0.024718300264571936,0.005104980740526513,28958.037354548065,0.010349058668903762,0.047289867996498224,0.0032249300967805592,0.0012489045725692489,0.9375964610612216,3.237394276775617e-4,0.9545254519300992,0.023027341705449688,0.002827035846559142,43567.05886152462,4.3849919738709395e-6,4.783164769925603e-6,8.7043607875639e-10,4.637921777428912e-11,1.3167784314082404e-5,2.7346093832839592e-11,0.9731415246103536,2.344942310898965e-9,7.372531160712887e-11,Malawi,Thyolo,TA Mphuka,30705,406
18,7071.82932186184,0.032925104143418385,0.050740377489466214,0.0076682035136574865,0.0032467305580988984,0.22150882612911968,0.0014598963251347768,0.31754913815889535,0.026438091591872066,0.005696043502420344,28958.012848576025,0.0077778475674988214,0.03775942271720887,0.0027720105933875024,0.0012024639368938973,0.9501668719046381,3.551913624255609e-4,0.979031423972922,0.023323065631285844,0.0029339138295314485,43567.08955204934,3.90633746428468e-6,4.6207006999834524e-6,8.897428767587734e-10,5.1286068269439754e-11,1.4513315669579067e-5,3.345404455150911e-11,1.0038320493172317,2.5845451331777506e-9,8.474011282094904e-11,Malawi,Thyolo,TA Mphuka,30705,406
19,7071.825791743124,0.02780037312479209,0.04562840870146243,0.007345869966417161,0.0034008702968703936,0.2351959252259968,0.0017078095591350954,0.32107925687467387,0.027994285874235875,0.0062661148951396045,28957.9912188459,0.0058454584103477605,0.030045404623441456,0.0023664276700197805,0.0011470930982413808,0.9602448393578691,3.8533185661115163e-4,1.000661154099712,0.02355879326497675,0.0030254687355403638,43567.116893120874,3.479829676175827e-6,4.386712274113646e-6,8.956503869761027e-10,5.576321009816219e-11,1.580135710384443e-5,4.014969179342084e-11,1.0311731208466342,2.8139084248077634e-9,9.591290189158321e-11,Malawi,Thyolo,TA Mphuka,30705,406
20,7071.822827976632,0.023458497567003644,0.04061782422605515,0.006949831433968937,0.0035110917597902984,0.24754020624611198,0.001965572133315072,0.324043023366245,0.02938650596248226,0.0068087925528117965,28957.972266227574,0.004393247855305924,0.02383351910373322,0.0020078909998965415,0.001085430937301313,0.9683011540924157,4.1396651473019124e-4,1.0196137724225443,0.02374608098506447,0.0031033918263005398,43567.141041941584,3.095682862888452e-6,4.1105310811952736e-6,8.886439919260615e-10,5.970495759822188e-11,1.701597087828e-5,4.737255407831856e-11,1.0553219415573714,3.0301942254568704e-9,1.0707751167654064e-10,Malawi,Thyolo,TA Mphuka,30705,406
21,7071.820346109972,0.01977815980725802,0.035861758379695616,0.006501724928193425,0.0035780980455869375,0.2585752213680372,0.0022299274966533994,0.32652489002542456,0.030620701774134906,0.007319315958404999,28957.955762741003,0.003301894772551587,0.01885364571555285,0.0016943805224179046,0.0010197637540936477,0.9747251304731468,4.409641774607235e-4,1.036117258993148,0.0238944449653698,0.0031693300400175857,43567.162216696874,2.7477424517307805e-6,3.8123268270111905e-6,8.701764893008565e-10,6.303079771724663e-11,1.8148148705884073e-5,5.505031131522819e-11,1.0764966968530376,3.231798669950353e-9,1.1808110903247502e-10,Malawi,Thyolo,TA Mphuka,30705,406
