time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,7825.965348,0,0,0,0,0,0,0,0,0,30638.84754,1,0,0,0,0,0,0,0,0,46972.96259,0,0,0,0,0,0,0,0,0,Malawi,Dedza,TA Chilikumwendo,20802,  3
2,7825.952940322318,0.011255301352284109,0.0010713164524070156,8.749049843375172e-6,1.3440476373635754e-7,7.217467598655104e-5,1.7454687587548225e-9,0.012407677680753551,9.208799114083765e-6,1.3733460107376973e-7,30638.823110667225,0.7514784341360043,0.21470687001901592,7.667005769645336e-4,9.553271571803031e-6,0.033039175395730265,6.393300457502474e-8,0.024429332775398965,8.352115712248749e-4,9.866391603221432e-6,46972.98216964709,3.782813192704904e-7,3.584111671428165e-8,4.5379814261130146e-13,1.165344191676237e-15,2.7050445481527686e-9,2.538144118206201e-17,0.0195796471027717,4.776126552684673e-13,1.190725632858299e-15,Malawi,Dedza,TA Chilikumwendo,20802,  3
3,7825.923883300702,0.033970333454933346,0.0064568690302582825,1.0618403646872779e-4,3.339280187496602e-6,9.278841711840378e-4,8.932219351902794e-8,0.0414646992952254,1.1786472135420672e-4,3.4892109704561893e-6,30638.764565754103,0.5647223640405277,0.3226937146834827,0.0023324240113853385,6.040909138268118e-5,0.110192946853216,8.494622797730446e-7,0.08297424589312803,0.0027807861669320506,6.456944107216211e-5,46973.03007074418,1.1809968258395333e-6,2.205001355189701e-7,5.583535405060739e-12,2.923452699483018e-14,3.5083323981648913e-8,1.3082323246867543e-15,0.06748074418321397,6.19439059145108e-12,3.0542759319516937e-14,Malawi,Dedza,TA Chilikumwendo,20802,  3
4,7825.892385323262,0.053009676063551135,0.015801927979097245,4.0126970158467436e-4,1.9626448828792815e-5,0.0037293561612952576,8.203800923505953e-7,0.07296267673444952,4.7158219804479195e-4,2.100348878633013e-5,30638.698293967314,0.4243779054825241,0.36374759934912926,0.003991654281776683,1.6127782295697558e-4,0.20772285634329574,3.577869469008986e-6,0.1492460326794225,0.005233225419025191,1.7880089430320553e-4,46973.08630579752,1.9343016231944007e-6,5.562581910761569e-7,2.154817100888454e-11,1.7444813524838884e-13,1.4318110480351038e-7,1.2151818379383254e-14,0.1237157975306926,2.5280170081439915e-11,1.8659995362777158e-13,Malawi,Dedza,TA Chilikumwendo,20802,  3
5,7825.858672248415,0.06917240087569232,0.02723612105659088,9.34138081216295e-4,6.318828135369904e-5,0.009266212928374738,3.690357659649785e-6,0.10667575158088771,0.0011664075975067363,6.93826905090713e-5,30638.623236573647,0.31891257129389383,0.36446524674891256,0.00539792495577685,3.026953491446634e-4,0.3109194539332139,9.428629126058949e-6,0.22430342634700529,0.007820457421678707,3.488732609729663e-4,46973.152825399724,2.6890510765979136e-6,9.97760106650738e-7,5.153541243293637e-11,5.725105369350382e-13,3.63019906133078e-7,5.544707730137632e-14,0.1902353997420618,6.409456471766454e-11,6.279576142364136e-13,Malawi,Dedza,TA Chilikumwendo,20802,  3
6,7825.82543671025,0.0808617392626557,0.0392778010980686,0.0016900835291711203,1.472445484530495e-4,0.017923181274927688,1.1240031628050596e-5,0.13991128974490435,0.0022461676116148207,1.6611137959647793e-4,30638.54409281976,0.23965783814541378,0.34236052674811185,0.006416138110206279,4.6856313202191176e-4,0.41108760083953844,1.923707486958539e-5,0.3034471802353337,0.010324006464952877,5.627791559300971e-4,46973.22630470197,3.383905281707652e-6,1.5101546319461028e-6,9.637979593307886e-11,1.3654073637114147e-12,7.200071525154184e-7,1.7175425635171917e-13,0.26371470199556224,1.2712302833434138e-10,1.537161620063133e-12,Malawi,Dedza,TA Chilikumwendo,20802,  3
7,7825.794174545996,0.08790781653589726,0.05062173104803041,0.0026168919252033502,2.809993529602494e-4,0.029719156017059024,2.6859119851317064e-5,0.17117345399900172,0.003708507723893834,3.260834324063668e-4,30638.463821612368,0.18009980689686317,0.3087324367451744,0.007029027459909976,6.423398637283593e-4,0.5034755000094407,3.3413020441334016e-5,0.38371838762894156,0.012625682638874014,8.059843863019344e-4,46973.30436216986,3.989920704299163e-6,2.0567299504443244e-6,1.5509647978479138e-10,2.676998576987951e-12,1.2290985623692842e-6,4.1845802700235914e-13,0.3417721698829463,2.1700561186459747e-10,3.0954566039903095e-12,Malawi,Dedza,TA Chilikumwendo,20802,  3
8,7825.765629515332,0.09082958886022531,0.060346092383972594,0.0036419585975554277,4.6807210710041023e-4,0.04437835254555517,5.442016835978164e-5,0.19971848466276876,0.005514700328086391,5.594184805998075e-4,30638.384384101635,0.13534323520537475,0.2706743166843388,0.007279119856057811,8.100047313278815e-4,0.5858564679345273,5.1972325335846265e-5,0.46315589836540033,0.01467119337396737,0.001064545813046489,46973.38506190422,4.493464047674735e-6,2.604921708660347e-6,2.2536542797949199e-10,4.5964508711815085e-12,1.8952807791794295e-6,8.663900353079328e-13,0.42247190423879216,3.3462224610928074e-10,5.462840906489442e-12,Malawi,Dedza,TA Chilikumwendo,20802,  3
9,7825.740082193612,0.09041535602911664,0.06792828410330712,0.004688328800687694,7.063241552310653e-4,0.06142966519679855,9.78480978292748e-5,0.22526580638297042,0.007602686004676719,8.705660008539474e-4,30638.30713907052,0.10170960383060784,0.23246500476716264,0.007234101907074011,9.611292475706183e-4,0.6575731801943541,7.461797824024992e-5,0.5404009294818218,0.016445710248795802,0.0013265802981863714,46973.46672384207,4.8889875909094925e-6,3.1280097940050734e-6,3.04060027424435e-10,7.169880838804623e-12,2.7150581362545802e-6,1.5948826518338908e-12,0.5041338420876689,4.793552972372052e-10,8.764763490638512e-12,Malawi,Dedza,TA Chilikumwendo,20802,  3
10,7825.717537662263,0.08749401303108474,0.07318019082563962,0.005686257621267482,9.886718652958736e-4,0.08030048702065402,1.607173679436314e-4,0.24781033773188538,0.009899091775274278,0.001258442230998541,30638.233054066346,0.07643463983703032,0.19653003437987218,0.006966969600342917,0.0010889334616984657,0.7188986448002833,1.0083390019390075e-4,0.6144859336579349,0.017957599038582975,0.00158278032853394,46973.54787064866,5.176065309422523e-6,3.6052449512925227e-6,3.8769227647732894e-10,1.0398700341241723e-11,3.6781588563512917e-6,2.6862281524028883e-12,0.5852806486742105,6.49390846350221e-10,1.3084928493644608e-11,Malawi,Dedza,TA Chilikumwendo,20802,  3
11,7825.700310314746,0.080684691717832,0.07586077254670569,0.0065767063937719385,0.0013043790005438686,0.10036520501298732,2.4593057406908393e-4,0.2650376852459112,0.012325247915366697,0.0017171830537271297,30638.17164054808,0.05744063871162369,0.16409920628217514,0.006545533260793494,0.0011898355280180063,0.7706168735853057,1.2997308675627374e-4,0.6758994519143726,0.019227794518245234,0.001826395271755913,46973.617247118265,5.173374991049648e-6,3.996256908796734e-6,4.723338233180176e-10,1.4241419632394664e-11,4.766672436822833e-6,4.2202089040227534e-12,0.6546571182676016,8.415663940463654e-10,1.8461628536417605e-11,Malawi,Dedza,TA Chilikumwendo,20802,  3
12,7825.685396523748,0.07355955249910771,0.07613562360051547,0.007309763432403191,0.001640084884417891,0.12095096413982077,3.5548768766873416e-4,0.27995147624393524,0.014797753952264398,0.0022367848225279875,30638.11422696154,0.04316696615518047,0.13564999557451485,0.006027664401873049,0.00126280541587775,0.813755171796929,1.613310354455945e-4,0.7333130384527039,0.020283056714043134,0.0020529447065818023,46973.68382483874,5.119068099214284e-6,4.282857466236752e-6,5.532202387539268e-10,1.8608870165487816e-11,5.951633313329515e-6,6.26850235776623e-12,0.7212348387502399,1.0507676892190068e-9,2.4877372523254242e-11,Malawi,Dedza,TA Chilikumwendo,20802,  3
13,7825.67257332749,0.06639154810342987,0.07456074937937544,0.007859666273669803,0.001981323150726517,0.14149104536495377,4.903402284504591e-4,0.2927746725006073,0.017247765731659738,0.00280437833412273,30638.061162588583,0.03244054861622113,0.11120624444407434,0.005459810603008253,0.001308696485601332,0.8494161638271126,1.9420237785721056e-4,0.7863774114144356,0.021151770301787855,0.002259827361748735,46973.74674602976,5.010247243817006e-6,4.477613894735082e-6,6.268313272740513e-10,2.337266613091314e-11,7.205114603304937e-6,8.888970190237032e-12,0.784156029775345,1.2720640536970539e-9,3.226163632115036e-11,Malawi,Dedza,TA Chilikumwendo,20802,  3
14,7825.661604948644,0.05939642720347182,0.07161455694486354,0.008221136059081594,0.0023143004339806193,0.1615462527926226,6.503779125222506e-4,0.30374305134654395,0.019623209220845605,0.003405985107211419,30638.012580215425,0.02437976991342746,0.09053428156742978,0.0048773690025389884,0.0013296402161895305,0.8786782702791881,2.2792106328861108e-4,0.8349597845723704,0.021861481749717127,0.0024459126481240945,46973.80546662041,4.8505041079907365e-6,4.5901780716570234e-006,6.909071451739252e-10,2.8386201399045488e-11,8.502292992939317e-6,1.2122086887641521e-11,0.842876620423515,1.5010729109076647e-9,4.050828828668721e-11,Malawi,Dedza,TA Chilikumwendo,20802,  3
15,7825.652260703675,0.05273165036012503,0.06770246336386646,0.008402702441503377,0.002627001793584734,0.18078895368430964,8.345246710728063e-4,0.31308729631446347,0.02188634554287216,0.004027783977761379,30637.968458984695,0.018322125716414804,0.07326915184639488,0.004305973316015249,0.0013285421640630312,0.902541012786966,2.618862946023425e-4,0.8790810153040874,0.02243756837725115,0.002611163641639718,46973.859685655116,4.647013991426538e-6,4.629205955802534e-6,7.44091392631424e-10,3.349920102252705e-11,9.82093217061615e-6,1.5989656031068493e-11,0.8970956551298218,1.7338685337033341e-9,4.948885705359573e-11,Malawi,Dedza,TA Chilikumwendo,20802,  3
