time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,9587.555625,0,0,0,0,0,0,0,0,0,36979.66694,1,0,0,0,0,0,0,0,0,55200.25153,0,0,0,0,0,0,0,0,0,Malawi,Mulanje,TA Mabuka,30801,366
2,9587.543030747835,0.011424547577388417,0.001087425817478539,8.890403786928572e-6,1.3986297710055476e-7,7.3246686561696e-5,1.816878637502048e-9,0.012594252165071318,9.357580991096203e-6,1.429117959231791e-7,36979.642510529535,0.7514783100931123,0.21470685823584515,7.534184487649163e-4,9.316471073373831e-6,0.03305269479462277,6.257579652080464e-8,0.024429470480909304,8.207425764752999e-4,9.62182968411258e-6,55200.270593814275,3.1342002680983565e-7,2.969568758788911e-8,3.705318664040001e-13,9.51518138023732e-16,2.241234699570415e-9,2.072426510034405e-17,0.019063814257134888,3.899767144664816e-13,9.722424031240761e-16,Malawi,Mulanje,TA Mabuka,30801,366
3,9587.513537276103,0.03448066682596393,0.006553961672158326,1.0789939519199334e-4,3.4748737578764097e-6,9.416281537262774e-4,9.297689338824567e-8,0.04208772389769178,1.1976875041212318e-4,3.630893921678297e-6,36979.583966273356,0.5647219504961495,0.3226936937547154,0.00229201720304469,5.891169324997569e-5,0.11023483919413862,8.314274158992935e-7,0.08297372664383593,0.0027326118742176217,6.296890921469313e-5,55200.31723212258,9.78484835813708e-7,1.826924585350442e-7,4.55901756034208e-12,2.3870258814824786e-14,2.906783346319302e-8,1.0681933307722557e-15,0.0657021225752933,5.0577866032540236e-12,2.493845214559703e-14,Malawi,Mulanje,TA Mabuka,30801,366
4,9587.481565520406,0.053806472088862724,0.016039549104830117,4.077492954553156e-4,2.0423362399393745e-5,0.003784431788199503,8.539558711829981e-7,0.07405947959561823,4.791974667426556e-4,2.185634569283639e-5,36979.51769389563,0.4243772347337586,0.363747617368694,0.003922496678809346,1.57280685622605e-4,0.20779590454266064,3.5018949916552884e-6,0.14924610436390956,0.0051425620458971375,1.7436930213345206e-4,55200.371985742895,1.6026289477903004e-6,4.6088009215129766e-7,1.7594195697838657e-11,1.4243851576163911e-13,1.186301448536509e-7,9.922247566428487e-15,0.12045574291653437,2.064141096440002e-11,1.5236076332806752e-13,Malawi,Mulanje,TA Mabuka,30801,366
5,9587.447345494193,0.07021230617923045,0.02764556914395552,9.492373402273934e-4,6.57526914967457e-5,0.009402799096576446,3.841355012362584e-6,0.10827950580649891,0.001185254119193278,7.219868916788082e-5,36979.44263603617,0.3189116379057565,0.36446529314622905,0.005304401232057994,2.951926551067673e-4,0.3110203121983547,9.228483488703626e-6,0.22430396382306025,0.007684969050951302,3.402259915405929e-4,55200.43675285338,2.227971492721014e-6,8.266753813643968e-7,4.2079529501034746e-11,4.674512268370535e-13,3.007760887842998e-7,4.527367699448515e-14,0.18522285339825714,5.233402757766554e-11,5.127249038315385e-13,Malawi,Mulanje,TA Mabuka,30801,366
6,9587.41361010013,0.08207756178704269,0.03986834357572996,0.0017173837813159055,1.5322386781869345e-4,0.01818668705364044,1.1699802281170235e-5,0.14201489986782886,0.0022824507588589437,1.72856757258605e-4,36979.36349180904,0.2396567964580198,0.3423601532773695,0.006304980480459747,4.569486313411451e-4,0.41121049830580675,1.8828692569591933e-5,0.3034481909548047,0.010145149375301327,5.48829258112968e-4,55200.50829611758,2.8036819760802557e-6,1.251215093950099e-6,7.869494649655704e-11,1.1148686226692236e-12,5.96551067357121e-7,1.4023862055303674e-13,0.2567661176028319,1.0379709136100227e-10,1.2551072432222603e-12,Malawi,Mulanje,TA Mabuka,30801,366
7,9587.381877870752,0.08922953177885812,0.051382878527015695,0.0026591731270521743,2.924087295832037e-4,0.030155179220452265,2.795786217235634e-5,0.1737471292451338,0.003768418211905827,3.3932350675764815e-4,36979.28322021527,0.18009855971850366,0.3087321913855366,0.006907240783419058,6.264182697001585e-4,0.5036132627043475,3.270369965129907e-5,0.3837197847314037,0.012406942925394796,7.860064307268872e-4,55200.58429689664,3.3057879313991708e-6,1.7040709724892137e-6,1.266379515046571e-10,2.1857883099190886e-12,1.0183521000447654e-6,3.4167525057693717e-13,0.33276689667147097,1.771872227145776e-10,2.527463560496025e-12,Malawi,Mulanje,TA Mabuka,30801,366
8,9587.352903511006,0.09219540649594107,0.0612533979858393,0.0037008008514649257,4.870788027879879e-4,0.045028158498828484,5.664635711323708e-5,0.20272148899197498,0.005603792263881337,5.82134397716101e-4,36979.203782084995,0.1353419418689847,0.2706736725618571,0.007153007425019557,7.899261403976329e-4,0.5860031077173053,5.0869029188632844e-5,0.46315791501412285,0.014417017809562453,0.0010381578361381004,55200.66287045155,3.7229954313969283e-6,2.158265761104828e-6,1.8401333763204242e-10,3.753041593089449e-12,1.570308388678741e-6,7.074155332204083e-13,0.41134045157809984,2.732224801582396e-10,4.460457126309858e-12,Malawi,Mulanje,TA Mabuka,30801,366
9,9587.326972003126,0.09177496572795177,0.06894965488976519,0.004764071845322877,7.35006555564623e-4,0.06232744695308198,1.0185090069949013e-4,0.22865299687238588,0.007725507817118752,9.0591777480862e-4,36979.12653660253,0.101708266577916,0.23246415840497064,0.0071087677600075345,9.373044106321469e-4,0.6577230825649032,7.30339163287451e-5,0.5404033974785443,0.016160788929207304,0.0012936967614596913,55200.742380652424,4.050699292979316e-6,2.5916643718660693e-6,2.4826815927841544e-10,5.854276581539714e-12,2.2495228208906492e-6,1.302236501393911e-12,0.4908506524492003,3.91398420937088e-10,7.156513082933625e-12,Malawi,Mulanje,TA Mabuka,30801,366
10,9587.304088251736,0.08880989460063056,0.07428053310189663,0.005778125808882337,0.0010288205917351083,0.08147208194403145,1.672922167827629e-4,0.25153674826395855,0.01005901772671573,0.0013095458140356335,36979.052450285424,0.07643328150733596,0.1965292754883604,0.006846254270262034,0.001061940253756293,0.7190471722592346,9.86933209599364e-5,0.6144897145935388,0.01764647450360136,0.00154354587530839,55200.82139028604,4.2885701815443915e-6,2.987070852212529e-6,3.1655484265983505e-10,8.490643985353032e-12,3.047487306092119e-6,2.1933334820288904e-12,0.5698602860619421,5.302343920074735e-10,1.0683977467381917e-11,Malawi,Mulanje,TA Mabuka,30801,366
