time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,690.113514,0,0,0,0,0,0,0,0,0,3436.78869,1,0,0,0,0,0,0,0,0,5326.43105,0,0,0,0,0,0,0,0,0,Malawi,Mchinji,TA Kazyozyo,20711,130
2,690.1034506983207,0.00912867530731479,8.688838371882648e-4,6.893137181274751e-6,1.0091349380430778e-7,5.8747173774415205e-5,1.310361963120443e-9,0.010063301679314511,7.2553592902994e-6,1.0311326066509434e-7,3436.7634818670813,0.7514843658073982,0.21470743342512838,7.572000143317227e-4,9.44457074827264e-6,0.033048827880665606,6.312142273081102e-8,0.025208132918584834,8.248620214224411e-4,9.754127877395127e-6,5326.451477592733,3.4805261346823495e-6,3.297166227081139e-7,4.246614869444173e-12,1.0904700735246132e-14,2.4882617821461802e-8,2.3749939374661236e-16,0.020427592732701703,4.4694588720240275e-12,1.1142200128992742e-14,Malawi,Mchinji,TA Kazyozyo,20711,130
3,690.0798811252029,0.027554288429102344,0.005237120234518584,8.366161031490057e-5,2.5071739727167097e-6,7.552302973954689e-4,6.705175453952116e-8,0.033632874797058544,9.286437077940308e-5,2.619736937565284e-6,3436.703019578734,0.5647400718357949,0.3226978953620921,0.002303530683608397,5.9721233581319745e-5,0.11022286999876847,8.38659370777365e-7,0.08567042126476089,0.0027463326034443923,6.383414764278922e-5,5326.501527217393,1.0878686532499917e-5,2.029915041012499e-6,5.2274543561772245e-11,2.7364463919756004e-13,3.2286063906830284e-7,1.2243403283218277e-14,0.07047721739259513,5.7992304411387786e-11,2.858880424807784e-13,Malawi,Mchinji,TA Kazyozyo,20711,130
4,690.052011629942,0.045022843919688214,0.01308621327278492,3.1891020674673913e-4,1.478555561624841e-5,0.003059000379848597,6.167235272063881e-7,0.0615023700582119,3.7448668652550625e-4,1.5820878691549953e-5,3436.6282107092784,0.4244087670814781,0.3637557046158212,0.0039422529991321575,1.5944359453415227e-4,0.20777699499877073,3.5323473847226377e-6,0.160479290721161,0.005168440969741832,1.7676676736790264e-4,5326.565852796444,1.8736455890739217e-5,5.2415381562623384e-6,2.0377673976443855e-10,1.6396919063175725e-12,1.32975792798187e-6,1.1394447795924922e-13,0.13480279644082896,2.388494674499749e-10,1.7536363842768218e-12,Malawi,Mchinji,TA Kazyozyo,20711,130
5,690.0221437506494,0.059825298552228984,0.023025797022949886,7.546784548214927e-4,4.811847138636972e-5,0.0077135650554739955,2.7917938310232695e-6,0.09137024935069174,9.40175514496357e-4,5.2805188281760036e-5,3436.542966597948,0.31895492238749423,0.36448176492545203,0.005331120220856622,2.9925672760272294e-4,0.310995127361975,9.308899054436347e-6,0.24572340205109122,0.007723669832270928,3.44908994961642e-4,5326.642659289967,2.6663264717096932e-5,9.633231659140154e-6,4.967000299845792e-10,5.448894754885808e-12,3.430368989103483e-6,5.237873767415031e-13,0.21160928996435607,6.161536726171253e-10,5.972682131627312e-12,Malawi,Mchinji,TA Kazyozyo,20711,130
6,689.9926389637827,0.07059715515470402,0.03366113635695226,0.0013846392389430034,1.1346730846148104e-4,0.01511005889365661,8.57926476357771e-6,0.12087503621748091,0.0018338272690837521,1.2786972767692465e-4,3436.452324594978,0.23970999096545662,0.3423860757307003,0.006336797706181932,4.632407867872927e-4,0.4111827784130088,1.8993194173311737e-5,0.3363654050215237,0.010196313973754891,5.563863213268112e-4,5326.728516244991,3.4086754837542954e-5,1.4845958938169144e-5,9.450724776848925e-10,1.3181540776549e-11,6.911964094864724e-6,1.6397819416243183e-12,0.297466244988089,1.2414989320483588e-9,1.482132271817332e-11,Malawi,Mchinji,TA Kazyozyo,20711,130
7,689.9648124169742,0.07721321545067279,0.04378413816691507,0.0021668779488326403,2.187914736188912e-4,0.02529787503927134,2.068494663213073e-5,0.14870158302594283,0.0030574442983519402,2.5351627592476965e-4,3436.3595218594896,0.1801605435216986,0.3087644947040072,0.006942269302819203,6.350457661172328e-4,0.503589539793943,3.2989462387460154e-5,0.42916814051032975,0.012469692690627792,7.968311446171317e-4,5326.820843738492,4.071250073659782e-5,2.0508827408486758e-5,1.5428888967327692e-9,2.6185113022034184e-11,1.1955456415195072e-5,4.0391866429949454e-12,0.3897937384889135,2.1473748900333518e-9,3.0224299665029134e-11,Malawi,Mchinji,TA Kazyozyo,20711,130
8,689.9393239110046,0.0801425735675537,0.05254250827430105,0.0030402471965342657,3.6754548138639564e-4,0.03805497084951014,4.224362603336652e-5,0.1741900889953189,0.004580500890457738,4.384618626940234e-4,3436.2667886476556,0.13541014532745696,0.2707140704995613,0.007189420179284269,8.008140613402323e-4,0.5859861049735245,5.131376151794125e-5,0.5219013523439997,0.014490110598758916,0.0010524646105952975,5326.917407245388,4.6374812684828985e-5,2.628803960554643e-5,2.269500320431204e-9,4.5483056586778456e-11,1.8640810890946557e-5,8.448884203621703e-12,0.48635724538434166,3.348139136239207e-9,5.393194079040016e-11,Malawi,Mchinji,TA Kazyozyo,20711,130
9,689.9164284811563,0.08008598048589227,0.05944839005732678,0.003938599997400609,5.584619909892796e-4,0.05297761623528873,7.647007683116578e-5,0.19708551884372877,0.006351356236673922,6.868359407751987e-4,3436.17575282956,0.10178069881480113,0.23251218049813752,0.0071451149939286,9.502356569650603e-4,0.6577164590093104,7.36728318627061e-5,0.6129371704392632,0.016242937915574164,0.0013115385132552553,5327.016155102166,5.097860723863701e-5,3.190186342220184e-5,3.0948136927539606e-9,7.167584988604149e-11,2.695968547531926e-5,1.5697883797268583e-11,0.585105102160583,4.84228836642016e-9,8.737373368331007e-11,Malawi,Mchinji,TA Kazyozyo,20711,130
10,689.8961411889331,0.07777617065711949,0.06431601794268611,0.0048014205608323465,7.861403116085591e-4,0.06956673625320835,1.2632534154939027e-4,0.21737281106700418,0.008307984551604537,9.982086620635335e-4,3436.087645321236,0.07650826019885323,0.19658364830986844,0.006881454272931298,0.0010766057290277043,0.7190544774481706,9.955732792882797e-5,0.7010446787640409,0.01773643805680024,0.0015648501202890322,5327.115205662228,5.448037034242238e-5,3.7121719317509134e-5,3.98388298327417e-9,1.0490654817357252e-10,3.683096440904009e-5,2.666174402241558e-11,0.6841556622247882,6.6152488271939315e-9,1.3156829219598816e-10,Malawi,Mchinji,TA Kazyozyo,20711,130
