time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2713.777807,0,0,0,0,0,0,0,0,0,13901.90447,1,0,0,0,0,0,0,0,0,20694.05127,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,TA Chulu,20112, 35
2,2713.7680218005944,0.008876403119392135,8.44870712315864e-4,6.575997265824834e-6,9.215199387280447e-8,5.725622750016746e-5,1.1961773766915917e-9,0.009785199404645242,6.9215541948944435e-6,9.416077304648502e-8,13901.879256304836,0.751479356313526,0.21470695760453837,7.571963923094409e-4,9.463384523367585e-6,0.03304877682249456,6.317065946787278e-8,0.025213695163326708,8.24858104339312e-4,9.77355838226363e-6,20694.070894515164,8.606330946545183e-7,8.152938535800214e-8,1.0291389635186485e-12,2.642683262138164e-15,6.152774480850002e-9,5.755646218999304e-17,0.019624515155537474,1.0831437580052115e-12,2.7002397243281575e-15,Malawi,Kasungu,TA Chulu,20112, 35
3,2713.7451025600703,0.026793810294219317,0.005092417754786714,7.981270736801914e-5,2.2894924039195118e-6,7.360484712787339e-4,6.120954433803546e-8,0.03270443992960102,8.859205501380086e-5,2.3922835620642985e-6,13901.818778421219,0.5647246465252473,0.3226950370064675,0.002303511609153546,5.984009237087656e-5,0.11022228949239074,8.393106042135535e-7,0.08569157877964284,0.0027463107602986917,6.396118610512341e-5,20694.118977660826,2.6900511059272494e-6,5.019384279121296e-7,1.2668349717094864e-11,6.631564544570464e-14,7.983412145643333e-8,2.9671367976130052e-15,0.06770766082823787,1.4054005361961214e-11,6.928278224331765e-14,Malawi,Kasungu,TA Chulu,20112, 35
4,2713.718002844524,0.043779711970584334,0.012724805846980092,3.0424831039712317e-4,1.3502242265416425e-5,0.0029813241774823383,5.629263262031851e-7,0.059804155474035406,3.572689271819378e-4,1.4447582565632633e-5,13901.743953024314,0.4243824184356617,0.3637495376459462,0.003942178936716036,1.597603819432738e-4,0.2077741159123967,3.5351558604858768e-6,0.16051697569002227,0.0051683576603490065,1.7711832856410237e-4,20694.180772353982,4.6329792166050944e-6,1.2960850228961349e-6,4.938486976203799e-11,3.973726170914351e-13,3.2881713460263137e-7,2.7610326180304696e-14,0.12950235397496918,5.7884528627472744e-11,4.249829432717392e-13,Malawi,Kasungu,TA Chulu,20112, 35
5,2713.6889587593873,0.058174437560774846,0.02238986216791125,7.199755541514043e-4,4.3942630032891974e-5,0.007517474152838101,2.5485449164289706e-6,0.08884824061062482,8.969453557801032e-4,4.822248354882411e-5,13901.658687498895,0.3189191558489494,0.36446814384667675,0.005331030716649679,2.998474238361588e-4,0.31099018590753913,9.316184616755977e-6,0.24578250110755384,0.007723533201976796,3.4559076349904123e-4,20694.25455712437,6.5930435071664e-6,2.3820027452071075e-6,1.2037263296283235e-10,1.3205330337093675e-12,8.482407531216258e-7,1.2693498005185205e-13,0.2032871243667542,1.493219932380567e-10,1.447468013761219e-12,Malawi,Kasungu,TA Chulu,20112, 35
6,2713.6602676049647,0.06864951804367611,0.03273217278355049,0.0013209361346262086,1.036204421673756e-4,0.01472531530925307,7.832319458477086e-6,0.11753939503273164,0.0017494786543919096,1.1677350835670401e-4,13901.568022955302,0.23966621238240687,0.34236461868876256,0.006336636045921833,4.6415583671055707e-4,0.4111735711778696,1.9007668646514028e-5,0.3364470447024361,0.010196070492859036,5.574852713305183e-4,20694.33703360415,8.42854575918836e-6,3.670977653877782e-6,2.290280954073244e-10,3.194536107116891e-12,1.7091220539399005e-6,3.974058663213535e-13,0.2857636041458154,3.0086693487608934e-10,3.5919419734382443e-12,Malawi,Kasungu,TA Chulu,20112, 35
7,2713.633208799348,0.07508281902742074,0.042576023326023636,0.002067255961512185,1.9979819354904837e-4,0.024653420725833836,1.888341514040056e-5,0.14459820064947976,0.0029168644073749002,2.3150972045228688e-4,13901.475196456877,0.18010957793126572,0.3087380080818607,0.006941942465600166,6.362992234786143e-4,0.503572036895726,3.3014636773089884e-5,0.4292735431276084,0.012469242953224617,7.984041844560857e-4,20694.42572495303,1.0066838354488563e-5,5.071189373536455e-6,3.739078614738493e-10,6.345743175700282e-12,2.956238643261468e-6,9.788926292096813e-13,0.37445495302796994,5.204005775720485e-10,7.324635804909961e-12,Malawi,Kasungu,TA Chulu,20112, 35
8,2713.6084233787738,0.07793140181451663,0.051092942792452134,0.002900478219977207,3.3564335135612177e-4,0.037084591128657335,3.856391637543406e-5,0.16938362122333478,0.004369908747492364,4.0040497749955237e-4,13901.3824382745,0.13535413562945392,0.2706810400746776,0.0071889636010321984,8.023881192373997e-4,0.5859596716289156,5.135274602728427e-5,0.5220317255018497,0.014489440559852898,0.0010545349154615585,20694.518483806973,1.1466876809465028e-5,6.500196374977252e-6,5.499933332998235e-10,1.1022456109506506e-11,4.60931240083804e-6,2.047547235518061e-12,0.46721380696478865,8.113934002003146e-10,1.3070003345024564e-11,Malawi,Kasungu,TA Chulu,20112, 35
9,2713.58615976946,0.07787625562606654,0.05780828153788513,0.0037575463913360916,5.099918934328833e-4,0.05162534621541731,6.980887250658486e-5,0.19164723053664443,0.006059371817466995,6.272241801838673e-4,13901.291376860658,0.10172131148608721,0.23247282793928237,0.007144532682815341,9.520932380125077e-4,0.6576796084862533,7.372851771049155e-5,0.6130931393456427,0.016242011560628135,0.0013141071704549775,20694.613339509826,1.260519957660987e-5,7.88827916032214e-6,7.499985420997804e-10,1.737004422412188e-11,6.66630311373823e-6,3.804282637604346e-12,0.562069509818092,1.1734850793343047e-9,2.117432686172622e-11,Malawi,Kasungu,TA Chulu,20112, 35
10,2713.566432649041,0.07562994000126337,0.062541257757384075,0.004580712220126437,7.17914799812184e-4,0.06778920308592527,1.1532309245725559e-4,0.21137435095696844,0.007926086053178865,9.115805812310718e-4,13901.203242126108,0.07644748147973247,0.1965395271776308,0.0068807175897067875,0.0010786952035778364,0.7190043885465036,9.963241247656522e-5,0.7012278738935916,0.01773518563317562,0.0015678996872621604,20694.708486521788,1.3471112946890383e-5,9.178918835747133e-6,9.654547247867157e-10,2.5423325592314453e-11,9.1071837672298e-6,6.461396815771349e-12,0.6572165217864367,1.6031491729484315e-9,3.1884722408085784e-11,Malawi,Kasungu,TA Chulu,20112, 35
