time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,166.506804,0,0,0,0,0,0,0,0,0,1761.67416,1,0,0,0,0,0,0,0,0,1886.58185,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 20,21050, 77
2,166.5022152432205,0.004162569577453457,3.962085048116756e-4,2.915988239851408e-6,3.647698482218624e-8,2.7025758568408245e-5,4.734722015289696e-10,0.004588756779530416,3.069219026019711e-6,3.727213224299301e-8,1761.64974382116,0.7514902859588614,0.21470799585438288,7.017582626433411e-4,8.275131327058679e-6,0.03310548755299801,5.698105045055949e-8,0.024416178839422903,7.644660649724881e-4,8.546358588516173e-6,1886.5955194103472,6.575528683695501e-6,6.230126500776979e-7,8.238607321166071e-12,2.1156546906209886e-14,4.7020388453450146e-8,4.607934692624195e-16,0.013669410347529916,8.67095412867552e-12,2.16173403754723e-14,Malawi,Lilongwe City,Area 20,21050, 77
3,166.4914696089449,0.012562791671892223,0.0023879117347231026,3.538907529926029e-5,9.062197343823291e-7,3.473681257315635e-4,2.4227777179254967e-8,0.015334391055157715,3.928194145776945e-5,9.469077715548489e-7,1761.5912326586797,0.5647582358465763,0.32270135155579116,0.0021348750265452977,5.232664997717218e-5,0.11039952798517944,7.570743166447065e-7,0.082927341319861,0.0025452563056422334,5.593028999433041e-5,1886.628961068569,2.0528564397028358e-5,3.832854714367837e-6,1.0136569005430611e-10,5.307221955185737e-13,6.098208425080576e-7,2.37492662643876e-14,0.047111068569436025,1.1245511928996538e-10,5.544714617829617e-13,Malawi,Lilongwe City,Area 20,21050, 77
4,166.479821318158,0.019603632267380995,0.005843905805653082,1.3373461364119097e-4,5.3262726679323565e-6,0.0013958603556667756,2.2252702884437142e-7,0.02698268184203883,1.5716801907070564e-4,5.699983716804921e-6,1761.5249979801583,0.4244357208315838,0.36376554915287707,0.003653611031951606,1.3970264770751367e-4,0.20808690174500194,3.1887823001436094e-6,0.1491620198413509,0.004790031168234436,1.5488110938579583e-4,1886.6682235347714,3.36235073831687e-5,9.669321994025864e-6,3.911980132899196e-10,3.1669838791315233e-12,2.4888117300537482e-6,2.2061063919325956e-13,0.08637353477149821,4.5894990365641533e-10,3.3875945183247832e-12,Malawi,Lilongwe City,Area 20,21050, 77
5,166.46735433311704,0.025580270865886493,0.010072377637548983,3.1133068927508163e-4,1.714779801346348e-5,0.0034675388920540422,1.0010002303103652e-6,0.03944966688300838,3.887387417006734e-4,1.8828874006495273e-5,1761.4499843726076,0.3189907662849784,0.36449676693773636,0.0049408578155422924,2.622051650572829e-4,0.3114282599306996,8.403433694720736e-6,0.22417562739216573,0.00715824896230317,3.0220513504443445e-4,1886.7146679476,4.674375970326449e-5,1.734396679780271e-5,9.35625863205355e-10,1.039345162373799e-11,6.3102187946558165e-6,1.0066306829537858e-12,0.13281794759991547,1.163627509339191e-9,1.1400082306691776e-11,Malawi,Lilongwe City,Area 20,21050, 77
6,166.4550639746302,0.029902856957667093,0.014525242035349694,5.632655495113866e-4,3.995976517004787e-5,0.006705652282257508,3.0487799084058405e-6,0.05174002536986415,7.485950224616316e-4,4.50798745934689e-5,1761.3708871624337,0.2397536104376623,0.3424052543746426,0.005873029867582004,4.0588675273432745e-4,0.4117172380850983,1.7145659974351065e-5,0.3032728375659376,0.009449993240296318,4.8749933031851225e-4,1886.7659742108076,5.8823529326456455e-5,2.6250955324451668e-5,1.7497861176532695e-9,2.47887041240656e-11,1.2515700837047348e-5,3.1181210655445043e-12,0.1841242108073703,2.3079226214454718e-9,2.7906825189610107e-11,Malawi,Lilongwe City,Area 20,21050, 77
7,166.44350347380023,0.03250820188376432,0.01872019953360689,8.721367555970738e-4,7.62581045678658e-5,0.01111644453172616,7.285390566989214e-6,0.06330052619982933,0.0012359441352280595,8.849316187472427e-5,1761.2906653204072,0.18020904857566966,0.3087920108287794,0.006434208096171294,5.564282776775487e-4,0.5041962349199349,2.9780633022070634e-5,0.3834946795924956,0.011557033952777147,6.981827640406126e-4,1886.82047872563,6.935873662979858e-5,3.575251641000702e-5,2.8158065247508517e-9,4.86008051728875e-11,2.1365219150054003e-5,7.597027323856349e-12,0.23862872562991866,3.939763174685728e-9,5.619783249674385e-11,Malawi,Lilongwe City,Area 20,21050, 77
8,166.43294746814468,0.03358875994752218,0.022316161189354422,0.0012137525811651711,1.2702557334726182e-4,0.016596071461323615,1.4761102663973676e-5,0.07385653185537665,0.0018378859053600324,1.5181531321714167e-4,1761.2112774284692,0.1354622580549548,0.2707475851614606,0.0066633701594499455,7.016800626365563e-4,0.5866415697910484,4.6322820298361885e-5,0.4628825715303963,0.013429707354399998,9.221746234276699e-4,1886.8768308320293,7.811302963677162e-5,4.528225794703052e-5,4.091582983032522e-9,8.344906943016952e-11,3.294559262968996e-5,1.5729244543034986e-11,0.29498083202927794,6.0751492624966115e-9,9.917831397320453e-11,Malawi,Lilongwe City,Area 20,21050, 77
9,166.4234995751287,0.03343602489821196,0.02512005502119224,0.0015624653341233875,1.9168139519941862e-4,0.02296765765904656,2.654056358701734e-5,0.08330442487136064,0.0025337355561812947,2.362535170997652e-4,1761.1340814766547,0.10183496629979026,0.23255047538220402,0.006622438129843615,8.326108176703587e-4,0.6583996199733889,6.650757805455381e-5,0.5400785233447443,0.01505442676341781,0.00114918392608574,1886.9338573047055,8.498972589200392e-5,5.4375802158252617e-5,5.520352767392945e-9,1.3017082214096786e-10,4.719608569559599e-5,2.8955172278754562e-11,0.3520073047055309,8.702872655787392e-9,1.5912599441972245e-10,Malawi,Lilongwe City,Area 20,21050, 77
10,166.4151622011723,0.032355972698039796,0.027062192446421992,0.0018950294578498888,2.6830539050576443e-4,0.03001670432215069,4.35945127974538e-5,0.09164179882776562,0.003299055616496644,3.415178500763223e-4,1761.060048482921,0.07656459321387385,0.196626792629906,0.006378175299104345,9.433422636845804e-4,0.7197458770744838,8.987569759539242e-5,0.6141115170775799,0.016438786237878738,0.0013711465799902476,1886.9905235921867,8.997953161694976e-5,6.267225485315724e-5,7.038793812013582e-9,1.8879449984625167e-10,6.393866099829569e-5,4.877061686184972e-11,0.4086735921869042,1.1790096146175612e-8,2.3756511670810154e-10,Malawi,Lilongwe City,Area 20,21050, 77
