time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4593.370487,0,0,0,0,0,0,0,0,0,17761.01065,1,0,0,0,0,0,0,0,0,27022.03857,0,0,0,0,0,0,0,0,0,Malawi,Zomba,STA Nkagula,30308,414
2,4593.35752295862,0.011760011613986984,0.001119337201281114,9.035506252556919e-6,1.3815219024422962e-7,7.551711220382281e-5,1.7944482108340307e-9,0.012964041380362931,9.510305988885699e-6,1.4116370668735577e-7,17760.98543590788,0.7514789987748332,0.2147069236441485,7.509588201803873e-4,9.314410726095227e-6,0.03305516154856807,6.243416059960235e-8,0.025214092131553664,8.18063155972373e-4,9.619701794858655e-6,27022.058627872102,6.736455093936875e-7,6.381570303885721e-8,7.92007497317736e-13,2.033763277762518e-15,4.815990474490119e-9,4.429445828153584e-17,0.020057872109352184,8.335686520386174e-13,2.078057736044053e-15,Malawi,Zomba,STA Nkagula,30308,414
3,4593.32715801759,0.035498208167716185,0.00674675430381872,1.0966389791648484e-4,3.4323675657589906e-6,9.708318517368949e-4,9.18233180354972e-8,0.04332898241207209,1.2172687556479439e-4,3.5864692168719925e-6,17760.9249568919,0.5647235701719936,0.32269479379739363,0.0022845356074886664,5.889808127631521e-5,0.11024219761479244,8.295265297579945e-7,0.08569310812279078,0.0027236871569430356,6.295430688110134e-5,27022.10777291154,2.1055947875864204e-6,3.928835210632107e-7,9.749355091651993e-12,5.103552097356457e-14,6.24890240331545e-8,2.2834472346849926e-15,0.06920291154350734,1.0815734455816984e-11,5.331896820824955e-14,Malawi,Zomba,STA Nkagula,30308,414
4,4593.291252361209,0.05800396880177261,0.01685911139622799,4.180406207727984e-4,2.024205640067537e-5,0.003932431348512962,8.44568815119519e-7,0.07923463879250217,4.908914948496281e-4,2.1659446358617836e-5,17760.850125848676,0.4243810303354368,0.36374780975131027,0.003909721872907768,1.5724538127114733e-4,0.2078097368327041,3.493874930624924e-6,0.16052415134366987,0.005125797273884279,1.7432975946174686e-4,27022.170935682578,3.626490848899665e-6,1.0145160507921714e-6,3.80057938475238e-11,3.0581096113906286e-13,2.5737714407461863e-7,2.12511144954922e-14,0.13236568258213244,4.454703536021492e-11,3.270620756345551e-13,Malawi,Zomba,STA Nkagula,30308,414
5,4593.2527731944665,0.07707405353349904,0.029664499165038834,9.89276592960507e-4,6.587733792968855e-5,0.009916275643175897,3.823263692592677e-6,0.1177138055362966,0.001232434189182882,7.229369556382645e-5,17760.764859283903,0.31891664260849606,0.3644675400878217,0.005287084449600795,2.951295627815956e-4,0.3110382346816436,9.207485252520927e-6,0.24579071611236117,0.007659891977102859,3.4015239942054165e-4,27022.24634945504,5.1606511717698255e-6,1.8645270888954387e-6,9.263845308819523e-11,1.0162572791468137e-12,6.639574903518324e-7,9.768945716282472e-14,0.20777945504573359,1.14917387814388e-10,1.1139467363096383e-12,Malawi,Zomba,STA Nkagula,30308,414
6,4593.214761370611,0.09095186222794445,0.043366251014853446,0.0018150748305995716,1.5534548324872073e-4,0.01942534671122308,1.1749124237180218e-5,0.15572562939210643,0.0024038949441897712,1.750633444937409e-4,17760.674192436236,0.23966270268632156,0.34236467397581266,0.0062843860999875255,4.568493899837446e-4,0.4112315454225195,1.878620944944154e-5,0.33645756378226765,0.010112035272151293,5.487103504860331e-4,27022.330648132665,6.597391986110322e-6,2.8734311678905835e-6,1.762626649072465e-10,2.4584534530907243e-12,1.3378253399548414e-6,3.058305872737128e-13,0.2920781326697057,2.3154834571453527e-10,2.764284040364437e-12,Malawi,Zomba,STA Nkagula,30308,414
7,4593.178911536199,0.09947572557599321,0.05640800078744296,0.002840491806649054,2.995437797815323e-4,0.032523374071630695,2.8327783779191392e-5,0.1915754638052766,0.004007900149992896,3.4708462611707876e-4,17760.581363281566,0.1801060605042677,0.3087356782742675,0.006884755139576328,6.262794301853769e-4,0.5036387673054268,3.2629812413494614e-5,0.4292867184515108,0.0123665049400892,7.858329536026419e-4,27022.42129824444,7.879728062040938e-6,3.969445592928255e-6,2.877578760635297e-10,4.883701814382853e-12,2.313991902294791e-6,7.533364878671939e-13,0.38272824444856524,4.004986421085306e-10,5.637038302250048e-12,Malawi,Zomba,STA Nkagula,30308,414
8,4593.146074076562,0.10324966378665415,0.06769168334592932,0.003985371739027816,5.032018936289463e-4,0.048925150302938175,5.78523733484877e-5,0.22441292344152686,0.006004435594041508,6.002921147682163e-4,17760.48860276704,0.13535027695645768,0.2706781371455371,0.0071297365892508775,7.897526965303434e-4,0.5860307358273934,5.075409558371156e-5,0.5220472329767585,0.014370047928979111,0.001037930487919937,27022.51610555664,8.975589897013137e-6,5.087967430929545e-6,4.232726405463626e-10,8.482865418345363e-12,3.6079305748833604e-6,1.5757733433855417e-12,0.4775355566495745,6.244454157809805e-10,1.0058638761730904e-11,Malawi,Zomba,STA Nkagula,30308,414
9,4593.116577840684,0.10317629363652715,0.07658868542569328,0.0051630027741542345,7.645848359286738e-4,0.0681118670732961,1.0472557385888921e-4,0.2539091593194583,0.008325805703863784,9.403395809180995e-4,17760.397539375455,0.1017171360733854,0.23246978487079198,0.00708565164278153,9.371010863891525e-4,0.6577519780470833,7.286890562689781e-5,0.6131106245591486,0.01610815849760007,0.0012934160566683986,27022.613055481987,9.866573822590484e-6,6.174469778121644e-6,5.771943208637025e-10,1.336792182651743e-11,5.2180237548196605e-6,2.9277524953691107e-12,0.5744854819989081,9.031078073014332e-10,1.629567432188654e-11,Malawi,Zomba,STA Nkagula,30308,414
10,4593.090441804698,0.1002001783833797,0.0828595805808678,0.006294052468166957,0.001076298419613544,0.08944208287643357,1.7300257933101852e-4,0.28004519530779276,0.010890698316433002,0.0013666384301042594,17760.30940243062,0.0764425231933949,0.19653567898370175,0.00682401424506886,0.001061712291137311,0.7190770841244808,9.847035531939859e-5,0.701247569392803,0.01758903742788798,0.0015432134393591251,27022.71030288131,1.0544346863224359e-5,7.184712442174321e-6,7.430052942838713e-10,1.9565537213905315e-011,7.128569031382236e-6,4.9725651193188235e-12,0.671732881319331,1.2337673409483542e-9,2.453810233322413e-11,Malawi,Zomba,STA Nkagula,30308,414
