time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,10013.65226,0,0,0,0,0,0,0,0,0,44082.19763,1,0,0,0,0,0,0,0,0,64723.71841,0,0,0,0,0,0,0,0,0,Malawi,Dowa,TA Dzoole,20401, 14
2,10013.640872700302,0.010329709392497595,9.831984387435283e-4,7.90735569927233e-6,1.1822211566960814e-7,6.63647566838455e-5,1.5353535629969817e-9,0.011387299701093477,8.322873128837146e-6,1.2079918557133945e-7,44082.172415053916,0.7514782296902183,0.21470685059354835,7.610739307020058e-4,9.491795302784269e-6,0.033044862528791186,6.345999113493225e-8,0.025214946078038772,8.290821390746419e-4,9.802900378636035e-6,64723.73776749142,2.7142533331866666e-7,2.571263274779307e-8,3.406372774657503e-13,8.747084359770739e-16,1.9404381178357294e-9,1.9050761615486136e-17,0.019357491415073744,3.585124614176015e-13,8.937591975925601e-16,Malawi,Dowa,TA Dzoole,20401, 14
3,10013.614200953569,0.03118068279203008,0.005926189362123318,9.597134586570848e-5,2.937191605758605e-6,8.531871724669358e-4,7.8565646976837e-8,0.03805904642973877,1.0652811534336156e-4,3.0690629668663636e-6,44082.11193425666,0.5647211604889941,0.3226944189891598,0.0023153058073198136,6.001970439857962e-5,0.11021019585761035,8.431532987984894e-7,0.08569574334627175,0.002760372219820168,6.415316339039745e-5,64723.78519616588,8.48382314461634e-7,1.5830059782967952e-7,4.1931222859481384e-12,2.1949921035951855e-14,2.5177743921077824e-8,9.821015873026655e-16,0.06678616588743519,4.651762738413227e-12,2.2932022623254517e-14,Malawi,Dowa,TA Dzoole,20401, 14
4,10013.582664038695,0.050947886438328795,0.014808191833914268,3.6584581648548757e-4,1.73222696405774e-5,0.0034559924064885682,7.225427387178289e-7,0.06959596130759468,4.296015061357023e-4,1.8535047719542762e-5,44082.03710485831,0.42437661323577447,0.3637477557845459,0.003962363600787367,1.6023946084610076e-4,0.20775311807079047,3.551349774207535e-6,0.16052514168764306,0.005194817864449584,1.7764953168163082e-4,64723.846149786616,1.461140682282746e-6,4.087561169162965e-7,1.63459914614952e-11,1.3152828033814173e-13,1.0370108100349793e-7,9.138716783231616e-15,0.12773978658567184,1.915933140392274e-11,1.4066699712137707e-13,Malawi,Dowa,TA Dzoole,20401, 14
5,10013.548864353272,0.0676995749547498,0.026055842582227363,8.657369074115379e-4,5.637461417872842e-5,0.008714846459821615,3.271213577833452e-6,0.10339564673196518,0.001078537274060427,6.186530131212966e-5,44081.95183487365,0.31891112185697135,0.3644651390776646,0.0053583099500682145,3.007472342953868e-4,0.3109608989157921,9.358817242456431e-6,0.2457951263356903,0.007763060549868179,3.4662772523190053e-4,64723.91892976475,2.0792959713200404e-6,7.51232857555981e-7,3.98421647446224e-11,4.370881037768687e-13,2.675138871102855e-7,4.201459383122183e-14,0.2005197647270645,4.942421869678428e-11,4.791026976080943e-13,Malawi,Dowa,TA Dzoole,20401, 14
6,10013.515475219368,0.07989007636311782,0.03809149883364682,0.0015883715866115181,1.3293635630847952e-4,0.01707184434767901,1.0053148402695535e-5,0.1367847806357646,0.0021036800606689956,1.4981042804714374e-4,44081.861165083035,0.23965633118406823,0.34235989729205807,0.0063690550286174,4.6554723400232876e-4,0.41113770727174215,1.909468975907539e-5,0.3364649169544265,0.010248238010314333,5.591566846124368e-4,64724.00028311462,2.658173536099693e-6,1.1577451203836817e-6,7.580620768271262e-11,1.057370106147902e-12,5.390152738587672e-7,1.3153743364093092e-13,0.28187311459033537,9.958435847848935e-11,1.1889075397888366e-12,Malawi,Dowa,TA Dzoole,20401, 14
7,10013.483985776742,0.08737680058049796,0.049547262382074395,0.0024857934187457894,2.5632370090997365e-4,0.028583805276759987,2.4237902202297806e-5,0.16827422326118868,0.00350741831401704,2.9700668739076995e-4,44081.76833329,0.18009817746608364,0.3087318013912583,0.006977433350121901,6.382063571142492e-4,0.5035309543038416,3.316572954427243e-5,0.42929670998788205,0.012533013336963916,8.007974104853637e-4,64724.08776607833,3.174848566535271e-6,1.5993409196695581e-6,1.237600934662068e-10,2.1003919110121e-12,9.323253178158676e-7,3.2400522643082427e-13,0.36935607829613554,1.7224803621506536e-10,2.424397137442928e-12,Malawi,Dowa,TA Dzoole,20401, 14
8,10013.45514200187,0.0906918183628272,0.059458751738577065,0.003487722387460305,4.306005130822963e-4,0.04299960620435038,4.949892316002314e-5,0.19711799812945557,0.005254659486864948,5.136837768452092e-4,44081.67556951476,0.13534158159200702,0.27067343713915337,0.00722568851970764,8.047917338724587e-4,0.5859147562406826,5.158773169773668e-5,0.522060485227737,0.014563507216943836,0.001057694466693841,64724.179260924284,3.616387023839156e-6,2.050015192127232e-6,1.8204288912873945e-10,3.648341340599144e-12,1.4536649307593718e-6,6.777209624827815e-13,0.460850924241139,2.68564135190378e-10,4.326062303081929e-12,Malawi,Dowa,TA Dzoole,20401, 14
9,10013.429233049246,0.09062756904667522,0.06727366246179259,0.004518324513589174,6.54274389802036e-4,0.05986351674622888,8.960359650079519e-5,0.22302695075458698,0.00728618731839292,8.046727978262664e-4,44081.58450244546,0.1017079659484118,0.23246393210047284,0.007180997642078273,9.549433312442589e-4,0.6576320039863123,7.40658220550653e-5,0.6131275545193992,0.016324994568783634,0.0013180422346063913,64724.27282363982,3.9753850955348496e-006,2.4877827114196597e-6,2.482428274361906e-10,5.749334491178393e-12,2.1023898908772165e-6,1.2591854641412275e-12,0.5544136397736018,3.88413226542583e-10,7.008519955319623e-12,Malawi,Dowa,TA Dzoole,20401, 14
10,10013.406276197895,0.08801322958957164,0.07278135447638395,0.005508147025832424,9.210251615058843e-4,0.078612019785944,1.480260701258868e-4,0.2459838021093621,0.009530867487634867,0.001169484890383161,44081.49636202387,0.07643437568863042,0.19652977344212055,0.006915784651825876,0.0010819187752097708,0.7189539673503972,1.0008840836045612e-4,0.7012679761052333,0.017825724162400722,0.001572590319878833,64724.36667364262,4.248469306204383e-6,2.8948137470792046e-6,3.195569596977959e-10,8.414955381695793e-12,2.8721957547639698e-6,2.1387072838822015e-12,0.6482636425678729,5.306302130093558e-10,1.0553662665578001e-11,Malawi,Dowa,TA Dzoole,20401, 14
