time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,9796.591992,0,0,0,0,0,0,0,0,0,43132.02847,1,0,0,0,0,0,0,0,0,63349.45334,0,0,0,0,0,0,0,0,0,Malawi,Dowa,TA Chiwere,20404, 13
2,9796.580958727947,0.010008545183152516,9.5264604961129e-4,7.662889422244378e-6,1.1460682507096817e-7,6.430183506666304e-5,1.4884084146148408e-9,0.011033272052486198,8.065562611738859e-6,1.1710509483023301e-7,43132.0040404346,0.7514782245972741,0.21470685011436363,7.61063375701679e-4,9.490616670341584e-6,0.03304487423017474,6.345634158683124e-8,0.02442956539139883,8.290706409273116e-4,9.801683115174753e-6,63349.472097561615,2.687147601109049e-7,2.5459986411045283e-8,3.370491842827235e-13,8.655353130784825e-16,1.9215324924768507e-9,1.885154126092294e-17,0.01875756159675459,3.547369213695117e-13,8.843868543394051e-16,Malawi,Dowa,TA Chiwere,20404, 13
3,9796.555120778108,0.030207079855419545,0.005741593761277112,9.299947442893503e-5,2.8472655665034515e-6,8.266253735496701e-4,7.616280016338552e-8,0.03687122189304191,1.0322955418475821e-4,2.97510361052469e-6,43131.945495965956,0.5647211785396622,0.32269437368546094,0.0023152733212090226,6.001232894993238e-5,0.11021024274342814,8.431051860768212e-7,0.08297403405132797,0.0027603341114937406,6.414527652136543e-5,63349.51798659675,8.389180970365329e-7,1.5663238915794343e-7,4.1469521583184165e-12,2.1712300643319926e-14,2.4920823156673006e-8,9.716036752768456e-16,0.06464659672633757,4.600630244690351e-12,2.268390431859678e-14,Malawi,Dowa,TA Chiwere,20404, 13
4,9796.52711145747,0.04713769160316117,0.014051653158601947,3.514491531651229e-4,1.6734901230350543e-5,0.0033223141675535685,6.995454730442684e-7,0.06488054252918517,4.130306345032386e-4,1.790907713756573e-5,43131.87922274179,0.42437637005412093,0.3637481957511118,0.003962291479520754,1.6022080099335547e-4,0.20775283103679304,3.551125487737303e-6,0.1492472582098508,0.005194736556923333,1.776286116708013e-4,63349.57186105281,1.3740397299718739e-6,3.9514395209952184e-7,1.600422156885214e-11,1.2956388147007975e-13,1.0170727360495428e-7,9.025364017620987e-15,0.11852105281079259,1.8776006478606157e-11,1.3858924548770072e-13,Malawi,Dowa,TA Chiwere,20404, 13
5,9796.497132871942,0.06150984361551408,0.024219370153938425,8.181759341323741e-4,5.3878260075844854e-5,0.008254713271038175,3.14682055151681e-6,0.09485912805525039,0.0010216018019150715,5.916014812786979e-5,43131.804164775465,0.3189105716644103,0.36446619929589963,0.005358198289436366,3.00712232731779e-4,0.31096016070301136,9.358261040683509e-6,0.22430522452902804,0.007762931187359812,3.4658693837901205e-4,63349.63558751349,1.9101782118549724e-6,7.087678348985773e-7,3.827703381247435e-11,4.2520379030461747e-13,2.5787115295665755e-7,4.118205723388113e-14,0.18224751348625373,4.760475076324433e-11,4.663858475384987e-13,Malawi,Dowa,TA Chiwere,20404, 13
6,9796.467578531117,0.07190486926104404,0.03492691233586487,0.0014802774482373412,1.2555459587323885e-4,0.015966270768302114,9.584470290790076e-6,0.12441346887961237,0.0019673222383541173,1.416419762259287e-4,43131.72501950325,0.23965584858290453,0.3423600211549741,0.006368961688152546,4.654889794822678e-4,0.41113762134766435,1.9093658208600395e-5,0.30345049674973484,0.010248090044576911,5.590871326263742e-4,63349.70598209606,2.4037856366127667e-6,1.0727451997835043e-6,7.158435211915361e-11,1.014119886253029e-12,5.114591429464089e-7,1.2756455003962067e-13,0.2526420960467903,9.441804084500659e-11,1.1416844362926495e-12,Malawi,Dowa,TA Chiwere,20404, 13
7,9796.439779287808,0.07817031393277608,0.045014426291853024,0.002292024671419464,2.3960712025036346e-4,0.026473436861916857,2.2903311918850853e-5,0.1522127121901346,0.003248116853849404,2.780499636205292e-4,43131.64474759441,0.18009758349435467,0.30873185779224244,0.006977328711988406,6.381269818456686e-4,0.5035308356597694,3.316386029108965e-5,0.38372240558375303,0.012532832069617555,8.006980324250163e-4,63349.78076179549,2.8342669018387276e-6,1.4610116956411229e-6,1.1519480502693793e-10,1.9882757733343592e-12,8.730928550605185e-7,3.107986251680422e-13,0.32742179548618844,1.6117629299698591e-10,2.299074398502401e-12,Malawi,Dowa,TA Chiwere,20404, 13
8,9796.414396115732,0.08076851075612292,0.05366158883904595,0.003189836357483905,3.991246752859711e-4,0.03953041835360086,4.6405284382989116e-5,0.17759588426592257,0.004830082958097128,4.7701520419305663e-4,43131.56530906687,0.1353409097331216,0.27067330622326335,0.007225582514471376,8.046914098054535e-4,0.5859146635929562,5.1584797600442953e-5,0.46316093312365936,0.014563297855923482,0.0010575628990174678,63349.85807305572,3.191963534444581e-6,1.8504228109957114e-6,1.6738557837038387e-10,3.413911598315306e-12,1.3463175923382599e-6,6.434894656607389e-13,0.4047330557211857,2.4853359964990473e-10,4.057401063976046e-12,Malawi,Dowa,TA Chiwere,20404, 13
9,9796.391678623408,0.08040017995800014,0.060403922745904136,0.004106303366132075,6.022826054456255e-4,0.05471725035637186,8.34375593385352e-5,0.2003133765911924,0.0066588556618193805,7.423312165899457e-4,43131.48806309971,0.10170723649328302,0.23246360624514845,0.007180893316708481,9.548242258111616e-4,0.6576319073542429,7.406157581020336e-5,0.5404069002881076,0.01632476023125757,0.0013178781067932166,63349.936305964984,3.472925461171509e-6,2.222001606343653e-6,2.2583437866184594e-10,5.325272680871342e-12,1.9286494533222462e-6,1.1845620514029162e-12,0.48296596498745953,3.560310733073311e-10,6.509834732274258e-12,Malawi,Dowa,TA Chiwere,20404, 13
10,9796.371631252709,0.07780248442607338,0.06507409432844627,0.0049803439963316066,8.430411437952698e-4,0.0715237353690156,1.370480277879164e-4,0.22036074729145005,0.008670176271025218,0.0010730740702605763,43131.41397677978,0.07643225498133832,0.1965285345619533,0.006915715448033782,0.0010817897184371502,0.7189558701753143,1.0008201263062952e-4,0.6144932202041434,0.01782551859961774,0.0015723971988283413,63350.014045795586,3.6768587912738e-6,2.5610092306837736e-6,2.8795038418134714e-10,7.723415223458644e-12,2.612791730923956e-6,1.9951369843151388e-12,0.5607057955968711,4.823214283368232e-10,9.718552207773785e-12,Malawi,Dowa,TA Chiwere,20404, 13
