time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4147.330787,0,0,0,0,0,0,0,0,0,16992.82874,1,0,0,0,0,0,0,0,0,25561.09978,0,0,0,0,0,0,0,0,0,Malawi,Thyolo,TA Thomas,30711,411
2,4147.318931594477,0.01075432186383554,0.0010236317795209687,8.318522694781267e-6,1.2982998314491845e-7,6.900184011836684e-5,1.6868681683172672e-9,0.011855405523020971,8.755648424112593e-6,1.3266009657694037e-7,16992.80431131208,0.7514790150556173,0.2147069252021404,7.58458800607608e-4,9.368593027234713e-6,0.03304760694593586,6.299177735946163e-8,0.024428687917469355,8.262333211303059e-4,9.675659986121667e-6,25561.11899020215,6.820407380622559e-7,6.462148473387542e-8,8.254693903639852e-13,2.1197881020611535e-15,4.877184194599532e-9,4.6169427195895765e-17,0.019210202145231628,8.687885409491262e-13,2.1659575292570487e-15,Malawi,Thyolo,TA Thomas,30711,411
3,4147.291168695143,0.0324575238753641,0.006169465892507886,1.009586511294133e-4,3.2256060987434327e-6,8.870445069924531e-4,8.632351027066794e-8,0.039618304855602846,1.1206450280215145e-4,3.370433851442096e-6,16992.74576956646,0.5647241167156952,0.32269409980234925,0.0023073518975423985,5.9241290390562403e-5,0.11021923602460236,8.369547789882971e-7,0.08297043353609662,0.0027508941888657054,6.332120636504373e-5,25561.16598621393,2.1292860480499905e-6,3.9756142132058624e-007,1.015656439108479e-11,5.317809483456495e-14,6.325497992339355e-8,2.379710555981271e-15,0.06620621392334766,1.1267720498895723e-11,5.5557805390546205e-14,Malawi,Thyolo,TA Thomas,30711,411
4,4147.261072937268,0.050649263777300606,0.015098552266550425,3.815189640590798e-4,1.895780026571726e-5,0.0035649770758093115,7.928467924294988e-7,0.0697140627307776,4.48369512844303e-4,2.028798504182137e-5,16992.679499966023,0.42438061190175325,0.3637490111696528,0.003948730240623419,1.5816161514006435e-4,0.20776874248254576,3.525159190395867e-6,0.14924003396337868,0.005176964275123334,1.7534576135029434e-4,25561.221159991113,3.4874889586815672e-6,1.0029305613113144e-6,3.9196115201103385e-11,3.1731726819644415e-13,2.581512921422074e-7,2.210502086024186e-14,0.1213799911096631,4.5984560982237087e-11,3.3942228905668645e-13,Malawi,Thyolo,TA Thomas,30711,411
5,4147.228860770449,0.06609234400764863,0.026023721200562667,8.88172800106236e-4,6.1034581045096666e-5,0.008857390541405543,3.566419634354228e-6,0.10192622955040255,0.001109002781276652,6.701807892654716e-5,16992.60444504663,0.3189160865780166,0.364468049651824,0.005339868001831216,2.9684665253467795e-4,0.3109830587848347,9.289806871958705e-6,0.22429495335931615,0.007736378380857352,3.421318129857189e-4,25561.286424481514,4.848305207576375e-6,1.7989497096237149e-6,9.37441680821795e-11,1.0413673417114329e-12,6.545191176031599e-7,1.0086015188893048e-13,0.18664448150583,1.1658871795418674e-10,1.1422274936003638e-12,Malawi,Thyolo,TA Thomas,30711,411
6,4147.197104519338,0.07726184535794921,0.03752907132262664,0.0016069084878299778,1.422309541009594e-4,0.0171315620959644,1.0862441735326906e-5,0.13368248066020658,0.0021356214091105214,1.6045522487510697e-4,16992.525303217426,0.23966244282444574,0.34236299536214876,0.006347180989564957,4.5950570901680666e-4,0.411166778102602,1.8953926831073006e-5,0.3034367825639494,0.010213047022460271,5.519006995212176e-4,25561.358518034078,6.101160007263232e-6,2.722784306465732e-6,1.75316284154983e-10,2.483679819013394e-12,1.2981620916577786e-6,3.1242024126201357e-13,0.25873803406875334,2.3123828536049108e-10,2.7961000602754086e-12,Malawi,Thyolo,TA Thomas,30711,411
7,4147.167234104376,0.08399417622695429,0.04836806625462923,0.0024881037146644884,2.7143096203977024e-4,0.028405161438479782,2.5957024943134613e-5,0.16355289562171071,0.003525987932074758,3.149799045870557e-4,16992.445034709253,0.18010501977707102,0.3087358680475405,0.006953484258638407,6.299245219256141e-4,0.5035653628872808,3.2921187239198456e-5,0.38370529073657034,0.012489993675093207,7.904059255666282e-4,25561.43510297573,7.193806578097621e-6,3.708260532043818e-6,2.8212291725323106e-10,4.869468705031595e-12,2.2160468937143586e-6,7.611779165166139e-13,0.33532297572187314,3.9473584968419515e-10,5.63064662154821e-12,Malawi,Thyolo,TA Thomas,30711,411
8,4147.13995973634,0.086786037181854,0.05765946778753208,0.003462719553768806,4.521352022043402e-4,0.04241431153317934,5.259239894129883e-5,0.19082726365747985,0.005243286207181855,5.403711755077564e-4,16992.365599683573,0.13534897012040906,0.2706782122956694,0.007200909915886688,7.943485181634015e-4,0.5859536072294772,5.120733707910274e-5,0.46314031641865505,0.014513542363665444,0.001043969689826014,25561.51428071729,8.101707887357257e-6,4.696649498807342e-6,4.0994330412360754e-10,8.360985443360369e-12,3.417166495699516e-6,1.5759686663194033e-12,0.41450071728224197,6.086823863172029e-10,9.936954109679774e-12,Malawi,Thyolo,TA Thomas,30711,411
9,4147.115549608229,0.08639035473972266,0.06490417852002049,0.004457584953248945,6.822761512180722e-4,0.058708435417686534,9.456198611087991e-5,0.21523739176800757,0.007228503565782812,8.40925862012032e-4,16992.288357236477,0.10171569609445451,0.23246932491668212,0.007156394584236925,9.425529177962599e-4,0.6576743129659123,7.35196626931437e-5,0.540382763513662,0.016269013911596585,0.001300940316722183,25561.594402531377,8.814840775692267e-6,5.639782016950119e-6,5.530901829259991e-10,1.3042099345513805e-11,4.895217587711005e-6,2.901105737066127e-12,0.4946225313695672,8.719542845775977e-10,1.5943205082579932e-11,Malawi,Thyolo,TA Thomas,30711,411
10,4147.094008457103,0.08359929114828141,0.06992226965622413,0.005406399537140902,9.550120247076774e-4,0.07674025006453966,1.5532046503284646e-4,0.23677854289592665,0.009411893774601412,0.0012155982060189571,16992.214274105187,0.07644102846517761,0.19653509999009655,0.006892140622061714,0.001067887621062049,0.7190006544182314,9.934984362585536e-5,0.6144658948081239,0.01776467219841275,0.001552189789168814,25561.67401994368,9.332476281909489e-6,6.500238900023154e-6,7.052192642469875e-10,1.891540911328874e-11,6.6316883004857275e-6,4.8862987845424545e-12,0.5742399436640346,1.1812534222036116e-9,2.380170789783119e-11,Malawi,Thyolo,TA Thomas,30711,411
