time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5882.972621,0,0,0,0,0,0,0,0,0,21103.78407,1,0,0,0,0,0,0,0,0,34747.01103,0,0,0,0,0,0,0,0,0,Malawi,Nsanje,TA Mbenje,31107,384
2,5882.958647118892,0.0126760629882504,0.0012065283954119973,1.0109997110333492e-5,1.6637393662047338e-7,8.101118863926678e-5,2.161847750633532e-9,0.01397388110519637,1.0641259422384606e-5,1.7000064603002052e-7,21103.75885568137,0.7514787947571409,0.21470690426576816,7.623265559058352e-4,9.439328348299127e-6,0.03304366647900721,6.339167587478405e-8,0.025214318619043316,8.304466933840266e-4,9.748713746586467e-6,34747.032736778165,5.669471953189983e-7,5.370797250445984e-8,6.877849740357455e-13,1.7661346094935759e-15,4.053167430243611e-9,3.846562590815467e-17,0.021706778157615417,7.238769787437801e-13,1.8046002354017307e-15,Malawi,Nsanje,TA Mbenje,31107,384
3,5882.925917456654,0.0382630118580877,0.007272134621326886,1.2269888898255434e-4,4.133157568179492e-6,0.0010414542142376487,1.1060535362734333e-7,0.04670354334555659,1.3619511541933629e-4,4.318708783166309e-6,21103.69837729409,0.564721625178069,0.3226965828188495,0.0023191153133060795,5.968648352284566e-5,0.11020620855171932,8.422002433124411e-7,0.08569270589821779,0.0027649025064881575,6.379687268860302e-5,34747.08592076553,1.7720693547625458e-6,3.3064692953235967e-7,8.465971453377093e-12,4.431548260411146e-14,5.258820999190625e-8,1.9826302580257462e-15,0.07489076551682733,9.391933710619833e-12,4.62981128621372e-14,Malawi,Nsanje,TA Mbenje,31107,384
4,5882.887215262246,0.06252164372868697,0.01817207726809008,4.677466887787968e-4,2.43768355752878e-5,0.004218875752521556,1.017478846196857e-6,0.08540573775249888,5.492600027441206e-4,2.6083755086356933e-5,21103.62354631578,0.4243798503283257,0.3637474550440582,0.003968913663600689,1.5935361356385374e-4,0.2077484863377818,3.5474350145298575e-6,0.16052368420932625,0.005203392452836116,1.7666700021475555e-4,34747.15427520408,3.052057081014097e-6,8.538128175440474e-7,3.300399060472399e-11,2.6556517394617643e-13,2.1660705438014716e-7,1.8454432764342793e-14,0.1432452040742613,3.868438273893437e-11,2.840196067105193e-13,Malawi,Nsanje,TA Mbenje,31107,384
5,5882.845738709205,0.08307736816762282,0.03197490134071953,0.001106905749821609,7.933376540124451e-5,0.010639175780912795,4.605989426205713e-6,0.1268822907939042,0.0013789758951685458,8.706075967611864e-5,21103.5382791218,0.3189150784293192,0.36446697453986787,0.005367120695519448,2.9908726796459465e-4,0.31095403724225806,9.348660952334033e-6,0.2457908781892833,0.007775843393209235,3.4471375050000423e-4,34747.23588812808,4.343222665437929e-6,1.5691860979807572e-6,8.044671527516265e-11,8.825124932816809e-13,5.5878300092384e-7,8.483295604612321e-14,0.22485812806481115,9.979362426171874e-11,9.673454493278042e-13,Malawi,Nsanje,TA Mbenje,31107,384
6,5882.804766044016,0.09803602708529559,0.0467441399012461,0.0020308996803846202,1.870764724988166e-4,0.02084265834682944,1.4154496489161394e-5,0.16785495598274375,0.002689731239173487,2.1082201405677316e-4,21103.447611897656,0.239660692899546,0.34236436585682706,0.006379495356080885,4.6297737771081894e-4,0.411129337409739,1.907424959734644e-5,0.336458102331468,0.010265091197376784,5.56069952205361e-4,34747.32711594465,5.552383799310843e-6,2.4182927525297786e-6,1.530657376649653e-10,2.1349022793647524e-12,1.1259074595688887e-6,2.6558215458036723e-13,0.31608594463571443,2.010754263438677e-10,2.400484433945119e-12,Malawi,Nsanje,TA Mbenje,31107,384
7,5882.766123418665,0.1072243760511888,0.060801544292634555,0.003178258742325659,3.6073094034004576e-4,0.034898544074669566,3.412723247809079e-5,0.20649758133363674,0.004484479940606387,4.1798268487840346e-4,21103.354781525086,0.18010394077986086,0.30873444733098854,0.0069889704212659194,6.346776315208864e-4,0.5035251756110611,3.313020945912206e-5,0.4292884749019485,0.01255369332415283,7.963708334658878e-4,34747.425218022945,6.631630939559249e-6,3.3406965158793225e-6,2.498886050593334e-10,4.24098792151071e-12,1.9474518038436327e-6,6.541931665282047e-13,0.4141880229212434,3.4779222682011166e-10,4.895181088038914e-12,Malawi,Nsanje,TA Mbenje,31107,384
8,5882.7307280537725,0.11129231540247263,0.07296425111264106,0.004459282928243098,6.059907156661317e-4,0.05250140961193517,6.969645529908524e-5,0.2418929462262572,0.00671843071013321,7.229132834885878e-4,21103.262020257214,0.13534796034619018,0.2706766742942966,0.0072376523838988275,8.003431331193456e-4,0.585910574976293,5.153242976753636e-5,0.5220497427756297,0.014587555507602457,0.0010518490459751006,34747.52781845218,7.553916046028776e-6,4.282054307714131e-6,3.675698515700255e-10,7.366497265583031e-12,3.0364321453266907e-6,1.3683952002596642e-12,0.51678845215627,5.422677008868792e-10,8.734892465842693e-12,Malawi,Nsanje,TA Mbenje,31107,384
9,5882.69893421211,0.11121320616999603,0.08255438622577865,0.00577695189548742,9.207679113524219e-4,0.07309530955583717,1.2616612998339296e-4,0.2736867878884351,0.009315844957958357,0.0011324238388537116,21103.170956117916,0.1017146857247909,0.23246811247773908,0.007192891796254121,9.496673839620017e-4,0.6576297089972649,7.39863617335155e-5,0.6131138820737262,0.016351965512837296,0.0013107605350244484,34747.63273751901,8.303771495369727e-6,5.196466804638753e-6,5.012355485540863e-10,1.1608685630697385e-11,4.391489090873751e-6,2.5424509183631455e-12,0.6217075189826409,7.842582795352967e-10,1.4151136549060527e-11,Malawi,Nsanje,TA Mbenje,31107,384
10,5882.670762310371,0.10800531767405698,0.08931369056454257,0.00704250009002349,0.001296158838604964,0.09599259949286297,2.0842296668263923e-4,0.30185868962677365,0.012185751592757619,0.0016458085927156035,21103.082817993236,0.07644024255055312,0.19653392627595187,0.006927281558310883,0.001075948138566567,0.7189558502502886,9.998051144405092e-5,0.7012520067556973,0.017855240006782812,0.0015639066903358882,34747.73797909427,8.874201918309147e-6,6.046691786255774e-6,6.452265301982226e-10,1.699074270574679e-11,5.999418816423974e-6,4.3181928273513455e-12,0.726949094252587,1.0714052408601856e-9,2.1308935533098137e-11,Malawi,Nsanje,TA Mbenje,31107,384
11,5882.647418997836,0.10140302433888321,0.09312564618728789,0.008182376112854727,0.0017182030547516095,0.12045226660318102,3.2048586530048363e-4,0.3252020021622591,0.015232041440825881,0.0022558491970257354,21103.003247184817,0.057446401068903544,0.1641035961577629,0.006508259661923992,0.0011756486059047676,0.7706742212866475,1.2887308854179453e-4,0.7808228151797789,0.01911821615369768,0.0018046184395116283,34747.835959970376,9.120131642300805e-6,6.784206853799079e-6,7.933236329760512e-10,2.3463566098952595e-11,7.835590070188251e-6,6.8357128076661154e-012,0.8249299703721931,1.3993092111084251e-9,3.029927890661872e-11,Malawi,Nsanje,TA Mbenje,31107,384
12,5882.627097551465,0.0938187369809711,0.09421017345330099,0.00913934454074708,0.002169638198894572,0.14572035009621928,4.652052616572432e-4,0.3455234485317904,0.01835847682896768,0.002950065173610405,21102.928104889863,0.043172579093344876,0.13565500521239174,0.005993363177987816,0.0012477489611325467,0.8138118984571558,1.599657134040001e-4,0.8559651101349753,0.02016748787841909,0.00202846749035354,34747.930934912794,9.22883305497357e-6,7.38173129422554e-6,9.386597118488718e-10,3.0905777077807056e-11,9.86246639489665e-6,1.0224550730406941e-11,0.9199049127870146,1.7612662680131506e-9,4.1130327808214e-11,Malawi,Nsanje,TA Mbenje,31107,384
13,5882.609510898453,0.08574666087209712,0.09306779248585838,0.009881199397749505,0.0026318615814053163,0.17113850824048626,6.440789677435685e-4,0.36311010154534024,0.021482569667481036,0.003712366557818417,21102.857897066377,0.03244601833151798,0.11121165504355876,0.005428763294250993,0.0012930942337055517,0.8494717976860474,1.925589551837915e-4,0.9261729336204737,0.021031278233223306,0.002232885274425292,34748.02166232754,9.203562298024799e-6,7.840164847040442e-6,1.0755454205101849e-9,3.913542364162215e-11,1.2040167024125897e-5,1.4595009023156774e-11,1.0106323275390396,2.150154073805762e-9,5.373043266477892e-11,Malawi,Nsanje,TA Mbenje,31107,384
14,5882.594358511785,0.07756942008186357,0.09018281561047675,0.010397412706838468,0.0030869033898411366,0.19616870340317474,8.572330215756921e-4,0.3782624882137705,0.02453829599336251,0.004524994978211316,21102.792901764096,0.024385245046846638,0.09053948399645614,0.00484966045150453,0.0013137909205313662,0.8787327947317809,2.2599233080502e-4,0.991168235901153,0.02173698240225796,0.002416754776765495,34748.10725708418,9.055660676425972e-6,8.162120715969744e-6,1.1996237185475793e-9,4.7933319891640917e-11,1.4329270131062045e-5,2.0032117581517078e-11,1.0962270841726303,2.5589324680107378e-9,6.7965437473158e-11,Malawi,Nsanje,TA Mbenje,31107,384
15,5882.5813477106285,0.06956742834784856,0.08600058565977556,0.010693487185407458,0.003518773556786518,0.22038949445515818,0.001103520164706607,0.39127328936968303,0.02747517398679867,0.005370035729987018,21102.733218747187,0.018327448717801887,0.07327442255304648,0.0042815304330027105,0.0013127088487194178,0.9025940148620649,2.596702719334461e-4,1.050851252812408,0.022309818563948397,0.002580039131392517,34748.187139001646,8.80123671081557e-6,8.353085484976593e-6,1.3076818146783015e-9,5.7061971176312186e-11,1.669148836776994e-5,2.65921413043064e-11,1.1761090016346922,2.9807640642906713e-9,8.365411248061857e-11,Malawi,Nsanje,TA Mbenje,31107,384
16,5882.570204589309,0.061935009417362616,0.0809138984210652,0.010786053959227045,0.003914221433090342,0.24348652489783704,0.0013807025597924797,0.40241641068837486,0.03025669362370634,0.0062304839746674555,21102.67880853694,0.01377491293296004,0.05899942219023431,0.0037417750521288413,0.0012930943982646798,0.9219500933889939,2.930760762706475e-4,1.105261463057034,0.022772251716957327,0.002723462933789606,34748.26098403709,8.458796358369933e-6,8.421506843690686e-6,1.3975402841124824e-9,6.628019522314595e-11,1.9090546175032388e-5,3.4301335064552305e-11,1.249954037083045,3.4091708898664452e-9,1.0058153028769825e-10,Malawi,Nsanje,TA Mbenje,31107,384
17,5882.560680591839,0.05479659496068919,0.07525676312213112,0.010698695721751313,0.004263077266655321,0.265239599737063,0.0016856773517031107,0.4119404081599932,0.032858389501885694,0.007090964619541572,21102.629528145888,0.010353884093441571,0.04729539845979344,0.0032413298927564463,0.0012582788498674764,0.9375800405571476,3.2577745565174607e-4,1.1545418541205623,0.02314375267918221,0.0028482476664190657,34748.32867474,8.047422417834858e-6,8.378420947723807e-6,1.4679368795311137e-9,7.535510643541048e-11,2.1492947169603424e-5,4.3156619364806214e-11,1.317644740001506,3.838171395535446e-9,1.1851172580021664e-10,Malawi,Nsanje,TA Mbenje,31107,384
