time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3036.964811,0,0,0,0,0,0,0,0,0,28989.02862,1,0,0,0,0,0,0,0,0,31949.31108,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 44,21074,103
2,3036.959722025302,0.004616330729539507,4.393974834398386e-4,3.289146676952291e-6,4.277087058234334e-8,2.9914011562111052e-5,5.552202101189169e-10,0.005088974697309202,3.461986335103782e-6,4.370321620620279e-8,28989.00419071279,0.7514784753067696,0.21470687392993812,7.064763378639538e-4,8.366924893232684e-6,0.033100592725499756,5.74834207257513e-8,0.024429287209752317,7.696058014571081e-4,8.641160976630943e-6,31949.325155258277,3.998092679124612e-7,3.7880830549303294e-8,4.98617530437098e-13,1.2804394413734424e-15,2.858969269399938e-9,2.788823975840174e-17,0.014075258283937511,5.247840840597347e-13,1.308327681131844e-15,Malawi,Lilongwe City,Area 44,21074,103
3,3036.9478045654782,0.013932673334855178,0.0026482460350678283,3.9918212776746986e-5,1.062589519424045e-6,3.8450593711378847e-4,2.841096726619704e-8,0.01700643452030023,4.430927557241584e-5,1.1102982312423336e-6,28988.945646934128,0.5647219488188108,0.3226945187280898,0.002149211408156875,5.290685676281665e-5,0.11038351266859699,7.637467273442546e-7,0.08297306586520029,0.002562350378935834,5.6550462320223905e-5,31949.359589382926,1.2481906013013854e-6,2.330466922073847e-7,6.134841113713988e-12,3.212033944204956e-14,3.707866996910632e-8,1.4373529458073793e-15,0.04850938293795536,6.805994961471125e-12,3.3557692387856916e-14,Malawi,Lilongwe City,Area 44,21074,103
4,3036.9348855940025,0.021741717280612846,0.006481165260840549,1.5085265246026823e-4,6.245404928913461e-6,0.0015451644462034582,2.6095101600894435e-7,0.029925405996062034,1.7728529959950778e-4,6.6836032030099794e-006,28988.87937450983,0.4243776037137181,0.3637485564601981,0.0036780989507509583,1.4125064717490925e-4,0.2080564217142214,3.216871141210143e-6,0.14924549015813682,0.004822147535693818,1.5659737030697862e-4,31949.400015621894,2.0443757957073524e-6,5.879179384537606e-7,2.3676028538432605e-11,1.9167181020027315e-13,1.513260726313681e-7,1.3351775366240961e-14,0.08893562190220296,2.7776500249762894e-11,2.0502358556651406e-13,Malawi,Lilongwe City,Area 44,21074,103
5,3036.921058326981,0.028370697221885417,0.011170906496265435,3.511858911669009e-4,2.0107165424974502e-5,0.0038386023867571584,1.1738560024059915e-6,0.04375267301750228,4.385024361038348e-4,2.207834638513797e-5,28988.804317462615,0.31891223665383783,0.36446684206945257,0.004973886961134625,2.651079513714563e-4,0.3113811864881336,8.477403535866947e-6,0.22430253737356082,0.007206142146864471,3.055510898227012e-4,31949.44783463883,2.8420744471775902e-6,1.0545458536101738e-6,5.662557544005227e-11,6.290300433673689e-13,3.836759041286397e-7,6.092314150999291e-14,0.13675463883736613,7.042463913759949e-11,6.899531848773618e-13,Malawi,Lilongwe City,Area 44,21074,103
6,3036.907426735915,0.033165282505003287,0.016109628165101576,6.353798691810511e-4,4.685651476528392e-5,0.007423541744027242,3.5752856386733993e-6,0.057384264083717114,8.444342693775159e-4,5.286026221271693e-5,28988.725173157265,0.2396578854249821,0.342360936958005,0.00591215841529262,4.103751581072965e-4,0.4116518152917826,1.729645100372578e-5,0.30344684272343153,0.009513059316001729,4.928913152890624e-4,31949.500657340082,3.5764941686822185e-6,1.5960924194535897e-6,1.0589917429964757e-10,1.5002502422696522e-12,7.609792343926206e-7,1.8871399799953154e-13,0.18957734008828792,1.3967845910503123e-10,1.688964240269184e-12,Malawi,Lilongwe City,Area 44,21074,103
7,3036.8946046644623,0.036055139458661414,0.020762380507339646,9.838056279521297e-4,8.942049875406632e-5,0.012307045840443584,8.54360353208864e-6,0.07020633553668293,0.0013941894153091162,1.0376722320674234e-4,28988.64490229215,0.1800999046109782,0.3087330914783697,0.0064768944989395975,5.625731345020069e-4,0.5041107307364159,3.004228123374253e-5,0.3837177078355932,0.01163393576157097,7.058958080289823e-4,31949.55677056359,4.2169897223952936e-6,2.173779069741566e-6,1.7041478456485034e-10,2.941380113240748e-12,1.2990391354547694e-6,4.597835038280715e-13,0.24569056359994682,2.3843805690622663e-10,3.401163617068819e-12,Malawi,Lilongwe City,Area 44,21074,103
8,3036.8828969682454,0.03725353171730605,0.024750783117443595,0.0013691734004125694,1.4895179396807315e-4,0.01837428120013883,1.731052442920759e-5,0.08191403175369832,0.0020732167415153523,1.7802024537553733e-4,28988.565464799238,0.135343432807147,0.27067484877005815,0.00670734717223558,7.094167323233857e-4,0.5865342022182742,4.672934102605572e-5,0.46315520074594324,0.013518775731131107,9.323483411416203e-4,31949.614783493194,4.749193296373459e-6,2.7531683051333127e-6,2.4762389715355795e-10,5.050411431973483e-12,2.003131202335423e-6,9.51953743768748e-13,0.30370349320445617,3.676712006684025e-10,6.002365175742232e-12,Malawi,Lilongwe City,Area 44,21074,103
9,3036.8724187698085,0.03708366249623146,0.02786060631162414,0.0017625486218490261,2.247695115857765e-4,0.025429518609531222,3.1124639707590206e-5,0.0923922301905292,0.0028581809219430467,2.770351191712038e-4,28988.488219833667,0.10170989334503534,0.2324654045583627,0.006665869279955668,8.417742987090248e-4,0.6582686097388442,6.709049387442651e-5,0.540400166316387,0.015153908686502956,0.0011618428339681933,31949.673488080138,5.167227189628965e-6,3.306025678322585e-6,3.340909368828241e-10,7.87800714262042e-12,2.869559568869632e-6,1.7523960800254823e-12,0.3624080801479727,5.266990013357423e-10,9.630403222645903e-12,Malawi,Lilongwe City,Area 44,21074,103
10,3036.863172819368,0.03588493015149394,0.03001447672741186,0.0021377046471267114,3.1462190502052283e-4,0.03323532278756131,5.112441367223231e-5,0.1016381806322866,0.0037215106758359167,4.004718479638408e-4,28988.414139085056,0.07643630023708695,0.19653130309976696,0.006419687495866769,9.537026553830707e-4,0.7195895414282834,9.066232466864007e-5,0.6144809149312517,0.01654699093205792,0.001386225294345845,31949.731819421868,5.47053502459332e-6,3.8104085153383406e-6,4.2598342279738995e-10,1.1425874580263638e-11,3.887496344248509e-6,2.9516334707689457e-12,0.4207394218772839,7.135335838180418e-10,1.4377508051032585e-11,Malawi,Lilongwe City,Area 44,21074,103
