time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1152.044729,0,0,0,0,0,0,0,0,0,4987.19763,1,0,0,0,0,0,0,0,0,7440.55792,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,STA Mbang'ombe,20618, 48
2,1152.0331512125358,0.010502504336851872,9.996466821204242e-4,8.114552832628458e-6,1.2377694136989292e-7,6.739650795668875e-5,1.60734945571623e-9,0.011577787464052436,8.540958142183821e-6,1.2647509813500475e-7,4987.172419570259,0.7514822972943752,0.214707236950031,7.648241326089892e-4,9.501783339860628e-6,0.03304113118774045,6.369390038300777e-8,0.025210429739197494,8.331674288787011e-4,9.813215715808744e-6,7440.577586245401,2.3987236773249246e-6,2.272355314607633e-7,2.8688482552643427e-12,7.366794283067407e-15,1.71487703988299e-8,1.604454436618803e-16,0.019666245402234297,3.0193930497989275e-12,7.527239726729287e-15,Malawi,Lilongwe,STA Mbang'ombe,20618, 48
3,1152.0060336137924,0.031701984295271726,0.006025299724153494,9.848586555535938e-5,3.075201398191488e-6,8.664588714351509e-4,8.224947746989836e-8,0.0386953862072914,1.0931926077647355e-4,3.213268439725673e-6,4987.111949929935,0.564733689157613,0.3226967379283474,0.0023267209720158532,6.0082966371380634e-5,0.11019910286289729,8.46263296775988e-7,0.08568007006331993,0.0027739810999245235,6.422078471203513e-5,7440.625771703133,7.497596140187637e-6,1.3989848041754406e-6,3.5314573460048145e-11,1.8486293047313734e-13,2.2251070020606403e-7,8.271245891241271e-15,0.0678517031350605,3.9177256987335717e-11,1.931341763643786e-13,Malawi,Lilongwe,STA Mbang'ombe,20618, 48
4,1151.9739699503464,0.05179918053921021,0.01505577879079651,3.754292638333515e-4,1.8135887717257293e-5,0.003509768748439145,7.564231648686179e-7,0.07075904965316127,4.408545641990068e-4,1.9405647863266227e-5,4987.03713475693,0.424397615784355,0.3637538665133195,0.0039819118783650685,1.604091033320869e-4,0.20773481424261844,3.56444421897067e-6,0.1604952430680725,0.005220445925660171,1.7783751210236686e-4,7440.687698643271,1.2912897817053464e-5,3.61240229541958e-6,1.3766637290786554e-10,1.1077246545901162e-12,9.164669890414832e-7,7.69671349232142e-14,0.1297786432712349,1.6136020869813216e-10,1.1846917895133296e-12,Malawi,Lilongwe,STA Mbang'ombe,20618, 48
5,1151.939606068972,0.06883031638498287,0.026491194286438383,8.884152556131108e-4,5.9022491807890194e-5,0.008850558051360176,3.424557292283579e-6,0.10512293102749462,0.0011067881483122417,6.477108144583598e-5,4986.951881312992,0.31894013090884876,0.36447594062093497,0.005384786270051842,3.010657525016122e-4,0.31093796018576353,9.393383074567889e-6,0.2457486870072863,0.007801402065616136,3.4699485389926997e-4,7440.761642005541,1.8375987163450734e-5,6.639047556720769e-6,3.3555382557035626e-10,3.681148968528318e-12,2.3641876590289096e-6,3.53846814894277e-13,0.2037220055415995,4.1625374123880817e-10,4.034995783422594e-12,Malawi,Lilongwe,STA Mbang'ombe,20618, 48
6,1151.9056599655487,0.0812237418223808,0.03872782883074738,0.0016299660238301688,1.3917961121381607e-4,0.017337793663710563,1.0524498674147799e-5,0.13906903445055674,0.002158766952962204,1.5684642734771595e-4,4986.86123010008,0.23969212271319007,0.34237635287863577,0.006400569873788467,4.660432775797257e-4,0.4111132010093868,1.9165213295022473e-5,0.33639989991850305,0.010298913833195283,5.597519039337426e-4,7440.844296583119,2.3491924526957076e-5,1.0231662965293827e-5,6.384455935188908e-10,8.90517297761335e-12,4.7636133784770655e-6,1.1078182493520308e-12,0.28637658312087466,8.387054180581983e-10,1.0012991226965381e-11,Malawi,Lilongwe,STA Mbang'ombe,20618, 48
7,1151.8736452386574,0.08883512570741936,0.05037463211682994,0.002550877403678516,2.683617009747214e-4,0.029029390320300635,2.537409283075802e-5,0.17108376134203382,0.0035992507260324603,3.1095559988476217e-4,4986.768417763235,0.18013943207014974,0.30875379928063473,0.007012036648312047,6.38889173621753e-4,0.503508620985001,3.328835482653729e-5,0.4292122367637953,0.012595080900344948,8.016531333210734e-4,7440.933180354362,2.8058220881502767e-5,1.4134330787067302e-5,1.0423185589864223e-9,1.7689583017799742e-11,8.239551453956277e-6,2.7287871717624596e-12,0.3752603543641086,1.4506859627776662e-9,2.04183701895622e-11,Malawi,Lilongwe,STA Mbang'ombe,20618, 48
8,1151.8443201694352,0.09220538214144244,0.060451435327182,0.003579016911161711,4.508228681800667e-4,0.04367035418093088,5.1819135537488154e-5,0.2004088305644345,0.005392214621194596,5.378084024181209e-4,4986.675674227272,0.13538694086024577,0.2707007306658715,0.007261620027403332,8.056578639098277e-4,0.5858979365523643,5.177863887248567e-5,0.5219557727278384,0.01463575302593367,0.0010588303722732758,7441.0261414308325,3.1960473267495654e-5,1.8117271537438892e-5,1.5331831747106982e-9,3.072656841821149e-11,1.2846974749394212e-5,5.707802791279011e-12,0.4682214308351048,2.261870598900508e-9,3.6434371209490495e-11,Malawi,Lilongwe,STA Mbang'ombe,20618, 48
9,1151.8179785472723,0.09214030859653304,0.06839671183537757,0.004636578114986946,6.849994447891288e-4,0.06079805128895974,9.380344665429006e-5,0.22675045272730063,0.007476900230914202,8.424614100643169e-4,4986.584627617497,0.10175614111544856,0.23249605974723583,0.007216822401203543,9.559782331934227e-4,0.6576235810506033,7.434020466076271e-5,0.6130023825026369,0.016406129027057844,0.0013194658894172036,7441.121204983382,3.513329011887046e-5,2.1986163743227178e-5,2.0907291469475526e-9,4.8421383295934375e-11,1.8580201120385762e-5,1.0604940883524178e-11,0.5632849833844757,3.2712556305367235e-9,5.902632417945854e-11,Malawi,Lilongwe,STA Mbang'ombe,20618, 48
10,1151.7946373901646,0.08948314261546937,0.07399689103656756,0.005652316387486738,9.642667519588575e-4,0.07984003403978328,1.5495900382788078e-4,0.25009160983509365,0.009780283116482184,0.0012243867171638629,4986.496507397926,0.07648275629047253,0.19656542716368972,0.00695045209337518,0.001083106584007243,0.7189583932393362,1.0045899535705697e-4,0.7011226020743598,0.0179145463464224,0.001574302497921716,7441.216561420151,3.754691212609952e-5,2.5583521699799777e-5,2.6913462365804015e-9,7.087058081005215e-11,2.5383302761365597e-5,1.801167914184379e-11,0.6586414201531477,4.46899143561832e-9,8.888225995189593e-11,Malawi,Lilongwe,STA Mbang'ombe,20618, 48
