time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1185.420534,0,0,0,0,0,0,0,0,0,5397.17614,1,0,0,0,0,0,0,0,0,8033.48632,0,0,0,0,0,0,0,0,0,Malawi,Rumphi,Rumphi Boma,10420,242
2,1185.4095255695634,0.009986026263147537,9.504872887402528e-4,7.6016798796126445e-6,1.1146050380940559e-7,6.420229743046016e-5,1.4472693121068656e-9,0.011008430436970985,8.001134624996311e-6,1.1389018022079305e-7,5397.1509291834855,0.7514819489530709,0.21470720386326392,7.594631747058441e-4,9.518647307844983e-6,0.03304647304374635,6.344123794783207e-8,0.02521081651286015,8.273274275023649e-4,9.83063242662142e-6,8033.505940792022,2.2165461998416774e-6,2.0997752814136332e-7,2.767927727132405e-12,7.107644968551634e-15,1.5846244724047032e-8,1.548012944795191e-16,0.01962079202145472,2.913176652393028e-12,7.262446263031152e-15,Malawi,Rumphi,Rumphi Boma,10420,242
3,1185.3837414474272,0.030143060669673368,0.005728997701482721,9.226117794581123e-5,2.769203184177941e-6,8.253897627864889e-4,7.405809472129682e-8,0.03679255257316729,1.0240985859301662e-4,2.893531948915369e-6,5397.090458466101,0.5647326177532417,0.32269653734743187,0.002310411498883215,6.018959641769861e-5,0.11021527627634325,8.429061751657473e-7,0.08568153389878168,0.0027545365655123042,6.433475801420975e-5,8033.554014955089,6.9281825290086605e-6,1.292735066303409e-6,3.407226987749478e-11,1.7835977302850296e-13,2.056100606810558e-7,7.980285108685035e-15,0.06769495508767974,3.779907104023858e-11,1.8634005813718808e-13,Malawi,Rumphi,Rumphi Boma,10420,242
4,1185.3532545095993,0.0492519774135198,0.0143154091134216,3.517010290061783e-4,1.6331287290163555e-5,0.003343390468019186,6.81089414798152e-7,0.06727949040067176,4.1299123010302857e-4,1.7474700524547552e-5,5397.0156420884905,0.4243958170438216,0.3637533525908405,0.0039539986015810534,1.606937471020433e-4,0.2077623255410592,3.5503040062513816e-6,0.160497911508399,0.0051838509121771206,1.781530851117083e-4,8033.61579866424,1.193219676564695e-5,3.3380504089669368e-6,1.3282357832984245e-10,1.0687572137826128e-12,8.468580819999183e-7,7.425959313323628e-14,0.1294786642376041,1.5568391446815928e-10,1.143016806915849e-12,Malawi,Rumphi,Rumphi Boma,10420,242
5,1185.320580426881,0.06544564198520574,0.02518849758624706,8.322652709349891e-4,5.31495255151449e-5,0.008430935251334475,3.0834996901393692e-6,0.09995357311892758,0.001036836375154366,5.832610626551395e-5,5396.930387205593,0.3189376475902671,0.3644750160469815,0.005347035968240246,3.015998925664069e-4,0.3109748790090035,9.35611756668158e-6,0.24575279440459671,0.007746711324618779,3.476104930015327e-4,8033.689570936219,1.6980368584005554e-5,6.134828308353667e-6,3.2374978780981934e-10,3.551654274281635e-12,2.184620009291436e-6,3.41399237388265e-13,0.20325093621798598,4.016108580432173e-10,3.893053511669901e-12,Malawi,Rumphi,Rumphi Boma,10420,242
6,1185.288303555149,0.0772296660267716,0.03682341377958963,0.0015269487919589138,1.2533075436124214e-4,0.016515609148597593,9.476349506395503e-6,0.13223044485078544,0.00202232820122692,1.4123965443197926e-4,5396.839734404379,0.2396890545916326,0.34237496236367093,0.006355693870946709,4.668699376029682e-4,0.411156661929768,1.9089176116464656e-5,0.3364055956189636,0.010226709152848207,5.607448219949908e-4,8033.772034170715,2.1707751597282933e-5,9.454590127721725e-6,6.159863479418992e-10,8.59190816909847e-12,4.40180222961208e-6,1.0688475919752738e-12,0.2857141707147598,8.092014631633741e-10,9.660755761073742e-12,Malawi,Rumphi,Rumphi Boma,10420,242
7,1185.257863081824,0.08446679599879314,0.047897509520515275,0.0023896574482684604,2.4165884708803452e-4,0.027652449301238974,2.2847059879502296e-5,0.16267091817578344,0.003371771283079918,2.8001450210981746e-4,5396.746920379553,0.18013589652690226,0.3087519289263944,0.00696286724163019,6.400221283693918e-4,0.5035556587660339,3.3156275435711164e-5,0.42921962044528583,0.012506770232877613,8.030748187740259e-4,8033.860712072298,2.5927236292195464e-5,1.3060854375536892e-5,1.0056516112453778e-9,1.706729861810895e-11,7.613732804802849e-6,2.632794181183074e-12,0.374392072297431,1.3996534672312184e-9,1.9700092799292026e-11,Malawi,Rumphi,Rumphi Boma,10420,242
8,1185.2299800193784,0.08767133195290604,0.057478809765595676,0.0033528176397643614,4.059646471755405e-4,0.041598398191533624,4.665842460564489e-5,0.19055398062158097,0.0050514177183137434,4.842948326555363e-4,5396.654175097237,0.13538305567852857,0.2706983982947492,0.007210692521830398,8.070861054261254e-4,0.5859459096383451,5.157317870264573e-5,0.5219649027612788,0.01453312392512282,0.0010607076425161522,8033.953457720324,2.9533108772651554e-5,1.6741293105191547e-5,1.479248090796404e-9,2.964566310230568e-11,1.1871209451513598e-5,5.507013649878726e-12,0.46713772032378875,2.1823016258400924e-9,3.5152676752184395e-11,Malawi,Rumphi,Rumphi Boma,10420,242
9,1185.2049337264561,0.08760943786192293,0.06503339415739569,0.004343540262150279,6.168400920542119e-4,0.05791259966870321,8.446150153922293e-5,0.21560027354376562,0.0070043490440348,7.586341011191015e-4,5396.5631267226245,0.10175201605191622,0.23249330792914327,0.007166199392543345,9.57672340340971e-4,0.6576703459165636,7.40451928949758e-5,0.6130132773739748,0.016291072990557102,0.0013218045522495597,8034.0483008466545,3.246494364862104e-5,2.031634343395824e-5,2.0171799368183925e-9,4.671799716644385e-11,1.7168981836832572e-5,1.0231878748493546e-11,0.5619808466539372,3.1561774551171404e-9,5.6949875914937373e-11,Malawi,Rumphi,Rumphi Boma,10420,242
10,1185.1827405901101,0.08508279136845218,0.07035793472970109,0.005295073538501652,8.683234767978305e-4,0.07604975800059746,1.3952877553804108e-4,0.23779340988958828,0.009162172541021238,0.00110256445171427,5396.475004691557,0.07647923623466867,0.19656269913980673,0.006901667765129524,0.0010850221597493244,0.7190012303058179,1.0006063913125969e-4,0.7011353084408373,0.017788869102042932,0.0015770905902216684,8034.143436459759,3.469522818317302e-5,2.3640441113952678e-5,2.596670011965285e-9,6.837796204289884e-11,2.3455474739019667e-5,1.7378384971532874e-11,0.6571164597584455,4.31179695225392e-9,8.57563470144317e-11,Malawi,Rumphi,Rumphi Boma,10420,242
