time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,898.382021,0,0,0,0,0,0,0,0,0,3651.50813,1,0,0,0,0,0,0,0,0,5839.30913,0,0,0,0,0,0,0,0,0,Malawi,Mangochi,Lake Malombe,30199,343
2,898.3696908280184,0.011185010788327714,0.0010646094373748974,8.807787457243972e-6,1.4113151179883814e-7,7.160100318637474e-5,1.8337214882467346e-9,0.012330171981579513,9.270621032117209e-6,1.4420797277477592e-7,3651.4829214327747,0.75148397457391,0.21470739626431715,7.611456605069716e-4,9.445104368536236e-6,0.03304487868364498,6.33413831308187e-8,0.02520856722675614,8.291602455617155e-4,9.75467899438539e-6,5839.330208041138,3.275916670313122e-6,3.103336035711782e-7,3.763259807915548e-12,9.66351432327769e-15,2.3420080630363527e-8,2.1046692997386445e-16,0.021078041135876226,3.960739432980579e-12,9.873981253251553e-15,Malawi,Mangochi,Lake Malombe,30199,343
3,898.3408124871796,0.03376085074895672,0.006416703387169265,1.0689419911533881e-4,3.5060531502544054e-6,9.204646135971236e-4,9.381822564874835e-8,0.041208512820214344,1.1865200399304589e-4,3.66345333991792e-6,3651.4224593737295,0.5647375486803234,0.3226995867892601,0.0023155305661753593,5.972314440155457e-5,0.11021023127293189,8.415325290633285e-7,0.08567062627180534,0.0027606279848058995,6.38360498189596e-5,5839.381850107613,1.0239018817001486e-5,1.910537358709083e-6,4.6322146340142806e-011,2.42474857524621e-13,3.038661772084985e-7,1.0848192983452301e-14,0.07272010761258335,5.1388607350304275e-11,2.5332305050807334e-13,Malawi,Mangochi,Lake Malombe,30199,343
4,898.3066652234969,0.05516419252962312,0.01603392422635296,4.0749130319869174e-4,2.0677209254039432e-5,0.003728628334929942,8.628995389241797e-7,0.07535577650289774,4.7850090261346024e-4,2.2124908250135684e-5,3651.347649557973,0.42440521415881505,0.3637578602758812,0.003962766362045867,1.5945225961585104e-4,0.20775511237289626,3.5446217624360266e-6,0.16048044202839287,0.00519534025819974,1.7677624121594654e-4,5839.448223480613,1.763479571086754e-5,4.933355152456383e-6,1.8058132801995227e-10,1.4529818291735216e-12,1.2515780442182776e-6,1.0095820729608013e-13,0.13909348061413904,2.1166012874934423e-10,1.5539400364696017e-12,Malawi,Mangochi,Lake Malombe,30199,343
5,898.2700688898097,0.07330155440502051,0.028212459189633502,9.64294197514325e-4,6.729427470580903e-5,0.009402601461209142,3.906661869829722e-6,0.11195211018995314,0.0012013100990563791,7.384853764363748e-5,3651.2624034199903,0.3189510876473866,0.36448214791667505,0.005358891594755478,2.99272600823007e-4,0.3109665557832327,9.341267016259766e-6,0.24572658001086545,0.007763898845153812,3.4492710185502916e-4,5839.527475640412,2.50956942780106e-5,9.066842317880861e-6,4.401606193334251e-10,4.82858373200862e-12,3.2286945043406437e-6,4.641490736337667e-13,0.21834564041281565,5.460152754462727e-10,5.292732805642388e-12,Malawi,Mangochi,Lake Malombe,30199,343
6,898.2339172162677,0.08650058825330877,0.04124375343342971,0.0017691875947646,1.5868941689760845e-4,0.018419558825572415,1.2006207946116084e-5,0.14810378373191924,0.0023431478255378064,1.788324050514617e-4,3651.1717592881446,0.23970628153409687,0.34238357466231484,0.006369851460792608,4.632650883046141e-4,0.41115009067192443,1.905912310054764e-5,0.33637071185671163,0.01024945737098451,5.564146314820865e-4,5839.616065882397,3.2082742267656826e-5,1.397318095646219e-5,8.374838530716618e-10,1.1681251953719275e-11,6.505577117451247e-6,1.4531486842152094e-12,0.306935882397073,1.100171865830351e-9,1.3134400637934485e-11,Malawi,Mangochi,Lake Malombe,30199,343
7,898.1998227459363,0.09460628529301092,0.05364726806259971,0.0027687523674261158,3.0598111519074196e-4,0.030841020432135883,2.8946792959013214e-5,0.18219825406332238,0.003906661659749839,3.545455670378438e-4,3651.0789553083973,0.18015596642311732,0.30876319958417503,0.006978408468937906,6.350829924725315e-4,0.5035517788165563,3.310416637300783e-5,0.42917469160383814,0.012534635261212655,7.968762690387613e-4,5839.711332373631,3.831895074770971e-5,1.9303069316310997e-5,1.3672692691923949e-9,2.3204246396608615e-11,1.1252631628201243e-5,3.5794502651988684e-12,0.4022023736311844,1.9029432024285446e-9,2.678369666180748e-11,Malawi,Mangochi,Lake Malombe,30199,343
8,898.1685925944623,0.09819548731352702,0.0643786605626561,0.0038847078082476522,5.140212453373632e-4,0.04639641310049031,5.91155069847446e-5,0.2134284055372432,0.005852765659953742,6.132001836205321e-4,3650.9862202861655,0.13540527050581314,0.2707121794940006,0.007226834217603388,8.008602147547884e-4,0.5859463033933484,5.1492295926578104e-5,0.5219097138354498,0.014565564420331452,0.0010525236211673399,5839.810969734621,4.3648330728067796e-005,2.4742580273001177e-5,2.011169617280376e-9,4.030566756673768e-11,1.754496554206721e-5,7.487170242727255e-12,0.5018397346211275,2.9670263734696757e-9,4.779283780946493e-11,Malawi,Mangochi,Lake Malombe,30199,343
9,898.14053959134,0.09812627875549802,0.07284011015962186,0.005032592772959626,7.810266169376143e-4,0.0645943885910284,1.0701176348335574e-4,0.24148140865952888,0.008115503107364287,9.605617952255667e-4,3650.8951823689163,0.10177572369875769,0.2325093798923271,0.007182297997699088,9.50288474998347e-4,0.6576762562681063,7.392925816312196e-5,0.6129476310849777,0.01632751215769187,0.0013116102729118278,5839.91286110277,4.798150705376467e-5,3.0026354434574064e-5,2.7425428184111044e-9,6.351708547677367e-11,2.5374818665375692e-5,1.3911019453261183e-11,0.6037311027701442,4.291104917011803e-9,7.742810493003485e-11,Malawi,Mangochi,Lake Malombe,30199,343
10,898.1156816977461,0.09529681200643132,0.07880412871140165,0.0061350868761376335,0.0010994438064198969,0.08482705203453132,1.7677881878479639e-4,0.2663393022537067,0.010615620790802163,0.0013960281791556893,3650.8070703292547,0.07650315856836581,0.19658036962945366,0.006917254100702904,0.0010766640562391856,0.7190146599794637,9.990391281827077e-5,0.7010596707462492,0.017828772690695188,0.001564934360784129,5840.015067626268,5.1277957374557815e-5,3.493930367809514e-5,3.5304178407817136e-9,9.296521909040333e-11,3.466581708891179e-5,2.362687309419388e-11,0.7059376262684075,5.862259684473659e-9,1.1659209218459722e-10,Malawi,Mangochi,Lake Malombe,30199,343
