time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3036.964811,0,0,0,0,0,0,0,0,0,28989.02862,1,0,0,0,0,0,0,0,0,31949.31108,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 44,21074,103
2,3036.959559391275,0.004763867901866675,4.5343268521660403e-4,3.3941791187777028e-6,4.4136455249924564e-8,3.086924839818829e-5,5.72945415105988e-10,0.00525160872400091,3.5725371745561445e-6,4.509856567160751e-8,28989.003405353804,0.751478499894687,0.2147068762586039,7.064763416406978e-4,8.366924921005385e-6,0.03310059289672893,5.7483420838999026e-8,0.02521464619638694,7.696058054406971e-4,8.641161004943916e-6,31949.325610200936,4.1273837864184866e-7,3.9099482569620035e-8,5.146166535901014e-13,1.3214628742578024e-15,2.9506979198214824e-9,2.8780874240707955e-17,0.014530200940495567,5.416215285600716e-13,1.3502437484985107e-15,Malawi,Lilongwe City,Area 44,21074,103
3,3036.9472588878425,0.014379940690234233,0.0027330466458168963,4.119504180234413e-5,1.0965561442928258e-6,3.968039040472318e-4,2.931822961040016e-8,0.017552112156274606,4.5726462742209096e-5,1.145788363470706e-6,28988.94292527895,0.5647219909109756,0.3226945761508787,0.00214921178014332,5.2906790155398005e-5,0.11038350673462242,7.63746340448878e-7,0.0856947210602836,0.0025623502508259894,5.655039386704398e-5,31949.36121133546,1.2900787868629951e-6,2.407171744256545e-7,6.334745962002072e-12,3.3160768960878786e-14,3.82861547637565e-8,1.4837077089510075e-15,0.050131335464305725,7.027635495398669e-12,3.46444766698298e-14,Malawi,Lilongwe City,Area 44,21074,103
4,3036.932714675072,0.023496187170978268,0.006829256385790519,1.570367803122722e-4,6.467007492310024e-6,0.0016071079523314804,2.6963005036594834e-7,0.0320963249269548,1.8440347087074618e-4,6.919779911141602e-6,28988.8680968142,0.4243780095471707,0.3637481537038693,0.0036781150419129436,1.4124956017116345e-4,0.20805679265005045,3.2168893357973215e-6,0.16052318581107056,0.004822156319704595,1.5659637010413137e-4,31949.40696465727,2.221860194367083e-6,6.215683399849632e-7,2.4694659261187567e-11,1.9870594722160622e-13,1.5769150189300905e-7,1.3806288397163347e-14,0.09588465727579668,2.894490397356335e-11,2.1251223561876722e-13,Malawi,Lilongwe City,Area 44,21074,103
5,3036.9171269246103,0.031221731876231295,0.012016452928898165,3.716114961843777e-4,2.1046611625466905e-5,0.004052011763344389,1.2207122124146051e-6,0.047684075388495686,4.6295458774749435e-4,2.3096475208409617e-5,28988.782827918414,0.3189130504962044,0.3644658479688066,0.004973922596903219,2.651058609320394e-4,0.31138207448879557,8.477421041499436e-6,0.24579208159647642,0.00720616312070054,3.055490828973876e-4,31949.46159519706,3.1618491511155663e-6,1.1423501381237448e-6,6.019144762298916e-11,6.603297147947277e-13,4.0679106498545565e-7,6.347338769804934e-14,0.15051519706414232,7.466750967284508e-11,7.238031024927746e-13,Malawi,Lilongwe City,Area 44,21074,103
6,3036.901728515807,0.036843745082230095,0.01756706199852464,6.817968387390715e-4,4.9629809042175805e-5,0.007936498951878883,3.7515119102756497e-6,0.06308248419232472,9.029895421372269e-4,5.592948194430773e-5,28988.69215932812,0.2396587164580509,0.34236095452693915,0.005912163746769883,4.103756309038971e-4,0.41165209979935924,1.729638846138502e-5,0.3364606718924893,0.009513065921777118,4.928914897150004e-4,31949.52266118513,4.042111082513859e-6,1.7605072204461806e-6,1.145240025749258e-10,1.597420172671542e-12,8.196455597150112e-7,1.9871964862368035e-13,0.21158118513410806,1.504467990008306e-10,1.7961398212952198e-12,Malawi,Lilongwe City,Area 44,21074,103
7,3036.887206204275,0.040296471987626856,0.022850235923531952,0.0010670082811926533,9.569457744514053e-5,0.01328634014262411,9.044812050864343e-6,0.07760479572447117,0.0015055336962792906,1.1088294915885833e-4,28988.59932880444,0.18010092634309816,0.30873322818702553,0.006476903776538927,5.625733077176141e-4,0.504111134993568,3.0042248862931427e-5,0.4292911955657413,0.011633945176401548,7.058958268132058e-4,31949.588328290793,4.827786157366637e-6,2.4320136277358486e-6,1.8697024309484755e-10,3.1731630324860862e-12,1.4177268312038404e-6,4.894899427183174e-13,0.2772482907966278,2.60223302598936e-10,3.662652975204402e-12,Malawi,Lilongwe City,Area 44,21074,103
8,3036.8739040000432,0.04182532009079364,0.027421216769583832,0.0014970778360328522,1.60758222371504e-4,0.019984155612163962,1.8471425261899568e-5,0.09090699995620727,0.0022555235165855865,1.9177609995504945e-4,28988.506566287942,0.13534462792209256,0.2706751142923006,0.006707359085041096,7.094170058396129e-4,0.5865347612072622,4.672931485170718e-5,0.5220537120630853,0.013518788729897244,9.3234848978792e-4,31949.65700691818,5.499207037893119e-6,3.117325288165502e-6,2.750208475127099e-10,5.511726885023566e-12,2.2104945559132143e-6,1.0238650403169435e-12,0.3459269181818795,4.0573268601952045e-10,6.535591925340507e-12,Malawi,Lilongwe City,Area 44,21074,103
9,3036.8619552707137,0.041795701767203146,0.031025331760358356,0.001939453953825717,2.44263382153273e-4,0.027817541175193174,3.343724712348342e-5,0.10285572928585673,0.0031275399005375078,3.004124027784582e-4,28988.41550057618,0.10171121796634852,0.232465887423716,0.006665880647136387,8.417750728926461e-4,0.6582692987009705,6.709046324839088e-5,0.6131194238287907,0.01515392464219935,0.001161843462044229,31949.727237745105,6.0451107296699685e-6,3.783012399755272e-6,3.7503222197094564e-10,8.685800467593211e-12,3.1969688182845817e-6,1.902312101238205e-12,0.4161577451083236,5.867944733475741e-10,1.0588112568831413e-11,Malawi,Lilongwe City,Area 44,21074,103
10,3036.851367810668,0.04059011002242586,0.03356559987472342,0.0023643388251046835,3.4384775951715494e-4,0.03652405589905336,5.523695048852526e-5,0.11344318933131259,0.00409104059221096,4.366036212900674e-4,28988.32736152642,0.07643639315161829,0.19653132726476463,0.006419728220814276,9.537086384963723e-4,0.7195923717150214,9.06617803693446e-5,0.7012584735881658,0.016547056397108628,0.0013862286807711822,31949.79768385205,6.460380369052322e-6,4.401972445693793e-6,4.827694765329302e-10,1.2712704969205686e-11,4.367528409585163e-6,3.2309300887938554e-12,0.48660385206182366,8.016421776929214e-10,1.594363505799954e-11,Malawi,Lilongwe City,Area 44,21074,103
11,3036.842595000198,0.038108939189550634,0.0349980282710879,0.0027470235645974967,4.558104324075269e-4,0.045821260576767886,8.49377672265016e-5,0.12221599980163755,0.005113767735797377,5.984409673389918e-4,28988.247788333167,0.057443909706077406,0.16410096865748092,0.0060313738848152935,0.0010420776183581453,0.7712917441144516,1.1686180176408624e-4,0.7808316668363444,0.01771744979034625,0.0015995900699490883,31949.86327138126,6.6394468680453735e-6,4.938865385397091e-6,5.935794609424165e-10,1.7555879144377488e-11,5.704280140731375e-6,5.114703314348673e-12,0.5521913812633178,1.0469911101169405e-9,2.2670582458726167e-11,Malawi,Lilongwe City,Area 44,21074,103
12,3036.8349578415887,0.035258581699790424,0.03540565382130031,0.003068312583683168,5.755690768497727e-4,0.05542174978140531,1.2329144813402014e-4,0.1298531584111626,0.006163395810573826,7.826044837605334e-4,28988.172644511524,0.04317028986152194,0.13565198474996398,0.005554185361407262,0.0011059869488432442,0.8144020247078685,1.4505637345840042e-4,0.8559754884842472,0.0186898312437214,0.0017980072083711711,31949.926845771803,6.718586866521994e-6,5.373871934026522e-6,7.0232312779479e-10,2.31242309924062e-11,7.179832062763015e-6,7.650273670933218e-12,0.6157657718127841,1.317813221061579e-9,3.077450466333942e-11,Malawi,Lilongwe City,Area 44,21074,103
13,3036.828348495721,0.03222499516663898,0.03497634118409739,0.0033173651635265925,6.981904091447267e-4,0.0650749147236819,1.7069763181406616e-4,0.13646250427890325,0.007212227751411194,9.84831974283232e-4,28988.10243568416,0.03244332363059561,0.11120896950703275,0.005030958058083196,0.0011461776511638925,0.850027909473534,1.746116674148307e-4,0.9261843158458314,0.019490318918863995,0.0019791973146236876,31949.987576443837,6.700180881170823e-6,5.707616705935949e-6,8.047426709013401e-10,2.9281833828603544e-11,8.765187480941602e-6,1.092033767342988e-11,0.6764964438477075,1.6087861009420096e-9,4.0202171502033433e-011,Malawi,Lilongwe City,Area 44,21074,103
14,3036.822654007416,0.029151849346139336,0.03389211156885078,0.003490666832541969,8.189072572065335e-4,0.07457626880448631,2.271887755063395e-4,0.14215699258473083,0.008238111189498647,0.0012004107701783602,28988.037439360458,0.024382309992033484,0.09053716920253374,0.004494284031560686,0.0011645204468632938,0.87925097967734,2.0492881242388292e-4,0.9911806395484539,0.02014429919900169,0.0021421740761193363,31950.044871500726,6.592500488725448e-6,5.942007288025208e-6,8.975800099926552e-10,3.5864616785418876e-11,1.0431645408374008e-5,1.498847195276252e-11,0.7337915007354128,1.9146417847562844e-9,5.0853088738181404e-11,Malawi,Lilongwe City,Area 44,21074,103
15,3036.817764333045,0.026144643161606307,0.032320347049740045,0.0035900571282456374,9.334763208184347e-4,0.08376568172667348,2.924615685286063e-4,0.14704666695561208,0.009224089722889501,0.0014245882410893398,28987.977755392993,0.018324337038697937,0.07327214376442158,0.003967794523794358,0.0011635581217250628,0.9030729499941818,2.354676392053096e-4,1.050864607010901,0.02067515347858462,0.002286903293731703,31950.09834238253,6.407273906196742e-6,6.0810234983840305e-6,9.784318913503778e-10,4.269488067060557e-11,1.2151339464146772e-5,1.9896806212362058e-11,0.7872623825420615,2.2302656290097314e-9,6.259168688296763e-11,Malawi,Lilongwe City,Area 44,21074,103
16,3036.813576559709,0.023276299409531378,0.03040872683697037,0.0036211274460832784,0.001038381542610341,0.09252398246767282,3.6592258899847545e-4,0.15123444029186622,0.010157908279016484,0.001652851834408577,28987.923344352927,0.013771800827633159,0.05899694792876142,0.0034675968306102055,0.0011461705198521997,0.9223898524520978,2.657595457320551e-4,1.1052756470786382,0.021103695986506497,0.0024140292524590964,31950.14777221087,6.157973967231922e-6,6.130825782066715e-6,1.0456657092047743e-9,4.9592167816474036e-11,1.389785073957228e-5,2.566498544070399e-11,0.8366922108783394,2.550808774348336e-9,7.525715325717804e-11,Malawi,Lilongwe City,Area 44,21074,103
17,3036.8099971731995,0.02059350823251648,0.028282756037202348,0.0035918103694606205,0.0011309296108746219,0.10076807498304514,4.467475688301612e-4,0.1548138268019289,0.011031373730285352,0.0018811240979943146,28987.87406209944,0.010350664718236416,0.04729222194961113,0.0030038111739803834,0.0011153125312537112,0.9379824049596526,2.954128694312419e-4,1.1545579005619306,0.021447983720471384,0.0025246383381637007,31950.193083395057,5.85849931716998e-6,6.099471180033225e-6,1.098340865702364e-9,5.6382275094675375e-11,1.564679676429946e-5,3.2290492762464256e-11,0.8820033950750709,2.8717962228451585e-9,8.867276785713964e-11,Malawi,Lilongwe City,Area 44,21074,103
18,3036.8072304257125,0.01787301598654749,0.026010756489737732,0.0035109530776415033,0.0012092577843596092,0.10844265067362542,5.339402771335485e-4,0.15758057428904476,0.01183935029988432,0.0021058693840727096,28987.833875487402,0.007779482656132684,0.037761572378085854,0.002581954841963237,0.0010738422460352512,0.9505202496518671,3.241127539571171e-4,1.1947445125977427,0.021723440494915213,0.00262008655617608,31950.23041652301,5.416507990412202e-6,5.981838177404547e-6,1.1358872942911434e-9,6.290349235737596e-11,1.737484783072111e-5,3.974945548961838e-11,0.9193365230243873,3.1889462512310332e-9,1.0265294784699428e-10,Malawi,Lilongwe City,Area 44,21074,103
