time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5474.019385,0,0,0,0,0,0,0,0,0,23695.9184,1,0,0,0,0,0,0,0,0,35348.61572,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,STA Chitekwele,20607, 47
2,5474.008163431486,0.010179353273864888,9.689042569949172e-4,7.865108595850514e-6,1.1997237723286495e-7,6.532434354135152e-5,1.5579492672454892e-9,0.011221568513323506,8.278408099569679e-6,1.2258760855953122e-7,23695.893970902507,0.7514786460951373,0.21470689015358757,7.64824143694508e-4,9.501878987822311e-6,0.033041104976099106,6.369418065591154e-8,0.024429097494868112,8.331674620068565e-4,9.813314561492658e-6,35348.634771277066,4.89113492385333e-7,4.634216007623348e-8,5.851471811738112e-13,1.5026457587954313e-15,3.4975936931234975e-9,3.2727939422861016e-17,0.019051277062126695,6.158546551381769e-13,1.5353736982182922e-15,Malawi,Lilongwe,STA Chitekwele,20607, 47
3,5473.981884517197,0.030722542678723173,0.005839624752825519,9.545575363886185e-5,2.980694200916424e-6,8.397991965937813e-4,7.972645642549397e-8,0.03750048280243869,1.0595626064856474e-4,3.1145259827283484e-6,23695.835427462276,0.5647229828028953,0.32269388829194273,0.0023267156306212597,6.008410825030954e-5,0.11019898443928078,8.462871350203454e-7,0.08297253773373829,0.0027739803309809424,6.422206742759637e-5,35348.68137902107,1.5269953858545542e-6,2.8510416912303817e-7,7.199641157691755e-12,3.769612331648893e-14,4.536226758529747e-8,1.6869007288642887e-15,0.06565902105153515,7.987301638598814e-12,3.9383024045353213e-14,Malawi,Lilongwe,STA Chitekwele,20607, 47
4,5473.953397404597,0.047941998118198645,0.014291372657527831,3.607254507450258e-4,1.7518860454298254e-5,0.003375248058512885,7.322558138515686e-7,0.06598759540125256,4.2393380231872777e-4,1.874805217689129e-5,23695.76915590223,0.42437888807514706,0.36374810089866283,0.003981880098112114,1.6041079703639786e-4,0.2077334539715937,3.5644832885326197e-6,0.1492440977810977,0.0052204159077309555,1.7783949909945645e-4,35348.7360969211,2.5010198725729313e-6,7.192369293400609e-7,2.7784956625675064e-11,2.2494036973463582e-13,1.8513045320136379e-7,1.5669308334008273e-14,0.12037692109251621,3.259715018704791e-11,2.406096780686447e-13,Malawi,Lilongwe,STA Chitekwele,20607, 47
5,5473.922907200614,0.06255962830918822,0.02463241516701419,8.397662352222953e-4,5.640171776449498e-5,0.008386294043439777,3.2939123071770093e-6,0.09647779938493618,0.001048564271574849,6.193100092802911e-5,23695.694099258442,0.3189138718627395,0.3644661448052266,0.00538470822151643,3.0106749752344163e-4,0.31093428003126733,9.39342303280416e-6,0.22430074156756777,0.007801315845285737,3.4699706378560027e-4,35348.80082163563,3.4769106593837203e-6,1.29008703447024e-6,6.645251923903962e-11,7.38204441013465e-13,4.6938199479190234e-7,7.14966818850131e-14,0.18510163564272772,8.264654169700916e-11,8.097011228984786e-13,Malawi,Lilongwe,STA Chitekwele,20607, 47
6,5473.8928488236215,0.07313157810931506,0.03552297070330268,0.0015193252231661789,1.3143323256749743e-4,0.01622083667782394,1.0032430930752238e-5,0.12653617637710615,0.0020192255715116413,1.4827404260177218e-4,23695.614956347625,0.23965951963922372,0.34236141391068164,0.006400440014696045,4.660428575913634e-4,0.41110622417523707,1.9165219597271608e-5,0.3034436523852128,0.010298747083796878,5.597520645915864e-4,35348.87231815067,4.375348083931424e-6,1.952611812796491e-6,1.2427605390920904e-10,1.7606142199527393e-12,9.309596130737166e-7,2.2146646589797535e-13,0.2565981506728327,1.639176676262233e-10,1.9820806858507153e-12,Malawi,Lilongwe,STA Chitekwele,20607, 47
7,5473.864575278961,0.07950397786800138,0.04578246895640421,0.0023525006985489,2.508239282881023e-4,0.026895976079412465,2.397350761834951e-5,0.1548097210382734,0.0033338212661235384,2.9106674585072394e-4,23695.53468612787,0.1801016645741242,0.3087338674442231,0.00701182431222197,6.388855613437037e-4,0.5034966632624253,3.328822430576214e-5,0.38371387214310115,0.012594791178411653,8.016498378658783e-4,35348.948269350825,5.158921036382871e-6,2.6593260464016765e-6,1.9998824874840683e-10,3.451824149451422e-12,1.5892097411378521e-6,5.395776903684829e-13,0.3325493508229468,2.7981628554480485e-10,3.9914018398199056e-12,Malawi,Lilongwe,STA Chitekwele,20607, 47
8,5473.83875899688,0.08214656773369512,0.0545771360568993,0.0032739997400822417,4.178089091652929e-4,0.04016191716604571,4.8573513291911556e-5,0.18062600311917956,0.004957526664322627,4.993462071235525e-4,23695.45524939433,0.13534532207142713,0.2706757416141764,0.00726131921860604,8.056480439734726e-4,0.585879736584832,5.177824378063415e-5,0.4631506056812409,0.014635308820806514,0.0010588201059955644,35349.02679173385,5.81000432773871e-6,3.3681299171273734e-6,2.9059617584196345e-10,5.926850281778819e-12,2.4505763605189742e-6,1.1171593173236244e-12,0.41107173385089124,4.314763678240122e-10,7.044009599102443e-12,Malawi,Lilongwe,STA Chitekwele,20607, 47
9,5473.815653885595,0.08177196067357063,0.061434526813728775,0.004214645452022614,6.304773931708127e-4,0.055592168274573674,8.733579807852489e-5,0.20373111440514505,0.00683454981589158,7.770824976349546e-4,23695.37800530075,0.10171182439227892,0.23246657844804625,0.00721641815789099,9.559601284453198e-4,0.6575976852035328,7.433932148736404e-5,0.5403946992593819,0.016405493878439977,0.0013194455991000498,35349.10625024202,6.321411150639243e-6,4.044480095794762e-6,3.920682014055135e-10,9.245147016310218e-12,3.5105384231377265e-6,2.056508046245504e-12,0.4905302420175565,6.181013026566278e-10,1.1301655062555723e-11,Malawi,Lilongwe,STA Chitekwele,20607, 47
10,5473.795265857122,0.07912855284994792,0.06618436169022444,0.005111750011898,8.825062988408265e-4,0.0726685212059211,1.43450822386261e-4,0.22411914287921844,0.0088989411552561,0.0011233081608962448,23695.303926209945,0.0764369306931087,0.196531991785664,0.006949939107230224,0.001083077374889951,0.7189235356094352,1.0045739597031061e-4,0.61447379006535,0.017913688645669633,0.0015742683506002099,35349.1852022396,6.692447593923692e-6,4.661541062159679e-6,4.999074116991777e-10,1.3408531726677191e-11,4.755818568329572e-6,3.463739589244725e-12,0.5694822396079827,8.373528380176157e-10,1.687227131592192e-11,Malawi,Lilongwe,STA Chitekwele,20607, 47
