time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2146.461058,0,0,0,0,0,0,0,0,0,22695.76603,1,0,0,0,0,0,0,0,0,24299.85168,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 49,21079,108
2,2146.456317106455,0.004300585139984099,4.093367076644634e-4,3.013180142581603e-6,3.771028807554844e-8,2.79203183012859e-5,4.894796692886799e-10,0.004740893545860176,3.171517382718209e-6,3.8532317410684125e-8,22695.740815596706,0.7514787187197707,0.21470689704344817,7.018061565486294e-4,8.276086549269738e-6,0.033105355981874265,5.698630802216766e-8,0.025214403287697633,7.645182997941324e-4,8.547345292431508e-6,24299.865795571233,5.271807454321085e-7,4.994082216916509e-8,6.603194801841465e-13,1.6956071141346877e-15,3.768851924752045e-9,3.692956870684324e-17,0.014115571224770208,6.94970213840977e-13,1.7325366828415312e-15,Malawi,Lilongwe City,Area 49,21079,108
3,2146.4452128256457,0.012981494818014555,0.0024672593230113723,3.6570862821398215e-5,9.368999595150343e-7,3.588874041768708e-4,2.5047196387430662e-8,0.01584517435518011,4.0593628139494224e-5,9.789640767505745e-7,22695.680336126425,0.5647226636983543,0.32269470278536605,0.0021350046552483393,5.233239390620943e-5,0.11039831509745841,7.571415548826131e-7,0.08569387357066441,0.002545412086119728,5.5936439749872646e-5,24299.900380810333,1.6477864376746335e-6,3.074622442120487e-7,8.128295857499044e-12,4.2549541274261895e-14,4.890194325624249e-8,1.9037882236366946e-15,0.04870081033475964,9.017362447457017e-12,4.445332949789857e-14,Malawi,Lilongwe City,Area 49,21079,108
4,2146.432083042858,0.021211180703764883,0.006165112558687349,1.3940922781504396e-4,5.525424177906708e-6,0.0014534988776232524,2.3035073724133882e-7,0.028974957142805673,1.6370398068013875e-4,5.912273878237933e-6,22695.605508420627,0.4243791404168627,0.3637484756897044,0.0036538021574239084,1.397160671190194e-4,0.20808274937797241,3.189070347521412e-6,0.16052157937338213,0.004790280933777466,1.5489626117522423e-4,24299.9448285743,2.8379290358488214e-6,7.939143089559327e-7,3.168643346682416e-11,2.549653562353517e-13,2.0141540946344802e-7,1.771524818158884e-14,0.09314857431493453,3.7140045555162236e-11,2.726806044169397e-13,Malawi,Lilongwe City,Area 49,21079,108
5,2146.418011214653,0.028185404846933618,0.010847851933011741,3.298976086254096e-4,1.798226333508473e-5,0.003664605815665988,1.0428804518458837e-6,0.04304678534802369,4.1098733213551075e-4,1.973367075452408e-5,22695.520240417944,0.318914611225191,0.3644664279968672,0.004941045905778761,2.622277564650874e-4,0.31141811281812215,8.404111063521142e-6,0.2457895820570377,0.007158530953182059,3.0223190278732176e-4,24299.997900286296,4.038555462312584e-6,1.4590966190719176e-6,7.723339954189857e-11,8.472882338100344e-13,5.195841134362044e-7,8.14445439683648e-14,0.14622028631181352,9.580805509746582e-11,9.287327777783983e-13,Malawi,Lilongwe City,Area 49,21079,108
6,2146.4041103187537,0.033260665272927335,0.015858659518288302,6.052640877923501e-4,4.2403790763094945e-5,0.007177483581261539,3.204996010718285e-6,0.056947681247043344,8.016276152549907e-4,4.778624258919828e-5,22695.42957280942,0.23966064436543544,0.3423618275471678,0.005873088068529938,4.059205119516512e-4,0.4116961974671308,1.714681741772588e-5,0.33645719058300294,0.009450188469596006,4.875405414532533e-4,24300.057223863874,5.162894452132428e-6,2.248654321887386e-6,1.4694910155429857e-10,2.0496963895796447e-12,1.0469130488725966e-6,2.549829572561664e-13,0.20554386388667864,1.9304268849101406e-10,2.3046793468358107e-12,Malawi,Lilongwe City,Area 49,21079,108
7,2146.3910003178826,0.036377607149156534,0.02062803873584034,9.472347526672031e-4,8.176158984967138e-5,0.012015312717607713,7.727173106722906e-6,0.0700576821182282,0.001336535036301009,9.473855982398834e-5,22695.33674332374,0.18010314764761523,0.3087344031160405,0.006434099145791128,5.56466063183326e-4,0.5041610165788363,2.978246271550282e-5,0.4292866762618859,0.01155705409728522,6.982326328183857e-4,24300.121017325946,6.166420271675589e-6,3.1063541467381912e-6,2.399070267560111e-10,4.071578391244812e-12,1.81082777619893e-6,6.280788180840289e-13,0.2693373259571685,3.339001709425873e-10,4.699657209328841e-12,Malawi,Lilongwe City,Area 49,21079,108
8,2146.3789917614286,0.03775777584507647,0.02475448636806983,0.001329028037016781,1.3735204311536787e-4,0.018071815754330724,1.578052469663538e-5,0.08206623857230583,0.0020023369561661198,1.638537653285063e-4,22695.24398187445,0.13534706877529892,0.2706765793378757,0.006663036063918949,7.017158829099979e-4,0.5865882769708806,4.6325238750575606e-5,0.5220481255513338,0.013429446278433323,9.222272035462084e-4,24300.187736440275,7.024012234527373e-6,3.9816873999468355e-6,3.528874002139986e-10,7.072258889614828e-12,2.8234110155204134e-6,1.3137511907351878e-12,0.3360564402859604,5.206076018209982e-10,8.386010080350015e-12,Malawi,Lilongwe City,Area 49,21079,108
9,2146.3682050425878,0.037731049094524835,0.028008098741476455,0.0017217464222893677,2.086989376019174e-4,0.025154798081634594,2.8566135523689585e-5,0.09285295741305087,0.002776467657594671,2.566727409389572e-4,22695.152917233652,0.1017138094141229,0.23246761594333615,0.0066218373424014616,8.326374652415864e-4,0.6583246042758023,6.651033564874389e-5,0.6131127663474832,0.015053783325293288,0.0011492312345436366,24300.255963529526,7.721284393095429e-6,4.8319549903209095e-6,4.812150271584499e-10,1.1145007289330989e-11,4.083411251899151e-6,2.440912519697901e-12,0.40428352953301483,7.52933423339027e-10,1.358591980902889e-11,Malawi,Lilongwe City,Area 49,21079,108
10,2146.3586471948574,0.03664272242242813,0.03030132805705598,0.002098937055108478,2.937839261314775e-4,0.03302684361174172,4.7190070457113174e-5,0.10241080514292293,0.0036318134109134723,3.730346584432799e-4,22695.06477923299,0.07643907321180773,0.19653328298092448,0.006377317826704414,9.433564128965638e-4,0.7196479900574412,8.987785487493455e-5,0.7012507670097727,0.016437717591412375,0.0013711811798908877,24300.324399825484,8.2517011820458e-6,5.622539528016327e-6,6.194560020539692e-10,1.631204930559764e-11,5.5785396569708386e-6,4.145701628507357e-12,0.47271982548872377,1.0286110207360681e-9,2.0457750934104986e-11,Malawi,Lilongwe City,Area 49,21079,108
