time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,9715.220052,0,0,0,0,0,0,0,0,0,40404.48881,1,0,0,0,0,0,0,0,0,57720.53215,0,0,0,0,0,0,0,0,0,Malawi,Blantyre,TA Kapeni,30501,268
2,9715.207998488273,0.010934047261830691,0.0010407203098580264,8.384016747233242e-6,1.2743137825327282e-7,7.023105185927e-5,1.655178376005694e-9,0.012053511726851849,8.82458186458919e-6,1.3020919666059755e-7,40404.463595106354,0.7514782769288909,0.21470685508045825,7.514147038627539e-4,9.335233573514864e-6,0.03305467960105839,6.251404244620536e-8,0.02521489363612022,8.185597806935474e-4,9.641207148456925e-6,57720.550984264984,2.9613047870444594e-7,2.8052997559492256e-8,3.8117024409635716e-13,9.787913670114955e-16,2.1170473103233144e-9,2.131764156643317e-17,0.01883426499371317,4.011724242679157e-13,1.000109008577929e-15,Malawi,Blantyre,TA Kapeni,30501,268
3,9715.179766308973,0.03300491007703107,0.006272899959238691,1.017565572599584e-4,3.1659922850632375e-6,9.028737403854743e-4,8.469725313717735e-8,0.0402856910234534,1.1294969465021466e-4,3.308136232945194e-6,40404.4031144163,0.5647213053926678,0.3226944471203736,0.0022859209841831034,5.902971600382484e-5,0.11024058714615587,8.30585023223445e-7,0.08569558370780678,0.0027253388153891268,6.309499572186103e-5,57720.59713097896,9.256024205085192e-7,1.727091313591002e-7,4.692068342378253e-12,2.4561773907350042e-14,2.7469303985483397e-8,1.0989640779712228e-15,0.06498097897183752,5.20528310208468e-12,2.5660737985321262e-14,Malawi,Blantyre,TA Kapeni,30501,268
4,9715.146384340986,0.05392858119070847,0.015674543030087303,3.87899262515671e-4,1.867163838542674e-5,0.0036571849539626124,7.789327062256382e-7,0.0736676590083667,4.554981877712015e-4,1.9978889398844663e-5,40404.32828518089,0.4243768572793002,0.363747825625365,0.003912075282306032,1.5759641102745667e-4,0.20780611994242681,3.4984126577850953e-6,0.1605248190974458,0.005128887816450392,1.7471931310895735e-4,57720.65643705845,1.5941341124903114e-6,4.4596120067078224e-7,1.829102907092304e-11,1.4717904526583123e-13,1.1313950900656571e-7,1.0226147820735927e-14,0.1242870584441476,2.1439132932653946e-11,1.574051930865663e-13,Malawi,Blantyre,TA Kapeni,30501,268
5,9715.110607223798,0.07166031466064479,0.027580232075286013,9.179241461183739e-4,6.076608646806321e-5,0.009222012715674077,3.52651056146951e-6,0.10944477619475379,0.0011435522806470693,6.668448541121222e-5,40404.2430153851,0.31891145927510905,0.3644652617429714,0.005290305494001718,2.957865969677019e-4,0.3110340509451311,9.219313537943612e-6,0.24579461488048662,0.007664536154120728,3.409103197559677e-4,57720.72724984999,2.2685541054951387e-6,8.196102428913816e-7,4.458305555480791e-11,4.890979986563874e-13,2.9186193847962294e-7,4.7013971400408344e-14,0.19509984998654165,5.5305294955943384e-11,5.361119700567951e-13,Malawi,Blantyre,TA Kapeni,30501,268
6,9715.075264679694,0.08456400996515663,0.04032002867308129,0.001684119342548522,1.432918742060491e-4,0.018065032711728886,1.0837730516921114e-5,0.14478732029723929,0.0022304911140383606,1.6148039561253295e-4,40404.15234580489,0.23965674907863774,0.34236007818348463,0.0062882235343662655,4.5786834618552464e-4,0.41122659822656266,1.8810061856969377e-5,0.33646419509172704,0.010118173947565083,5.499337709452653e-4,57720.806404290895,2.9001212397757577e-6,1.2631234643992426e-6,8.48265130060277e-11,1.1831887372335584e-12,5.880743865117386e-7,1.4718925617353e-13,0.2742542908952661,1.1143407287416902e-10,1.3303779934070879e-12,Malawi,Blantyre,TA Kapeni,30501,268
7,9715.041932968068,0.09248873577756248,0.0524460060555325,0.0026356379663692885,2.762908301347381e-4,0.030246231777575645,2.6129518330843443e-5,0.1781190319255065,0.003718847245641117,3.201429357725034e-4,40404.05951423675,0.18009865918795037,0.3087320462490599,0.006888881553172831,6.276796274930801e-4,0.5036306870337544,3.267135724849809e-5,0.4292957632305137,0.012373953400099384,7.875888508349333e-4,57720.89152268073,3.463824197786935e-6,1.7449135028530656e-6,1.3848651781592987e-10,2.3503215967540344e-12,1.0171822363268236e-6,3.6255915141963755e-13,0.3593726807247967,1.9274413277940287e-10,2.7128807481736705e-12,Malawi,Blantyre,TA Kapeni,30501,268
8,9715.011401705278,0.09599769448826938,0.06293736098988888,0.003697963647099439,4.641433851546527e-4,0.04549977020041056,5.336200526230803e-5,0.20865029471608623,0.005571412858057138,5.536986636782346e-4,40403.966750692736,0.13534211004805097,0.2706737479930655,0.007133987002143397,7.915173784916596e-4,0.5860207397251815,5.081876100975029e-5,0.5220593072422709,0.014378679001845116,0.0010402486614455677,57720.980544533566,3.945551754314451e-6,2.2366083002308084e-6,2.0370449675159403e-10,4.082464234395427e-12,1.5859726685181966e-6,7.583641848844721e-13,0.44839453357159703,3.005210651371916e-10,4.840828419279898e-12,Malawi,Blantyre,TA Kapeni,30501,268
9,9714.983976958578,0.09592969071932383,0.07120947756346133,0.004790690900543961,7.052409201680792e-4,0.06334334472049352,9.659659423733879e-5,0.2360750414182291,0.0077254020267331054,8.673550472296553e-4,40403.875683853716,0.10170852682743384,0.23246430034655868,0.007089864580002942,9.391924352287864e-4,0.6577403288344101,7.296179522311631e-5,0.6131261462686459,0.016117812664617422,0.0012963023011891958,57721.07157838352,4.3372261802944e-6,2.7142215802767317e-6,2.7778169578440545e-10,6.4334583716583836e-12,2.293742875235228e-6,1.409018216859484e-12,0.539428383524599,4.346312275547624e-10,7.842476588517868e-12,Malawi,Blantyre,TA Kapeni,30501,268
10,9714.95967704426,0.09316238587940252,0.07703938804840556,0.005840180004654325,9.927710492115618e-4,0.08318065211566054,1.5957863665409106e-4,0.2603749557339898,0.010105392878882324,0.0012605853710632383,40403.78754373839,0.07643497543309768,0.19653020178492062,0.0068280183552367445,0.0010640735696117827,0.7190614906524357,9.85965026833796e-5,0.701266261586282,0.017599497630725942,0.0015466519347651585,57721.16289169917,4.635165345284725e-6,3.1583006493554705e-6,3.575816467473332e-10,9.41626829624077e-12,3.1336150283989367e-6,2.3931971708636376e-12,0.630741699173431,5.937709560894211e-10,1.1809465467104404e-11,Malawi,Blantyre,TA Kapeni,30501,268
