time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,17302.87529,0,0,0,0,0,0,0,0,0,74965.25645,1,0,0,0,0,0,0,0,0,111842.9219,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,TA Kalolo,20602, 54
2,17302.86371945371,0.010495937096570694,9.99020190113768e-4,8.108686164302499e-6,1.2366709046165442e-7,6.735503128229408e-5,1.6059225620556183e-9,0.011570546277144081,8.53478314839191e-6,1.2636285289487297e-7,74965.23123481654,0.7514780158865444,0.21470683028565474,7.647867884296569e-4,9.50150141770544e-6,0.03304113820515084,6.369112247702769e-8,0.025215183464648724,8.331267723762348e-4,9.812924626892325e-6,111842.94156986312,1.596090906634877e-7,1.5120069874645316e-8,1.9091042022619057e-13,4.902310161379084e-16,1.1410656720007944e-9,1.0677014244033183e-17,0.019669863112393347,2.0092858083382937e-13,5.0090803038194155e-16,Malawi,Lilongwe,TA Kalolo,20602, 54
3,17302.836618464655,0.031682480554377446,0.006021556436560063,9.841503668573848e-5,3.072479772917552e-6,8.659286489471098e-4,8.21765852133505e-8,0.0386715353329285,1.092406247935383e-4,3.210424501102185e-6,74965.17075338715,0.5647205258052347,0.32269426022594416,0.00232660074877165,6.008108614476427e-5,0.11019882906016026,8.462254648040911e-7,0.0856966128712037,0.002773838492512342,6.421877817617741e-5,111842.98976391717,4.988834382975093e-7,9.3087173143814e-8,2.3500414889929495e-12,1.2301882768707117e-14,1.4805670262022846e-8,5.504182506082124e-16,0.067863917147785,2.607087509379256e-12,1.2852301019315325e-14,Malawi,Lilongwe,TA Kalolo,20602, 54
4,17302.80457400865,0.05176777023867449,0.0150465445000095,3.751614430422927e-4,1.8119913793936404e-5,0.00350763948561202,7.557551371859764e-7,0.0707159913362694,4.4053986530401073e-4,1.9388552989670746e-5,74965.09592323704,0.4243754897621422,0.36374756665584634,0.003981687263970279,1.6040364899781845e-4,0.2077334297413962,3.564278754488144e-6,0.16052676300971638,0.005220156123503766,1.7783149584664227e-4,111843.05170109244,8.592094828450981e-7,2.4036572370400267e-7,9.16113128552495e-12,7.371455676430648e-14,6.098087942453309e-8,5.121850463239962e-15,0.12980109243079363,1.0737859430075888e-11,7.883640722754654e-14,Malawi,Lilongwe,TA Kalolo,20602, 54
5,17302.77023031055,0.06878915618342339,0.026475122139713522,8.877863939321405e-4,5.897077395512258e-5,0.00884523239700748,3.421545577568411e-6,0.10505968943360919,0.001106003786647873,6.47143099446459e-5,74965.0106522149,0.318909594293714,0.3644645920821872,0.005384446849294866,3.010544015949876e-4,0.31093419827596114,9.392925331240955e-6,0.24579778512967515,0.007800927101254162,3.4698191608278597e-4,111843.12565557817,1.2227119109030792e-6,4.4175446167789887e-7,2.232968915357114e-11,2.449651946361712e-13,1.573106486819419e-7,2.3547053336998884e-14,0.2037555781578855,2.769993411303456e-11,2.6851224797317013e-13,Malawi,Lilongwe,TA Kalolo,20602, 54
6,17302.736303849204,0.08117574593416323,0.038704571268983384,0.0016288207234546705,1.39058258811047e-4,0.017327439314242753,1.0515280977477715e-5,0.13898615078063248,0.002157247311567369,1.5670960770145515e-4,74964.9199816064,0.23965440193619647,0.3423592716782511,0.006400110776501383,4.660235211570627e-4,0.4111055161975831,1.916422483638285e-5,0.33646839361561354,0.010298219438308885,5.59728643127208e-4,111843.2083213896,1.563112929639295e-6,6.808007672134596e-7,4.2485760082525466e-11,5.926014115943778e-13,3.169653618805965e-7,7.372068226793903e-14,0.28642138956723273,5.581220195977182e-11,6.663220938623168e-13,Malawi,Lilongwe,TA Kalolo,20602, 54
7,17302.704307569038,0.08878304037219462,0.05034464214799333,0.0025490971345122964,2.6812880381880304e-4,0.029012170530987234,2.535195639793554e-5,0.17098243094590412,0.003596732386646993,3.1068555797428873e-4,74964.8271486657,0.18009597057166804,0.3087308109242552,0.007011456440851673,6.388584401901663e-4,0.5034953437838852,3.3286526203612977e-5,0.42930133433227374,0.012594135479620313,8.01615766640982e-4,111843.2972159239,1.866939886559007e-6,9.404760478138464e-7,6.936157031126396e-11,1.1771644536565833e-12,5.482491198790941e-7,1.815891680954539e-13,0.3753159238826813,9.653664274630474e-11,1.358753621752037e-12,Malawi,Lilongwe,TA Kalolo,20602, 54
8,17302.67499955221,0.09215143758472119,0.06041567216837556,0.00357653362732378,4.5043328855086905e-4,0.0436445970106411,5.1774093933833804e-5,0.2002904477735462,0.005388461185224169,5.373432434506263e-4,74964.73438382099,0.13533918350462087,0.27067206595350946,0.007260920126618841,8.056136411616412e-4,0.5858774053116788,5.177559515211825e-5,0.5220661790247025,0.014634527840595702,0.0010587748569283956,111843.39018683696,2.1265810359182646e-6,1.2054911076352616e-6,1.0202613480721912e-10,2.0447149952376487e-12,8.548193160429988e-7,3.798294366689177e-13,0.46828683694524514,1.5051702344535048e-10,2.424544431906566e-12,Malawi,Lilongwe,TA Kalolo,20602, 54
9,17302.648673617736,0.09208615196938927,0.06835637428233184,0.004633375491082658,6.844096947776696e-4,0.0607623486264398,9.372218396012946e-5,0.22661638224798125,0.0074717165500801435,8.417353022811295e-4,74964.6433156722,0.10170543697213288,0.23246223989366038,0.0072160069527765994,9.559181901226272e-4,0.657594241425027,7.433551295916368e-5,0.613134327818358,0.01640459876118266,0.0013193880600506653,111843.48525891278,2.33768534173473e-6,1.4629161339571025e-6,1.3912786415477686e-10,3.2222191967128908e-12,1.2362974590289667e-6,7.057116255177005e-13,0.5633589127828198,2.176864805993887e-10,3.92793082223059e-12,Malawi,Lilongwe,TA Kalolo,20602, 54
10,17302.62534698592,0.08942982495507798,0.07395321940814788,0.005648423114962519,9.634390620360345e-4,0.07979328236620316,1.5482515608380805e-4,0.24994301406251124,0.009773520802734208,0.001223334432678115,74964.5551744491,0.07643031814453695,0.19652716193865596,0.0069495278601240966,0.001083028685526092,0.7189188659150323,1.0045217408710368e-4,0.7012755509045412,0.017912689667682898,0.001574198211315008,111843.58062190686,2.4982694102513097e-6,1.7022722505432949e-6,1.7909558172454958e-10,4.716100460535713e-12,1.688961793988358e-6,1.1985953138489352e-12,0.6587219068457041,2.9738949721224245e-10,5.914695774384647e-12,Malawi,Lilongwe,TA Kalolo,20602, 54
