time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1783.713654,0,0,0,0,0,0,0,0,0,7007.46097,1,0,0,0,0,0,0,0,0,11001.22172,0,0,0,0,0,0,0,0,0,Malawi,Mzimba,STA Levi Jere,10511,200
2,1783.7012905184172,0.011215209142630564,0.0010675012073936437,8.62458126297752e-6,1.2913572547877455e-7,7.201583820465984e-5,1.6768874889118941e-9,0.012363481582104811,9.077789925183913e-6,1.3195070494233458e-7,7007.436543375103,0.7514808734518956,0.21470710173618485,7.67890813067787e-4,9.847352956324225e-6,0.03303770768363264,6.477082865160085e-8,0.024426624899229338,8.365081505783017e-4,1.017011181738721e-5,11001.241767596146,1.6537851116823846e-6,1.5669156804836138e-7,2.029177034614101e-12,5.2108831476236806e-15,1.1825970480750387e-8,1.1349410063202668e-16,0.020047596145976437,2.1356645795792154e-12,5.324377248255706e-15,Malawi,Mzimba,STA Levi Jere,10511,200
3,1783.6723372546223,0.03384917706302891,0.006433794520692612,1.0467073733312178e-4,3.20822379219871e-6,9.258090268346456e-4,8.580541471555439e-8,0.041316745377096196,1.1618469948620776e-4,3.3522647501542548e-6,7007.3780052895745,0.5647293018183182,0.32269591727412494,0.0023360481274093832,6.226807978919314e-5,0.11018744368136806,8.605714211951919e-7,0.08296471042658878,0.0027851013908331075,6.655638453302087e-5,11001.290813540214,5.163132458520726e-6,9.639820289932093e-7,2.4966418041078644e-11,1.3071746686497537e-13,1.5337406509951645e-7,5.849320546558294e-15,0.06909354021517976,2.7697753789309322e-11,1.3656678741153366e-13,Malawi,Mzimba,STA Levi Jere,10511,200
4,1783.6409517026532,0.05282046429697578,0.01574561069817943,3.9555494160808437e-4,1.8856584190245722e-5,0.003721022696223721,7.88128949280542e-7,0.07270229734612649,4.6486548018108203e-4,2.0179610822343393e-5,7007.311740828695,0.4243894578065915,0.3637517300678915,0.003997865900182823,1.6624286151037257e-4,0.20771237463687797,3.6247086073096348e-6,0.14922917130696006,0.0052413651050916025,1.8430511030563375e-4,11001.348393548798,8.456495972386662e-6,2.4318832295691066e-6,9.635261255613823e-11,7.800377765857153e-13,6.259556196455368e-7,5.433633388291037e-14,0.12667354879623627,1.1304009476551085e-10,8.343741104686265e-13,Malawi,Mzimba,STA Levi Jere,10511,200
5,1783.6073593393937,0.06892518524979378,0.027138904337287214,9.208409675386465e-4,6.071019789801093e-5,0.009245474545028923,3.5453081963993466e-6,0.10629466060574291,0.0011498026231592997,6.666168231831092e-5,7007.236692269641,0.3189284691822468,0.3644717240698258,0.005406351086178669,3.120144955343758e-4,0.31090389507539734,9.55216555194928e-6,0.22427773036246798,0.007832650972837463,3.596137950711437e-4,11001.416504381603,1.1756188845608488e-5,4.3620670706259416e-6,2.3044310019545532e-10,2.5599848193776773e-12,1.5870586510840524e-6,2.4793146301315114e-13,0.1947843816023605,2.8660142584327203e-10,2.8079162823908296e-12,Malawi,Mzimba,STA Levi Jere,10511,200
6,1783.5742429929514,0.08057238903324293,0.03913746958299233,0.001666023707099243,1.4147056530294843e-4,0.01788285590120324,1.0798258249799486e-5,0.13941100704809042,0.002214190400992935,1.59597526960422e-4,7007.1575582208025,0.23967736804223908,0.3423698282029102,0.00642618331199411,4.829903883605756e-4,0.41106744017792035,1.9489204150598732e-5,0.30341177920148044,0.010340140980352231,5.801068444199314e-4,11001.491741887941,1.4794028490675637e-5,6.602196756821606e-6,4.3096806956306955e-10,6.1054701799218785e-12,3.1477539823775627e-6,7.68002128269304e-13,0.27002188794150944,5.684375157268933e-10,6.873472308191184e-12,Malawi,Mzimba,STA Levi Jere,10511,200
7,1783.5430929955578,0.08759299516241446,0.0504407066121719,0.002579634222002225,2.6998029447103936e-4,0.02965188465473425,2.5803495954849207e-5,0.17056100444174868,0.0036557077667294454,3.1329644518553174e-4,7007.077297160416,0.18012216458004787,0.3087446746107083,0.0070400719263090765,6.621199485072434e-4,0.5034518714305646,3.3851050835651584e-5,0.38367283958851806,0.012645465024474624,8.308027775052959e-4,11001.57166773906,1.7443488766904054e-5,8.991764358030946e-6,6.93524800657961e-10,1.1970335124727957e-11,5.373431428271949e-6,1.871149879640125e-12,0.3499477390616283,9.703545007453229e-10,1.3841485004368086e-11,Malawi,Mzimba,STA Levi Jere,10511,200
8,1783.5146503191836,0.09050418828775073,0.060130169390869986,0.0035900977621459947,4.497170197502606e-4,0.044277227022615544,5.2281332804097496e-5,0.19900368081593658,0.005436175021147484,5.374813325883135e-4,7006.997870003003,0.13536763173701621,0.27068937732501164,0.007290607060293365,8.34951024439112e-4,0.5858308679438091,5.265379697398776e-5,0.4630999970005099,0.014694246151366514,0.0010973296275194968,11001.654299717786,1.9644954658633867e-5,1.1388410688380598e-5,1.0077385254287583e-9,2.0553313583188093e-11,8.285891113108887e-6,3.874103508650103e-12,0.43257971778934484,1.4962868672655226e-9,2.4427417091838207e-11,Malawi,Mzimba,STA Levi Jere,10511,200
9,1783.4891944167398,0.09009153637616409,0.06768513777165001,0.004621559542276806,6.786254420078025e-4,0.06128872170930991,9.400241852742646e-5,0.22445958325993604,0.007494418803911362,8.364266537345252e-4,7006.920635240613,0.10173532646206446,0.23248256926765812,0.007245579651901991,9.907339054979522e-4,0.6575473055934451,7.559658604286418e-5,0.5403347593899481,0.016471632421961858,0.0013674384887091453,11001.737917658664,2.1374182731758943e-5,1.3675310252933472e-5,1.3596292860174413e-9,3.206061677151174e-11,1.1869855880830837e-5,7.131606380341775e-12,0.5161976586671637,2.1434737490545117e-9,3.9192223151853526e-11,Malawi,Mzimba,STA Levi Jere,10511,200
10,1783.4667305528815,0.087180929849667535,0.07291776498722152,0.005605246376093726,9.499064589359702e-4,0.08011519426268826,1.544051842323576e-4,0.2469234471188394,0.00975813840174088,0.0012091053769047139,7006.846559917396,0.07646235793757726,0.19655043221935156,0.006978063425026607,0.0011224741682231251,0.7188721982914384,1.0215721804887937e-4,0.6144100826040816,0.017985949731388583,0.0016315327681088094,11001.821009747471,2.262932614436195e-5,1.5761698084429222e-5,1.7336011397130033e-9,4.649914896261839e-11,1.60805358080378e-5,1.2012050516894923e-11,0.59928974746929,2.903825129303269e-9,5.85111994795133e-11,Malawi,Mzimba,STA Levi Jere,10511,200
