time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,11414.82111,0,0,0,0,0,0,0,0,0,49393.34164,1,0,0,0,0,0,0,0,0,73690.05536,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,TA Chiseka,20605, 51
2,11414.809525074044,0.010508981217945928,0.0010002618027080132,8.119849848717976e-6,1.2386340741911664e-7,6.743761495096154e-5,1.6084729793971615e-9,0.011584925957334019,8.546533466066154e-6,1.2656344926651877e-7,49393.31642499194,0.7514781738854164,0.214706845292994,7.648343085603813e-4,9.502078435701867e-6,0.033041091233524486,6.369527012656651e-8,0.025215008035197224,8.331785379101144e-4,9.813520554636444e-6,73690.07502936656,2.4224022546697583e-7,2.2947872653015343e-8,2.897218569783364e-13,7.439648287823136e-16,1.7318061417344567e-9,1.620322395663125e-17,0.019669366552690748,3.0492521803311533e-13,7.601680527389449e-16,Malawi,Lilongwe,TA Chiseka,20605, 51
3,11414.782390415703,0.03172184462973315,0.006029038997696227,9.855051631774103e-5,3.077356937000372e-6,8.669904911465556e-4,8.230708840290749e-8,0.03871958429891906,1.0939100767831009e-4,3.2155206400107665e-6,49393.25594399397,0.5647210115773462,0.3226943516662158,0.0023267455564269014,6.0084738431333735e-5,0.11019869515328994,8.462806057488706e-7,0.0856960059906969,0.0027740111095698986,6.422268186958182e-5,73690.12322221677,7.571601722394509e-7,1.412792892252465e-7,3.5663763745763986e-12,1.8669093100245598e-14,2.247070641392246e-8,8.353038072894729e-16,0.06786221674444129,3.956464312727099e-12,1.9504396907535072e-14,Malawi,Lilongwe,TA Chiseka,20605, 51
4,11414.750306165955,0.05183207161754704,0.015065237854375482,3.7567782362065317e-4,1.8148674200710257e-5,0.003511941123744234,7.56955252034281e-7,0.0708038340487402,4.411462410994191e-4,1.941932710149404e-5,49393.1811143948,0.424376306284398,0.36374779914492295,0.003981935780695162,1.6041341582731018e-4,0.2077332308124236,3.564511234154907e-6,0.1605256051671255,0.005220481766666945,1.7784232270729334e-4,73690.18515787268,1.30403062641948e-6,3.6480537344091436e-7,1.3902751929110478e-11,1.118677525639392e-13,9.255126444328328e-8,7.772818766471728e-15,0.12979787264143108,1.6295563355718682e-11,1.1964057133041065e-13,Malawi,Lilongwe,TA Chiseka,20605, 51
5,11414.715919834429,0.06887457772880545,0.026508007375282545,8.890081871598397e-4,5.906436464715291e-5,0.008856080943514399,3.426978447696873e-6,0.10519016557785714,0.0011075259287906109,6.481701659558328e-5,49393.095844020965,0.3189107211892035,0.3644650108782419,0.005384784235932554,3.010727735970294e-4,0.3109339936944549,9.393538785625798e-6,0.24579597899403982,0.007801415283727847,3.470030855005065e-4,73690.25911058347,1.8557220857944117e-6,6.704550692324291e-7,3.3887097700019833e-11,3.717543500136521e-13,2.3875189270949007e-7,3.573454280293674e-14,0.20375058344520136,4.20368755563516e-11,4.0748889281658846e-13,Malawi,Lilongwe,TA Chiseka,20605, 51
6,11414.681951268516,0.08127652719931515,0.03875263788007395,0.0016310620301825541,1.392789320600118e-4,0.017348693469815223,1.0531976229019174e-5,0.13915873148767596,0.0021602158514389923,1.5695829436105204e-4,49393.00517412774,0.23965579394137568,0.34235990202591593,0.006400513857780945,4.660520411624003e-4,0.41110538464669255,1.9165478467633817e-5,0.33646587221609253,0.010298866388073247,5.597628804836595e-4,73690.34177445526,2.372352443982548e-6,1.033258099405547e-6,6.447556035590386e-11,8.993202735446365e-13,4.810614300152101e-7,1.1187705547854633e-13,0.2864144552171658,8.469950693636751e-11,1.0111973290231826e-12,Malawi,Lilongwe,TA Chiseka,20605, 51
7,11414.649915282118,0.08889325084416123,0.050407154467739225,0.002552604313595922,2.68554260182692e-4,0.02904776179843652,2.539220487727338e-5,0.1711947178889929,0.0036016811949244497,3.1117854833961325e-4,49392.912341946845,0.18009757441481294,0.30873165926572965,0.007011900875739064,6.388976721709797e-4,0.5034953705170054,3.328870777184147e-5,0.4292980531119066,0.012594930212882934,8.016649493087532e-4,73690.43066695242,2.8334740825865833e-6,1.427370011152664e-6,1.0526177454513123e-10,1.786441792371064e-12,8.320831147822174e-7,2.7557615879472016e-13,0.3753069523607799,1.4650213356844691e-10,2.062017951165783e-12,Malawi,Lilongwe,TA Chiseka,20605, 51
8,11414.620570889341,0.0922658248990102,0.060490681005557934,0.0035814538580741947,4.511479561986969e-4,0.04369814666364195,5.185628378408786e-5,0.2005391106662671,0.0053958745340172325,5.381958196451024e-4,49392.81957788799,0.13534094586543408,0.2706731237600176,0.007261384029677858,8.056633152437552e-4,0.5858776735731991,5.177899583564076e-5,0.5220621119669777,0.014635456001519973,0.0010588400448080205,73690.52363578728,3.2275345523634254e-6,1.829586240089369e-6,1.5483289786748644e-10,3.1030197680704496e-12,1.297367832507548e-6,5.764217311667393e-13,0.46827578720270047,2.2842172785223025e-10,3.679441499237188e-12,Malawi,Lilongwe,TA Chiseka,20605, 51
9,11414.594212266476,0.09220046736919724,0.06844123704153614,0.004639749070686456,6.854955121834623e-4,0.06083691358164098,9.387095503541118e-5,0.22689773353027967,0.007481995216339325,8.430707466435432e-4,49392.72851053357,0.10170730806353483,0.23246348793144955,0.007216472410159326,9.559774113229348e-4,0.6575948270540671,7.434040727902237e-5,0.6131294663876651,0.016405644974566917,0.0013194696128542604,73690.61870579454,3.547930240659071e-6,2.220283077603593e-6,2.1113778620943508e-10,4.889977613376009e-12,1.8763411656056756e-6,1.0709742305586103e-12,0.5633457944597728,3.3035682308812743e-10,5.9609518439346204e-12,Malawi,Lilongwe,TA Chiseka,20605, 51
10,11414.570856636317,0.08954088048009037,0.0740450315433109,0.005656192556718608,9.64967465898318e-4,0.07989122073981623,1.5507090491474743e-4,0.2502533636907492,0.009786965313261096,0.0012252751850502157,49392.64037004156,0.07643225319719683,0.1965285740089108,0.006949981254649566,0.0010830961458386038,0.7189198343502585,1.0045880570547012e-4,0.7012699583867871,0.017913838915005604,0.0015742959359074595,73690.71406683503,3.7916517632025553e-6,2.5835566291954235e-6,2.7179205367299173e-10,7.157063455809919e-12,2.563354591453762e-6,1.8189650222475087e-12,0.6587068349704387,4.5131262323414033e-10,8.976028478057428e-12,Malawi,Lilongwe,TA Chiseka,20605, 51
