time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,230.603209,0,0,0,0,0,0,0,0,0,2291.86635,1,0,0,0,0,0,0,0,0,2497.30022,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 46,21076,105
2,230.59832334611144,0.004431892345195622,4.218432356910706e-4,3.1374751350707892e-6,4.02126293717949e-8,2.8740097901313205e-5,5.219924704589049e-10,0.00488565388854492,3.302344714258467e-6,4.108920869910108e-8,2291.8419305939224,0.7514873781047882,0.21470771963004906,7.045587119384808e-4,8.329608045053826e-6,0.03310261153518907,5.7279186811392904e-8,0.024419406076932184,7.675167726121255e-4,8.60262088947716e-6,2497.314130333046,5.055029256334945e-6,4.789497738807377e-7,6.315993214781066e-12,1.6219324553703402e-14,3.614761138879018e-8,3.532599677729976e-16,0.013910333046479763,6.647444905210594e-12,1.65725845214764e-14,Malawi,Lilongwe City,Area 46,21076,105
3,230.58688235069573,0.01337571737053519,0.002542418864731351,3.80771833445421e-5,9.990282093489003e-7,3.6941014675461543e-4,2.671060533025754e-8,0.016326649304180377,4.2265742541190925e-5,1.043883194386815e-6,2291.783411390433,0.5647493017626164,0.322699669267278,0.0021433903596426913,5.2671067851070565e-5,0.11039039540252032,7.61034919771977e-7,0.08293860956548477,0.0025554089719630824,5.629842919676456e-5,2497.348161302335,1.5781623797994718e-5,2.9465577622131518e-006,7.77102820550249e-11,4.0686926833701907e-13,4.688083140829348e-7,1.82069802374011e-14,0.047941302335506385,8.621180702651333e-11,4.250762485744203e-13,Malawi,Lilongwe City,Area 46,21076,105
4,230.57448019418763,0.020872265100768558,0.0062220635271393165,1.4389350790607332e-4,5.8717681849070665e-6,0.001484466576519862,2.453318035094134e-7,0.028728805812322226,1.6910693224475145e-4,6.2837526472462136e-6,2291.717167435022,0.4244214119059364,0.3637613654342391,0.0036681725102251186,1.4062192416614986e-4,0.20807031705823986,3.2054605488109016e-6,0.14918256497597523,0.004809124730233866,1.5590028181810555e-4,2497.3881152866647,2.5848473320207593e-5,7.433419532146678e-6,2.9990527914967086e-10,2.4279143854545318e-12,1.9133086535153403e-6,1.6912741545391072e-13,0.08789528666420937,3.5184611516783975e-10,2.5970418009084425e-12,Malawi,Lilongwe City,Area 46,21076,105
5,230.5612062891218,0.0272357910591657,0.010724197789793463,3.3498145699221825e-4,1.8904062955780065e-5,0.00368773292286856,1.1035864018015712e-6,0.04200271087817753,4.1826972367580166e-4,2.075731004354938e-5,2291.6421431412205,0.31897143137471434,0.3644893991716342,0.004960528405119675,2.639298939843457e-4,0.31140409576297157,8.447373068492974e-6,0.224206858777795,0.007186757517123679,3.041930589787833e-4,2497.4353772189897,3.593470270909389e-5,1.3333376657083642e-5,7.172808549693826e-10,7.96795942131971e-12,4.8510639734442075e-6,7.717161923199072e-13,0.13515721898954128,8.920743672421751e-10,8.739675613639616e-12,Malawi,Lilongwe City,Area 46,21076,105
6,230.54812039324779,0.031838235648873114,0.015465272163099343,6.060567127113779e-4,4.405252758392952e-5,0.007131628462342135,3.3612376304016876e-6,0.0550886067522403,8.054650205975677e-4,4.9697037012166005e-5,2291.5630343513258,0.23973004150543403,0.34239434293536486,0.005896379199021685,4.0855535468289726e-4,0.4116857988733439,1.7235278086190313e-5,0.30331564867289745,0.009487589566895747,4.907047802714959e-4,2497.4875860753027,4.522099914296066e-5,2.0180680352616306e-5,1.341440117841325e-9,1.9003811479346944e-11,9.621596423045984e-6,2.3904528219379504e-12,0.18736607530283403,1.7693254038670234e-9,2.1394264301284892e-11,Malawi,Lilongwe City,Area 46,21076,105
7,230.53581160476082,0.03461226126327754,0.01993176396409699,9.383951065519482e-4,8.406880692801863e-5,0.011822874040060497,8.032058270527438e-6,0.0673973952391855,0.0013298405095099933,9.755700193871145e-5,2291.4828004632395,0.18018217530887448,0.3087775040836312,0.006459744066379711,5.600846228809459e-4,0.5041579221838178,2.9936227786948042e-5,0.38354953675879727,0.011602957555281408,7.027712627302723e-4,2497.543048892865,5.331985692610562e-5,2.7485033644017004e-5,2.1586804105487287e-9,3.7258881027677447e-11,1.6424744580268105e-5,5.8241229189462e-12,0.2428288928655575,3.0203404894812025e-9,4.308300394662365e-11,Malawi,Lilongwe City,Area 46,21076,105
8,230.52457239683804,0.035762734292111256,0.023760489457874102,0.0013059668617687085,1.4003638133886854e-4,0.01765110219629013,1.6273972573370602e-5,0.0786366031619564,0.001977516106073116,1.673651815386553e-4,2291.4034003929337,0.13543300062275204,0.2707296762754686,0.006689759217021697,7.062878665882107e-4,0.5865967284663581,4.6564728965619466e-5,0.4629496070644852,0.013483000012211997,9.282318188751999e-4,2497.600391191367,6.0049586314528924e-5,3.481101640946702e-5,3.13672241023005e-9,6.397454957578416e-11,2.5327241400447863e-5,1.2058527581765028e-11,0.3001711913675018,4.6573839533810345e-9,7.60330771575492e-11,Malawi,Lilongwe City,Area 46,21076,105
9,230.51451314065565,0.03559999316694975,0.026745858473902616,0.0016811750594821974,2.1131501531514252e-4,0.024428256869916138,2.926075881127441e-5,0.08869585934437711,0.0027262350370251586,2.604524602532008e-4,2291.32619241871,0.10180417002260328,0.23252952930821846,0.006648597380173614,8.380742966911447e-4,0.6583484866462886,6.685471406160082e-5,0.540157581288567,0.015114077875207623,0.0011567274875816942,2497.6584190683143,6.5335863814871165e-005,4.180163445489426e-5,4.232049320686646e-9,9.979269522266436e-11,3.6282385931891394e-5,2.2197910988921797e-11,0.358199068314553,6.671861444918371e-9,1.2199060621158617e-10,Malawi,Lilongwe City,Area 46,21076,105
10,230.50563641721635,0.03444982750308329,0.02881365279403704,0.002039006998300083,2.957878194007174e-4,0.03192624500649309,4.806266234448984e-5,0.09757258278365871,0.0035497020851032292,3.764992062707968e-4,2291.2521477233563,0.07653300353338167,0.19660328096581767,0.006403291838927797,9.495270114681325e-4,0.7196885802214196,9.034453298416737e-5,0.6142022766419956,0.016503818254359696,0.0013801409796678208,2497.7160798271043,6.917157231301636e-5,4.8179447136735475e-5,5.396115978770248e-9,1.447350745592407e-10,4.915330050011984e-5,3.738898848023783e-11,0.41585982710368014,9.038597239559817e-9,1.8212406303947853e-10,Malawi,Lilongwe City,Area 46,21076,105
11,230.49885222185722,0.031769697687979395,0.029869286350005696,0.0023583085922577853,3.9023803170648786e-4,0.03989570264359516,7.354483724935608e-5,0.10435677814279386,0.004419685500789369,5.137415065865124e-4,2291.1907636356714,0.057536144885588086,0.16417832179499556,0.006016225472725072,0.001037532142481705,0.771410141425285,1.1645337143661469e-4,0.6755863643270925,0.017671555045746423,0.0015925900605224222,2497.765381458832,6.91366974486246e-5,5.340500377026112e-5,6.574228799684451e-9,1.982203345673749e-10,6.369985630062832e-5,5.873973021118187e-11,0.4651614588305035,1.1713430095255578e-8,2.569600647785568e-10,Malawi,Lilongwe City,Area 46,21076,105
12,230.49297857561587,0.02896534314719859,0.02997791325720716,0.002621171983648146,4.906720248947067e-4,0.048069017054843795,1.0630691633174705e-4,0.11023042438412411,0.005306293488384816,6.691926942142346e-4,2291.133377422124,0.04325863665319821,0.13573306135953322,0.005540530635057781,0.0011011847731061271,0.81454190159918,1.4455084427635742e-4,0.7329725778745587,0.01864180862495343,0.0017901651751783345,2497.812695696809,6.841192107321879e-5,5.7235506490715915e-5,7.700070703913547e-9,2.5900980780253163e-10,7.95353623884061e-5,8.724909919870069e-11,0.5124756968068948,1.4625248843938182e-8,3.462589070012323e-10,Malawi,Lilongwe City,Area 46,21076,105
13,230.48792769802245,0.02614416092291009,0.029358401685714464,0.002818374424019348,5.927615185442084e-4,0.056220970222856485,1.4663320348019926e-4,0.11528130197752477,0.006184851844080904,8.390019188212908e-4,2291.0803373969193,0.03252789876689764,0.11129116001428525,0.005018871727598235,0.0011412299727496789,0.8501898507595659,1.7400501673159427e-4,0.7860126030793811,0.019440652741441068,0.0019705993686219897,2497.8574134285086,6.695877819388106e-5,5.9838758704116485e-5,8.724677428878174e-9,3.253160030482364e-10,9.628672159237986e-5,1.2372236504975143e-10,0.5571934285067387,1.7705444790837914e-8,4.4903836809798784e-10,Malawi,Lilongwe City,Area 46,21076,105
14,230.48360680314977,0.02339105997059948,0.028199072771141566,0.002948024715818108,6.923800693134989e-4,0.06417716838180931,1.9449094152543768e-4,0.11960219685020737,0.007036691381615789,0.001018987728116762,2291.031776015459,0.024462400885536882,0.09061918560427078,0.004483778588485696,0.001159524696393869,0.8794351033747619,2.0421917702396385e-4,0.8345739845397907,0.020093392551008702,0.0021329054566461224,2497.8991479661045,6.482530866799976e-5,6.134366261568296e-5,9.6166053955331115e-009,3.9509821998158183e-10,1.1362227540620601e-4,1.6872308482762872e-10,0.5989279661026188,2.089303149171731e-8,5.638213048092105e-10,Malawi,Lilongwe City,Area 46,21076,105
