time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1861.606371,0,0,0,0,0,0,0,0,0,17147.97087,1,0,0,0,0,0,0,0,0,18513.86075,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Mzedi Ward,31544,287
2,1861.6010976234013,0.004783606029628732,4.5531937115706145e-4,3.3609531364428025e-6,4.232570910342356e-8,3.104736964605615e-5,5.492361540060935e-10,0.005273376598513551,3.5375661167583005e-6,4.3248350812929975e-8,17147.946441298747,0.7514790032554564,0.214706924081211,6.981783602938415e-4,8.278194576210647e-6,0.03310898390117347,5.6790923069759034e-8,0.024428701254531747,7.60566328654736e-4,8.54952240824028e-6,18513.874538041055,6.758705031030502e-7,6.403687176850054e-8,8.692854328902665e-13,2.2323067817280227e-15,4.8330102139409084e-009,4.8620107545195315e-17,0.013788041055156151,9.14903970675731e-13,2.280926889273218e-15,Malawi,Blantyre City,Mzedi Ward,31544,287
3,1861.5887483478314,0.014437512936195721,0.002744205386393025,4.0789662177816715e-5,1.051529723449933e-6,3.9906454938475283e-4,2.810475454169888e-8,0.0176226521686293,4.527658648652134e-5,1.0987418717880838e-6,17147.88789897524,0.5647235708869844,0.3226948241616003,0.0021239684083103304,5.234579586202311e-5,0.11040937474601573,7.545460397309101e-7,0.08297102476828196,0.0025322548818619305,5.595076176256419e-5,18513.90826952929,2.1100442147226193e-6,3.939613802622689e-7,1.0695429780884542e-11,5.599832328777925e-14,6.268051415472448e-8,2.5058686619761527e-15,0.047519529295409084,1.1865513619879646e-11,5.850419194975538e-14,Malawi,Blantyre City,Mzedi Ward,31544,287
4,1861.5753612924914,0.022529489849125305,0.006716003889640533,1.5414578267287026e-4,6.18039731717224e-6,0.0016036294511478026,2.5813839217530527e-7,0.031009707508295844,1.8115546818215885e-4,6.614034552646762e-6,17147.821628240858,0.42438020157895046,0.3637493160482572,0.0036349008908148563,1.397527739357542e-4,0.2081013538001562,3.178118879569444e-6,0.14924175915246848,0.004765512484435567,1.5493675156659498e-4,18513.947870920954,3.455982754721081e-6,9.938650405080118e-7,4.127658717912826e-11,3.341590007090404e-13,2.5581280919272343e-7,2.3277370989597042e-14,0.08712092095741591,4.842531461310102e-11,3.574363716986373e-13,Malawi,Blantyre City,Mzedi Ward,31544,287
5,1861.5610330447325,0.02939863639788265,0.011575665536951068,3.588520974165465e-4,1.9897861748735365e-5,0.003983742169821306,1.1612032330270214e-6,0.04533795526705332,4.480747605736395e-4,2.1848524552321574e-5,17147.746573135002,0.31891574691165414,0.36446817972411827,0.004915474114959018,2.622967662626432e-4,0.31144300736830005,8.3752822458026e-6,0.2242968650113773,0.007121512101032778,3.023110335355758e-4,18513.994714341865,4.80448178308047e-6,1.7826920804764924e-6,9.872056595300359e-11,1.0966457088101475e-12,6.485944634196435e-7,1.0621288872035995e-13,0.1339643418691771,1.2277773790361375e-10,1.2028585975305074e-12,Malawi,Blantyre City,Mzedi Ward,31544,287
6,1861.5469075726228,0.03436691968788011,0.016693323745366542,6.492495418307221e-4,4.636874453335498e-5,0.007704028910145919,3.5367468590962316e-6,0.059463427376615745,8.628674981305456e-4,5.230999611405811e-5,17147.667430934045,0.2396621642402145,0.34236291794286305,0.005842732434792728,4.0602379283789656e-4,0.4117267689808483,1.708809865787962e-5,0.3034390659672322,0.00940134356108946,4.87664951525452e-4,18514.046459453184,6.046010031113925e-6,2.6981686145839637e-6,1.846238093959641e-10,2.615524167546215e-12,1.28641690001012e-6,3.290024186254962e-13,0.18570945318978477,2.435143411193983e-10,2.9445265861717113e-12,Malawi,Blantyre City,Mzedi Ward,31544,287
7,1861.5336209486316,0.03736146935953303,0.02151464803911129,0.001005280611013231,8.848960653574318e-5,0.01277171224472898,8.451507079569499e-6,0.07275005136800185,0.001424622711349126,1.026869838986928e-4,17147.58716225902,0.1801047831524393,0.3087357251348163,0.0064008448635826005,5.566083217750803e-4,0.5041947346496571,2.968040477995777e-5,0.38370774099419175,0.011497323666795576,6.984112622346999e-4,18514.101428058908,7.12876195705867e-6,3.6747401950819237e-6,2.970999268728692e-10,5.12797951919235e-12,2.1959952263173524e-6,8.015828660772556e-13,0.24067805890935826,4.1569117457826135e-10,5.929562385269606e-12,Malawi,Blantyre City,Mzedi Ward,31544,287
8,1861.5214890620118,0.038603284635368086,0.025647552265867787,0.0013990598690946966,1.4740111191228973e-4,0.01906751618672744,1.7123918693693566e-5,0.08488193798766401,0.002118471605298133,1.761669560792473e-4,17147.50772698142,0.1353487439820455,0.2706780999943732,0.006628601783199538,7.01895518360522e-4,0.5866235012262354,4.6166479917975916e-5,0.4631430185942908,0.013360043811295734,9.224633526462467e-4,18514.1582577261,8.028448803658324e-6,4.654190793075458e-6,4.3170589216075566e-10,8.804850744992565e-12,3.3862481122264025e-6,1.6596288018227324e-12,0.2975077260994908,6.409954830970616e-10,1.0464479546815298e-11,Malawi,Blantyre City,Mzedi Ward,31544,287
9,1861.5106311971188,0.03842728322198333,0.02887004915170606,0.0018010212890231265,2.2242945453350462e-4,0.026388230652984,3.0789110485044744e-5,0.09573980288071506,0.00292056957606112,2.741509541560305e-4,17147.430484204193,0.1017154836586176,0.23246920705964233,0.0065876230291265735,8.328505779251981e-4,0.6583600668628288,6.628241278067302e-5,0.5403857958221129,0.014975993693888804,0.0011495255391576866,18514.215765056895,8.735134358813335e-6,5.588790505683584e-6,5.824521676988239e-10,1.3734464253028871e-11,4.8509281623613755e-6,3.055114374432957e-12,0.35501505689551616,9.182437402480605e-10,1.6789578627461824e-11,Malawi,Blantyre City,Mzedi Ward,31544,287
10,1861.50105020003,0.0371851586126612,0.031101965740206607,0.002184365954353823,3.113463355173911e-4,0.03448739005490885,5.057327134934984e-5,0.10532079996899722,0.0038027437267612635,3.9630252274715347e-4,17147.356405586623,0.0764420343506414,0.19653557122834114,0.006344345017190334,9.435933353671617e-4,0.7196807194009516,8.957037794781325e-5,0.6144644133954139,0.016352739196752872,0.0013715303215788921,18514.272906863236,9.247877428076332e-6,6.44144558402144e-6,7.426572477437062e-10,1.9919797673362297e-11,6.571731426180841e-6,5.1458570118444775e-12,0.41215686323668593,1.2439703414478416e-9,2.5065654685206766e-11,Malawi,Blantyre City,Mzedi Ward,31544,287
11,1861.4937282931996,0.03429138284382318,0.032241189405590794,0.002526428296242618,4.1076553388639397e-4,0.043095553947904604,7.7386772411073e-5,0.11264270679985867,0.00473474539009713,5.407647400015554e-4,17147.294993708485,0.0574476244570465,0.16410513562723317,0.00596059575067587,0.0010310296535423437,0.7713795752362103,1.1545441173412354e-4,0.6758762915302009,0.017509449375103965,0.0015826318029843773,18514.321762912637,9.24312248174088e-6,7.140037600745567e-6,9.047936139488293e-10,2.728082284925097e-11,8.51655009257379e-6,8.084339572447241e-12,0.461012912640756,1.6120968623827931e-9,3.536516242169821e-11,Malawi,Blantyre City,Mzedi Ward,31544,287
12,1861.4873896796696,0.03126334205586782,0.032358034930232586,0.0028080208871673266,5.164829393978709e-4,0.05192357895141664,1.1186056609217276e-4,0.11898132033017443,0.005684547206376886,7.043934095532882e-4,17147.23758208593,0.04317327445323598,0.13565646104975146,0.005489037061878446,0.001094260991052912,0.8144864203120162,0.00014330941867910557,0.7332879140882617,0.018470435996349604,0.0017789449471820576,18514.368647746553,9.146111259256897e-6,7.652101672219601e-6,1.0597341343759774e-9,3.564704808050627e-11,1.0633681732453241e-5,1.2008040314219723e-11,0.5078977465620292,2.0128359022704964e-9,4.765508839472599e-11,Malawi,Blantyre City,Mzedi Ward,31544,287
13,1861.481939547291,0.028217057677732357,0.03168876310999018,0.003019261144191634,6.239420743357117e-4,0.06072813493605111,1.54293766348121e-4,0.12443145270864912,0.006625711272789269,8.831345242705263e-4,17147.184519369435,0.03244634058488816,0.1112128651084201,0.004971954063642673,0.001134028805055483,0.8501081604731268,1.725087906652201e-4,0.7863506305815211,0.01926154884443572,0.0019582174895703165,18514.412957821998,8.951704334410634e-6,8.000072059714396e-6,1.2007398094837238e-9,4.4772448831694e-11,1.2873240646438906e-5,1.7027777874167536e-11,0.55220782200918,2.4367443436009537e-9,6.180022670586153e-11,Malawi,Blantyre City,Mzedi Ward,31544,287
14,1861.4772776822103,0.025244253186411474,0.030436678674657505,0.003158121748391614,7.287988692795168e-4,0.06932081349002815,2.046518200477512e-4,0.12909331778881603,0.007538233389173217,0.0010725859701926925,17147.135938283725,0.024385174266727226,0.09054063409579313,0.004441585770004783,0.0011521796282695134,0.8793266563814482,2.0246086905440454e-4,0.8349317162895061,0.019907874083527358,0.0021194692179085065,18514.45431001175,8.66632580784228e-6,8.201182425685785e-6,1.3234829817657786e-9,5.437615203492508e-11,1.5190881189646088e-5,2.32211025237047e-11,0.5935600117596505,2.8754280729383736e-9,7.759725455862978e-11,Malawi,Blantyre City,Mzedi Ward,31544,287
15,1861.4733060714714,0.022411797401892954,0.02877410472076973,0.0032278779260106307,8.272706187771657e-4,0.07756128198758698,2.625958731100993e-4,0.13306492852814758,0.008407616820004963,0.001268395813301314,17147.091818062858,0.018327246819745534,0.07327507913283882,0.003921265695016255,0.0011512316593370521,0.9031438087563765,2.326319886226685e-4,0.8790519371587013,0.020432515558602298,0.0022626686588061032,18514.492492320736,8.302785095829264e-6,8.270915963826715e-6,1.4253623542284013e-9,6.417038970663046e-11,1.754686444706196e-5,3.0629752915278774e-11,0.6317423207447782,3.3213652066665854e-9,9.480014262190925e-11,Malawi,Blantyre City,Mzedi Ward,31544,287
16,1861.4699330635824,0.01976441223084053,0.026844160661398206,0.0032351493198168745,9.163138407174958e-4,0.0853503674513249,3.275329126945139e-4,0.13643793641679253,0.00922398446653716,0.0014665243909223363,17147.05202999331,0.013774521255678001,0.058999890961181224,0.0034269279845169066,0.0011340305833010254,0.9224556543046404,2.6255936284379374e-4,0.9188400067057082,0.020856038594206136,0.002388450459730591,18514.52742462357,7.876869305838455e-6,8.224516131449872e-6,1.5050865864402627e-9,7.387877027886649e-11,1.9905834770414844e-5,3.926008645277291e-11,0.6666746235803238,3.7678637210730504e-9,1.1313885673163939e-10,Malawi,Blantyre City,Mzedi Ward,31544,287
17,1861.4670754430858,0.017328333035953616,0.024763030788334466,0.0031884448116617256,9.936828375400337e-4,0.0926233922088935,3.9867323114535654e-4,0.13929555691352877,0.009981257040659722,0.0016633994045130059,17147.016371502807,0.010353109861728415,0.04729492963228682,0.002968581129243835,0.0011035013024496818,0.9380436861262447,2.9185597210952736e-4,0.9544984972169352,0.021196302448261248,0.0024978904741155073,18514.559126789925,7.405122804389258e-6,8.077483033547874e-6,1.5623857173681915e-9,8.324845498210254e-11,2.2236822422602278e-5,4.908535419816687e-11,0.6983767899267809,4.209061900973579e-9,1.3233380918026932e-10,Malawi,Blantyre City,Mzedi Ward,31544,287
18,1861.4652121394101,0.014636063739413932,0.02255554886042327,0.003096418775643501,0.0010579063511829828,0.09933783463424219,4.7508822854445867e-4,0.14115886058945043,0.010675710512216632,0.0018559896750017786,17146.99187434033,0.007781357671485541,0.03776413255042938,0.002551683260412142,0.0010624706277926107,0.9505772380304318,3.202105390532759e-4,0.9789956596881987,0.021468540883417507,0.002592328334941409,18514.58114488829,6.596499409327516e-6,7.80306878281532e-6,1.597036163207347e-9,9.205595100920393e-11,2.4509036517389626e-5,6.004883536883884e-11,0.7203948882850834,4.6391318907682e-9,1.521047863780427e-10,Malawi,Blantyre City,Mzedi Ward,31544,287
