time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2275.148051,0,0,0,0,0,0,0,0,0,10108.03009,1,0,0,0,0,0,0,0,0,15222.36408,0,0,0,0,0,0,0,0,0,Malawi,Chikwawa,TA Kasisi,31006,305
2,2275.137118012995,0.009917573688169621,9.439876087878039e-4,7.754113141309685e-6,1.231141017475937e-7,6.3546881698844e-5,1.5996377992869796e-9,0.010932987005537124,8.161580014564071e-6,1.2579781823344927e-7,10108.005662298207,0.7514799033943095,0.2147070095878225,7.556034240344398e-4,9.302458039107826e-6,0.03305053514165739,6.26600054911455e-8,0.02442770179458768,8.231227881579651e-4,9.607357328882046e-6,15222.383311645657,1.146547765065478e-6,1.0863224030422436e-7,1.3803117807888327e-12,3.5446114220248868e-15,8.198819592126178e-9,7.720236936793742e-17,0.019231645660805402,1.4527480566166891e-12,3.6218137913928235e-15,Malawi,Chikwawa,TA Kasisi,31006,305
3,2275.1115146160814,0.029932758067334957,0.0056894410547058405,9.4108561761372e-5,3.058749740184632e-6,8.16935626570877e-4,8.185954265604957e-8,0.03653638391965588,1.0446088001364418e-4,3.1960857072695324e-6,10107.947121412153,0.5647268462253127,0.3226946134627859,0.002298666756235752,5.882311179749275e-5,0.11022842611640485,8.325468323312631e-7,0.08296858784682348,0.002740539346313802,6.287422759124177e-5,15222.430361462108,3.579531663808515e-6,6.683226533304168e-7,1.698334218668359e-11,8.892197225176882e-14,1.063351841270122e-7,3.979240775160781e-15,0.06628146210842158,1.8841366447222177e-11,9.290121302692962e-14,Malawi,Chikwawa,TA Kasisi,31006,305
4,2275.083759741552,0.04670961543579968,0.013923978928921062,3.5563264028177106e-4,1.7977560248240562e-5,0.0032833019509993866,7.519329797722024e-7,0.06429125844922987,4.17949204645384e-4,1.9239080159168315e-5,10107.880852581451,0.42438603146434806,0.3637479473805206,0.003933907073325074,1.5704463237991648e-4,0.20778632722623136,3.5065757847365793e-6,0.14923741854363665,0.005157513090899033,1.7410738968300592e-4,15222.485598713252,5.862827249199117e-6,1.6860103311346278e-6,6.554234389086542e-11,5.306183361745102e-13,4.3397121571541364e-7,3.6967099843330726e-14,0.1215187132564261,7.68940526112222e-11,5.675854360178412e-13,Malawi,Chikwawa,TA Kasisi,31006,305
5,2275.0540542651042,0.060950487798012085,0.023999268718919164,8.279179358101397e-4,5.787834270381774e-5,0.008157800006837038,3.3820942563368037e-6,0.09399673489653855,0.0010337683644090771,6.355249101194998e-5,10107.805801162742,0.31892268506853594,0.3644690284376205,0.005319792387333912,2.947519322332843e-4,0.31100669071248105,9.24088186022769e-6,0.22428883725575594,0.007707286059896479,3.3971742966639693e-4,15222.55093644697,8.150397404127516e-6,3.024193696285585e-6,1.5675710539973398e-10,1.7413632064291183e-12,1.1003015422347746e-6,1.6865805810780512e-13,0.18685644697520604,1.9495753069047245e-10,1.9100212645369237e-12,Malawi,Chikwawa,TA Kasisi,31006,305
6,2275.024769552641,0.0712499592114616,0.03460938342783829,0.0014979305468295662,1.3487290126577633e-4,0.015779000874096005,1.0300398823749978e-5,0.12328144736031493,0.0019907664135248157,1.5215390709503787e-4,10107.726663323889,0.23966953962516263,0.34236772473464494,0.006323262576381361,4.562653365684276e-4,0.41119437228648936,1.885427011315509e-5,0.30342667610733387,0.010174604072340969,5.480089219966909e-4,15222.623111252627,1.0256498454828663e-5,4.577217781593585e-6,2.9316512118223926e-10,4.153088502346136e-12,2.18233419785917e-6,5.2241003538791e-13,0.2590312526334973,3.866750919369202e-10,4.675498537734047e-12,Malawi,Chikwawa,TA Kasisi,31006,305
7,2274.9972230269827,0.07745904745145499,0.044604725798916625,0.0023193050610268683,2.57397133329105e-4,0.026162883017973274,2.4614555525648457e-5,0.15082797301822642,0.0032867901856135444,2.986930369928191e-4,10107.64639750194,0.18011361235837475,0.30873953456689074,0.006927372473331436,6.254777639591922e-4,0.503599214712002,3.274802238848606e-5,0.3836924980585156,0.012443046019735216,7.848273951872127e-4,15222.699783453912,1.2093344139403517e-5,6.233875320874736e-6,4.717600860200122e-10,8.142710495523594e-12,3.725362248090824e-6,1.2728062505536063e-12,0.3357034539173881,6.600704209415565e-10,9.415516746077203e-12,Malawi,Chikwawa,TA Kasisi,31006,305
8,2274.9720709466524,0.08003359115052226,0.05317305449353269,0.003227798211986741,4.2875330572294786e-4,0.03906698306842142,4.9873118067370796e-5,0.17598005334825334,0.004887576146113334,5.124255652920113e-4,10107.566965954189,0.13535824627472356,0.27068295341723236,0.007173888438898752,7.887424852337585e-4,0.5859910499344461,5.093793749412949e-5,0.46312404580840927,0.014459010948794112,0.0010366029959820147,15222.779051209358,1.3619601174841912e-5,7.895407728222729e-6,6.85499864247695e-10,1.3981117909587767e-11,5.744545739275307e-6,2.6352943825057192e-12,0.4149712093601109,1.017828110089565e-9,1.661641229209349e-11,Malawi,Chikwawa,TA Kasisi,31006,305
9,2274.949560262018,0.07966851742789938,0.05985407862121709,0.0041551569330198984,6.469898694211714e-4,0.05407632237777166,8.967275347048147e-5,0.19849073798279956,0.0067380949838935986,7.974340805595086e-4,10107.489727243243,0.10172530718218774,0.2324754266629107,0.007129550080904055,9.359036759393249e-4,0.6577141397400492,7.313284718303327e-5,0.5403627567538514,0.01620790740652243,0.001291763095205169,15222.85926407265,1.4818409299571494e-5,9.480887694363479e-6,9.248655505573755e-10,2.1808769080538854e-11,8.229259779285269e-6,4.851165129245331e-12,0.49518407265269365,1.4580642347530595e-9,2.6659934209784192e-11,Malawi,Chikwawa,TA Kasisi,31006,305
10,2274.9296963178163,0.0770936680338138,0.06448138161485964,0.005039562567193894,9.056240265187582e-4,0.0706871522485448,1.4729369352997534e-4,0.2183546821844608,0.008773355237077058,0.0011527390382827676,10107.415651077374,0.07645202075268788,0.19654269170707744,0.006866283331356268,0.0010603517107518174,0.7190406138900148,9.882766324792722e-5,0.6144389226204534,0.017697937068732347,0.0015412403429527384,15222.938968953575,1.56883252476838e-5,1.0927351620601903e-5,1.17925098143988e-9,3.163034652624422e-11,1.1148466614764733e-5,8.171020041046432e-12,0.5748889535784735,1.9752783127856928e-9,3.9801366567290656e-11,Malawi,Chikwawa,TA Kasisi,31006,305
