time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1062.048635,0,0,0,0,0,0,0,0,0,10282.08105,1,0,0,0,0,0,0,0,0,10968.06336,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Soche East Ward,31547,295
2,1062.0434574786743,0.004696661131258758,4.470360401044842e-4,3.270187953566191e-6,4.023869323502796e-8,3.0513205545627845e-5,5.220866187876712e-10,0.005177521325642291,3.4420304998216084e-6,4.1115838092783814e-8,10282.0558369476,0.7514799355990784,0.21470701262728442,6.964671748305606e-4,8.241899628649345e-6,0.03311073823649555,5.660084296687358e-8,0.02521305240196966,7.58702229827128e-4,8.512037836012522e-6,10968.077422605062,1.1635910889165604e-6,1.1022915764224577e-7,1.4987588711911682e-12,3.848600515923582e-15,8.318550989762941e-9,8.382079676715752e-17,0.014062605065400358,1.5774072974449832e-12,3.93242131269074e-15,Malawi,Blantyre City,Soche East Ward,31547,295
3,1062.0313305595785,0.01417702441405777,0.0026944864040840248,3.969011631022366e-5,9.997166956607728e-7,3.922130545016081e-4,2.6715718181437242e-8,0.017304440421367473,4.4055998748252643e-5,1.0446011151820344e-6,10281.995360840308,0.5647264050453898,0.3226954069997924,0.002118764345789335,5.211624293644999e-5,0.11041488921476046,7.520203539961619e-7,0.08568915969284928,0.0025260497486310294,5.5705402031625326e-5,10968.111878116053,3.636987335137858e-6,6.786296080952113e-7,1.8449190035633454e-11,9.657675940966812e-14,1.079356651836897e-7,4.321120186601575e-15,0.048518116057191286,2.0467147627558853e-11,1.0089787959626969e-13,Malawi,Blantyre City,Soche East Ward,31547,295
4,1062.0169916448053,0.02316457412518621,0.006732886491630046,1.5129968068151945e-4,5.895882960035672e-6,0.00158845331930539,2.4569536884941773e-7,0.031643355195132124,1.7766659702586005e-4,6.308669692362074e-6,10281.920537358204,0.42438542915993505,0.3637502662444442,0.0036260137166246004,1.3913909824818868e-4,0.20811159531112877,3.167501462560798e-6,0.16051264179000949,0.004753847964574035,1.5425659689422938e-4,10968.156159351287,6.263874069469675e-6,1.752325551281771e-6,7.192026464184596e-11,5.787073843583972e-13,4.445614129056301e-7,4.020916405385482e-14,0.09279935128634703,8.429859561008944e-11,6.189165484122439e-13,Malawi,Blantyre City,Soche East Ward,31547,295
5,1062.001623980682,0.03078100612913089,0.011846860343985847,3.5803461600052134e-4,1.918788269404626e-5,0.004004817996936654,1.112350004205009e-6,0.04701101931875222,4.460405914539741e-4,2.1056714514480168e-5,10281.835274329253,0.318923290424015,0.36446965352157795,0.004903476759561812,2.6114514027719693e-4,0.31145799046415773,8.347276369787978e-6,0.24577567074362439,0.007104096858590398,3.009840924323675e-4,10968.209032437344,8.913906941829108e-6,3.220516953626776e-6,1.7530055835644412e-10,1.9231323248219932e-12,1.1468199640772665e-6,1.8485870103868322e-13,0.14567243734476873,2.174603788736561e-10,2.107991025860668e-12,Malawi,Blantyre City,Soche East Ward,31547,295
6,1061.9864430184819,0.03632358675001908,0.01731909965649845,6.568862422944197e-4,4.5246697513954676e-5,0.007843743684933735,3.4184875970573994e-6,0.06219198151885674,8.699976438694135e-4,5.099001425328024e-5,10281.74461219334,0.23967136546265091,0.3423666824026699,0.005828446562158336,4.0424519411804777e-4,0.4117449508309673,1.7030871979790875e-5,0.33643780665722234,0.009378345850961457,4.8552824548788614e-4,10968.26813424447,1.1395563780632061e-5,4.963232768466185e-6,3.3353804469579926e-10,4.652300203597271e-12,2.310736126343417e-6,5.787475866421198e-13,0.20477424447106818,4.3815900050058547e-10,5.231047790239382e-12,Malawi,Blantyre City,Soche East Ward,31547,295
7,1061.9721257799215,0.03972752730448502,0.022527667790679606,0.001028021883697751,8.724309652731597e-5,0.013130518114671322,8.24188905151348e-6,0.07650922007911258,0.0014505252174289978,1.0109009114387322e-4,10281.651788500587,0.18011550035533241,0.30874093689342835,0.006385213374718626,5.541703125479106e-4,0.5042163473349677,2.9581104259838786e-5,0.42926149940983893,0.011469219479232446,6.953517165289965e-4,10968.331689507977,1.3610566102835134e-005,6.856355385044652e-6,5.445298985140066e-10,9.241473676996126e-12,3.996844584962343e-6,1.4255824999751061e-12,0.268329507977831,7.578710220534296e-10,1.0667056176971223e-11,Malawi,Blantyre City,Soche East Ward,31547,295
8,1061.9590113797567,0.04123479901560628,0.027034097805694483,0.0014423758977527967,1.4656033935681167e-4,0.01974895551570382,1.683166976746434e-5,0.08962362024388171,0.0021731100422903867,1.748388127991287e-4,10281.559033016132,0.13536064243018422,0.27068472646709607,0.006612436483478155,6.988222390893364e-4,0.5866481311682092,4.601208537165497e-5,0.5220169838611904,0.013327414081546014,9.184236020339671e-4,10968.39815980713,1.5503466699141874e-5,8.788402089858885e-6,8.009681389707163e-10,1.6052283845796366e-11,6.2318155237138276e-6,2.9818893064070485e-12,0.334799807129152,1.181651602014783e-9,1.90341731522034e-11,Malawi,Blantyre City,Soche East Ward,31547,295
9,1061.94723127189,0.041205669881511024,0.030587326604239767,0.0018685865331175197,2.2269026940224863e-4,0.027488985911069633,3.046891128378447e-5,0.10140372811062402,0.0030132620769761564,2.7388033613111914e-4,10281.467974372208,0.10172822056857676,0.23247722827198364,0.0065715816540370215,8.292058103619918e-4,0.6583873302947134,6.606081456436296e-5,0.6130756277862548,0.014939450594651993,0.0011444935178933579,10968.46613279382,1.7042512959045758e-5,1.0665127411184141e-5,1.0922413166455736e-9,2.5296433485051986e-11,9.012887895620357e-6,5.540268407827857e-12,0.40277279382057,1.708975354503169e-9,3.0836701892879836e-11,Malawi,Blantyre City,Soche East Ward,31547,295
10,1061.9367931199483,0.040017235018565925,0.03309175491810266,0.002277945432163108,3.1347923901508395e-4,0.03609113209864066,5.033334585091836e-5,0.1118418800523384,0.003941555730395845,3.9804305256253673e-4,10281.379842259192,0.07645397718843334,0.19654415877620274,0.006328953840098893,9.394708714365621e-4,0.7197123681913785,8.927052210644424e-5,0.7012077408001844,0.01631292201943686,0.0013655312894116747,10968.534314579307,1.821328059089331e-5,1.2410123939170086e-5,1.4060158775283247e-9,3.7024374152754426e-11,1.231293915023926e-5,9.409722864636072e-12,0.47095457930598095,2.3346978178761336e-9,4.6434097017390485e-11,Malawi,Blantyre City,Soche East Ward,31547,295
11,1061.928143907855,0.037571274435507444,0.03450401816714583,0.002646647333633098,4.155532431263641e-4,0.045276201507640314,7.739745837199188e-5,0.12049109214542505,0.004926912800971312,5.455868049364902e-4,10281.300275331803,0.05746146231614223,0.1641149822983263,0.0059461382130647535,0.0010265241757261886,0.7714117626601964,1.1506869087345278e-4,0.7807746681900016,0.017466819461284373,0.0015757112239539839,10968.597794399982,1.8718145286429384e-5,1.392376078936869e-5,1.7287401189013154e-9,5.1129631197643475e-11,1.6081526417098894e-5,1.4896010176263328e-011,0.5344343999791673,3.0492529463794512e-9,6.60256413739068e-11,Malawi,Blantyre City,Soche East Ward,31547,295
12,1061.9206142161229,0.03476137986801812,0.034905982938732705,0.0029561987523987203,5.247347562094233e-4,0.05476014129753566,1.1234626463446087e-4,0.12802078387752908,0.005938190011715073,7.134849458638229e-4,10281.225137343285,0.04318757624754297,0.13566684779901605,0.0054757446430127536,0.001089483902937904,0.8145207630867682,1.428309202208514e-4,0.8559126567058338,0.018425516901785594,0.0017711714312857734,10968.659326244566,1.8941303888749485e-5,1.5150163375659415e-5,2.0454471908261887e-9,6.734691520487973e-11,2.0241427846510517e-5,2.2280592143554635e-11,0.5959662445653965,3.837997337794876e-9,8.962750734843437e-11,Malawi,Blantyre City,Soche East Ward,31547,295
13,1061.9140977352827,0.03177086713648047,0.0344828605773573,0.0031961556423233477,6.365263156202072e-4,0.06429531111105015,1.5554393505861773e-4,0.13453726471789007,0.006948703434374873,8.978518464460911e-4,10281.154933792264,0.03246014011031613,0.11122437749311677,0.004959960927767294,0.001129079835435471,0.8501445834549579,1.7193312664686515e-4,0.926116207726702,0.019214760415478028,0.0019496631374529595,10968.718106238994,1.8889468171980887e-5,1.6091093436377307e-5,2.3437367766538478e-9,8.528036082652007e-11,2.4710897585211813e-5,3.180431702470124e-11,0.6547462389921936,4.685430333678273e-9,1.1708467785122133e-10,Malawi,Blantyre City,Soche East Ward,31547,295
14,1061.9084831156729,0.02874136223513655,0.03341409769883117,0.0033631322944438595,7.465819116180252e-4,0.07367969012319914,2.070200643377688e-4,0.1401518843275665,0.007937111137353597,0.0010943912182572607,10281.089942093515,0.024398488610675447,0.09055284728752047,0.004430916525127567,0.0011471545609811626,0.8793652037812698,0.00020178564213212791,0.9911079064746127,0.019859574853022952,0.0021102146282862308,10968.773561503647,1.8585957277011307e-5,1.6751929497271584e-5,2.6141201704753098e-9,1.04452136125777e-10,2.9409023559126556e-5,4.365234927711231e-11,0.7102015036447918,5.576209878533095e-9,1.4810448540288929e-10,Malawi,Blantyre City,Soche East Ward,31547,295
15,1061.90366188007,0.025776861337518542,0.03186470610238675,0.0034589011328554353,8.510331355963901e-4,0.08275511992575527,2.6649829658832475e-4,0.1449731199307007,0.00888707711034457,0.001298770353983546,10281.030262033564,0.018339746331287876,0.07328784844333747,0.003911907391751326,0.0011462126893123665,0.9031846298121267,2.3185659458307606e-4,1.0507879664250737,0.020383008677955162,0.0022527920535571778,10968.825315947484,1.8063834705553567e-5,1.714389185653556e-5,2.849598257693361e-9,1.243447185684917e-10,3.425724669045905e-5,5.794739236772532e-11,0.7619559474805585,6.4954404764177005e-9,1.8229211093621702e-10,Malawi,Blantyre City,Soche East Ward,31547,295
16,1061.8995325822746,0.022949246889146242,0.029980271672151764,0.003488849115500059,9.46674576178835e-4,0.09140393754493065,3.334379281956984e-4,0.1491024177261032,0.009786794651258495,0.0015068754194350268,10280.975854146473,0.013786344317961436,0.05901246812971605,0.003418812425157529,0.001129090862423801,0.9224990930310382,2.616845757561688e-4,1.1051958535178816,0.02080557976506038,0.0023780298973201212,10968.873159632221,1.7361081794783202e-5,1.7284348088738144e-5,3.0454163384308796e-9,1.4443255214091475e-10,3.918108861103563e-5,7.474666637709603e-11,0.8097996322177337,7.429000708791096e-9,2.1917921851801078e-10,Malawi,Blantyre City,Soche East Ward,31547,295
17,1061.8960030356857,0.020304548203563432,0.02788451897201431,0.003460618639643036,0.0010310508760062172,0.09954413971360415,4.070879103973749e-4,0.1526319643152285,0.010628370320173715,0.0017149892387414995,10280.92657418785,0.010364277965974751,0.04730737946018417,0.0029616085035521792,0.0010986996636297936,0.9380894371441698,2.9088393131019316e-4,1.15447581213774,0.021145088026815678,0.002486998134747597,10968.917017505852,1.6516887514386577e-5,1.7196012245364868e-5,3.1988350780944857e-9,1.6420829646011776e-10,4.4111811973786525e-5,9.404284845297127e-11,0.8536575058459145,8.363857976356267e-9,2.5825114491308896e-10,Malawi,Blantyre City,Soche East Ward,31547,295
