time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2739.489383,0,0,0,0,0,0,0,0,0,11235.76482,1,0,0,0,0,0,0,0,0,18337.55215,0,0,0,0,0,0,0,0,0,Malawi,Machinga,STA Nsanama,30202,328
2,2739.4771613703742,0.011086550765395624,0.0010552363571938918,8.692686701528791e-6,1.3861179292910682e-7,7.100940432360213e-5,1.8010690669229788e-9,0.012221629626476643,9.149471890441428e-6,1.416333279927906e-7,11235.739606738454,0.7514797467677414,0.21470699469136725,7.591437010954593e-4,9.36447417863706e-6,0.03304693136753799,6.301886819394299e-8,0.02521326154756556,8.269794189125049e-4,9.671406124893992e-6,18337.573665879794,1.0648350234923644e-6,1.0087381344088846e-7,1.2025273432149715e-12,3.0879199716659306e-15,7.612710389430434e-9,6.725351635974225e-17,0.02151587979573177,1.2656308129754849e-12,3.1551734880256726e-15,Malawi,Machinga,STA Nsanama,30202,328
3,2739.4485356410096,0.03346523155092222,0.00636024202985688,1.054977441639799e-4,3.4434703859186138e-6,9.128520481029791e-4,9.214724095331648e-8,0.04084735899067295,1.1710193666137366e-4,3.598059748800649e-6,11235.679130374518,0.5647245517852703,0.32269713566977526,0.0023094339634004836,5.921319537018646e-5,0.11021645467380094,8.372472560888735e-7,0.08568962548027685,0.002753360069338806,6.329098884973252e-5,18337.626382739905,3.328313843479843e-6,6.210182843244335e-7,1.4801956186821825e-11,7.748143059323054e-14,9.877179212848023e-8,3.466452263710066e-15,0.07423273990484211,1.642091384396064e-11,8.094788285694057e-14,Malawi,Machinga,STA Nsanama,30202,328
4,2739.414685848025,0.05468237348917557,0.01589359265872627,4.0217687486221486e-4,2.0309246756856896e-5,0.0036978520262827587,8.476788098422535e-7,0.07469715197461353,4.7226316862619737e-4,2.1731341719076154e-5,11235.604300828956,0.42438477053247703,0.3637488560407784,0.003952349364675144,1.5809008821663517e-4,0.20776669394939717,3.5265746128998163e-6,0.16051917104573818,0.005181675024550918,1.7526618865414923e-4,18337.694138053015,5.732445288883774e-6,1.6036498264283853e-6,5.7705005912520486e-11,4.643184666869987e-13,4.068377956327874e-7,3.226593940737806e-14,0.1419880530211013,6.763669403440802e-11,4.965844060943768e-13,Malawi,Machinga,STA Nsanama,30202,328
5,2739.3784105322634,0.07266010617192767,0.02796566465693178,9.517387181855643e-4,6.609617273602988e-5,0.009325024674660103,3.837342237737842e-6,0.11097246773667886,0.00118566938545466,7.253382931212584e-5,11235.519037356516,0.3189218685266107,0.3644694987047149,0.00534472883532483,2.9671602793955945e-4,0.31097976947845996,9.293691848307882e-6,0.24578264348558773,0.0077433985511810785,3.419807400593414e-4,18337.775034123162,8.157501239648252e-6,2.9472753855083313e-6,1.4065554261696983e-10,1.5430078019169073e-12,1.049526006990975e-6,1.4832365671319863e-13,0.22288412316758022,1.7448217178957194e-10,1.6913314586301056e-12,Malawi,Machinga,STA Nsanama,30202,328
6,2739.3425759839924,0.0857426628701721,0.04088285903139126,0.001746202937864265,1.558610524015385e-4,0.018267637697778945,1.1792417560225847e-5,0.14680701600716833,0.002312678135537696,1.7564441540421155e-4,11235.428374209685,0.23966907986627484,0.34236816692376437,0.00635289204067278,4.593072582049951e-4,0.4111615364347115,1.8962107034664673e-5,0.3364457903185337,0.010222274761092096,5.516617638329027e-4,18337.865460965473,1.042854628549878e-5,4.542074788852645e-6,2.6762484633324865e-10,3.73272560772853e-12,2.1147184427270656e-6,4.643506621918321e-13,0.3133109654829036,3.515663717316559e-10,4.197076269920362e-12,Malawi,Machinga,STA Nsanama,30202,328
7,2739.3087792978918,0.09377857245597278,0.05317741307976479,0.0027327151101522043,3.005393402441814e-4,0.030586029980053143,2.843214187498085e-5,0.1806037021080621,0.0038558264328889544,3.482380738400324e-4,11235.335548164994,0.18011360523303874,0.3087395575823745,0.006959842733846301,6.296471927586879e-4,0.5035626183748051,3.293545321434305e-5,0.4292718350085002,0.012501352291596903,7.900585591580616e-4,18337.962702033947,1.2455592471081585e-5,6.274539286257064e-6,4.3691252965398455e-10,7.415068972799817e-12,3.657767456103947e-6,1.143809648933303e-12,0.41055203395762874,6.080901020886468e-10,8.55887862173312e-12,Malawi,Machinga,STA Nsanama,30202,328
8,2739.2778226207215,0.09733626566299268,0.0638148359763975,0.003834149786676351,5.048741996199322e-4,0.0460121880552065,5.80655980919694e-5,0.2115603792789849,0.005776600761831721,6.022870328370382e-4,11235.242791393246,0.13535857969935125,0.2706830479802002,0.007207510083245558,7.940008378685254e-4,0.5859520942718552,5.1229539474363104e-5,0.522028606759717,0.01452676245642779,0.0010435131300969643,18338.064402287124,1.418783494157769e-5,8.04260331946748e-6,6.426692910802027e-10,1.2879797337919558e-11,5.7031192439915165e-006,2.3925414309251774e-12,0.5122522871400524,9.481160664570976e-10,1.5272338768844735e-11,Malawi,Machinga,STA Nsanama,30202,328
9,2739.2500157416516,0.09726706443901187,0.0722022908751742,0.004967088790299589,7.671259003882146e-4,0.06405857677042873,1.0511157351533863e-4,0.2393672583488179,0.008009880300350604,9.434646709597235e-4,11235.15173182021,0.10172596022879782,0.2324756326029149,0.007162962355550805,9.421434337155883e-4,0.6576743170741937,7.355156544363662e-5,0.6130881797948764,0.01628385397703273,0.0013003746393662992,18338.168401173334,1.5596222009658424e-5,9.76005916027505e-6,8.763734996494261e-10,2.0296952246700005e-11,8.248220099218478e-6,4.4452939247614785e-12,0.6162511733526792,1.3712184230786562e-9,2.474224617146148e-11,Malawi,Machinga,STA Nsanama,30202,328
10,2739.2253764563047,0.094461574384454,0.07811393350450334,0.006055212306093023,0.0010798763302132513,0.0841223059622998,1.7364120712841242e-4,0.2640065436946917,0.010477448117122333,0.0013711827578647103,11235.063598129464,0.07645189912401652,0.19654243285598116,0.00689848805302563,0.0010674258796810904,0.7190027727786674,9.93930593377212e-5,0.701221870540384,0.017780907943683023,0.0015515174862309143,18338.272720231354,1.6667622192493895e-5,1.1356958942810346e-5,1.128130614946915e-9,2.970707687529214e-11,1.1268269849041195e-5,7.550049460832326e-12,0.7205702313672784,1.8732731416694048e-9,3.725712633612448e-11,Malawi,Machinga,STA Nsanama,30202,328
