time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,551.057506,0,0,0,0,0,0,0,0,0,2301.49481,1,0,0,0,0,0,0,0,0,3933.4394,0,0,0,0,0,0,0,0,0,Malawi,Chitipa,STA Lwangwa,10104,182
2,551.0455083496022,0.010883370761684587,0.0010359000750585756,8.490049926047303e-6,1.2980743038038938e-7,6.975801781113427e-5,1.685873109518868e-9,0.011997650397783836,8.936186999500725e-6,1.3263704268848259e-7,2301.4696055110057,0.7514876472575283,0.21470774510936325,7.695886896365751e-4,9.757841363554744e-6,0.03303614788818255,6.462989418998719e-8,0.025204488994813215,8.383577070338469e-4,1.0077666254760597e-5,3933.4619234327656,5.196677147765918e-6,4.922906225612212e-7,6.626401967489473e-12,1.701564870752346e-14,3.715124399452626e-8,3.7059292069386114e-16,0.02252343276494503,6.974126800053817e-12,1.7386241628217312e-14,Malawi,Chitipa,STA Lwangwa,10104,182
3,551.0174078753338,0.032851340698671475,0.006243628153933592,1.0303783670045515e-4,3.2247426023004167e-6,8.968069820217975e-4,8.625218642971778e-8,0.04009812466611602,1.1437149966327016e-4,3.3695104658741666e-6,2301.4091508351003,0.5647488445691756,0.322701697528871,0.002341221922314305,6.170067622907695e-5,0.11018289626841136,8.58653562336853e-7,0.08565916489903834,0.002791256790156085,6.594977466254532e-5,3933.517109565905,1.6243096169674546e-5,3.030739185095675e-6,8.15648787576805e-11,4.2695492115034255e-13,4.820240399497761e-7,1.9101270190792126e-14,0.0777095659045403,9.04860025845032e-11,4.460561913411348e-13,Malawi,Chitipa,STA Lwangwa,10104,182
4,550.9841807969035,0.05367768586713272,0.015601914162115973,3.927973111409792e-4,1.901835484467526e-5,0.003632994073625476,7.933270922016528e-7,0.07332520309595202,4.612460831600601e-4,2.0349895214921904e-5,2301.334350485029,0.4244242092989315,0.3637632038139499,0.004006751800017131,1.6473232018773376e-4,0.20770720815185933,3.616740041075659e-6,0.16045951497119754,0.005253001036789747,1.82629974278835e-4,3933.588038782917,2.79758043195801e-5,7.826231298122903e-6,3.1797888610635745e-10,2.558481325703095e-12,1.9854317735899386e-6,1.7776931181016266e-13,0.14863878291662277,3.727038988566224e-10,2.7362506375132597e-12,Malawi,Chitipa,STA Lwangwa,10104,182
5,550.9485725685797,0.07132460582013272,0.027452035056127675,9.295234010132668e-4,6.189580782482236e-5,0.009161779609927272,3.5917248310844918e-6,0.10893343141985684,0.0011579929564193546,6.79242501387408e-5,2301.249119005501,0.31897730276094327,0.3644918093118478,0.005418403653084508,3.091838114294771e-4,0.31090052762066867,9.53133154960803e-6,0.24569099449914522,0.007850102694598876,3.56350174829969e-4,3933.6727286395203,3.9811301435669925e-5,1.4383531817040561e-5,7.750687722559483e-10,8.502501025233966e-12,5.1218639902097364e-6,8.172979402195966e-13,0.23332863951938407,9.614647515650195e-10,9.319798965453564e-12,Malawi,Chitipa,STA Lwangwa,10104,182
6,550.9133972990286,0.08416643217192127,0.04013161936630688,0.0017053826392427313,1.4595868795589073e-4,0.017948269745385183,1.1038360034241898e-5,0.14410870097084622,0.0022586458199168186,1.6448575220390476e-4,2301.1584910375946,0.23973864911344403,0.34239821151153965,0.006440635591931214,4.786095961263287e-4,0.41107058857483475,1.9446953190254222e-5,0.33631896240596315,0.010363315348162769,5.7484400539327e-4,3933.767398512435,5.0895228601777475e-5,2.2166813226001067e-5,1.4747063906319817e-9,2.056921790990233e-11,1.0320187513077307e-5,2.5588026177367345e-12,0.3279985124341017,1.937266801184763e-9,2.312802052763906e-11,Malawi,Chitipa,STA Lwangwa,10104,182
7,550.8802237588417,0.09205261182375923,0.052200119344928866,0.0026688790803634874,2.8143273693308245e-4,0.03005258491458601,2.6613257112764758e-5,0.17728224115768348,0.0037657505840123402,3.2610110459345757e-4,2301.065704185773,0.1801932585734129,0.3087829030664124,0.007056022121473382,6.561216570742677e-4,0.5034643806303045,3.377790505519451e-5,0.42910581422709126,0.012673961599687552,8.232736375135736e-4,3933.8692041441554,6.0788169893051e-5,3.0621972229404667e-005,2.407590974375456e-9,4.085979036681828e-11,1.7850727151150264e-5,6.302953841555389e-12,0.42980414415424817,3.350845858542929e-9,4.716274420837368e-11,Malawi,Chitipa,STA Lwangwa,10104,182
8,550.8498370736054,0.09554452452812066,0.06264154596952665,0.0037445521200494157,4.727796898726984e-4,0.04521117432510716,5.434976136425806e-5,0.20766892639404091,0.005641624521602849,5.640017117614775e-4,2300.972986957401,0.1354462555292653,0.2707367237626715,0.007307297317458663,8.273953923266125e-4,0.5858565454841296,5.2540448250280246e-5,0.5218230425995398,0.014727574943161067,0.0010873949382976449,3933.975681931974,6.924259400974035e-5,3.925104718665446e-5,3.541414437757663e-9,7.097324085999371e-11,2.7832627420957105e-5,1.3183961648503555e-11,0.53628193197273,5.224558487927608e-9,8.415720250849727e-11,Malawi,Chitipa,STA Lwangwa,10104,182
9,550.8225414638639,0.0954771422457749,0.07087434151065913,0.00485099161087593,7.183585667344545e-4,0.06294531781636095,9.838438508771948e-5,0.23496453613549315,0.007822690743925564,8.834894211247026e-4,2300.881967159254,0.10181923988730741,0.2325383450086944,0.007262368313088093,9.81781474077382e-4,0.6575891467227253,7.543440173402152e-5,0.6128428407463062,0.016509255870372167,0.00135507311612837,3934.084569792306,7.611670084730589e-5,4.763309381276085e-5,4.829264548483009e-9,1.1184557354299556e-10,4.025358498349542e-5,2.4495554109404968e-11,0.6451697923044595,7.556087101531018e-9,1.3634112765240056e-10,Malawi,Chitipa,STA Lwangwa,10104,182
10,550.7983545084211,0.09272429171257535,0.07667696265063953,0.0059136643304325285,0.0010112254450562466,0.08266281887455933,1.6252856541133724e-4,0.25915149157867423,0.010232577120337797,0.0012840175232429047,2300.793873244826,0.07654881179537125,0.19661352715905622,0.006994473264701551,0.0011123510197718932,0.7189335017107497,1.0193861131971104e-4,0.7009367551744973,0.01802736192408393,0.001616800325833934,3934.1937961600065,8.134616766942541e-5,5.542680235368422e-5,6.2166125452418835e-9,1.6370101139825912e-10,5.499268059171219e-5,4.1604688889219464e-11,0.7543961600058432,1.0322726550991451e-8,2.0530570028747857e-10,Malawi,Chitipa,STA Lwangwa,10104,182
11,550.7783116008613,0.08705806584672922,0.07994989080229492,0.0068708237733697665,0.0013404857926048322,0.1037252198924552,2.499130309833894e-4,0.2791943991384373,0.012790567025170231,0.0017599461804778545,2300.714342462332,0.05755505277118225,0.1641901159088025,0.006571707224109025,0.001215451300535635,0.7706754451595056,1.3139846424684465e-4,0.7804675376691824,0.019302957002843207,0.0018656844481998891,3934.29549100158,8.360131598901032e-5,6.218755968376329e-5,7.643534400230602e-9,2.2606523980429498e-10,7.182389331453933e-5,6.586024572632836e-11,0.8560910015787107,1.3482044110843066e-8,2.919254855306233e-10,Malawi,Chitipa,STA Lwangwa,10104,182
12,550.76086191422,0.08054934262081288,0.08088176716158445,0.0076743926707508155,0.0016926772956511434,0.1254831435173146,3.627625138012644e-4,0.29664408577991525,0.01541586125553621,0.0023015471258721405,2300.639238422073,0.043279387623408445,0.13574701885428211,0.0060521437417402416,0.0012900229083335493,0.81384013974883,1.631022765735255e-4,0.8555715779279652,0.020362852866061033,0.00209714426470173,3934.394069344303,8.459855996879321e-5,6.766528131178178e-5,9.043848264901401e-9,2.9777029202096715e-10,9.040327047489261e-5,9.851085676454494e-11,0.9546693443014955,1.696947124061164e-8,3.9628114878551203e-10,Malawi,Chitipa,STA Lwangwa,10104,182
13,550.7457588932823,0.07362225547861297,0.07990229244113008,0.008297364782860172,0.00205328479146416,0.14736966448444008,5.02244739032137e-4,0.3117471067175397,0.01803922290688675,0.0028962651363170365,2300.569065691444,0.03254989699367817,0.11130692363033583,0.0054823805410305895,0.0013369402833822127,0.8495298385714873,1.9633700409026072e-4,0.925744308556942,0.021235535904933302,0.0023085256737011514,3934.488243416946,8.436803732573708e-5,7.186808936853237e-5,1.0362775467489836e-8,3.7706223165341617e-10,1.1036536403406643e-4,1.4061934258667193e-10,1.048843416944691,2.0716406952291593e-8,5.176815742400881e-10,Malawi,Chitipa,STA Lwangwa,10104,182
14,550.732744820932,0.06660503286278745,0.07742711705320507,0.008730881053360905,0.0024082980765036273,0.1689213919089272,6.684581130875847e-4,0.32476117906787194,0.020605223852955327,0.0035302551760965,2300.5041021076163,0.02448483130662583,0.09063697965203363,0.004897946474252341,0.0013583770754839561,0.8788219914709472,2.3042949320144037e-4,0.9907078923847173,0.02194863636560034,0.0024986711842307358,3934.5770941227415,8.301348857293447e-5,7.482011315018802e-5,1.1558313630295603e-8,4.618307187746705e-10,1.3134883306857416e-4,1.930047698881792e-10,1.1376941227408264,2.4655023403552594e-8,6.548354886628498e-10,Malawi,Chitipa,STA Lwangwa,10104,182
15,550.7215683192577,0.05973844060652466,0.07383862298106857,0.00897958452429848,0.0027452341383125503,0.1897752888410174,8.605096509154276e-4,0.3359376807421372,0.023071477974838717,0.0041895354239284074,2300.4444465968654,0.018422160671625817,0.07337188247048498,0.004324570019782595,0.0013573011962751272,0.9027158006481012,2.6477229759846066e-4,1.0503634031351141,0.022527622922029374,0.002667542723590983,3934.6600193810787,8.068282503821903e-5,7.657138245658968e-5,1.2599544626609096e-8,5.4978626785525e-10,1.530028411037916e-4,2.5620981663729824e-10,1.220619381078566,2.871946631646006e-8,8.059960844925484e-10,Malawi,Chitipa,STA Lwangwa,10104,182
16,550.7119945707018,0.053188869346389556,0.06947398341602842,0.009057447142241706,0.003053759946008797,0.20966071590674923,0.0010766535406428592,0.3455114292980607,0.025407345053408727,0.0048608426338776585,2300.3900596573912,0.01386421568824506,0.05909554121220756,0.0037797939338800454,0.001337068322415238,0.9221046716739802,2.988386795575421e-4,1.1047503426095862,0.022995150004169056,0.0028158893753576133,3934.7366824917494,7.754553102767889e-5,7.719957297226786e-5,1.3465435438728697e-8,6.38606036993829e-10,1.7499477528095487e-4,3.304873700693195e-10,1.2972824917493169,3.2847303579991666e-8,9.690934070631487e-10,Malawi,Chitipa,STA Lwangwa,10104,182
17,550.703810522264,0.04706227589505454,0.06461984193778286,0.008984323929112819,0.003325959763595748,0.22838861315931652,0.0013144630512711658,0.3536954777361338,0.027592354585286655,0.005532187982914202,2300.3408001286175,0.01043713586708627,0.047388247373839315,0.0032746429531228366,0.001301125241379097,0.9377682035577688,3.321883012374934e-4,1.1540098713839277,0.023370893347377783,0.002944978888900579,3934.8069582044827,7.377531317356509e-5,7.680617765158269e-5,1.4143908649271896e-8,7.260469254297537e-10,1.970177120679423e-4,4.158039585687042e-10,1.3675582044819032,3.698092632924105e-8,1.141850883998458e-9,Malawi,Chitipa,STA Lwangwa,10104,182
18,550.6974828617208,0.04084937962763674,0.05943175150811501,0.00878229409562565,0.0035563490705048223,0.24583235027778078,0.0015710136996375402,0.3600231382793007,0.02961362779584815,0.006193178423543218,2300.3006273681563,0.007858468761515624,0.0378542800300042,0.0028151383923171983,0.0012527998164289836,0.9503738532809624,3.644669956241503e-4,1.1941826318442583,0.023671623596806468,0.0030563865108611137,3934.8648683796196,6.821185743807581e-5,7.532595168300373e-5,1.4627586720092109e-8,8.100270205703648e-10,2.1877803375203875e-4,5.11854839259764e-10,1.425468379619893,4.10652239166947e-8,1.3218818598301292e-9,Malawi,Chitipa,STA Lwangwa,10104,182
19,550.6920943057288,0.035366509712822354,0.05408560446434108,0.00847242463636356,0.0037415785243010173,0.26190252091447025,0.0018430560190950643,0.36541169427139353,0.031462620857829325,0.006835010625857613,2300.26471445527,0.005918964792761951,0.030135820265139876,0.0024036286628430345,0.001195169211587154,0.9604856354782404,3.9540125747502e-4,1.2300955447304587,0.023911451573243158,0.0031518359482348023,3934.9171004154905,6.277636813928194e-5,7.28478303060931e-5,1.4908067373268492e-8,8.886073443772023e-10,2.399652535705955e-4,6.180852543241667e-10,1.4777004154912121,4.5041919347295894e-8,1.5066925987013693e-9,Malawi,Chitipa,STA Lwangwa,10104,182
20,550.6875140374843,0.030545703363035498,0.04879315744798119,0.008077410126400527,0.003880214151904491,0.276568315044063,0.0021271623824823003,0.3699919625158672,0.03313785423564289,0.007450497600166273,2300.2328076145764,0.004459876719503725,0.02391878676517136,0.0020398279752362994,0.0011309819060059633,0.9685742259801495,4.2479136113657707e-4,1.2620023854241569,0.024102102408388837,0.0032330873258495743,3934.963863510692,5.748415482463596e-5,6.965280691437146e-5,1.4990244867598628e-8,9.600476795014165e-10,2.603362877522173e-4,7.337095228981732e-10,1.5244635106925088,4.886538891559044e-8,1.6937572023995898e-9,Malawi,Chitipa,STA Lwangwa,10104,182
