time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4487.82835,0,0,0,0,0,0,0,0,0,22961.67104,1,0,0,0,0,0,0,0,0,34195.51693,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,TA Santhe,20121, 44
2,4487.8185525062,0.008887555861036778,8.459320675931383e-4,6.587425793431327e-6,9.241181176330146e-8,5.732483454161422e-5,1.1995588193132052e-9,0.009797493800335545,6.933583266017091e-6,9.442625461758286e-8,22961.645825583935,0.75147870704699,0.2147068959347231,7.572316724605419e-4,9.463354234045482e-6,0.03304873692858912,6.317253770005015e-8,0.025214416055845932,8.248965407678804e-4,9.773527111285636e-6,34195.53656385498,5.210760497828727e-7,4.9362513072414697e-8,6.232867321063449e-13,1.6005122533985637e-15,3.725238515118176e-9,3.4858444999781766e-17,0.019633854996948055,6.559941460743119e-13,1.6353706983983452e-15,Malawi,Kasungu,TA Santhe,20121, 44
3,4487.795604466599,0.026827474067926873,0.005098819204043292,7.995146227013465e-5,2.2959484544188782e-6,7.369313339900695e-4,6.138258199737533e-8,0.03274553339926679,8.874607104169921e-5,2.399029438603338e-6,22961.585346026128,0.5647226503936363,0.3226946610925619,0.0023036179477201064,5.983988581498172e-5,0.11022212339611272,8.393354331119158e-7,0.08569397386871362,0.0027464376467214056,6.396096588768759e-5,34195.5846697524,1.6287065045652184e-6,3.039019096085672e-7,7.672445908745166e-12,4.016334058113594e-14,4.833609606542729e-8,1.797013516512094e-15,0.06773975243105666,8.511652990698127e-12,4.1960354097648034e-14,Malawi,Kasungu,TA Santhe,20121, 44
4,4487.768470598498,0.043834809167824784,0.012740806906301982,3.047773544351896e-4,1.3540321271761116e-5,0.002984903231152677,5.645179664735458e-7,0.05987940149895291,3.578901548507645e-4,1.448832745984218e-5,22961.510518374653,0.42437906309225526,0.36374858221369877,0.003942358084725626,1.5975976546028835e-4,0.20777369246001962,3.5352594689088102e-6,0.16052162534621955,0.005168593231000442,1.7711764977496427e-4,34195.6464936644,2.805063777571846e-6,7.847224033846681e-7,2.990937999848465e-11,2.4066424775545963e-13,1.9908438000043592e-7,1.6721886143093463e-14,0.12956366443396386,3.505710267645571e-11,2.5738613389855343e-13,Malawi,Kasungu,TA Santhe,20121, 44
5,4487.73938985429,0.058247744585005715,0.022418041876334865,7.21227981386547e-4,4.4066575681175826e-5,0.007526508936837784,2.555751601978922e-6,0.08896014570684811,8.985055422958631e-4,4.83584999028429e-5,22961.425250193675,0.3189145250523439,0.3644664229188746,0.005331267616947045,2.998460992677257e-4,0.3109893262673671,9.316454362054647e-6,0.24578980632815078,0.007723878943737441,3.455892585638707e-4,34195.720313162055,3.991794544660842e-6,1.442197282993633e-6,7.290227362590436e-11,7.997656024835694e-13,5.135724325879131e-7,7.687672764264081e-14,0.2033831620851026,9.04351202284286e-11,8.766423301262106e-13,Malawi,Kasungu,TA Santhe,20121, 44
6,4487.710662448505,0.06873610975202711,0.032773404669890246,0.0013232350616483772,1.0391277659647898e-4,0.014743034761255503,7.85447056569105e-6,0.11768755149198347,0.0017525230751001659,1.1710294439023412e-4,22961.33458272146,0.2396604921445426,0.3423620284172642,0.006336909279724931,4.641534557290608e-4,0.41117206159545516,1.900821084306277e-5,0.3364572785432685,0.010196516800908785,5.574824822813006e-4,34195.80282827636,5.103107161909853e-6,2.2226138180450046e-6,1.3870813838643115e-10,1.934733338788989e-12,1.0347978639114164e-6,2.4068427053194e-13,0.28589827640157534,1.8221649057284976e-10,2.1754176093209295e-12,Malawi,Kasungu,TA Santhe,20121, 44
7,4487.683569444195,0.07517758423729619,0.0426296937396547,0.002070855421178728,2.0036199211189947e-4,0.024683123582189596,1.8936829407320476e-5,0.14478055580183852,0.00292194235891994,2.3216298433349262e-4,22961.24175311219,0.18010298718267398,0.308734521891387,0.006942230205429668,6.362954077978548e-4,0.5035696457291757,3.30155617186582e-5,0.4292868878127981,0.012469774320586602,7.983995775020915e-4,34195.89156097151,6.0950171214949525e-6,3.0703786864157825e-6,2.2645277683558738e-10,3.843223959909392e-12,1.7898713643379584e-6,5.928548587379052e-13,0.37463097155437314,3.151743532085333e-10,4.436078818647296e-12,Malawi,Kasungu,TA Santhe,20121, 44
8,4487.658752718359,0.07802978112210443,0.05115738270221576,0.002905530481652566,3.3659068648190615e-4,0.03712932362753303,3.8673018250930756e-5,0.1695972816382387,0.004377518955463686,4.0153505103893985e-4,22961.14899171216,0.1353468934360392,0.2706766931967227,0.007189246704387986,8.023824822574766e-4,0.5859561659243748,5.1354154732493775e-5,0.5220482878417109,0.014490039007154717,0.0010545279003700881,34195.984362853786,6.942674080280441e-6,3.935577154467884e-6,3.330967157215633e-10,6.675617940496017e-12,2.790733473004313e-6,1.240072737117664e-12,0.4674328538234245,4.91410529273837e-10,7.915690677613679e-12,Malawi,Kasungu,TA Santhe,20121, 44
9,4487.636461036633,0.07797453554769596,0.05788121061732428,0.0037640935854957674,5.114315918446236e-4,0.051687685618579955,7.000640228055709e-5,0.1918889633632212,0.006069927129394668,6.289947280222719e-4,22961.05792704501,0.10171362244619916,0.23246769934991598,0.0071447960377384965,9.520854060263801e-4,0.6576747682073344,7.37304918396075e-5,0.6131129549936123,0.01624265883702203,0.001314097122301075,34196.0792623266,7.63187315089195e-6,4.7759971588733805e-6,4.542272795481924e-10,1.0519955761698936e-11,4.036148744023428e-6,2.3040182606636703e-12,0.5623323266320986,7.107067599954446e-10,1.2823974022362606e-11,Malawi,Kasungu,TA Santhe,20121, 44
10,4487.616709087237,0.07572532888067982,0.0626201564787034,0.004588695305969652,7.199417781528444e-4,0.06787114085835785,1.1564945622930499e-4,0.2116409127580929,0.00793989575244824,9.141541977122598e-4,22960.969788973365,0.07643952947463768,0.19653372444472056,0.006880950368706215,0.0010786848393532708,0.7189980164005281,9.963500779360864e-5,0.7012510266456963,0.01773586453201145,0.0015678859727306404,34196.17445312276,8.156143422297213e-6,5.5574190032776285e-6,5.8471545057586e-10,1.5397323782072078e-11,5.513991515631722e-6,3.913266891367501e-12,0.6575231227943419,9.709272640446515e-10,1.9310590673439577e-11,Malawi,Kasungu,TA Santhe,20121, 44
