time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2097.000818,0,0,0,0,0,0,0,0,0,10742.10577,1,0,0,0,0,0,0,0,0,15990.78684,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,TA Mwase,20127, 42
2,2096.9913358361964,0.008601497340910823,8.187190546941667e-4,6.372502850366228e-6,8.930079216219731e-8,5.548444711337013e-5,1.1591710683574127e-9,0.009482163805531957,6.707368199324328e-6,9.124742545105757e-8,10742.081342154532,0.7514797739777377,0.2147069972941953,7.571964614130932e-4,9.4633850603606e-6,0.03304877974116114,6.317066159514902e-8,0.024427845467821105,8.248581772328432e-4,9.773558929701771e-6,15990.805850073108,1.0788766084826155e-6,1.0222058584888189e-7,1.2904269760960222e-12,3.3137891898852964e-15,7.714920196228456e-9,7.21750144041458e-17,0.019010073106040765,1.358146260181811e-12,3.385964204289442e-15,Malawi,Kasungu,TA Mwase,20127, 42
3,2096.96913039764,0.025960285893149068,0.004934445559371314,7.734049607929418e-5,2.2186617275886292e-6,7.13252431473881e-4,5.9319401315851666e-8,0.031687602361202445,8.584825621173394e-5,2.318278707712476e-6,10742.022801877982,0.5647264472405542,0.32269454239903655,0.002303512722611968,5.984072252661614e-5,0.11022254125033017,8.393314372027108e-7,0.08296812202169836,0.002746316944444914,6.396191855279237e-5,15990.852357030006,3.368212874728781e-6,6.288772103721964e-7,1.5877395485034106e-11,8.313138318129871e-14,1.0005917697214697e-7,3.720130380208309e-15,0.06551703000353126,1.761442575626425e-11,8.685151356150699e-14,Malawi,Kasungu,TA Mwase,20127, 42
4,2096.9450593793354,0.040510225851031964,0.012076116100081523,2.922674426788025e-4,1.303972325445979e-5,0.002866426726003125,5.44823413312714e-7,0.055758620666463234,3.434791123602318e-4,1.3954662750325476e-5,10741.956534662073,0.424384349942995,0.3637501001314181,0.0039421633347192465,1.5976203570943772e-4,0.20777398203866546,3.5351719720166616e-6,0.1492353379336695,0.005168354054935691,1.7712006143939314e-4,15990.906956228262,5.516665331120248e-6,1.5864793126228558e-6,6.127409422485582e-11,4.960517226262899e-13,4.0835494813703365e-7,3.4556041166005465e-14,0.1201162282635311,7.188624950070179e-11,5.306077637922958e-13,Malawi,Kasungu,TA Mwase,20127, 42
5,2096.9192956764173,0.05286172378816784,0.02081424571642641,6.803959878245109e-4,4.1981375016489274e-5,0.007121525966861304,2.450750408959912e-6,0.08152232358470556,8.495655572948632e-4,4.609699906801911e-5,10741.881482500025,0.3189211346869016,0.36446997343711635,0.005330993490763237,2.998505954658593e-4,0.31098961109696716,9.316196890721704e-6,0.2242874999814749,0.007723518350297326,3.455939953950645e-4,15990.971541233228,7.669258061487314e-6,2.8456570813447413e-6,1.465475737331592e-10,1.627938139958405e-12,1.03534791915248e-6,1.5767149169045642e-13,0.1847012332272867,1.8225976636613654e-10,1.785609631648862e-12,Malawi,Kasungu,TA Mwase,20127, 42
6,2096.8938966523824,0.061795152012987534,0.03001637956649309,0.0012309912732208989,9.7830603500349e-5,0.01377352977684603,7.464386881082094e-6,0.10692134761992904,0.0016360183537427544,1.1036578866869213e-4,10741.802343653791,0.23966859658506215,0.3423658380643551,0.006336641777308651,4.6415601947032587e-4,0.41117400662244585,1.9007779616042858e-5,0.3034263462148602,0.010196081261585107,5.574859989610752e-4,15991.042884388382,9.651077837435676e-6,4.3070179806563066e-6,2.74066987522761e-10,3.882664686939407e-12,2.0534918936182515e-6,4.883971177962202e-13,0.2560443883811974,3.6148822361747365e-10,4.3710618047356276e-12,Malawi,Kasungu,TA Mwase,20127, 42
7,2096.8700059513426,0.06717968782388536,0.03868553517241698,0.0019060389943032132,1.8669800774732566e-4,0.02283625167328144,1.7836987673561836e-5,0.13081204865930796,0.0027011225380270576,2.166522353209557e-4,10741.722078264662,0.18011203508628587,0.3087396503731677,0.0069419507109098584,6.36300125735244e-4,0.503572768084238,3.301474179498796e-5,0.3836917353431825,0.012469261014730339,7.98405602380079e-4,15991.118672364972,1.1379476033537503e-5,5.865887019956415e-6,4.4103477855968925e-10,7.612301300143762e-12,3.505443775866188e-6,1.1899271013231864e-12,0.3318323649719668,6.170793465890282e-10,8.802228401466948e-12,Malawi,Kasungu,TA Mwase,20127, 42
8,2096.848191578061,0.06941262373903659,0.04611689599473417,0.002652651287214413,3.109913147635489e-4,0.03409711950467071,3.6140101446549684e-5,0.15262642194186604,0.0040166745059619525,3.7168255047419473e-4,10741.642646407709,0.13535660684523448,0.2706828835047182,0.007188981761455171,8.023891892797997e-4,0.5859608996639545,5.135288899078901e-5,0.4631235922952899,0.014489470987762924,0.001054536687468167,15991.19702635521,1.281563868929107e-5,7.429364508141754e-6,6.408528028775243e-10,1.3070491186414921e-11,5.40542928771861e-6,2.4636662582882395e-12,0.4101863552097261,9.515359517715874e-10,1.5534157444703163e-11,Malawi,Kasungu,TA Mwase,20127, 42
9,2096.8286680133056,0.06909617064135608,0.05191129088949566,0.0034147751619528236,4.6928836032356064e-4,0.047193481191967604,6.498045198662134e-5,0.1721499866970824,0.005537467140878653,5.784121250683011e-4,10741.565407109028,0.10172373331053702,0.232474790786704,0.007144559110071603,9.520949904477156e-4,0.6576813976353757,7.372868759658012e-5,0.5403628909746069,0.01624205589469219,0.0013141097570468039,15991.276314800665,1.3943710421808063e-5,8.921254547253811e-6,8.646303868758537e-10,2.0388345003166158e-11,7.743477859948362e-6,4.5352155157721124e-12,0.4894748006643157,1.363101597254619e-9,2.492356051893827e-11,Malawi,Kasungu,TA Mwase,20127, 42
10,2096.8114389169823,0.06686400166343083,0.05592486955210627,0.004141623105055711,6.568825879820264e-4,0.06168497452407388,1.0673158785271329e-4,0.18937908302050155,0.007210068501224874,8.361203791575953e-4,10741.491326693646,0.0764491067327961,0.19654113963329573,0.006880768056545433,0.0010787008370082769,0.7190078535902668,9.963230720653035e-5,0.6144433063567407,0.01773527152152205,0.0015679048038068633,15991.355104617738,1.4762562517587488e-5,1.0282370961806414e-5,1.1024495884616158e-9,2.9569880245184776e-11,1.0490297051378522e-5,7.638578236704129e-12,0.5682646177331525,1.8466187580993931e-9,3.7208458481888905e-11,Malawi,Kasungu,TA Mwase,20127, 42
