time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2374.685095,0,0,0,0,0,0,0,0,0,9916.86067,1,0,0,0,0,0,0,0,0,16953.3665,0,0,0,0,0,0,0,0,0,Malawi,Chitipa,TA Mwenewenya,10105,188
2,2374.6734637427944,0.010550991244819913,0.0010042784169934215,8.231732106930783e-6,1.2588175833551016e-7,6.762829346985855e-5,1.6348977724017764e-9,0.01163125720404623,8.66429713300475e-6,1.2862580589325044e-7,9916.836242345249,0.7514799456591233,0.2147070136026711,7.696870392481826e-4,9.759747208769668e-6,0.03303599255913982,6.464036956119499e-8,0.024427654753035582,0.00083846488967315115,1.0079634702255637e-5,16953.38833141011,1.1686477860408118e-6,1.1072615618817855e-7,1.4910897124891395e-12,3.829086790517581e-15,8.356769657960328e-9,8.33983013548668e-17,0.021831410115014608,1.5693394143265884e-12,3.912485091872449e-15,Malawi,Chitipa,TA Mwenewenya,10105,188
3,2374.6462254720004,0.03184439194870167,0.00605263453703271,9.989856965341833e-5,3.1271303225806637e-6,8.693921686130874e-4,8.364422861112441e-8,0.03886952799855209,1.108871509954072e-4,3.2675205935284525e-6,9916.777702476129,0.5647252420435809,0.3226971314093925,0.0023415088554549833,6.171267687102637e-5,0.11018191256547462,8.587935448949097e-7,0.08296752387311863,0.0027916012178189216,6.596261102770359e-5,16953.44174058297,3.648504198014363e-6,6.811828644833476e-7,1.834508317136501e-11,9.604639991773636e-14,1.0837562570649932e-7,4.297561612996149e-15,0.07524058297394814,2.0351962401979655e-11,1.003439615307325e-13,Malawi,Chitipa,TA Mwenewenya,10105,188
4,2374.616698627267,0.04969221045230536,0.014812993958604739,3.775301354062589e-4,1.838077735708134e-5,0.003494489056597333,7.683513893211761e-7,0.06839637273166019,4.4368112896954833e-4,1.9670394842005628e-5,9916.711435288631,0.4243839689443798,0.36375151641767234,0.004007215458497586,1.647627982781934e-4,0.20770396775604938,3.6173224098600543e-6,0.1492347113711156,0.005253613099174877,1.8266393663299947e-4,16953.50444347788,5.97574748679709e-6,1.7184725812694356e-6,7.080063630161153e-11,5.731691949979431e-13,4.4231765055673284e-7,3.992540600058789e-14,0.1379434778814258,8.30625283215822e-11,6.130946009985308e-13,Malawi,Chitipa,TA Mwenewenya,10105,188
5,2374.5850954538173,0.06484340333916125,0.0255315751423767,8.788904554540854e-4,5.91791818792999e-5,0.008683041622331241,3.456440460823661e-6,0.09999954618166351,0.0010974182330443238,6.498054583312327e-5,9916.636383209638,0.3189216121323376,0.3644699953743772,0.005418990777382098,3.0923751308281654e-4,0.31089324835729076,9.53281416277096e-6,0.22428679036702714,0.007850954536290908,3.564128007412423e-4,16953.578614265,8.307478132761636e-6,3.0824307967411926e-6,1.6933321226251646e-10,1.8810941794340362e-12,1.1214723542252223e-6,1.821806569398826e-13,0.21211426500398595,2.1059870898999484e-10,2.0632748363739183e-12,Malawi,Chitipa,TA Mwenewenya,10105,188
6,2374.553940102111,0.07580099980123385,0.03681964148193855,0.001590132474148734,1.3790429858065459e-4,0.016795692155286576,1.0527676551368716e-5,0.13115489788773987,0.002113324127119939,1.5557417716090588e-4,9916.557245439826,0.2396693296975018,0.34236667525102515,0.006441194561627538,4.7869204990937813e-4,0.4110552559410883,1.9449803002044036e-5,0.3034245601765895,0.010364292955943627,5.749438005314034e-4,16953.660545462142,1.0454157831823701e-5,4.665415429535508e-6,3.166830899485799e-10,4.486380007272383e-12,2.22432464188296e-6,5.643344379327191e-13,0.2940454621443808,4.176973788526819e-10,5.050714445205101e-12,Malawi,Chitipa,TA Mwenewenya,10105,188
7,2374.5246346744443,0.08240592933474004,0.04745356659217181,0.0024621346665495876,2.631757564647294e-4,0.02785036213519168,2.5157069627604446e-5,0.1604603255547456,0.0034891861563226194,3.0539992279294984e-4,9916.476980522842,0.180113193416573,0.30874021356617876,0.007056498974664629,6.562271745359829e-4,0.5034387755594898,3.378267598591863e-5,0.38368947715914686,0.012674982258197664,8.234083898932594e-4,16953.747581846415,1.2326386791206428e-5,6.3539971189640645e-6,5.096155330312494e-10,8.79599342815535e-12,3.7970839920352687e-6,1.3749443127079695e-12,0.3810818464192592,7.130342878485157e-10,1.0170937740863319e-11,Malawi,Chitipa,TA Mwenewenya,10105,188
8,2374.497876290284,0.08514474327416331,0.05656928530599699,0.0034265788270772595,4.3838412261173294e-4,0.04158874638688313,5.0971798561100205e-5,0.18721870971529367,0.005188562055198842,5.239362847813213e-4,9916.397549462858,0.1353579991805308,0.2706837045939001,0.007307597464552392,8.27519153128459e-4,0.5858173335436847,5.254747171495108e-5,0.4631205371431251,0.014728520237711555,0.0010875622056361817,16953.83756481452,1.3882037008507914e-5,8.047580473408843e-6,7.40506426519425e-10,1.5102941876235728e-11,5.855153866207401e-6,2.846748884161004e-12,0.4710648145216821,1.0995002417273597e-9,1.7949690760396734e-11,Malawi,Chitipa,TA Mwenewenya,10105,188
9,2374.4739278903457,0.08475647209317923,0.06367688781816522,0.004411066326382859,6.615256045243312e-4,0.05756950965859603,9.164815224329494e-5,0.21116710965309113,0.007153065253303269,8.153498329133453e-4,9916.32031083014,0.10172528015805155,0.23247584286762407,0.007262440374944364,9.819139250587402e-4,0.6575335691674534,7.54439257748101e-5,0.540359169859839,0.01651002068345803,0.0013552652607437584,16953.928621167393,1.5103979983243057e-5,9.663608135574735e-6,9.990832311217352e-10,2.3558746011742217e-11,8.387739611376856e-6,5.2404222253674266e-12,0.5621211673912893,1.5750665958639284e-9,2.8799168237109644e-11,Malawi,Chitipa,TA Mwenewenya,10105,188
10,2374.452794497096,0.08201783907781117,0.06860006516637984,0.0053499782286076675,9.259656147299089e-4,0.07525612074435174,1.5053406992762054e-4,0.23230050290180812,0.009313662273698007,0.0011786252329118807,9916.246233064823,0.07645066090826717,0.19654242154729903,0.006994301881040048,0.0011124850295702881,0.7188601411065849,1.0195026171431573e-4,0.61443693517774,0.018027876416211484,0.0016170089656402462,16954.019102410075,1.5990827576072484e-5,1.1137980030141238e-5,1.2738844353042115e-9,3.416804432946695e-11,1.136310633017749e-5,8.826370770515888e-12,0.6526024100821467,2.13377273730387e-9,4.299441509998284e-11,Malawi,Chitipa,TA Mwenewenya,10105,188
