time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5471.104284,0,0,0,0,0,0,0,0,0,22401.74768,1,0,0,0,0,0,0,0,0,33701.54641,0,0,0,0,0,0,0,0,0,Malawi,Thyolo,STA Mbawela,30703,399
2,5471.092041366173,0.011105604570720516,0.0010570495716686684,8.589500572402671e-6,1.3405158017181865e-7,7.125439025103592e-5,1.7417152009155808e-9,0.012242633826507995,9.040863502948373e-6,1.3697370930761883e-7,22401.7224656116,0.7514787319492513,0.2147068983000349,7.584997286919591e-4,9.369092233355085e-6,0.03304756348962486,6.299531911564401e-8,0.025214388401358288,8.262779080944324e-4,9.676175559127643e-6,33701.56624386521,5.340995736317627e-7,5.0596255849872735e-8,6.461292633364385e-13,1.6591686416898755e-15,3.818338036199898e-9,3.613595495546575e-17,0.019833865199043368,6.800353552693453e-13,1.6953045966453411e-15,Malawi,Thyolo,STA Mbawela,30703,399
3,5471.063366267162,0.03352271568170339,0.00637132035193127,1.0425066269082578e-4,3.3304825697449866e-6,9.160265353456885e-4,8.91250647905261e-8,0.040917732839305686,1.1571817506465263e-4,3.4800104307968806e-6,22401.661986191415,0.564722735028805,0.3226946622987626,0.002307475715180601,5.924383741343306e-5,0.11021887146375246,8.369814009832804e-7,0.08569380859374516,0.002751036983617879,6.332387122915028e-5,33701.61483976363,1.669411940097739e-6,3.114974872275441e-7,7.953634011658849e-12,4.163531663388082e-14,4.954412473661808e-8,1.8628670238766147e-15,0.06842976360700936,8.823597684813994e-12,4.349818365775745e-14,Malawi,Thyolo,STA Mbawela,30703,399
4,5471.02946074752,0.054774368998873876,0.01592058856752106,0.00039740664198457617,1.964105797238914e-5,0.0037104275579365456,8.1965665003363e-7,0.07482325248093846,4.66660392992545e-4,2.1016221131760188e-5,22401.587158819653,0.42437914856344133,0.3637489073007672,0.0039489485830102,1.581693005630452e-4,0.20776846651448047,3.5253284661820126e-6,0.1605211803556133,0.0051772427394654414,1.7535422168152585e-4,33701.67729332,2.8751631518730672e-6,8.043385739878681e-7,3.1005495005330774e-11,2.4948015028370816e-13,2.0405929270298188e-7,1.733483145797122e-14,0.13088331997882177,3.6341794640164345e-11,2.6681498174167936e-13,Malawi,Thyolo,STA Mbawela,30703,399
5,5470.993122580908,0.07278396041641785,0.028013118178884227,9.404280383741708e-4,6.392113646113808e-5,0.009356280481220263,3.710841344011505e-6,0.11116141909270164,0.0011715798676558004,7.014692906142527e-5,22401.501891154767,0.3189144748491892,0.3644675181178417,0.005340160138706473,2.968619154779024e-4,0.31098266662111057,9.290278131076476e-6,0.24578884524054212,0.007736794271539276,3.4214924072512997e-4,33701.75186448956,4.091539691605345e-6,1.478252013839231e-6,7.557400980981593e-11,8.290615139461938e-13,5.264058758143339e-7,7.969470282946224e-14,0.20545448955197948,9.374913414532903e-11,9.087562167756561e-13,Malawi,Thyolo,STA Mbawela,30703,399
6,5470.957225471495,0.08589047324711294,0.04095240857659839,0.0017254097343757176,1.5073443921863398e-4,0.01832809827212588,1.1404237291925761e-5,0.14705852850672346,0.002285166593224354,1.6986767870853298e-4,22401.41122302785,0.23966068521923323,0.34236220000689593,0.006347524032537292,4.595293685082745e-4,0.41116612575629546,1.8954958040597312e-5,0.33645697215420195,0.010213591817974594,5.519291156117143e-4,33701.83522095677,5.230663220020892e-6,2.2781565580033833e-6,1.4379225881849235e-10,2.0056323187572784e-12,1.0606622783317515e-6,2.49502547165664e-13,0.28881095675278684,1.8889495613695117e-10,2.2551348659229427e-12,Malawi,Thyolo,STA Mbawela,30703,399
7,5470.923370973931,0.0939394183173743,0.05326865980558555,0.002700237592901458,2.906432452345794e-4,0.03068657162536866,2.7495483642180348e-5,0.1809130260701067,0.00380999046347151,3.36773263397995e-4,22401.31839376581,0.18010320311156958,0.30873480990036656,0.006953853643177809,6.299574660724454e-4,0.5035644161645204,3.292296680364151e-5,0.4292862341933,0.012490655176201904,7.904470751781987e-4,33701.92485732276,6.247351215934935e-6,3.1471181379942705e-6,2.347519827819743e-10,3.9840716786214155e-12,1.8346038408095604e-6,6.145803108257557e-13,0.37844732274658116,3.267250225709177e-10,4.5986519894471726e-012,Malawi,Thyolo,STA Mbawela,30703,399
8,5470.892360795612,0.09750344926450877,0.06392455885457181,0.0037885909968104854,4.882551265264613e-4,0.04616219851079209,5.615163716095572e-5,0.21192320439037055,0.005707951738908486,5.824624543861797e-4,22401.225632469705,0.13534713042103028,0.2706770103179882,0.00720128532816074,7.943900936306269e-4,0.5859522778603368,5.121012550806509e-5,0.5220475302973874,0.014514304217957612,0.0010440241279527373,33702.01860464614,7.116195919663933e-6,4.033940811795009e-6,3.453041264225881e-10,6.920272189420133e-12,2.8604792385349316e-6,1.285516740365292e-12,0.4721946461207195,5.094199050182964e-10,8.205788929785425e-12,Malawi,Thyolo,STA Mbawela,30703,399
9,5470.86450582004,0.09743443952359707,0.07232643530562066,0.004908090845875031,7.418771022806529e-4,0.06426569055161269,1.0164663220963986e-4,0.23977817996119571,0.00791472116346623,9.124127819254166e-4,22401.134567921985,0.10171389008629242,0.2324679886173181,0.007156762498411268,9.426018869743817e-4,0.657672602537217,7.35236878704571e-5,0.6131120780144558,0.016269861320062938,0.0013010078592161649,33702.114470904155,7.822621578747033e-6,4.895364268914074e-6,4.70874184161201e-10,1.09054929759531e-11,4.137021116974405e-6,2.3884554961446044e-12,0.5680609041356393,7.367531536031548e-10,1.3293948472097708e-11,Malawi,Thyolo,STA Mbawela,30703,399
10,5470.839824907114,0.09462364329005753,0.07824761440688081,0.005983282719703385,0.0010443470253288373,0.08439228183039489,1.6792361419335289e-4,0.26445909288655883,0.010353043095917103,0.0013260776351124116,22401.046430399805,0.07644110829485233,0.196534614196663,0.006892447542411306,0.0010679351509370763,0.7189958425548124,9.935609367956945e-5,0.7012496001940792,0.017765523153973915,0.0015522663696881463,33702.21063155166,8.35997203850098e-6,5.69629988966427e-6,6.061451243321525e-10,1.5961820302329347e-11,5.651841619935684e-6,4.056822523093718e-12,0.6642215516358386,1.0065179808406139e-9,2.0018642825423064e-11,Malawi,Thyolo,STA Mbawela,30703,399
