time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4593.370487,0,0,0,0,0,0,0,0,0,17761.01065,1,0,0,0,0,0,0,0,0,27022.03857,0,0,0,0,0,0,0,0,0,Malawi,Zomba,STA Nkagula,30308,414
2,4593.357924434334,0.011395803758886283,0.001084690119524638,8.755903710218263e-6,1.3387775361904363e-7,7.318026512324253e-5,1.7389333993713752e-9,0.0125625656639314,9.216013146844205e-6,1.3679610283307536e-7,17760.986221249466,0.7514789586439838,0.21470691984344703,7.509588136281094e-4,9.314410675633487e-6,0.03305516126949208,6.243416039882438e-8,0.02442875053198807,8.180631490612399e-4,9.61970174341515e-6,27022.05799985712,6.525434294517854e-7,6.182669614265613e-8,7.673844581441859e-13,1.9706272241119477e-15,4.666275276082544e-9,4.2920672398766114e-17,0.019429857134283562,8.076554160744003e-13,2.0135478965107145e-15,Malawi,Zomba,STA Nkagula,30308,414
3,4593.328504923194,0.03439416199327421,0.006537467778987124,1.062670891441279e-4,3.3261801126294893e-6,9.407647721739615e-4,8.898778815635987e-8,0.04198207680148022,1.1795690284974888e-4,3.475523061426962e-6,17760.92767816268,0.5647239618175807,0.3226940390156011,0.002284535792783067,5.8898683235494654e-5,0.11024240672668369,8.295468749044704e-7,0.08297183731968079,0.002723692235306939,6.29550083241443e-5,27022.10553421081,2.037233498979886e-6,3.803674983142431e-7,9.441897745375841e-12,4.943627301051934e-14,6.051963499528162e-8,2.2122567086433837e-15,0.06696421081746433,1.0474868339759095e-11,5.164852971916274e-14,Malawi,Zomba,STA Nkagula,30308,414
4,4593.296613882846,0.053671068217299216,0.015999184339027084,4.015813006608299e-4,1.9549364204620244e-5,0.003780916610811041,8.173158557085799e-7,0.07387311714785844,4.719484909987934e-4,2.0921017130479844e-5,17760.861408143435,0.4243804424670126,0.3637485178806306,0.003909696317718984,1.5724593351080468e-4,0.2078090062405808,3.493975371303416e-6,0.14924185655513902,0.0051257789969883635,1.7433080283705464e-4,27022.161339073733,3.336699038323667e-6,9.595582402852873e-7,3.6438314634393875e-11,2.9499526133505944e-13,2.4698994418625225e-7,2.0549268457722162e-014,0.12276907374189064,4.274920523024957e-11,3.155445297927821e-13,Malawi,Zomba,STA Nkagula,30308,414
5,4593.262480076638,0.07003556042715338,0.027575999765967953,9.348668826942264e-4,6.294015294274089e-5,0.00939387958371748,3.676544286717687e-6,0.10800692335676242,0.001167317159907911,6.91102800639831e-5,17760.78635261717,0.3189160455653928,0.3644666069601318,0.005287103882093968,2.9512738346673944e-4,0.31103853733895304,9.207588200466161e-6,0.2242973828229572,0.007659899718855091,3.4015072350138917e-4,27022.227350101526,4.63866820560915e-6,1.72115442106017e-6,8.714763218288602e-11,9.681265688327696e-13,6.262179723423764e-7,9.376263714462546e-14,0.18878010154157257,1.0838541630243406e-10,1.0618892059773961e-12,Malawi,Zomba,STA Nkagula,30308,414
6,4593.228829829147,0.08187075071760641,0.03976793284405549,0.0016914005401729843,1.4666656960546365e-4,0.018169222262012275,1.1197914187683458e-5,0.1416571708476402,0.0022479179761658165,1.6545936758164504e-4,17760.70721099059,0.2396620816625636,0.34236250469651175,0.006284419871491267,4.5684832059710473e-4,0.41123244405385123,1.87860985238143e-5,0.30343900940266,0.010112057800249324,5.487087386943546e-4,27022.30026763877,5.837311601396657e-6,2.605046710516497e-6,1.6298054139635658e-10,2.3089346673401256e-12,1.242029362434831e-6,2.904405502735126e-13,0.2616976387814249,2.149680457486295e-10,2.5993752176136393e-12,Malawi,Zomba,STA Nkagula,30308,414
7,4593.197177593521,0.08900473025006016,0.05125339895752146,0.002618931577823015,2.7989614803431394e-4,0.03012569108161196,2.6758457934683897e-5,0.17330940647298546,0.00371139733181447,3.248032874972832e-4,17760.626942007002,0.18010464393256892,0.3087350736815252,0.006884735426603793,6.262807544683777e-4,0.503638240655698,3.262973289632931e-5,0.3837079929890694,0.012366491752617908,7.85833889061958e-4,27022.377728478958,6.8827073710772815e-6,3.5479017256212213e-6,2.622720633907405e-10,4.526865550885152e-12,2.1202249610249475e-6,7.076224783992389e-13,0.3391584789667916,3.6696182397642847e-10,5.234488029284392e-12,Malawi,Zomba,STA Nkagula,30308,414
8,4593.168276381953,0.09196294885075516,0.06109910888695177,0.00364479481256469,4.662345956435125e-4,0.044983314715558165,5.4216179820400944e-5,0.2022106180412936,0.0055189950484663955,5.572224079564321e-4,17760.54750678295,0.13534849857761325,0.27067758697272604,0.007129703924137874,7.897545289919362e-4,0.5860297787587284,5.075397773696209e-5,0.4631432170353583,0.014370024026859036,0.0010379317441335308,27022.457811494158,7.751334311608527e-6,4.493548062750189e-6,3.810986757827836e-10,7.772708940894003e-12,3.2694058316398517e-6,1.465086063586153e-12,0.41924149416563383,5.658545758723867e-10,9.23779500448016e-12,Malawi,Zomba,STA Nkagula,30308,414
9,4593.142410234086,0.09154359289349462,0.06877590729849278,0.004691978948831151,7.035512869279579e-4,0.0622642541702881,9.748130994448442e-5,0.22807676590797896,0.00760860565750671,8.671484116724193e-4,17760.470263992498,0.10171514876998287,0.23246880574414064,0.00708562364285628,9.371016885070635e-4,0.6577508772229331,7.286880311537885e-5,0.540386007481344,0.016108131201219653,0.0012934161575246467,27022.538849539465,8.43362705316723e-6,5.395889348890919e-6,5.141735106454567e-10,1.212444623686518e-11,4.683543324502303e-6,2.696984992932617e-12,0.5002795394729789,8.106021352414124e-10,1.48214312297978e-11,Malawi,Zomba,STA Nkagula,30308,414
10,4593.119585363567,0.08858505018579445,0.07409287532944366,0.005690660445643876,9.847975972520403e-4,0.08138813320720246,1.6011966045241776e-4,0.2509016364257889,0.00990682576793866,0.0012535169659186403,17760.396183564597,0.07644166014236037,0.19653500415638156,0.006823958697293569,0.0010617063124035736,0.7190737968248794,9.847083173787197e-5,0.6144664353812755,0.01758895642474618,0.001543209790220333,27022.61937441284,8.928745297313265e-6,6.21911184664752e-6,6.555985700817226e-10,1.7584690813557825e-11,6.3449645768371935e-6,4.542637117348108e-12,0.5808044128430695,1.098145128699841e-9,2.2127327930905934e-11,Malawi,Zomba,STA Nkagula,30308,414
11,4593.102142654905,0.08169124323814356,0.07680691803664573,0.006581796187404544,0.001299263328020608,0.10172011075775707,2.450135423726933e-4,0.2683443450903441,0.012334858657634671,0.0017104550844553078,17760.33477117183,0.05744722533552063,0.1641046285870042,0.006411196336857021,0.0011600872975913042,0.7707879903288323,1.2692691309152966e-4,0.6758788281506429,0.01883310703215317,0.0017807355545777627,27022.688221804874,8.924151785185772e-6,6.893610873201822e-6,7.987288065361031e-10,2.4082816680040468e-11,8.22267259813539e-6,7.136654651631688e-12,0.6496518048831292,1.4231182331695457e-9,3.1219471331672156e-11,Malawi,Zomba,STA Nkagula,30308,414
12,4593.087042568523,0.07447747856353773,0.07708530528741772,0.0073154001537489655,0.0016336505678472277,0.1225784363267123,3.541605721404641e-4,0.2834444314714043,0.014809267162760213,0.0022280173375698546,17760.27735952015,0.04317287923512699,0.13565597109490637,0.005903987118832437,0.0012312334583352998,0.8139196666580067,1.5754981602621464e-4,0.7332904798279066,0.019866738428645177,0.002001621836367419,27022.75429087343,8.830473075101382e-6,7.388009366549086e-6,9.355074404229333e-10,3.1468311518930713e-11,1.0266750235936057e-5,1.0600398285952247e-11,0.715720873439123,1.7768816365205918e-9,4.206870980488296e-11,Malawi,Zomba,STA Nkagula,30308,414
13,4593.074059088861,0.06722028616543815,0.075490909842082,0.007865722368655823,0.0019735473267240688,0.14338893764992233,4.885077812840795e-4,0.2964279111341063,0.01726117274666614,0.0027933810823320433,17760.224296788503,0.032445951980762916,0.11121239858679735,0.005347812500870576,0.0012759790200276276,0.8495724823481323,1.8965066886887988e-4,0.7863532114750698,0.020717654030983895,0.0022033344106444763,27022.816731633575,8.6427637517664e-6,7.723972873217988e-6,1.0599846726459614e-9,3.952400177335136e-11,1.2429029841175501e-5,1.5031696391775436e-11,0.7781616335849658,2.1510986359484965e-9,5.45556981651268e-11,Malawi,Zomba,STA Nkagula,30308,414
14,4593.062953471965,0.0601381742673185,0.07250807218130319,0.008227482042731936,0.0023052126642189507,0.1637066410606314,6.479458139575914e-4,0.30753352803016143,0.01963846011208243,0.003392621852852545,17760.175715699035,0.02438481174000743,0.09054015858418397,0.004777348764034994,0.0012964017548073737,0.8788257106399564,2.2257901336897507e-4,0.8349343009472653,0.02141283699096349,0.002384770433478398,27022.875004188714,8.367226184904504e-6,7.9181406185537e-6,1.1683402380386331e-9,4.800192839319509e-11,1.4666695506265464e-5,2.0499011324212586e-11,0.8364341887254934,2.538359032386786e-9,6.850093971740766e-11,Malawi,Zomba,STA Nkagula,30308,414
15,4593.053492238875,0.053390423928600474,0.06854733076333235,0.008409207719744367,0.002616682496439714,0.1831997144229782,8.314017884668932e-4,0.3169947611195619,0.021903360871471975,0.004011975011261757,17760.131595536757,0.018326887518413798,0.07327465573757545,0.004217692954720736,0.0012953348761121492,0.902679175460115,2.55748171300044e-4,0.8790544632243216,0.02197713650385666,0.00254589437432025,27022.92880974677,8.016223069534445e-6,7.985466214820753e-6,1.2582771309622546e-9,5.6648072567143635e-11,1.6941377452402754e-5,2.7039186318395828e-11,0.8902397467780898,2.932022308673043e-9,8.368725888553945e-11,Malawi,Zomba,STA Nkagula,30308,414
16,4593.045457031564,0.0470835889276307,0.06394963184432903,0.008428148883861461,0.0028983290932182992,0.20163327144272333,0.001036998239355882,0.32502996843111864,0.024030144187817046,0.004638661988009176,17760.091807544097,0.01377418343327323,0.05899948003938031,0.003685984460919016,0.001275980467556503,0.922027457264883,2.8864935303664384e-4,0.9188424558822461,0.022432674015727544,0.0026874204331158434,27022.978035439784,7.605000312682036e-6,7.940663434394991e-6,1.3286560717234663e-9,6.521841591193562e-11,1.9218941624850837e-5,3.46578383794031e-11,0.9394654397930504,3.32618115755024e-9,9.987625429133869e-11,Malawi,Zomba,STA Nkagula,30308,414
17,4593.038649631205,0.04128005351684191,0.05899177980648563,0.008306477491433737,0.0031430517859568938,0.2188537722805909,0.0012622339094652546,0.3318373687907743,0.026002980265264087,0.005261384402343328,17760.05614935239,0.010352746785980051,0.0472944242255431,0.003192985276527059,0.0012416301681561263,0.9376510991950737,3.208571404703962e-4,0.9545006475948306,0.022798662088244402,0.0028105600359376514,27023.022708992634,7.149512475154524e-6,7.798704910121787e-6,1.3792393553719035e-9,7.348979350798021e-11,2.1469488213714794e-5,4.33312979016762e-11,0.9841389926560847,3.7156611835650296e-9,1.1682109140965635e-10,Malawi,Zomba,STA Nkagula,30308,414
