time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1518.435729,0,0,0,0,0,0,0,0,0,6026.43664,1,0,0,0,0,0,0,0,0,9327.9631,0,0,0,0,0,0,0,0,0,Malawi,Nkhatabay,TA Zilakoma,10305,240
2,1518.4234912412905,0.011101162744310784,0.001056646067577358,8.613431733770638e-6,1.3065462803280876e-7,7.120411414506519e-5,1.6967165049879672e-9,0.012237758709111517,9.066054510469734e-6,1.3350271742939462e-7,6026.412213946519,0.7514813882214685,0.2147071506355148,7.587900980614327e-4,9.657725921648953e-6,0.03304700270851164,6.376903719382665e-8,0.02442605348146413,8.265942091549355e-4,9.974269519120866e-6,9327.982865068607,1.922955059380371e-6,1.821946686340537e-7,2.4204310284315404e-12,6.2156146997636935e-15,1.3750702456533774e-8,1.3537735214376013e-16,0.01976506860695038,2.54745086946969e-12,6.350992051907453e-15,Malawi,Nkhatabay,TA Zilakoma,10305,240
3,1518.3948326132195,0.03350476037026062,0.006368366438927997,1.0453525696176854e-4,3.2459499057690617e-6,9.153919442363317e-4,8.682019515278124e-8,0.040896386780487654,1.1603430398740379e-4,3.391685316780405e-6,6026.353677628094,0.5647308641704717,0.3226962448410553,0.002308362913354926,6.106900747208119e-5,0.11021637830793647,8.472601990849682e-7,0.08296237190479679,0.002752094150591424,6.52747286686855e-5,9328.031219551121,6.00345262021909e-6,1.120879705511039e-6,2.9780266991951286e-11,1.5592129079836736e-13,1.7833625704220995e-7,6.977167897285013e-15,0.06811955111186575,3.3038236165864336e-11,1.628984586956523e-13,Malawi,Nkhatabay,TA Zilakoma,10305,240
4,1518.3637664181754,0.052283046427563824,0.015585391451721435,3.95041034005374e-4,1.907849952041651e-5,0.0036792269595520835,7.974527846228571e-7,0.07196258182514777,4.6426241278578516e-4,2.04170948682459e-5,6026.28741504759,0.42439200529210264,0.3637523737801224,0.003950492083458719,1.6304142836751605e-4,0.2077632807976405,3.5686474955353274e-6,0.14922495241052566,0.005179252813488067,1.80755864182383e-4,9328.087988000396,9.832841226611919e-6,2.827682915653595e-6,1.1493025465109636e-10,9.304457672190895e-13,7.278310287205855e-7,6.481302482142148e-14,0.12488800038530144,1.3483543049190656e-10,9.952587920405112e-13,Malawi,Nkhatabay,TA Zilakoma,10305,240
5,1518.3305158161954,0.06822393968495113,0.026862722126054832,9.196515005360716e-4,6.142337839508181e-5,0.009141859874988579,3.5872400288983632e-6,0.10521318380495462,0.001148314176591194,6.744487948809218e-5,6026.21236841292,0.3189318752285051,0.36447304340506936,0.005342287327436396,3.060061844596442e-4,0.31097459872562244,9.404447621884911e-6,0.2242715870806477,0.007739832685599811,3.526889918763422e-4,9328.155139214348,1.3669619261589767e-5,5.072005149133722e-6,2.748765187083288e-10,3.0535493731597805e-12,1.845361217969615e-6,2.9573755403170174e-13,0.19203921433842433,3.418622572521585e-10,3.3492869271914834e-12,Malawi,Nkhatabay,TA Zilakoma,10305,240
6,1518.297736404749,0.07975262533415801,0.03873925716145163,0.0016638613853946136,1.4313376292987277e-4,0.017682791711822552,1.0925895522574767e-5,0.13799259525127927,0.0022113164741408395,1.6147384926401898e-4,6026.133236533056,0.23968153064089442,0.3423717657087419,0.006350040028868287,4.7369025945410086e-4,0.4111541322562346,1.9187790390200986e-5,0.3034034669441933,0.01021761603770903,5.689366747197097e-4,9328.22931667216,1.7201896624421363e-5,7.6767511126601e-6,5.14063515335352e-10,7.28266582402791e-12,3.6600588233906877e-6,9.160810468159345e-13,0.26621667214930633,6.780384527522289e-10,8.198746870843845e-12,Malawi,Nkhatabay,TA Zilakoma,10305,240
7,1518.2669033593822,0.08670176634458868,0.04992749456746582,0.0025762879284849344,2.7315395737546476e-4,0.029320829350434806,2.610846966771122e-5,0.16882564061801741,0.0036509632106031635,3.1697934329178747e-4,6026.052977707672,0.18012689062523535,0.30874734162388856,0.006956660213596748,6.493712234671332e-4,0.5035500740134478,3.332753544798146e-5,0.3836622923280656,0.012495632073478388,8.148060242704001e-4,9328.308116622657,2.028259808377548e-5,1.0455247291607275e-5,8.272447873430078e-10,1.4278334841649986e-11,6.2479754269144734e-6,2.2319273220817434e-12,0.3450166226443314,1.1574500306176424e-9,1.651026216373173e-11,Malawi,Nkhatabay,TA Zilakoma,10305,240
8,1518.2387500378345,0.08958338100369077,0.0595183666630701,0.0035854383015228876,4.550038976352767e-4,0.043783873041580414,5.2899258302974614e-5,0.19697896216580246,0.005429118129383464,5.438000024748574e-4,6025.973552771404,0.13537279478625913,0.2706925845082143,0.007204239870395028,8.188749873051196e-4,0.5859365119146805,5.183951363468334e-5,0.4630872285954444,0.014520152904532612,0.0010762015341563812,9328.389584745513,2.284239274592995e-5,1.324197759070641e-5,1.202043385659893e-9,2.451621598625555e-11,9.634454571405997e-6,4.621072970781618e-12,0.42648474549968024,1.7847891648006363e-9,2.913728895703718e-11,Malawi,Nkhatabay,TA Zilakoma,10305,240
9,1518.2135530726362,0.08917497881960902,0.06699648078094754,0.004615559933235387,6.866034991192423e-4,0.060607190868451594,9.5113462908428e-5,0.22217592736427122,0.0074846888296616195,8.462598968649443e-4,6025.896320232169,0.10174076880194224,0.23248628997163615,0.00715975935938828,9.71659283118676e-4,0.6576567573273817,7.442752688633001e-5,0.5403197678293841,0.016276498628273975,0.0013411106367580148,9328.472025077572,2.4853086212366274e-5,1.5901102859742766e-5,1.6217839006968498e-9,3.824228048798252e-11,1.3801733303990418e-5,8.506660078716109e-12,0.508925077558974,2.5567627120308223e-9,4.674894056669865e-11,Malawi,Nkhatabay,TA Zilakoma,10305,240
10,1518.1913171913545,0.08629428235530946,0.07217635614679752,0.005597994577431805,9.610670719618638e-4,0.07922588299109681,1.562255033646113e-4,0.2444118086459622,0.009745445088451692,0.0012233054590471554,6025.822246580775,0.07646659224515308,0.19655408280999304,0.006895452568312607,0.0011008700813488579,0.7189843803178607,1.0057687648785242e-4,0.6143934192216458,0.017772942033201348,0.0016001243857408864,9328.553947198609,2.6312610307367108e-5,1.8327150294451424e-5,2.0678621451023887e-9,5.546407161306027e-11,1.8697598318093367e-5,1.4327620875463135e-11,0.5908471985997689,3.463695994872855e-9,6.979169248852339e-11,Malawi,Nkhatabay,TA Zilakoma,10305,240
