time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,794.194977,0,0,0,0,0,0,0,0,0,7263.19906,1,0,0,0,0,0,0,0,0,8268.01595,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Chibavi West Ward,10702,214
2,794.18966598194,0.004817751236367469,4.585696848907337e-4,3.40635704774767e-6,4.325435837157056e-8,3.124696562473186e-5,5.614537523278733e-10,0.005311018059742806,3.5853559413156788e-6,4.41972433070047e-8,7263.174633250978,0.7514807621062863,0.2147070911591665,7.179320022902605e-4,8.669124610635908e-6,0.03308884978626947,5.891109742326979e-8,0.024426749022155005,7.820851112156651e-4,8.953265619427526e-6,8268.030486424583,1.5955631509407726e-6,1.5117519842470124e-7,2.116073747226117e-12,5.434032092134839e-15,1.140947522213219e-8,1.1835433146459082e-16,0.01453642457754194,2.2271214756981057e-12,5.552386423599432e-15,Malawi,Mzuzu City,Chibavi West Ward,10702,214
3,794.177228626137,0.01454050397043439,0.0027637889541277157,4.134063618932322e-5,1.0745997956792385e-6,4.016369720481019e-4,2.872991989891281e-8,0.01774837386251512,4.588817115340389e-5,1.1228477743535271e-6,7263.116095778729,0.5647289747767001,0.3226958417082314,0.0021840646453270885,5.4817813946111195e-5,0.11034694095062669,7.827158413600827e-7,0.08296422126903148,0.002603903026476143,5.8593022327705236e-5,8268.066048850527,4.981292925563887e-6,9.300459158894771e-7,2.6035555269103077e-11,1.3631496866386756e-13,1.4797243746183094e-7,6.099957059000406e-15,0.05009885052500703,2.8883853783560454e-11,1.4241492572286792e-13,Malawi,Mzuzu City,Chibavi West Ward,10702,214
4,794.1637461588165,0.02269013140938698,0.006763908440788859,1.5622754260482714e-4,6.315980969788325e-6,0.0016139939289935173,2.638801062141918e-7,0.031230841182850192,1.8360203442910502e-4,6.759131587053815e-6,7263.049830677265,0.4243888563374451,0.3637518466033571,0.0037377550852702715,1.463527278991273e-4,0.20799243863550215,3.2967713232236016e-6,0.1492293227309824,0.004900357013992039,1.6225377151414587e-4,8268.107800007094,8.15873300502674e-6,2.3462707859920337e-6,1.0047832816183972e-10,8.134329443375867e-13,6.039078884880873e-7,5.666338274888512e-14,0.09185000708789443,1.1788025470356914e-10,8.700963270864715e-13,Malawi,Mzuzu City,Chibavi West Ward,10702,214
5,794.1493158374906,0.029608176731100385,0.011658206697145394,3.636976803885355e-4,2.033433747387559e-5,0.004009560032852899,1.1870297888421097e-6,0.045661162508749936,4.541252672478275e-4,2.2327791967981793e-5,7262.974782049838,0.31892744133363027,0.3644726361070711,0.005054576850973896,2.7468437838767853e-4,0.31129285250531646,8.687974579832646e-6,0.22427795015932403,0.0073230371819317155,3.1658836540277105e-4,8268.15718664477,1.1342233154318125e-5,4.2085025000805645e-6,2.403125867170748e-10,2.669531522067314e-12,1.5311650322439557e-6,2.5855078040469814e-13,0.14123664476590608,2.98874232766515e-10,2.928082302472013e-12,Malawi,Mzuzu City,Chibavi West Ward,10702,214
6,794.135089774633,0.034611793679429535,0.016812322331238284,6.580151695647931e-4,4.7385804653405546e-5,0.007754092978139188,3.6154032804620537e-6,0.05988722536630569,8.745176327351903e-4,5.345738094002393e-5,7262.895646878673,0.2396764191585205,0.342369517588936,0.006008095591898456,4.2520004496043493e-4,0.41154481641663104,1.772610517685601e-5,0.3034131213244067,0.009667407744933645,5.106968974585287e-4,8268.21174140768,1.42732102076696e-5,6.3697287881471305e-6,4.494247642951457e-10,6.3668951294796046e-12,3.0369033695867244e-6,8.008807701919068e-13,0.19579140767258432,5.927802822885759e-10,7.167775899671512e-12,Malawi,Mzuzu City,Chibavi West Ward,10702,214
7,794.1217085360283,0.0376276318131842,0.021667979461321978,0.0010188514491329516,9.04304240495158e-5,0.012854931367559677,8.639455753096285e-6,0.07326846397100142,0.001443855390401673,1.0493921065245444e-4,7262.8153855294595,0.180121036122548,0.3087444991768189,0.006582031307612514,5.828978650947477e-4,0.5039915727679695,3.0788601765481646e-5,0.3836744705369599,0.011822739655665604,7.313979736918025e-4,8268.269695035602,1.682936154909261e-5,8.67519198590034e-6,7.232231105957497e-10,1.2482902019855702e-11,5.184192657277069e-6,1.951270199379347e-12,0.2537450355946927,1.0119065549804505e-9,1.443417221923505e-11,Malawi,Mzuzu City,Chibavi West Ward,10702,214
8,794.109490222422,0.03887829460553203,0.025830310112175348,0.001417944693842898,1.506338302446364e-4,0.019192089626750092,1.750470891776673e-5,0.08548677757746277,0.002147068858299818,1.8003059938063364e-4,7262.735957674449,0.13536643834693035,0.2706889314967879,0.006816270027274967,7.350491110387619e-4,0.5864091828551055,4.7890299359902865e-5,0.46310232554641745,0.013738226096947392,9.660344188439469e-4,8268.329611152434,1.8953345567437668e-5,1.0987458002986707e-5,1.050892278157974e-9,2.1433427757050497e-11,7.99408981066894e-6,4.039989158937319e-12,0.31366115242562975,1.56036061647773e-9,2.5473416915987813e-11,Malawi,Mzuzu City,Chibavi West Ward,10702,214
9,794.0985549369882,0.0387011011233777,0.029075759717117355,0.0018253301746496932,2.2730741446594943e-4,0.026561090834642552,3.14737469001149e-5,0.09642206301115337,0.0029599918113804185,2.8016327604091186e-4,7262.658722244638,0.10173410805964908,0.23248187518629168,0.006774172815658048,8.721923458684203e-4,0.6581432908084648,6.875745842176427e-5,0.5403377553575155,0.015399973385772332,0.0012038244907856624,8268.390242124899,2.0621704773679342e-5,1.3193847715786338e-5,1.4178522290061611e-9,3.343349086357456e-11,1.1451848370167041e-5,7.436986294438061e-12,0.3742921248900864,2.235261772166413e-9,4.087047715801263e-11,Malawi,Mzuzu City,Chibavi West Ward,10702,214
10,794.0889055330932,0.03745024530992739,0.031323596845900935,0.00221384790984258,3.181740208122637e-4,0.03471390502853603,5.1697791062368934e-5,0.10607146690608157,0.003854071728555441,4.049934038617579e-4,7262.584650799263,0.07646113790762098,0.19654979064837302,0.006524053584754204,9.88169671794653e-4,0.7194685286716302,9.29151856294997e-5,0.6144092007338288,0.01681575977300816,0.001436319778168291,8268.450488086462,2.1832212180305058e-5,1.5206791517816518e-5,1.8078384382234014e-9,4.84903479600629e-11,1.5514259231105638e-5,1.2526435414361085e-11,0.4345380864482845,3.0281741057118806e-9,6.101678337442397e-11,Malawi,Mzuzu City,Chibavi West Ward,10702,214
