"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,29904.21429,0,1,0,0,0,0,0,0,0,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
"2",2,29902.730838482,1.20899287819105,0.897687104019253,0.00782589760644287,0.000191782876445872,0.368751564247518,2.29109235615268e-06,1.48345151803307,0.0092283639410493,0.000203045297680013,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
"3",3,29901.0674425636,2.17051250343857,1.17706680393995,0.0144757310329915,0.000659633055064984,0.784116720734799,1.60441928756525e-05,3.14684743639425,0.0195766836922321,0.000738502184038397,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
"4",4,29898.7259128365,3.37124710369293,1.72308195274752,0.0228926574290805,0.00138384203571489,1.36972172490575,4.98827454491226e-05,5.48837716355645,0.0341447855281961,0.00162905279295685,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
"5",5,29895.2453585016,5.10882471394328,2.58186507478404,0.0350269740012927,0.00244874720834136,2.24065228384268,0.000113704681296051,8.96893149846093,0.0558015710958331,0.00300769020058299,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
"6",6,29890.0151824938,7.70584502818053,3.88616291416681,0.0530907058784762,0.00401551713386317,3.54977177198934,0.00022156886314482,14.1991075062122,0.0883496346778268,0.0051046927240158,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
"7",7,29882.14027058,11.6115909835823,5.85407060618948,0.0801991016483719,0.00633744717758022,5.52142680113073,0.000394480327188986,22.0740194200557,0.137366977726894,0.00827661108839034,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
"8",8,29870.2808175597,17.4912313127519,8.81903532500723,0.120975178785927,0.00979938022664743,8.49176712472327,0.000664118862071592,33.9334724403571,0.211210439002951,0.0130640178804297,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
"9",9,29851.7766227115,26.8823253271694,13.3775131299555,0.182648355164689,0.0149853492279122,12.9791167961045,0.0010783308867945,52.4376672885088,0.322768014158239,0.0202861467467248,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
"10",10,29823.6321583639,41.0745406847905,20.3968845048696,0.276967848118605,0.0228098552829137,19.8092188432417,0.00170989984482813,80.5821316361482,0.492576801998921,0.0312152834922704,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
"11",11,29780.7504644579,62.6587509961427,31.1186526454354,0.421318455035182,0.0346907042065036,30.2277421178465,0.00267062345931753,123.463825542126,0.751610571452648,0.0478188028079592,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
"12",12,29715.4577830803,95.4810753516435,47.4568919927925,0.641836340144731,0.0527861718458262,46.1197849840225,0.00413207926342304,188.756506919712,1.14673875627461,0.0730984116001755,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
"13",13,29616.2029329181,145.291850390396,72.3096560406343,0.978090425213744,0.0803712725675199,70.3450323043764,0.00635664876615977,288.011357081954,1.74906018137395,0.111618924304351,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
"14",14,29465.7101495814,220.625410497624,110.025240346967,1.48982512522691,0.12240811486582,107.231511937977,0.0097443959403796,438.5041404186,2.66617703975049,0.170309061092667,"Malawi","Ntchisi","TA Chilooko",48,29905.21429,"Adults",86265.614545,66
