"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,370.8276265,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Boghoyo",108,371.8276265,"Adults",1134.1884163,113
"2",2,369.315535836759,1.23239078204579,0.902242016635961,0.00776082691142597,0.000192404298071309,0.369502354466765,2.27888346300625e-06,1.51209066324148,0.00915025919345753,0.000203698679804944,"Malawi","Nkhata Bay","TA Boghoyo",108,371.8276265,"Adults",1134.1884163,113
"3",3,367.614842945126,2.21688045424181,1.1920561376489,0.014420782872437,0.000663474163419666,0.788746722003299,1.59839439208274e-05,3.21278355487379,0.019486699718784,0.00074269223980725,"Malawi","Nkhata Bay","TA Boghoyo",108,371.8276265,"Adults",1134.1884163,113
"4",4,366.362010654172,2.49589782833097,1.58559749164304,0.0223887146035068,0.00139021040404937,1.36029183957864,4.97612675031986e-05,4.46561584582772,0.0335535771160023,0.00163683238356439,"Malawi","Nkhata Bay","TA Boghoyo",108,371.8276265,"Adults",1134.1884163,113
"5",5,364.768604723862,2.95820897449853,1.97579886355787,0.0314087918289886,0.00238975220333062,2.09110284382151,0.00011255022740478,6.05902177613765,0.0515141692592201,0.00294756275097488,"Malawi","Nkhata Bay","TA Boghoyo",108,371.8276265,"Adults",1134.1884163,113
"6",6,362.815273525146,3.55847226916366,2.41618904210811,0.0414254442429817,0.00366424364661039,2.99238840771058,0.00021356798215552,8.0123529748541,0.0736391228833056,0.00472270861671662,"Malawi","Nkhata Bay","TA Boghoyo",108,371.8276265,"Adults",1134.1884163,113
"7",7,360.449950763773,4.29290136041678,2.93530498885068,0.0527260156614974,0.00522227488844901,4.09115892711389,0.000362169295512019,10.3776757362268,0.1005906194332,0.00701722331039164,"Malawi","Nkhata Bay","TA Boghoyo",108,371.8276265,"Adults",1134.1884163,113
"8",8,357.602435683421,5.17360335976941,3.55397564329972,0.0657197174433043,0.00708730403972263,5.42423655359639,0.00056823843017075,13.2251908165787,0.133272022553573,0.00990355236933371,"Malawi","Nkhata Bay","TA Boghoyo",108,371.8276265,"Adults",1134.1884163,113
"9",9,354.189630192655,6.21901834079554,4.29137401139641,0.0808688445018867,0.00929896101021641,7.0365934285314,0.000842721109124683,16.6379963073446,0.172785970942831,0.0134755738366091,"Malawi","Nkhata Bay","TA Boghoyo",108,371.8276265,"Adults",1134.1884163,113
"10",10,350.117978367319,7.44979879037652,5.16690869076805,0.0986698451042793,0.011912424270801,8.98116022285589,0.00119815930556015,20.7096481326811,0.220429275965241,0.017850625497138,"Malawi","Nkhata Bay","TA Boghoyo",108,371.8276265,"Adults",1134.1884163,113
