"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,65133.931,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,"Pediatrics",118752.75202,100
"2",2,65133.4046118431,0.426146835100492,0.746160797436456,5.61035893475815e-05,4.91139147782931e-07,0.354023900396392,2.92410777355803e-08,0.526388156902914,6.65111938579517e-05,5.20380225518511e-07,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,"Pediatrics",118752.75202,100
"3",3,65132.954553926,0.647871322684903,0.68121507851019,8.69335338444848e-05,1.53956613831579e-06,0.647271005917617,1.93823952755113e-07,0.976446074036645,0.000121601335665903,1.7333900910709e-06,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,"Pediatrics",118752.75202,100
"4",4,65132.5168740532,0.785337150766074,0.696214580776246,0.000107880739387704,2.81035644655247e-06,0.932462969736778,5.54436871294875e-07,1.4141259468118,0.00017517660574465,3.36479331784734e-06,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,"Pediatrics",118752.75202,100
"5",5,65132.0568039459,0.894907048531804,0.74690756220099,0.000125285986650819,4.17468649293277e-06,1.23225084705845,1.13566392904133e-06,1.87419605412831,0.000231492995090301,5.3103504219741e-06,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,"Pediatrics",118752.75202,100
"6",6,65131.557814571,0.999303986203257,0.816328421423688,0.00014184331195193,5.58787422463367e-06,1.55740364148271,1.94865390933568e-06,2.37318542894974,0.000292573874631317,7.53652813396934e-06,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,"Pediatrics",118752.75202,100
"7",7,65131.0102543392,1.1080744964641,0.898291997862312,0.000158786711219648,7.04026421065223e-06,1.91421033907915,3.00044079800666e-06,2.92074566082179,0.000359600811392825,1.00407050086589e-05,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,"Pediatrics",118752.75202,100
"8",8,65130.4068483505,1.22564458470256,0.990905522333726,0.000176760794415892,8.53730721211747e-06,2.30741194647114,4.29787751393525e-06,3.52415164948657,0.000433464488936946,1.28351847260527e-05,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,"Pediatrics",118752.75202,100
"9",9,65129.7408930203,1.3544950075253,1.09402197200915,0.000196171125435768,1.00913566075521e-05,2.74137788829267,5.84937456106158e-06,4.19010697968373,0.000514985748808041,1.59407311686137e-05,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,"Pediatrics",118752.75202,100
"10",10,65129.0371948645,1.47033226116388,1.20335907643723,0.000217204674946231,1.17177064836376e-05,3.21987720979809,7.6656905700265e-06,4.8938051354712,0.000604872616019513,1.93833970536641e-05,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,"Pediatrics",118752.75202,100
"11",11,65128.2651212334,1.60271071241215,1.31802385473457,0.000239714914227933,1.34290211709217e-05,3.74488129550171,9.76000195323324e-06,5.66587876658578,0.000703495376711031,2.31890231241549e-05,"Malawi","Ntcheu","TA Makwangwala",72,65134.931,"Pediatrics",118752.75202,100
