"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,49082.97594,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Chikulamayembe",117,49083.97594,"Pediatrics",87018.344239,85
"2",2,49082.4612979858,0.416600389202023,0.744250726633347,5.63372327722775e-05,4.93402065087225e-07,0.353734038305607,2.93808600926882e-08,0.514642014156675,6.67928912758758e-05,5.22782925179913e-07,"Malawi","Rumphi","TA Chikulamayembe",117,49083.97594,"Pediatrics",87018.344239,85
"3",3,49082.0374379343,0.620102809828581,0.673221671840328,8.70217676109625e-05,1.54452382482695e-06,0.645088823125951,1.94606116773192e-07,0.938502065692412,0.000121804366442965,1.73912994160014e-06,"Malawi","Rumphi","TA Chikulamayembe",117,49083.97594,"Pediatrics",87018.344239,85
"4",4,49081.6348098183,0.738170998420689,0.677914682553768,0.000107296773340606,2.81134969847082e-06,0.924933836778505,5.55861703903643e-07,1.3411301817377,0.000174641001388095,3.36721140237446e-06,"Malawi","Rumphi","TA Chikulamayembe",117,49083.97594,"Pediatrics",87018.344239,85
"5",5,49081.2183529034,0.827859312140025,0.715201119556589,0.000123427630721723,4.15729006381361e-06,1.214397943971,1.13597430577023e-06,1.75758709656271,0.0002292929181134,5.29326436958384e-06,"Malawi","Rumphi","TA Chikulamayembe",117,49083.97594,"Pediatrics",87018.344239,85
"6",6,49080.7742354995,0.909876458213703,0.768589504125645,0.000138102706772527,5.53054672566588e-06,1.5230929618382,1.94308044063752e-06,2.20170450051149,0.000287575250098595,7.47362716630339e-06,"Malawi","Rumphi","TA Chikulamayembe",117,49083.97594,"Pediatrics",87018.344239,85
"7",7,49080.2950099315,0.992822364163915,0.831750010923735,0.000152554443824196,6.91544293999783e-06,1.8561952433854,2.98010895123278e-06,2.68093006846877,0.000350465481648808,9.89555189123061e-06,"Malawi","Rumphi","TA Chikulamayembe",117,49083.97594,"Pediatrics",87018.344239,85
"8",8,49079.7756158391,1.08048170809161,0.902439996649002,0.000167406940163524,8.31217195834744e-06,2.21722248812299,4.24887325815689e-06,3.20032416084898,0.000418627844493611,1.25610452165043e-05,"Malawi","Rumphi","TA Chikulamayembe",117,49083.97594,"Pediatrics",87018.344239,85
"9",9,49079.2117673401,1.17474363404937,0.980076031384679,0.000183023986597876,9.72815230904959e-06,2.60915449040559,5.75189688738551e-06,3.76417265987543,0.000492624970526577,1.54800491964351e-05,"Malawi","Rumphi","TA Chikulamayembe",117,49083.97594,"Pediatrics",87018.344239,85
"10",10,49078.5992845316,1.27677472604183,1.06476556832858,0.000199655048048956,1.11742313844603e-05,3.03489685150089,7.49328941024064e-06,4.37665546844014,0.000573005463942974,1.86675207947009e-05,"Malawi","Rumphi","TA Chikulamayembe",117,49083.97594,"Pediatrics",87018.344239,85
