"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,72516.2397,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"2",2,72515.7309175385,0.411838517551242,0.743297886824752,5.70801961726969e-05,5.0002172948817e-07,0.353588447138773,2.97777126588061e-08,0.508782461510382,6.76761850156365e-05,5.29799442146977e-07,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"3",3,72515.3128189355,0.612233782658873,0.670386121766629,8.80614522532463e-05,1.56428244644077e-06,0.644171337169637,1.97161211810105e-07,0.92688106449105,0.000123290325418264,1.76144365825088e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"4",4,72514.9123911248,0.731158485193163,0.673555302609418,0.000108402421657687,2.84472974604842e-06,0.922483277410983,5.62861875823165e-07,1.32730887522684,0.000176554254095119,3.40759162187159e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"5",5,72514.4988243745,0.820858146601033,0.709954086779468,0.000124525358564551,4.2024896205338e-06,1.20993351463229,1.14955250839743e-06,1.74087562541348,0.000231566201143176,5.35204212893122e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"6",6,72514.0580459259,0.902519445251797,0.762686418523878,0.000139186714570173,5.58553749394252e-06,1.51630147300231,1.96503401046176e-06,2.18165407406406,0.000290198144658258,7.55057150440428e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"7",7,72513.5661279749,0.998424843767394,0.827791733987213,0.000153706086202238,6.97890075798253e-06,1.84719175044642,3.01193842676561e-06,2.67357202512641,0.000353522869897201,9.99083918474814e-06,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"8",8,72513.0303255723,1.09772940916946,0.903862835103458,0.000168934139868195,8.38604170966753e-06,2.20760057111259,4.29208395124878e-06,3.20937442765105,0.000422496653086521,1.26781256609163e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"9",9,72512.4445327838,1.20423796483632,0.989089455263978,0.000185335723458136,9.81977034367273e-06,2.60163883187919,5.8087572967237e-06,3.79516721623059,0.000497906276266064,1.56285276403964e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"10",10,72511.8032092693,1.32002291759066,1.0832117270715,0.000203184425390886,1.12963170394605e-05,3.0330340375185,7.56771756126756e-06,4.43649073064066,0.000580465117405447,1.8864034600728e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"11",11,72511.1007447383,1.44651838195632,1.18663075768409,0.000222685130864879,1.28329876562096e-05,3.50556102641963,9.57753580869283e-06,5.13895526171437,0.000670895600162927,2.24105234649024e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"12",12,72510.3311739855,1.58496586778615,1.30005617336158,0.000244024159862967,1.44473883804993e-05,4.02323365211478,1.18496978698601e-05,5.90852601450862,0.000769965884870154,2.62970862503593e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"13",13,72509.4880359236,1.73659017225512,1.42437402704611,0.000267389852324304,1.61572847006184e-05,4.59040193130834,1.43986458521321e-05,6.75166407639244,0.000878508463379316,3.05559305527506e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"14",14,72508.5848149523,1.88578698035842,1.55742570300589,0.000292900102221376,1.79803388793734e-05,5.21134424208779,1.72417612764136e-05,7.65488504765447,0.000997342105337116,3.5222100155787e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"15",15,72507.5985156207,2.05223764042287,1.69917425419672,0.000320492403164045,1.99315678330212e-05,5.88941166143335,2.03992165619991e-05,8.6411843792405,0.00112710809106445,4.03307843950202e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"16",16,72506.522972476,2.2351504573969,1.85233707716553,0.000350271565368927,2.2023857216682e-05,6.62884380056337,2.38934529678196e-05,9.71672752400135,0.00126861776905896,4.59173101845016e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"17",17,72505.3507022426,2.43506667232538,2.01870838285034,0.000382458808945594,2.42707813986828e-05,7.43478822347259,2.7749091296195e-05,10.8889977573299,0.00142285626284315,5.20198726948778e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"18",18,72504.0732450602,2.6531349302928,2.19977951694085,0.000417321232860169,2.66876451469406e-05,8.31306449047069,3.1993158381531e-05,12.1664549397407,0.0015909373034296,5.86808035284717e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"19",19,72502.6812614943,2.89083082707072,2.39698896963756,0.000455148662277862,2.92916958150561e-05,9.27009761316521,3.66553955945349e-05,13.5584385056272,0.00177409049046968,6.5947091409591e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"20",20,72501.1645372755,3.14984745123045,2.61182854334749,0.000496247813519566,3.210210310483e-05,10.3129166114015,4.17685569709923e-05,15.075162724453,0.00197366101503601,7.38706600758224e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"21",21,72499.53068558,3.41662937527055,2.8429940542799,0.000540868366250843,3.5139626192258e-05,11.4487676136771,4.73687357782444e-05,16.7090144199557,0.00219103560566089,8.25083619705025e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"22",22,72497.7534384752,3.71006508001928,3.09117562524143,0.000589101808095727,3.84241405880361e-05,12.6843397981384,5.34954879661586e-05,18.4862615248358,0.00242749437917962,9.19196285541948e-05,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"23",23,72495.821563344,4.03031218555627,3.35963443317552,0.000641201653721228,4.19749746306624e-05,14.0274466690876,6.01915748265879e-05,20.4181366560226,0.00268453264286623,0.00010216654945725,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"24",24,72493.7221608632,4.3788259119422,3.6508371315133,0.0006975375536411,4.58134207352086e-05,15.4870652392311,6.75031208003151e-05,22.5175391367818,0.00296386838435158,0.000113316541535524,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"25",25,72491.4409395747,4.75769952937465,3.96703467367362,0.000758531700645451,4.99636414103125e-05,17.0731422468827,7.54800323611492e-05,24.7987604253054,0.00326740517607469,0.000125443673771462,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"26",26,72488.9622521704,5.16941598649518,4.31049922893088,0.000824639494614773,5.44528612596594e-05,18.7965693452734,8.41765351983427e-05,27.2774478295905,0.00359722742377482,0.000138629396458002,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"27",27,72486.2690463327,5.61675445423244,4.68363238807013,0.00089634589949884,5.93113589730653e-05,20.6692175160986,9.36516936274663e-05,29.9706536673533,0.00395560695150947,0.000152963052600531,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"28",28,72483.2419603024,6.18579992334703,5.104592024354,0.000974566273873767,6.45739830861557e-05,22.706204640135,0.000103969554063352,32.997739697647,0.00434543701686391,0.000168543537149507,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"29",29,72479.9365157348,6.78956614913086,5.58177158118506,0.00106121923512771,7.02939403256599e-05,24.93059982,0.000115201731710234,36.3031842652231,0.00477113267584557,0.000185495672035893,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"30",30,72476.31969893,7.44314743388771,6.11084472615079,0.00115752676550522,7.65410632748073e-05,27.3646474120462,0.000127430149804168,39.9200010700633,0.00523695102708471,0.000203971213078975,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"31",31,72472.3592682682,8.15595686850236,6.69290787228213,0.00126429093150803,8.33891887627717e-05,30.0300785621479,0.000140748808680897,43.8804317318613,0.0057470508803814,0.000224137997443668,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"32",32,72468.0214750553,8.9354739168298,7.3314758697106,0.00138225731204259,9.09124174877988e-05,32.9496467243733,0.000155264050569589,48.2182249446938,0.00630578667319034,0.000246176468057388,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"33",33,72463.269986464,9.78876441158333,8.03131263267189,0.00151224703475823,9.91854239137772e-05,36.1478539647837,0.000171094598675019,52.9697135360963,0.00691784748653415,0.000270280022588796,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"34",34,72458.0652357974,10.7231232046131,8.79799993411522,0.00165520304320878,0.000108285009117936,39.6513892039802,0.000188371884690558,58.1744642026455,0.00758834091937864,0.000296656893808493,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"35",35,72452.1736524885,11.9031251402854,9.66715122983986,0.0018129569150807,0.000118294719784953,43.4936326496407,0.000207240196262514,64.0660475115971,0.00832365523603005,0.000325534916047467,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"36",36,72445.6881098038,13.168946278486,10.6567199443403,0.00198931589080469,0.000129332059611735,47.7235774650542,0.000227860490499823,70.5515901963216,0.00913316689303585,0.000357192550111558,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"37",37,72438.5344791735,14.5518707247852,11.7610780556797,0.00218688423798877,0.000141547089718183,52.3896931985117,0.000250416294615005,77.7052208265989,0.0100261519246525,0.000391963384333188,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"38",38,72430.6384796318,16.0728318759502,12.9849824489295,0.00240756672205645,0.000155099943636754,57.5405682596159,0.000275117169476279,85.6012203683308,0.0110119089843171,0.000430217113113033,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
"39",39,72421.9211402115,17.7495475856893,14.3380002539623,0.00265324054705362,0.000170154719384421,63.2278863539534,0.000302199706444407,94.3185597885779,0.0121003290636302,0.000472354425828828,"Malawi","Mulanje","TA Nkanda and Mulanje Mountain Reserve",27,72517.2397,"Pediatrics",126885.64875,68
