time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
37,1905.39116,0,0,0,0,0,0,0,0,0,17362.79067,1,0,0,0,0,0,0,0,0,18816.30877,0,0,0,0,0,0,0,0,0,38084.4906,1,0,0,0,0,0,0,0,0,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
38,1905.3766525823467,0.012642518002680006,0.0016967909116404956,1.6233702108920958e-5,2.519860346529576e-7,1.5161917991390628e-4,3.8709190441339166e-9,0.014507417653297022,1.728610049186517e-5,2.584885122211815e-7,17362.72269580437,0.8107892970453732,0.2225914836883115,7.154697177649531e-4,8.43439602168284e-6,0.03386945311703707,5.7660849469692684e-8,0.06797419562535778,7.78993888843036e-4,8.709951554526527e-6,18816.269158017356,0.03461447280766419,0.0045515833503329195,7.940918309821095e-8,2.492710178349397e-10,4.4584680863768726e-4,6.4042018708538234e-12,0.03961198263149313,8.452268749232681e-8,2.5567521970579367e-10,38084.36850640407,0.8580462878557173,0.22883985795028491,7.317828290569722e-4,8.686631327353632e-6,0.03446691910558866,6.153817271569745e-8,0.12209359591014793,7.963645120223935e-4,8.968695741967413e-6,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
39,1905.3607188038263,0.023374944006945383,0.005862744116047755,1.0911358362000348e-4,3.415055485218077e-6,0.0010908718670988578,1.0754464993270878e-7,0.03044119617384715,1.2375300199436037e-4,3.595711981981987e-6,17362.644262483776,0.6776607570801867,0.3505104218886254,0.0022387983007145593,5.438273071861269e-5,0.11594237912200558,7.77098840861257e-7,0.1464075162210917,0.002662512054595694,5.80964097076516e-5,18816.220815826615,0.06820272466899151,0.016452346234332352,5.522807325590687e-7,3.4703433109518135e-9,0.0032985465417549684,1.8187403436777906e-10,0.08795417337802877,6.253250794654605e-7,3.652217345319592e-9,38084.22579711422,0.7692384257561236,0.3728255122390055,0.002348464165067122,5.7801256547141716e-5,0.12033179753085942,8.848253648283336e-7,0.2648028857729676,0.00278689038166952,6.16957739069789e-5,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
40,1905.3442312937293,0.03191569062160264,0.01136840071002519,3.100605830672799e-4,1.4694043536758136e-5,0.003319146891823563,7.134211211323164e-7,0.04692870627117657,3.747644559274835e-4,1.5892468196113938e-5,17362.559629485877,0.582973712713306,0.4188215435784347,0.003963373838117167,1.4848602590349902e-4,0.22513007127436754,3.326690782679752e-6,0.23104051412091164,0.005162273093141656,1.643839542146197e-4,18816.166228307167,0.09885216308311065,0.033366610844154015,1.6249881221478517e-6,1.534915752270304e-8,0.010321277322854322,1.2338033115269738e-9,0.14254169282120202,1.9566473388324526e-6,1.6582960834230012e-8,38084.070089086774,0.7137415664180193,0.4635565551326139,0.004275059409306595,1.6319541859777985e-4,0.23877049548904544,4.041345707123595e-6,0.42051091321329026,0.005538994196407972,1.8029300537156784e-4,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
41,1905.3274102606633,0.038620803934552236,0.017381739684424226,6.179883414451052e-4,3.945769482548442e-5,0.007087119903911412,2.629778142026315e-6,0.06374973933730049,7.966201194085328e-4,4.387526935571018e-5,17362.470248216614,0.5159242599825936,0.4504081473586026,0.005577825574371201,2.8584180652465186e-4,0.3482167848075725,8.923854721093407e-6,0.32042178338438576,0.007973582859791125,3.284880312214111e-4,18816.1064303595,0.12639751054624454,0.05329114063504129,3.3529577669694303e-6,4.2369189893084525e-8,0.022647589331735298,4.650877643098946e-9,0.20233964049085573,4.2933591176931e-6,4.702006753618346e-8,38083.90408883678,0.6809425744633903,0.5210810276780681,0.006199166873583275,3.253418705400294e-4,0.3779514940432192,1.155828374076282e-5,0.5865111632125419,0.008774496338317351,3.7241032064465747e-4,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
42,1905.3103661008026,0.04385211958686301,0.023368024971760396,0.0010146344243040489,8.181027442637079e-5,0.012470286571056389,7.0233697354377004e-6,0.08079389919814566,0.0013957471109426896,9.360832642315308e-5,17362.37711974465,0.468780863312181,0.46020576012531333,0.006944777927514971,4.552158080725949e-4,0.4771450784651848,1.8559703724824815e-5,0.41355025534199175,0.010911675218859338,5.439108081697252e-4,18816.042261419047,0.15088367809980568,0.07470897281657161,5.695831551757108e-6,9.02784623899381e-8,0.04091013122151521,1.2698412101967778e-8,0.26650858094631885,7.755369041595225e-6,1.0297687449190584e-7,38083.7297472645,0.66351666099884965,0.5582827579136453,0.007965108183370777,5.371163609613557e-4,0.5305254962577564,2.5595771872364484e-5,0.7608527354864563,0.012315177698843622,6.376221114673702e-4,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
43,1905.2931449891057,0.047936760025289064,0.0290111209381824,0.0014750049029851526,1.4408412329928772e-4,0.019432740052300203,1.5300853031078377e-5,0.09801501089508718,0.002166267662765256,1.6978692216304946e-4,17362.280936187566,0.4359990820350014,0.45781881683728204,0.00802541357800077,6.440429785218851e-4,0.607213550031591,3.2906963861642796e-5,0.5097338124242589,0.013869539454274974,8.013021247980588e-4,18815.97439960675,0.1724841078735167,0.09650916113587336,8.560003579282737e-6,1.633216315942657e-7,0.06536837263851604,2.827027123204481e-8,0.33437039324338824,1.2391841635808945e-5,1.9159190282631053e-7,38083.54848078342,0.6564199499338071,0.5833390989113378,0.009508978484565207,7.882904234527671e-4,0.6920146627224073,4.823608716395322e-5,0.9421192165627343,0.016048198958676037,9.712806388639346e-4,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
44,1905.275757194734,0.05115128984055141,0.03414847705404815,0.0019736086551583867,2.268579004609828e-4,0.027873595437975608,2.8976378229170912e-5,0.11540280526642373,0.0030954021163557225,2.7553322724909807e-4,17362.182174724836,0.4135985042218166,0.44929883857547853,0.008833011452645529,8.409345447377464e-4,0.7358716649871918,5.232137343526943e-5,0.6084952751553057,0.016789791775679803,0.0010909732463640037,18815.903388158404,0.19144600191799685,0.11791063490921769,1.1827810589264473e-5,2.6397776524532684e-007,0.09601305829356789,5.46817758779708e-8,0.4053818415909129,1.820100141173042e-5,3.186595411232977e-7,38083.36132007797,0.6561957959803648,0.6013579505387444,0.01081844791839318,0.0010680564229639746,0.8597583187187353,8.135243344031831e-5,1.1292799220126424,0.019903394893447255,0.0013668251331542252,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
45,1905.2581943190128,0.05371944901120213,0.03871966610071832,0.0024878479708063204,3.292473643257912e-4,0.03765991918119455,4.9551359815219124e-5,0.13296568098806236,0.004167221136689453,4.124851179444664e-4,17362.081160976148,0.39871911678306193,0.438357801137695,0.009404930269992354,0.001036719849670594,0.8619135665610103,7.688923698283203e-5,0.7095090238384133,0.019645914723033092,0.0014041659567191015,18815.829656879105,0.20805293073860084,0.13839305165445495,1.5376981458134415e-5,3.930126189817963e-7,0.13265127305306845,9.545131308907622e-8,0.47911312089151475,2.5146260099551844e-5,4.884639320708724e-7,38083.169012174265,0.6604914965328649,0.6154705188928683,0.011908155222256809,0.001366360226615367,1.0322247587952733,1.2653604811114022e-4,1.3215878257179905,0.023838282119822096,0.0018171395385956387,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
46,1905.2378605569334,0.05806961011747622,0.04302561214200546,0.0030023130262120607,4.4932985788375296e-4,0.048674161445536775,7.841647888298144e-5,0.15329944306799723,0.005367998192655137,5.810560420539981e-4,17361.963108684344,0.40241328833170886,0.4289100319393459,0.009790202811446195,0.0012247070647723836,0.9851165980424781,1.0648745256168379e-4,0.8275613156423134,0.022433845073047378,0.0017336001352295663,18815.742415528115,0.23232629527317603,0.15891390960893528,1.9114813756216756e-5,5.497601720302688e-7,0.17509444833990448,1.5409207142725014e-7,0.566354471888016,3.319185862536712e-5,7.038522434575184e-7,38082.943384769394,0.692809193722361,0.6308495536902866,0.012811630651414472,0.0016745866828281669,1.2088852078279193,1.850580235160925e-4,1.5472152305983267,0.027835035124327882,0.002315360029527022,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
47,1905.2168182724515,0.06195670420182676,0.04727785141499132,0.003514423507377907,5.849349826768971e-4,0.06089100586397578,1.1680757884413776e-4,0.17434172754969218,0.006694768657624466,7.811516052858292e-4,17361.840124445487,0.4094842451712353,0.42318276455328185,0.010047548255774044,0.0014007665728230756,1.1062893769785047,1.4085296666716462e-4,0.9505455544982873,0.02517301508320071,0.0020738890578288665,18815.650613541493,0.2545345186176067,0.18008618894619788,2.3028395130767414e-5,7.330751927667604e-7,0.22351175547728996,2.3399806955730574e-7,0.6581564585094885,4.2369860377248735e-5,9.67073262324062e-7,38082.70755625943,0.7259754679906687,0.650546804914471,0.013585000158282718,0.0019864346306927394,1.3906921383197703,2.578945435808597e-4,1.783043740557468,0.031910153601202425,0.0028560077363770195,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
48,1905.1949871499658,0.06556547939331586,0.05139987893062886,0.004022127189242086,7.34047829905192e-4,0.07428551238032047,1.6580431204863932e-4,0.19617285003546045,0.008144660829470874,0.0010125705289125283,17361.711976415518,0.4192942889351788,0.4210041619235112,0.010225994614529603,0.0015630191064419923,1.2264264747148197,0.00017964516862282027,1.0786935844631056,0.027886875119778914,0.0024215257121879574,18815.55421973699,0.27521852591754187,0.20130747059857687,2.709385984013527e-5,9.417794719426883e-7,0.27799589243567624,3.384191144684696e-7,0.7545502630102224,5.2697831568358424e-5,1.2801985864111534e-6,38082.461183302476,0.7600782942460365,0.6737115114527169,0.014275215663611824,0.002298008715819127,1.5787078795308165,3.4578789978592807e-4,2.0294166975087884,0.036084233780818147,0.0034353764396868967,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
49,1905.1722969974096,0.06902597106538866,0.05537280329575643,0.004522658546590388,8.947461396745898e-4,0.08882048389239104,2.26339651947917e-4,0.21886300259174835,0.009713463749845436,0.0012749577878156937,17361.578433461982,0.43136379600178343,0.4221076550332628,0.010362436142413852,0.0017111807628910377,1.3464689736961613,2.224963602004548e-4,1.2122365379967142,0.030597433136651402,0.0027744690018727085,18815.453179239914,0.29480533633322203,0.22224450430276554,3.127072956831401e-5,1.1744412571404533e-6,0.33850800383342056,4.704422662223424e-7,0.8555907600825008,6.416840003556992e-5,1.6448835233627912e-6,38082.2039096993,0.7951951034003941,0.6997249626317847,0.014916365418572554,0.002607101343822768,1.773797461421973,4.493064544145941e-4,2.2866903006709633,0.04037506528653241,0.004051071673211765,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
50,1905.1486849435705,0.07242959172963892,0.05920939848168766,0.005013851219583256,0.001065186668436655,0.10445782186888705,2.992064627241189e-4,0.242475056430957,0.011396929097559332,0.0015678020137716603,17361.43925842505,0.4453376881556001,0.426190612909608,0.010483958645108912,0.0018460225093917867,1.4672842464589115,2.690462508977126e-4,1.3514115749295197,0.033324840295509806,0.003131768101202438,18815.347410307917,0.3136392807571637,0.24274156923472626,3.551627991855639e-5,1.4292964017144219e-6,0.40494126355148136,6.329550845456976e-7,0.9613596920747772,7.676130964375879e-5,2.062251486260115e-6,38081.935353676534,0.8314065606424027,0.728141580626022,0.015533326144610725,0.002912638474230156,1.97668333187928,5.688856687063771e-4,2.555246323435254,0.0447985307027129,0.0047016323664603584,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
51,1905.1240931744383,0.07584067501463435,0.06293825485365936,0.005494592857042063,0.0012436471893735267,0.12116459089798753,3.850647503826962e-4,0.2670668255630788,0.01319144662181812,0.0018904896764236415,17361.294204757658,0.46095737144786353,0.43295042336591893,0.010609919059797138,0.001968965575632317,1.589659598924088,3.189639470722286e-4,1.4964652423203737,0.0360872860351239,0.003493262931667804,18815.236804591026,0.3320022450230467,0.2627587344816829,3.979287588593166e-5,1.7043110136005347e-6,0.47716210366919304,8.286070110106172e-7,1.0719654089678343,9.045123637815471e-5,2.532918024611147e-6,38081.655102523124,0.8688002914855446,0.7586474127012612,0.016144304792725134,0.003214317076019444,2.1879862934912686,7.048573044659355e-4,2.8354974768512866,0.04936918389332017,0.005386285526116056,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
52,1905.0984671216327,0.07930478421611051,0.0665942453551793,0.005964860437539427,0.0014285765389337372,0.13891595945647348,4.8445236439378795e-4,0.2926928783686295,0.015094356410899191,0.002242373106732659,17361.14301491633,0.4780380719997394,0.44210549394306975,0.010753726528430244,0.0020817852890200675,1.7143040449493883,3.71960938490052e-4,1.6476550836481392,0.03890107176213842,0.003859350058622299,18815.1212289113,0.35012761293821737,0.28232946795846087,4.407126600734852e-5,1.9972967600840625e-6,0.5550368794494632,1.059782098216935e-6,1.1875410886910083,1.0521284317336848e-4,3.0570788583009933e-6,38081.362710949266,0.9074704691540673,0.7910292072567099,0.01676265823197702,0.0035123591247138886,2.408256883855325,8.574730849820569e-4,3.127889050707777,0.054100641016210975,0.006104780244213259,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.39116,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,37,2020-04-09
