time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
32,14916.34022,0,0,0,0,0,0,0,0,0,64569.78847,1,0,0,0,0,0,0,0,0,96321.73541,0,0,0,0,0,0,0,0,0,175807.8641,1,0,0,0,0,0,0,0,0, 49,Sub-Saharan Africa,Malawi,Lilongwe,TA Chadza,20601,MW20601,0.1435880,0.003537829,0.2045184,0.02936640,0.02463875,0.000723551,64570.78847,0.2966128,0.03349435,0.5957214,0.1766986,0.1129228,0.01995330,14916.34022,0.05,8.80e-06,1,0.2258873,0.000176042,3.98e-05, 96321.73541,32,2020-04-04
33,14916.309679678474,0.02661438445249147,0.003572031981846584,3.753142026746529e-5,7.033667921328308e-7,3.1565949422836915e-4,1.0814702561670226e-8,0.030540321530328585,3.9963954373519297e-5,7.215207522921773e-7,64569.720493530855,0.8107911405894836,0.2225920009623253,7.828285744422536e-4,9.664805059659109e-6,0.0338007696599818,6.456185311282408e-8,0.06797646915314569,8.523363504374378e-4,9.980482539596482e-6,96321.68088185157,0.047648712592036464,0.006265577423297903,1.0152840384141491e-7,3.1863486739840225e-10,6.13756555160983e-4,8.188054604835075e-12,0.05452814842572211,1.0806486228147966e-7,3.2682292200323736e-10,175807.7110550609,0.8850542376340116,0.23242961036746979,8.204615231135603e-4,1.0368490486659338e-5,0.03473018570937115,7.538474372909914e-8,0.1530449391091964,8.924083696732387e-4,1.0702330114810662e-5, 49,Sub-Saharan Africa,Malawi,Lilongwe,TA Chadza,20601,MW20601,0.1435880,0.003537829,0.2045184,0.02936640,0.02463875,0.000723551,64570.78847,0.2966128,0.03349435,0.5957214,0.1766986,0.1129228,0.01995330,14916.34022,0.05,8.80e-06,1,0.2258873,0.000176042,3.98e-05, 96321.73541,32,2020-04-04
34,14916.277322693168,0.04817209535538729,0.012204976134024633,2.508419772071721e-4,9.507185304881803e-6,0.0022595862318302747,2.999534614229779e-7,0.06289730683721566,2.8459203213297344e-4,1.0010698291695735e-5,64569.644887184826,0.6751881452515627,0.3501911403654069,0.0024488016114855692,6.231043711827112e-5,0.11569154730871693,8.702037800479198e-7,0.14358281517807045,0.002912387213973573,6.656532949004752e-5,96321.61678971961,0.09173390654554968,0.022371472230831836,7.017136450075528e-7,4.4228226650865186e-9,0.004514195234842562,2.3211048800537942e-10,0.11862028037980225,7.948123080693906e-7,4.6549331530918964e-9,175807.5389995976,0.8150941471524996,0.38476758873026334,0.002700345302337749,7.182204524581802e-5,0.12246532877538976,1.1703893519589032e-6,0.32510040239508836,0.003197774058414616,7.658068271489635e-5, 49,Sub-Saharan Africa,Malawi,Lilongwe,TA Chadza,20601,MW20601,0.1435880,0.003537829,0.2045184,0.02936640,0.02463875,0.000723551,64570.78847,0.2966128,0.03349435,0.5957214,0.1766986,0.1129228,0.01995330,14916.34022,0.05,8.80e-06,1,0.2258873,0.000176042,3.98e-05, 96321.73541,32,2020-04-04
35,14916.243997132147,0.06520185652130267,0.02344682110842826,7.070039601492324e-4,4.0660167402418215e-5,0.00682454474868658,1.9813520236358417e-6,0.09622286785799278,8.55298768307969e-4,4.3986138273425786e-5,64569.56377055483,0.5780433432757281,0.4176442892544584,0.004331493232788523,1.7004092932034777e-4,0.22450655354462062,3.7249375289914803e-6,0.2246994451744451,0.005642564798788722,1.8825414401883684e-4,96321.54491025562,0.13160384141328002,0.04489000816405343,2.045720605668452e-6,1.9428319203497326e-8,0.014003828077306418,1.566937072027333e-9,0.19049974437050185,2.4656257311789455e-6,2.0995256275524653e-8,175807.3526779426,0.7748490412103108,0.4859811185269401,0.005040542913543424,2.107205250419695e-4,0.24533492637061363,5.707856489699349e-6,0.5114220574029398,0.00650032919282787,2.3226127754853815e-4, 49,Sub-Saharan Africa,Malawi,Lilongwe,TA Chadza,20601,MW20601,0.1435880,0.003537829,0.2045184,0.02936640,0.02463875,0.000723551,64570.78847,0.2966128,0.03349435,0.5957214,0.1766986,0.1129228,0.01995330,14916.34022,0.05,8.80e-06,1,0.2258873,0.000176042,3.98e-05, 96321.73541,32,2020-04-04
36,14916.210176043282,0.07842334125761322,0.0356158555805095,0.0014001857923182487,1.0855207793740145e-4,0.014488751898642769,7.270117995322314e-6,0.13004395672501645,0.0018073022997557246,1.2075596719725063e-4,64569.47860270358,0.5085398074853832,0.44797863700196516,0.006087838613233851,3.2711457200530514e-4,0.34692391157734925,9.987168159263759e-6,0.30986729641809596,0.008706074025508707,3.759471863777222e-4,96321.46667574778,0.16706639287132014,0.07114754929548349,4.189877496022723e-6,5.3273558285024346e-8,0.030516061021518416,5.875387986994506e-9,0.2687342522147644,5.3728564214631e-6,5.9148946272018846e-8,175807.15545449464,0.7540295416143166,0.5547420418779582,0.007492214283048122,4.357199235009916e-4,0.39192872449751043,1.7263161542573068e-5,0.7086455053578768,0.010518749181685895,4.967623025212448e-4, 49,Sub-Saharan Africa,Malawi,Lilongwe,TA Chadza,20601,MW20601,0.1435880,0.003537829,0.2045184,0.02936640,0.02463875,0.000723551,64570.78847,0.2966128,0.03349435,0.5957214,0.1766986,0.1129228,0.01995330,14916.34022,0.05,8.80e-06,1,0.2258873,0.000176042,3.98e-05, 96321.73541,32,2020-04-04
37,14916.176103523054,0.0885743210287573,0.04763201766446677,0.0022871199666376946,2.2399063038257874e-4,0.025379695196563717,1.9332465815327395e-5,0.16411647695262338,0.003151690960638497,2.5644282332936124e-4,64569.390393605994,0.45893762013129935,0.4562259406865099,0.007566786228746972,5.204585150995373e-4,0.474804828854125,2.0759584954288426e-5,0.3980763940007352,0.011898368568585812,6.219632450127793e-4,96321.38324450639,0.19821450794484777,0.09912709361087593,7.07457896855364e-6,1.128751328872378e-7,0.05481668863641299,1.5961298914346525e-8,0.3521654936075372,9.651307604585327e-6,1.2883643180158431e-7,175806.94974163544,0.7457264491049044,0.6029850519618526,0.00986098077435322,7.445620206150032e-4,0.5550012126871017,4.0108012068530165e-5,0.9143583645608957,0.015059710836828895,8.785349047739421e-4, 49,Sub-Saharan Africa,Malawi,Lilongwe,TA Chadza,20601,MW20601,0.1435880,0.003537829,0.2045184,0.02936640,0.02463875,0.000723551,64570.78847,0.2966128,0.03349435,0.5957214,0.1766986,0.1129228,0.01995330,14916.34022,0.05,8.80e-06,1,0.2258873,0.000176042,3.98e-05, 96321.73541,32,2020-04-04
38,14916.141888950433,0.09632482026112026,0.0588593151070587,0.003310243687472573,3.9288147733672167e-4,0.03940182902989967,4.196001134904873e-5,0.19833104957423703,0.004872270363507848,4.6331710605351567e-4,64569.299845530244,0.4236852665036761,0.45206057221761536,0.008725757658035198,7.354965837715255e-4,0.6033805943445918,3.678243356742071e-5,0.4886244697412574,0.015100563370043178,9.153456025758026e-4,96321.29555132786,0.22531150714257198,0.12736009586185765,1.0576781275691433e-5,2.0321224752244175e-7,0.08717625376749841,3.537798996148035e-8,0.4398586721434413,1.5348586025369876e-5,2.385902374839221e-7,175806.73728580854,0.7453215939073683,0.6382799831865317,0.012046578126783463,0.0011285812733557695,0.7299586771419899,7.877782290643093e-5,1.1268141914589358,0.019988182319576397,0.0013789012988668023, 49,Sub-Saharan Africa,Malawi,Lilongwe,TA Chadza,20601,MW20601,0.1435880,0.003537829,0.2045184,0.02936640,0.02463875,0.000723551,64570.78847,0.2966128,0.03349435,0.5957214,0.1766986,0.1129228,0.01995330,14916.34022,0.05,8.80e-06,1,0.2258873,0.000176042,3.98e-05, 96321.73541,32,2020-04-04
39,14916.106291992997,0.10335532264539299,0.06912081644685086,0.0044130326672093285,6.16375444954337e-4,0.05634325696636644,7.920284115971697e-5,0.23392800701193364,0.006939316990721542,7.493282667930643e-4,64569.20400088953,0.40180477332730075,0.44198533214822316,0.009580396257086685,9.590361686282299e-4,0.7300811356190503,5.8436926853929714e-5,0.5844691104471429,0.018249404833744473,0.0012447656035051399,96321.20092324358,0.2517066845194253,0.15521500947694244,1.455234989923004e-5,3.270596577114162e-7,0.12755011482052583,6.816328301972766e-8,0.5344867563897339,2.24568087138529e-5,3.952229407311434e-7,175806.5112161261,0.756866780492119,0.6663211580720165,0.014007981274195244,0.0015757386732402783,0.9139745074059425,1.377079312966664e-4,1.3528838738488105,0.025211178633179867,0.001994489093238935, 49,Sub-Saharan Africa,Malawi,Lilongwe,TA Chadza,20601,MW20601,0.1435880,0.003537829,0.2045184,0.02936640,0.02463875,0.000723551,64570.78847,0.2966128,0.03349435,0.5957214,0.1766986,0.1129228,0.01995330,14916.34022,0.05,8.80e-06,1,0.2258873,0.000176042,3.98e-05, 96321.73541,32,2020-04-04
40,14916.070378773738,0.10891454519571679,0.07837833329747937,0.005550197998918417,8.919405484415571e-4,0.07597115754335676,1.3505168609407843e-4,0.269841226270007,0.00932159056633124,0.0011186433093195094,64569.106030151626,0.3872067848479687,0.4299713933707853,0.010175600114769897,0.001180534697434416,0.8538197359768036,8.57993382231691e-5,0.6824398483459849,0.021318965974847306,0.001600053617116798,96321.1026795553,0.2746769700478837,0.18225122285389084,1.8871912733414967e-5,4.852569862305981e-7,0.17578277601879144,1.185763773583788e-7,0.632730444666663,3.0948580005194456e-5,6.038333635889757e-7,175806.27908848066,0.7707983000915692,0.6906009495221556,0.015744670026421728,0.0020729605028622037,1.1055736695389518,2.209696006946059e-4,1.5850115192826548,0.030671505121183742,0.002719300759799896, 49,Sub-Saharan Africa,Malawi,Lilongwe,TA Chadza,20601,MW20601,0.1435880,0.003537829,0.2045184,0.02936640,0.02463875,0.000723551,64570.78847,0.2966128,0.03349435,0.5957214,0.1766986,0.1129228,0.01995330,14916.34022,0.05,8.80e-06,1,0.2258873,0.000176042,3.98e-05, 96321.73541,32,2020-04-04
41,14916.03410335832,0.113408213875192,0.08657075025376963,0.00668426246522163,0.0012144765593973144,0.09802573107728131,2.1320745677489783e-4,0.30611664168763686,0.011985363735422751,0.0015723744908379147,64569.00612481209,0.37791624178719424,0.4180408424326312,0.010563806339386098,0.0013923795687601896,0.9743132036415773,1.1871411282028674e-4,0.7823451878823688,0.024303369889115488,0.0019728364509785474,96321.00125473179,0.29469772326034765,0.20788352788505346,2.3408289011960536e-5,6.770440225717485e-7,0.23154974082211743,1.908791821681379e-7,0.7341552681797352,4.076675310675821e-5,8.679232047398852e-7,175806.0414829022,0.7860221789227338,0.7124951205714543,0.01727147709361969,0.0026075331721800757,1.303888675540976,3.321124487773527e-4,1.822617097749741,0.036329500377645,0.003546078865021202, 49,Sub-Saharan Africa,Malawi,Lilongwe,TA Chadza,20601,MW20601,0.1435880,0.003537829,0.2045184,0.02936640,0.02463875,0.000723551,64570.78847,0.2966128,0.03349435,0.5957214,0.1766986,0.1129228,0.01995330,14916.34022,0.05,8.80e-06,1,0.2258873,0.000176042,3.98e-05, 96321.73541,32,2020-04-04
