time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
54,2997.76701,0,0,0,0,0,0,0,0,0,12295.16111,1,0,0,0,0,0,0,0,0,20066.40695,0,0,0,0,0,0,0,0,0,35359.33507,1,0,0,0,0,0,0,0,0,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,12296.16111,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2997.76701,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 20066.40695,54,2020-04-26
55,2997.7288402174354,0.03327910362824574,0.004450560063441021,4.7368225435422985e-5,9.269859575866378e-7,3.9180940954503646e-4,1.4251906380282497e-8,0.0381697825645312,5.043498211473419e-5,9.508954431489723e-7,12295.080246336523,0.8220832053979191,0.22404625277652876,7.802487049096573e-4,9.553801481568833e-6,0.033944338765292785,6.40287527423907e-8,0.08086366347488501,8.4944687317152e-4,9.865652047262024e-6,20066.335601521536,0.06240190573743071,0.008150915070426222,1.24275423826501e-7,3.8919100466537143e-10,7.955329749385369e-4,9.987226636325508e-12,0.07134847845739753,1.322589884525349e-7,3.991782313016969e-10,35359.144688075496,0.9177642147635956,0.236647727910396,8.277412057689068e-4,1.0481176630160136e-5,0.035131681149776356,7.829064634930953e-8,0.19038192449681374,9.000141142747068e-4,1.0816946668642298e-5,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,12296.16111,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2997.76701,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 20066.40695,54,2020-04-26
56,2997.6875085186753,0.061014448063929014,0.015334624252272541,3.1850412169378276e-4,1.2587569517736614e-5,0.002820920585251488,3.9673212692900733e-7,0.07950148132479151,3.612471579303552e-4,1.3253140902210962e-5,12294.98774285287,0.6984550730654249,0.3556362904730081,0.002453793224647663,6.182006374641315e-5,0.1167593049386294,8.653604962080118e-7,0.17336714712595316,0.002916964431376454,6.603478211453066e-5,20066.248776526343,0.12271639863344556,0.029541225111437995,8.686614547077938e-7,5.450175860645909e-9,0.0059149755154253416,2.851547793211078e-10,0.15817347365709422,9.833680675071342e-7,5.735330639967014e-9,35358.92402789789,0.8821859197627995,0.40051213983671863,0.0027731660077961536,7.441308344001042e-5,0.12549520103930623,1.2623777779163403e-6,0.41104210210783887,0.003279194957374316,7.929365834738159e-5,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,12296.16111,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2997.76701,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 20066.40695,54,2020-04-26
57,2997.6438666073723,0.08385422596941361,0.029752742454890565,9.040471155960844e-4,5.411666030647933e-5,0.0085756291227382115,2.631304717484478e-6,0.12314339262766241,0.0010928169951596358,5.853102709181257e-5,12294.885644801501,0.6138636578714347,0.42914135673720005,0.004369557340557663,1.6944086811098273e-4,0.22791746993486825,3.715742780796718e-6,0.27546519849495293,0.005684960246855747,1.8753830775382438e-4,20066.148272318387,0.1799067639605696,0.06021313996675152,2.562715083336924e-6,2.4164084617799227e-8,0.01855518886939274,1.939418913459497e-9,0.25867768161530064,3.084785153962099e-6,2.6103503531258727e-8,35358.67778372726,0.8776246478014179,0.5191072391588422,0.005276167171237084,2.2358169250207986e-4,0.2550482879269992,6.348986917194655e-6,0.657286272737916,0.006780862027169345,2.460954383491682e-4,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,12296.16111,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2997.76701,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 20066.40695,54,2020-04-26
58,2997.5983333730023,0.10265741866057629,0.04572001335458473,0.0018049770276679679,1.4533244414586803e-4,0.0183391871749711,9.69833566390132e-6,0.16867662699760985,0.0023261659498187417,1.6160270374114102e-4,12294.775303474418,0.5574426091100563,0.46721284735157464,0.006192514981928479,3.276453458256711e-4,0.35462091101921,9.997767506696341e-6,0.38580652557610196,0.008832176920367923,3.763392422252505e-4,20066.035536067215,0.23349710784513883,0.09701223762014934,5.314764195916987e-6,6.690390729568183e-8,0.040899198326294184,7.328179522602369e-9,0.371413932787865,6.7994059322826706e-6,7.423208681828419e-8,35358.40917291464,0.8935971356157714,0.6099450983263087,0.008002806773792365,4.730446938788348e-4,0.41385929652047526,1.9703431350120262e-5,0.9258970853615768,0.011165142276118948,5.380161780532098e-4,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,12296.16111,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2997.76701,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 20066.40695,54,2020-04-26
59,2997.5510674440375,0.11829337121013023,0.061962471887620836,0.0029756932362050774,3.018698781239703e-4,0.032383233519745626,2.59162312343939e-5,0.21594255596306017,0.004089483174087227,3.453478339843978e-4,12294.657592065825,0.5214402064648661,0.4845928582004937,0.007774970021542686,5.244579341496718e-4,0.4891645772239032,2.086432476225623e-5,0.5035179341697179,0.012166305899196856,6.260771474130336e-4,20065.91171484668,0.2833902698422998,0.1375019720322326,9.092567457528251e-6,1.431916633910827e-7,0.07433365562007807,2.0066203628679342e-8,0.4952351533199349,1.235772479792349e-5,1.6325786701976198e-7,35358.12037435654,0.9231238475172961,0.6840573021203471,0.010759755825205292,8.264710039370332e-4,0.595881466363727,4.680062220027881e-5,1.214695643452713,0.016268146798082007,9.715882392644511e-4,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,12296.16111,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2997.76701,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 20066.40695,54,2020-04-26
60,2997.497349016751,0.13567755431183365,0.07827050805175097,0.004357819403128231,5.334896185717425e-4,0.05076506037893523,5.655148580977196e-5,0.2696609832500296,0.006384366456061291,6.283623252412155e-4,12294.520949938002,0.5109028480463201,0.49212029185613587,0.00907793281059776,7.463797889310788e-4,0.627275477120968,3.713237608235923e-5,0.640160061999037,0.015581584826132807,9.272321715068452e-4,20065.764569879444,0.3412292723646572,0.18135210328486834,1.3805173993383626e-5,2.6058348656550573e-7,0.11978463430889746,4.484112231501638e-8,0.6423801205570254,1.991366617099407e-5,3.05424608880523e-7,35357.7828688342,0.987809674722811,0.7517429031927552,0.013449557387719375,0.0012801299909893868,0.7978251718088006,9.372870301444621e-5,1.552201165806092,0.021985864948365092,0.0015558999213569412,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,12296.16111,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2997.76701,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 20066.40695,54,2020-04-26
61,2997.4407432315074,0.15125869847007992,0.09459486976421046,0.005908137822611256,8.45115234021268e-4,0.07355254094217155,1.0740626041979197e-4,0.3262667684935142,0.009214870270505514,0.001025303649822557,12294.374685403094,0.5113582586813922,0.4966497328179534,0.010127523933038106,9.814280901357419e-4,0.7672483660551646,5.92873264561319e-5,0.7864245969041418,0.019036668487635695,0.0012701856482935311,20065.604106745777,0.39627605652663656,0.22830128998192598,1.9391702053156174e-5,4.2486847898731024e-7,0.1782460039781806,8.716785715960954e-8,0.8028432542251326,2.9632428776094576e-5,5.120363361469206e-7,35357.41953538038,1.0588930136781087,0.8195458925640898,0.016055053457702518,0.0018269681926359972,1.0190469109755167,1.6678075473308348e-4,1.9155346196227887,0.028281171186917305,0.002296001334452235,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,12296.16111,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2997.76701,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 20066.40695,54,2020-04-26
62,2997.3809594538234,0.1657380387463727,0.11057853397893784,0.007583798780222899,0.00123801261448777,0.10072765120665822,1.8451085072337795e-4,0.3860505461774028,0.012574854953769074,0.0015475543279786818,12294.218532852954,0.5203083071907665,0.5013152611733566,0.010972177750142744,0.0012203726645144781,0.9086734868758771,8.754139007066536e-5,0.9425771470447298,0.022522499967388806,0.0016467409888349864,20065.430361479826,0.4491966334560872,0.2769727086273082,2.575687772128076e-5,6.402745798854063e-7,0.2503926277479432,1.5319044891573576e-7,0.9765885201740888,4.162617829730361e-5,7.93465028801143e-7,35357.029853786604,1.1352429793932264,0.8888665037796026,0.018581733408086925,0.0024590255535821334,1.2597937658304785,2.7220543124295907e-4,2.3052162133962213,0.03513898109945519,0.0031950887818424692,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,12296.16111,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2997.76701,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 20066.40695,54,2020-04-26
63,2997.3176953192315,0.1796525127784215,0.1261052721393445,0.00934501818103557,0.001710244150889644,0.13220776677260232,2.9386674707269754e-4,0.44931468076936626,0.016450758923218286,0.0022032450560952564,12294.052109140252,0.5359773961009688,0.5079504862930422,0.011664486084027316,0.0014567919300808002,1.0518297930392204,1.2190630113483763e-4,1.1090008597484762,0.026047030657179185,0.002050533762338833,20065.24320710365,0.5006331667657542,0.3264940400617922,3.278025012580444e-5,9.092311743363133e-7,0.33658175057520096,2.49470299737565e-7,1.1637428963543475,5.595427960728203e-5,1.1587014740738793e-6,35356.61301156313,1.2162630756451445,0.9605497984941789,0.02104228451518869,0.0031679453121447806,1.5206193103870236,4.160225185072727e-4,2.72205843687219,0.04255374386000475,0.004254937519908163,337,Sub-Saharan Africa,Malawi,Machinga,TA Ngokwe,30212,MW30212,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,12296.16111,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962, 2997.76701,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05, 20066.40695,54,2020-04-26
