time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
47,703.56491,0,0,0,0,0,0,0,0,0,2859.39686,1,0,0,0,0,0,0,0,0,4572.75109,0,0,0,0,0,0,0,0,0,8135.71286,1,0,0,0,0,0,0,0,0,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548, 2860.39686,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412,  703.56491,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05,  4572.75109,47,2020-04-19
48,703.5264016079983,0.033574276131096696,0.004490085661230511,4.7996024198791014e-5,9.438612676222704e-7,3.9507581319375197e-4,1.4510690804317232e-8,0.038508392001678195,5.1103436794203077e-5,9.682060627721945e-7,2859.31601982452,0.8220626215141023,0.22404360594826883,7.823041395687412e-4,9.636178755097303e-6,0.03394194334249938,6.435682815764363e-8,0.08084017548002266,8.51684741540336e-4,9.950718572090446e-6,4572.681197868552,0.06112812276966789,0.007984584912735833,1.238417231218156e-7,3.878334793209046e-10,7.792995240545171e-4,9.952400765157913e-12,0.06989213144596725,1.3179744072353685e-7,3.9778588008606254e-10,8135.5236193010705,0.9167650204148668,0.23651827652223517,8.30424005490654e-4,1.0580427856198894e-5,0.03511631867974765,7.887747136272602e-8,0.1892406989276681,9.029199757752626e-4,1.0919322420742726e-5,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548, 2860.39686,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412,  703.56491,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05,  4572.75109,47,2020-04-19
49,703.4847061165912,0.06155311665003303,0.015470400693045025,3.2271926951588494e-4,1.2816534129429363e-5,0.0028444263306451768,4.039313419411927e-7,0.0802038834087105,3.660283304936366e-4,1.3494215564917367e-5,2859.2235478251246,0.6984120396060751,0.35562631022147606,0.002460233492768683,6.23526945991531e-5,0.11675036906959761,8.697903384895851e-7,0.17331217487485542,0.0029246228158779047,6.660373837683533e-5,4572.596148581999,0.12020840287989379,0.028937930105386145,8.656201311144789e-7,5.4311196071614775e-9,0.005794213678184015,2.8415861004360146e-10,0.15494141799887332,9.799256954585805e-7,5.715278217205078e-9,8135.304402523715,0.8801735591360019,0.4000346410199072,0.0027838183824156824,7.517465984818962e-5,0.12538900907842682,1.2740058390408214e-6,0.4084574762824392,0.003291631072067,8.01036692199699e-5,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548, 2860.39686,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412,  703.56491,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05,  4572.75109,47,2020-04-19
50,703.4406835250077,0.08459044273428369,0.030015235000026393,9.15990990274245e-4,5.510011291841352e-5,0.008647027136001588,2.679018597205431e-6,0.12422647499210156,0.0011072575563992183,5.959474103993613e-5,2859.121490680907,0.6137955253349286,0.42911995814608833,0.004380971601414472,1.7089937632451527e-4,0.22789822989120845,3.7347428231661726e-6,0.27536931909278795,0.005699823838121163,1.8915268926339435e-4,4572.497704856455,0.17622421282587664,0.05898223182755534,2.553705813182033e-6,2.4079344376143334e-8,0.01817611917098432,1.9326283295293115e-9,0.25338514354220226,3.0739452672954865e-6,2.6011972705672644e-8,8135.05987906237,0.874610180895089,0.5181174249736701,0.005299516297501899,2.2602356858730493e-4,0.25472137619819435,6.415694048701133e-6,0.6529809376270918,0.006810155339787677,2.4877344227603615e-4,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548, 2860.39686,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412,  703.56491,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05,  4572.75109,47,2020-04-19
51,703.3947571612341,0.10355285284482671,0.04612167320546499,0.001828776364342693,1.479707643710044e-4,0.018491691530327987,9.874056332920754e-6,0.17015283876566634,0.0023568490104124633,1.645366110260961e-4,2859.011201376107,0.5573459093548896,0.4671761960266399,0.006208594152716661,3.3046247344234794e-4,0.35458741306040686,1.0048824625432947e-5,0.38565862389272115,0.008855154106658854,3.795754510262881e-4,4572.387286597549,0.22870841173086415,0.09502660314130819,5.295986123494833e-6,6.666844425852967e-8,0.04006301761921194,7.30245284625953e-9,0.36380340244840487,6.775404065590618e-6,7.397089710478919e-8,8134.79324513489,0.8896071739305804,0.608324472373413,0.008042666503182848,4.7849990625761085e-4,0.4131421222099468,1.9930183411199962e-5,0.9196148651067924,0.011218778521136908,5.44186032949489e-4,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548, 2860.39686,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412,  703.56491,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05,  4572.75109,47,2020-04-19
52,703.3470882708676,0.11931693468386481,0.06250413998182695,0.003014838509958227,3.073431805284697e-4,0.03265208743870644,2.6385337140594585e-5,0.21782172913202552,0.0041433153225303495,3.516102410228159e-4,2858.89355614631,0.5213095115050839,0.48453713888335354,0.007795006428506356,5.289610969544317e-4,0.4891122650743726,2.0970701772768207e-5,0.5033038536900438,0.012197770014684174,6.314540396095122e-4,4572.266021068922,0.2775638415519305,0.13468335818400146,9.060244420795218e-6,1.4268545292885928e-7,0.07281250841253645,1.9995500147144028e-8,0.48506893107384236,1.2313863482315286e-5,1.6268095307600333e-7,8134.506665486099,0.9181902877408792,0.681724637049182,0.010818905182885379,8.364469629358302e-4,0.5945768609256155,4.737603441350994e-5,1.2061945138959116,0.01635339920069684,9.832269615854042e-4,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548, 2860.39686,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412,  703.56491,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05,  4572.75109,47,2020-04-19
53,703.2976872586186,0.13267078138794336,0.07840414382075267,0.004409197560796299,5.430369518261626e-4,0.051138009013468884,5.7572646372007544e-5,0.2672227413811594,0.006462052163288809,6.396274106173148e-4,2858.769099456671,0.5001453400966877,0.4906594277630826,0.009098016617815015,7.52749578339224e-4,0.6270676880555546,3.732121741708875e-5,0.6277605433288963,0.015618308483889077,9.351546040744471e-4,4572.134781681948,0.322937511322453,0.17616803306294623,1.373314651780368e-5,2.595877863561414e-7,0.11718873624751426,4.4680898517213996e-8,0.6163083180481163,1.9818520215270792e-5,3.042686848733554e-7,8134.201568397238,0.955753632807084,0.7452316046467815,0.013520947325129118,0.0012960461179517427,0.7953944333165377,9.493854468761351e-5,1.511291602758172,0.022100179167393156,0.0015750862833766354,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548, 2860.39686,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412,  703.56491,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05,  4572.75109,47,2020-04-19
54,703.2464817964457,0.14427749835625733,0.09343160763855513,0.00594510940828206,8.588164066207563e-4,0.07380587378586574,1.0929795849244154e-4,0.31842820355407353,0.009289960938095351,0.0010421871672334601,2858.6381408230727,0.4898920746565816,0.4914894938284823,0.010131286090001912,9.894340674625596e-4,0.7661573040427636,5.958424211497828e-5,0.7587191769274071,0.019060504720032276,0.0012806481801999402,4571.994221355763,0.3651310104367622,0.21819787142562977,1.9161679317842357e-5,4.22353066256589e-7,0.17352009153126355,8.680695074222866e-8,0.7568686442329906,2.9344879657818716e-5,5.091600169988177e-7,8133.878843975282,0.9993005834496012,0.8031189728926672,0.016095557177601815,0.0018486728271495723,1.013483269359893,1.6896900755816204e-4,1.8340160247144712,0.028379810537785446,0.002323344507450399,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548, 2860.39686,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412,  703.56491,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05,  4572.75109,47,2020-04-19
55,703.1933575977497,0.1546712782432656,0.10744127753862492,0.007563206831364734,0.0012533561056294394,0.10043577720020676,1.875063309211629e-4,0.3715524022500127,0.012595431930016172,0.001567938180125266,2858.50082100657,0.4877186247177172,0.49066598797688604,0.010934376285784581,0.0012290443751560081,0.9054030036326696,8.795644217118966e-5,0.8960389934303847,0.022501105652692734,0.001658925772606574,4571.844803118354,0.40453555044898626,0.2598966565672706,2.5181208738500746e-5,6.334848016445338e-7,0.24182870764454498,1.5228766445621676e-7,0.9062868816420067,4.089665806051576e-5,7.857724661007505e-7,8133.538981722674,1.046925453409969,0.8580039220827815,0.018522764325887817,0.002483033965587092,1.2476674884774213,2.756150607568088e-4,2.173878277322404,0.03513743424076942,0.003227649725197941,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548, 2860.39686,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412,  703.56491,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05,  4572.75109,47,2020-04-19
56,703.1381818935433,0.16426926418371338,0.12044121577818777,0.009215536881809188,0.0017215521072572826,0.13078264245495502,2.978950503260948e-4,0.42672810645624876,0.016344808633234467,0.0022213349276732136,2858.3571580128164,0.4916035150125766,0.4903305275385228,0.011555481509130936,0.0014642994429823533,1.0446257497823936,1.2241389804492413e-4,1.0397019871836513,0.025936723866696886,0.002062589417655294,4571.686828367302,0.44158515709904933,0.30070955347648287,3.163349452085413e-5,8.932825881113365e-7,0.32193414813422017,2.472086189856942e-7,1.0642616326954806,5.444331866279475e-5,1.1404912070970311e-6,8133.182168273662,1.0974579362953394,0.9114812967931935,0.020802651885460977,0.0031867448328277473,1.4973425403715688,4.2055615699000464e-4,2.5306917263353808,0.04233597581859415,0.0042850648365356046,345,Sub-Saharan Africa,Malawi,Mangochi,Monkey Bay Urban,30121,MW30121,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548, 2860.39686,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412,  703.56491,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05,  4572.75109,47,2020-04-19
