time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
35,6991.09169,0,0,0,0,0,0,0,0,0,30241.88602,1,0,0,0,0,0,0,0,0,45122.06745,0,0,0,0,0,0,0,0,0,82355.04516000001,1,0,0,0,0,0,0,0,0, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,35,2020-04-07
36,6991.061128939909,0.026632454697892737,0.0035744596260100037,3.7558571922943766e-5,7.039117052925689e-7,3.1587245784613896e-4,1.082308764526893e-8,0.030561060088464764,3.999286665673049e-5,7.220797348642161e-7,30241.818044808482,0.8107900233376217,0.22259185367855863,7.828403391478466e-4,9.665140592296953e-6,0.033800744464455294,6.456344570579512e-8,0.06797519152382142,8.52349173284656e-4,9.980829100771803e-6,45122.01291216622,0.047657173574323766,0.006266692405914304,1.0154822707205318e-7,3.1869716055468003e-10,6.138659366808088e-4,8.18965721254725e-12,0.05453783379203278,1.0808596342739771e-7,3.2688681776722725e-10,82354.89208591462,0.8850796516098383,0.23243300571048295,8.205004592978624e-4,1.0369370994750076e-5,0.03473048285898224,7.539472300827659e-8,0.15307408540431897,8.92450125904814e-4,1.0703235722453786e-5, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,35,2020-04-07
37,6991.028750103879,0.04820469666736003,0.012213253006844968,2.510231622722841e-4,9.514541217108541e-6,0.0022611085551810235,3.001857394356133e-7,0.06293989611861484,2.8479761149038246e-4,1.0018443945221159e-5,30241.74244008774,0.6751858844950018,0.3501906038553041,0.0024488370707511494,6.231257284451658e-5,0.11569140405402711,8.702248394652546e-7,0.143579912272768,0.0029124295284706572,6.656761187791028e-5,45121.94880879059,0.09175007280896653,0.022375433424177627,7.018501636171035e-7,4.423684405894543e-9,0.0045149966773416934,2.321557588529927e-10,0.11864120941648963,7.949669669120542e-7,4.655840164747535e-9,82354.71999898221,0.8151406539713284,0.3847792902863267,0.0027005620831870507,7.183153774603102e-5,0.12246750928654983,1.170642734659721e-6,0.3251610178078725,0.0031980221069279518,7.659071166329619e-5, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,35,2020-04-07
38,6990.995401904484,0.06524609068771484,0.023462684158016285,7.075116400998221e-4,4.069216833621266e-5,0.006829134008970379,1.9828491895920916e-6,0.09628809551232713,8.559152504411536e-4,4.402065128796748e-5,30241.6613247932,0.5780406901785831,0.4176427696635588,0.004331565944490396,1.7004550626718637e-4,0.22450641042560507,3.725086794354487e-6,0.22469520680529875,0.005642650204952331,1.8825963782713768e-4,45121.876916312845,0.1316273997336318,0.0448979118840838,2.046113629907721e-6,1.9432325168757973e-8,0.014006308427742198,1.5672169408681566e-9,0.19053368715862984,2.4661044721002427e-6,2.099954210962613e-8,82354.53364301052,0.7749141805999297,0.4860033657056589,0.0050411236982201265,2.1075710692856778e-4,0.24534185286231763,5.7095032008874465e-6,0.5115169894762557,0.0065010315598655844,2.3230128865721477e-4, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,35,2020-04-07
39,6990.960309844895,0.07956584942153053,0.0357845303840212,0.001402701400837505,1.0866310224668182e-4,0.014511134631423306,7.276160954607933e-6,0.13138015510101383,0.001810205655633355,1.2087713134115807e-4,30241.572977589833,0.5113169257918978,0.44834062624852844,0.006088774022323981,3.2713276214398925e-4,0.34695896396958625,9.98737101228715e-6,0.31304241016549283,0.008707095459375074,3.7596686980331573e-4,45121.795705583456,0.16968837021495173,0.0714975981030162,4.1961134252851395e-6,5.330042057196458e-8,0.030554192934884494,5.8770090587931126e-9,0.27174441654370735,5.379662017900294e-6,5.917742963075769e-8,82354.32899301818,0.7605711454283801,0.5556227547355659,0.007495671536586771,4.3584916481124303e-4,0.3920242915358941,1.7269408975953875e-5,0.716166981810214,0.01052268077702633,4.969031785741045e-4, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,35,2020-04-07
40,6990.924774847146,0.09070918386661457,0.048173491866545765,0.0022990777466140823,2.2455035093011234e-4,0.025489489776893633,1.9359242073964866e-5,0.16691515284967212,0.0031656431660703078,2.570474805859195e-4,30241.4809466594,0.464362162754512,0.45753581526530396,0.007572612869253328,5.20580330137622e-4,0.47506140819724646,2.076117722450408e-5,0.405073340593678,0.011905020571254523,6.22093887856513e-4,45121.70854072093,0.2034483586469315,0.10038121114240942,7.114251343955989e-6,1.1313610558995229e-7,0.05507246591493248,1.597669821403224e-8,0.35890927906842107,9.696507420035678e-6,1.2911280380398454e-7,82354.11426222748,0.758519705268058,0.6060905182742591,0.009878804867211367,7.452438171733243e-4,0.5556233638890725,4.013639599668298e-5,0.9308977725117712,0.015080360244744866,8.792704812462366e-4, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,35,2020-04-07
41,6990.888888148135,0.09938814199461357,0.05991846153848099,0.0033425115104081245,3.9487484072185875e-4,0.039715788927759725,4.207304823006388e-5,0.20280185186021432,0.004911818354510482,4.655001936217099e-4,30241.38590738625,0.43168189199023715,0.4547304288041404,0.008742693240410668,7.359796886518892e-4,0.6041848290914642,3.6790930452790755e-5,0.5001126137453571,0.015121041299057272,9.158721004195121e-4,45121.616337667285,0.23318363064641787,0.1299459494230496,1.0693100440679354e-5,2.0432142423135897e-7,0.08797181975673077,3.546973823347068e-8,0.45111233271780127,1.5488923689975942e-5,2.397911624648297e-7,82353.89113320167,0.7642536646312685,0.644594839765671,0.012095897851259472,0.0011310588507979793,0.7318724377759547,7.889944842108811e-5,1.1540267983233727,0.02004834857725773,0.001381612085203687, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,35,2020-04-07
42,6990.85266687321,0.10620127522534384,0.07064777953593057,0.00447586831832239,6.214439596356135e-4,0.0569971921902178,7.956755692911898e-5,0.23902312678637938,0.0070211749534294385,7.550089620278702e-4,30241.288325619877,0.4093281653279871,0.4459095677444221,0.009614667373868938,9.6032042092193e-4,0.7318231925276817,5.8466724419776585e-5,0.5976943801193015,0.0182934858459525,0.0012461984874612545,45121.51983283685,0.25925733669667966,0.1590686384228685,1.4789117975870442e-5,3.3009630680462234e-7,0.12927600031429534,6.85011542365665e-8,0.5476171631492803,2.2761067196694218e-5,3.9859746104118887e-7,82353.66082532993,0.7747867772500105,0.6756259857032212,0.014105324810167198,0.0015820944768643482,0.9180963850321948,1.3810278250313214e-4,1.3843346700549612,0.025337421866578634,0.002001606046950166, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,35,2020-04-07
43,6990.816090837976,0.11163044831293492,0.08021465937926855,0.005647722636661599,9.020374736290752e-4,0.07706832529002489,1.3596892793900657e-4,0.2755991620204581,0.00945815272096483,0.0011302798740036911,30241.188521345543,0.3944568325509469,0.43475184774560455,0.010229698874106354,0.0011831711741998783,0.8567912263290942,8.587777858810228e-5,0.6974986544525401,0.021393909550926044,0.0016030779424530796,45121.4196123222,0.2820723666746116,0.1870007188931324,1.9249830259642702e-5,4.915555738475788e-7,0.17874473136211785,1.1948354513997633e-7,0.6478376777992405,3.14706126393938e-5,6.110391189875552e-7,82353.42422450572,0.7881596475384934,0.7019672260180055,0.015896671341027596,0.002085700203402801,1.112604282981237,2.2196619007224883e-4,1.6209354942722387,0.030883532884530267,0.0027339688555757585, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,35,2020-04-07
44,6990.7791228483475,0.1160521262124087,0.08861531789276325,0.006816026242880445,0.0012314367292461821,0.0996371230241805,2.151215482992449e-4,0.3125671516497784,0.012184865803685045,0.0015925476043583903,30241.086710187854,0.3850234906371456,0.4234144297991555,0.010637786291755453,0.0013968832354257805,0.9787183396938857,1.1888248162964513e-4,0.7993098121389979,0.02441422135300867,0.001978169331593397,45121.316136201865,0.30204081641041663,0.2132821184946615,2.3929918550214658e-5,6.879084853124073e-7,0.2359660525510963,1.9284616299290945e-7,0.751313798129373,4.154501151632098e-5,8.80754648305317e-7,82353.18196923807,0.803116433259971,0.7253118661865803,0.01747774245318611,0.002629007873157275,1.3143215152691625,3.3419687609188294e-4,1.8631907619181494,0.036640632168210036,0.0035715976906000924, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.02463913,0.000723569,30242.88602,0.2966279,0.03349749,0.5957216,0.1767076,0.1129277,0.01995518, 6991.09169,0.05,8.80e-06,1,0.2258856,0.000176045,3.98e-05, 45122.06745,35,2020-04-07
