time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
31,607.76703,0,0,0,0,0,0,0,0,0,6432.94273,1,0,0,0,0,0,0,0,0,6886.21859,0,0,0,0,0,0,0,0,0,13926.92835,1,0,0,0,0,0,0,0,0, 95,Sub-Saharan Africa,Malawi,Lilongwe City,Area 37,21067,MW21067,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 6433.94273,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  607.76703,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  6886.21859,31,2020-04-03
32,607.7545417591037,0.010882878948647222,0.0014606456418012061,1.391422749616058e-5,2.1384293370013167e-7,1.305849490557709e-4,3.286484848486692e-9,0.01248824089641891,1.4816055405257752e-5,2.1936224389903205e-7,6432.874763702929,0.8107822369698517,0.22259084548532193,7.18270361218562e-4,8.416977025788592e-6,0.03386646952128257,5.77569101941393e-8,0.06796629707161077,7.820460353766244e-4,8.691897345058506e-6,6886.179466938371,0.03418716561100331,0.004495460890744486,7.629382183387627e-8,2.394393022841344e-10,4.4035858656086006e-4,6.1529453598444236e-12,0.039123061627722736,8.120566678675583e-8,2.4559224764397886e-10,13926.808772400404,0.8558522815295023,0.22854695201786762,7.322608825365565e-4,8.631059398791008e-6,0.0344374130568992,6.104954798798584e-8,0.11957759959575241,7.969432964486689e-4,8.911505181205182e-6, 95,Sub-Saharan Africa,Malawi,Lilongwe City,Area 37,21067,MW21067,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 6433.94273,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  607.76703,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  6886.21859,31,2020-04-03
33,607.74131106120694,0.019697690484769943,0.004990700152216051,9.299523831100582e-5,2.890428747273815e-6,9.345713367843919e-4,9.115254216050691e-8,0.025718938793370824,1.0550752025067913e-4,3.043509981113627e-6,6432.799170294498,0.6751701414974509,0.3501868803745212,0.002246844735471182,5.426534941109165e-5,0.11590079506357821,7.784810274759092e-7,0.14355970550146008,0.0026721986125971438,5.7970884418069334e-5,6886.133482674212,0.06581686302461918,0.016051096821943018,5.27302259740764e-7,3.3235338844645286e-9,0.0032388351391196726,1.7441985002171177e-10,0.08510732578589536,5.972613344304887e-7,3.49795373448624e-9,13926.673964029917,0.76068469500684,0.3712286773486803,0.0023403672760419283,5.715910169224993e-5,0.12007420153948228,8.698079894864378e-7,0.2543859700807263,0.0027783033941822534,6.1017892352917445e-5, 95,Sub-Saharan Africa,Malawi,Lilongwe City,Area 37,21067,MW21067,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 6433.94273,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  607.76703,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  6886.21859,31,2020-04-03
34,607.7276847668525,0.026660660914456714,0.009587441467750746,2.621067503522942e-4,1.2361648143105446e-5,0.0028220602595259137,6.021076424767873e-7,0.03934523314787125,3.170842477886588e-4,1.3372825435916724e-5,6432.718069597078,0.5780158905603013,0.4176353924924375,0.003974246781682996,1.480859302691268e-4,0.22488345485064684,3.3323070251636965e-6,0.22466040292236308,0.005177190852163002,1.639475632440214e-4,6886.081912319072,0.0944213117725338,0.032207431549681864,1.537246181164301e-6,1.4599363131681084e-8,0.010047384579992618,1.1774737847389262e-9,0.1366776809252264,1.8527829194927015e-6,1.577683691642001e-8,13926.527666683003,0.6990978632472918,0.4594302655098701,0.004237890778216454,1.6046217777536392e-4,0.23775289969016536,3.935592141425223e-6,0.4006833169954607,0.005496127882871154,1.7733616551685453e-4, 95,Sub-Saharan Africa,Malawi,Lilongwe City,Area 37,21067,MW21067,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 6433.94273,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  607.76703,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  6886.21859,31,2020-04-03
35,607.7138563630214,0.03206610479489191,0.014563155995291045,5.190836363900048e-4,3.300212576748428e-5,0.005990081143684563,2.2092828690297768e-6,0.05317363697889403,6.700132342002407e-4,3.671238704463785e-5,6432.632920946251,0.5085024056837574,0.4479638453994138,0.0055856988275839355,2.848777161025664e-4,0.3474632916858866,8.934436891517056e-6,0.30980905374963597,0.007987992472456552,3.2740523764858594e-4,6886.0257838983825,0.11986254977448202,0.051046009103380544,3.1484389949112304e-6,4.003207806129884e-8,0.021894349851564823,4.4150391832362e-9,0.19280610161553954,4.037381339801932e-6,4.444711724453504e-8,13926.372561207654,0.6604310602531313,0.5135730104980853,0.006107930902968852,3.1791987394811196e-4,0.375347722681136,1.114813479973007e-5,0.5557887923440695,0.008662043087996596,3.6416207181046834e-4, 95,Sub-Saharan Africa,Malawi,Lilongwe City,Area 37,21067,MW21067,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 6433.94273,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  607.76703,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  6886.21859,31,2020-04-03
36,607.6999257100325,0.036215734224850235,0.019476169729357843,8.478818413449982e-4,6.809728949742295e-5,0.01049053206668515,5.874816058368134e-6,0.06710428996779402,0.0011684000800709286,7.796343332052498e-5,6432.544734615469,0.4588896332937145,0.45620416651713835,0.006942604203612872,4.5325506529612637e-4,0.4754871541592065,1.857129335663751e-5,0.39799538453232514,0.010916917493671543,5.416535942634898e-4,6885.965928846085,0.14220719252211034,0.0711195158646099,5.316071708372831e-6,8.48187929895453e-8,0.03932903264067999,1.199400799942875e-8,0.2526611539119096,7.252327728152313e-6,9.681280098897405e-8,13926.210589171587,0.637312560040675,0.5467998521111062,0.007795802116666243,5.214371735865388e-4,0.5253067188665717,2.4458103423005073e-5,0.7177608284120287,0.012092569901470623,6.197138403850037e-4, 95,Sub-Saharan Africa,Malawi,Lilongwe City,Area 37,21067,MW21067,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 6433.94273,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  607.76703,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  6886.21859,31,2020-04-03
37,607.6859375887276,0.039383543028312464,0.02406640757355792,0.0012271577094393406,1.1944207642394576e-4,0.0162831100188206,1.2750866040971694e-5,0.08109241127259524,0.0018062351234688111,1.408558325278737e-4,6432.454213246255,0.4236258945224652,0.45203079070179564,0.008005896055799301,6.405231049057787e-4,0.604180744320404,3.29050410403815e-5,0.48851675374641035,0.01385487854027475,7.971496342336801e-4,6885.9030182523475,0.16164408800099817,0.09137417143027714,7.947661716598036e-6,1.5270059439484705e-7,0.06254536127130472,2.6584416959650804e-8,0.31557174764930795,1.1533361943687992e-5,1.792850113544979e-7,13926.04316908733,0.6246535255517758,0.5674713697056307,0.009241001426955239,7.601178819241193e-4,0.6830092156105294,4.568249149831284e-5,0.8851809126683136,0.01567264702568725,9.381847517729084e-4, 95,Sub-Saharan Africa,Malawi,Lilongwe City,Area 37,21067,MW21067,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 6433.94273,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  607.76703,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  6886.21859,31,2020-04-03
38,607.6719057150424,0.041802060598554236,0.028201255898738075,0.0016353817621216423,1.8737692259010946e-4,0.023274141750783427,2.4068025095727783e-5,0.0951242849578832,0.002571884750995297,2.2779667271900778e-4,6432.36184603487,0.3987232182719787,0.44154892235140414,0.008789101168360812,8.351849931758018e-4,0.7309352617570617,5.227658967474233e-5,0.5808839651316556,0.016742952267712555,0.00108401923093911,6885.837590594177,0.1784299581434678,0.11107475681217255,1.0930086373466099e-5,2.4574688589670223e-7,0.0914834638099274,5.1220051560014084e-8,0.38099940581887876,1.686942512260043e-5,2.969669374567164e-7,13925.87134234409,0.6189552370140008,0.5808249350623148,0.01043541301685592,0.001022807662651808,0.8456928673177725,7.639583482203012e-5,1.0570076559084176,0.019331706443830452,0.0013121128705955744, 95,Sub-Saharan Africa,Malawi,Lilongwe City,Area 37,21067,MW21067,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 6433.94273,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  607.76703,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  6886.21859,31,2020-04-03
39,607.6573044766178,0.04411657532571885,0.03189359858354742,0.002054151103697964,2.71046384014737e-4,0.031349116540129084,4.103544526480109e-5,0.10972552338237286,0.00345177747905665,3.399611552697231e-4,6432.264473108171,0.3843697603365657,0.42891251034666744,0.009331022863037807,0.0010279895058459246,0.8545388555599924,7.675321743166344e-5,0.6782568918295401,0.019554412062284865,0.0013933314012205013,6885.7675454578475,0.19506263851672023,0.13002805084296834,1.4152256599253079e-5,3.644390779136873e-7,0.12593924700158204,8.90914702123955e-8,0.451044542148418,2.3222867561774738e-5,4.5353054812608333e-7,13925.689323042636,0.6235489741790048,0.5908341597731832,0.011399326223335025,0.0012994003289385752,1.0118272191017035,1.1787775416667693e-4,1.239026957360331,0.02302941240890329,0.0017337460870383505, 95,Sub-Saharan Africa,Malawi,Lilongwe City,Area 37,21067,MW21067,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 6433.94273,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  607.76703,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  6886.21859,31,2020-04-03
40,607.6425628039177,0.04597848098390242,0.03518149140705755,0.0024704288982529883,3.6880345137593447e-4,0.040403224670008994,6.476667193178153e-5,0.12446719608252971,0.004433793561542902,4.7757235475503356e-4,6432.165215741045,0.3752196654866811,0.4165602783124334,0.009681037660907891,0.001212225398047959,0.9747348596123036,1.0619248568226149e-4,0.7775142589560552,0.02228441680400774,0.0017176968986822771,6885.695255091172,0.2095091985716523,0.1481126333351207,1.7525463730985692e-5,5.080339372976309e-7,0.16569490004987747,1.4336858962755131e-7,0.5233349088229082,3.055351426948934e-5,6.514025269251828e-7,13925.503033636134,0.6307073450422358,0.5998544030546117,0.012168992022891865,0.001581536883361191,1.18083298433219,1.7110252620367058e-4,1.4253163638614932,0.026748763879820132,0.0021959206559642357, 95,Sub-Saharan Africa,Malawi,Lilongwe City,Area 37,21067,MW21067,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 6433.94273,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  607.76703,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  6886.21859,31,2020-04-03
