time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
37,8205.96543,0,0,0,0,0,0,0,0,0,35529.71883,1,0,0,0,0,0,0,0,0,52998.77652,0,0,0,0,0,0,0,0,0,96734.46078,1,0,0,0,0,0,0,0,0, 60,Sub-Saharan Africa,Malawi,Lilongwe,TA Masumbankhunda,20604,MW20604,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545,35530.71883,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 8205.96543,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05, 52998.77652,37,2020-04-09
38,8205.934896437568,0.02660853750780838,0.003571209286969089,3.752088352086126e-5,7.033203204106765e-7,3.155806225295516e-4,1.0811814801766739e-8,0.030533562432963103,3.995328644268662e-5,7.214694361159009e-7,35529.65085366444,0.8107911699976983,0.22259172700001892,7.828294390328269e-4,9.664257421963018e-6,0.03380088030752796,6.457399773869911e-8,0.06797633557569797,8.523342416818156e-4,9.979993048440624e-6,52998.721994552856,0.047646434893942914,0.0062652000043826395,1.0151888184171579e-7,3.1867486393675166e-10,6.137104208772272e-4,8.187305390930202e-12,0.05452544716494677,1.0805612522826939e-7,3.2686216932768186e-10,96734.30774465486,0.8850461423994496,0.23242813629137066,8.204518414355299e-4,1.036789641723763e-5,0.03473017135093474,7.539399984585678e-8,0.15303534517360784,8.923955842497304e-4,1.0701789346725852e-5, 60,Sub-Saharan Africa,Malawi,Lilongwe,TA Masumbankhunda,20604,MW20604,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545,35530.71883,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 8205.96543,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05, 52998.77652,37,2020-04-09
39,8205.90136061867,0.04919711748945467,0.012339256339762331,2.5219418918637015e-4,9.531802716041077e-6,0.0022709811222842427,3.0038191708417015e-7,0.06406938132532075,2.860302460690294e-4,1.0036035009034746e-5,35529.57241751367,0.6776646400675604,0.35051132999872203,0.0024495778605949387,6.231258620733728e-5,0.11572375556858495,8.702681630769582e-7,0.14641248634983306,0.002913183412469045,6.656777673750247e-5,52998.65545182451,0.09388050626928934,0.022646491025205853,7.0605159705923e-7,4.436584924778538e-9,0.004540467483997662,2.3251283887344695e-10,0.12106817549918765,7.994335523322696e-7,4.669097763651985e-9,96734.12922995686,0.8207422638263044,0.3854970773636902,0.0027024781013783683,7.184882550830313e-5,0.12253520417486685,1.1708825930000018e-6,0.33155004317434145,0.0032000130920904067,7.660848084430087e-5, 60,Sub-Saharan Africa,Malawi,Lilongwe,TA Masumbankhunda,20604,MW20604,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545,35530.71883,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 8205.96543,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05, 52998.77652,37,2020-04-09
40,8205.866659108906,0.06717307917801191,0.0239270241078577,7.166444119601717e-4,4.1012786451023486e-5,0.006911137950237563,1.9926520056927013e-6,0.09877089108652409,8.661945633952615e-4,4.435772645181362e-5,35529.487780991985,0.58297971086999,0.41882346375928114,0.004336524551882541,1.7013774303897264e-4,0.22473544557260952,3.7255422760843617e-6,0.2310490080390784,0.005648298683509206,1.8835384341529116e-4,52998.58031208892,0.13606961455837846,0.04592889499595615,2.077434355191299e-6,1.962281536697616e-8,0.014207302907659135,1.5773297176231395e-9,0.196207911096494,2.5014372568832846e-6,2.12001450845993e-8,96733.93475218982,0.7862224046063804,0.488679382863095,0.005055246398197904,2.111701523053631e-4,0.2458538864305062,5.719771611494686e-6,0.5260278102220965,0.006516994684161351,2.3273277001218938e-4, 60,Sub-Saharan Africa,Malawi,Lilongwe,TA Masumbankhunda,20604,MW20604,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545,35530.71883,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 8205.96543,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05, 52998.77652,37,2020-04-09
41,8205.831255344794,0.08128577245838851,0.036583395626491044,0.0014283626028767761,1.1013121187127754e-4,0.014759648071113666,7.345226377755254e-6,0.13417465519711907,0.001841235171298616,1.224611829126945e-4,35529.39839543033,0.5159325178447973,0.45041137179557966,0.006102985162037609,3.2752255248112206e-4,0.3476501785556951,9.993780586732436e-6,0.32043456969117756,0.008724302170406453,3.7638730741235805e-4,52998.49799974593,0.1739862996525789,0.07335503387201356,4.2865302725258474e-6,5.4166082898019913e-008,0.031174573906868813,5.945821094412179e-9,0.27852025407363784,5.48876835237449e-6,6.011190399243209e-8,96733.72765052106,0.7712045899557647,0.5603498012940843,0.007535634295186911,4.377079304352976e-4,0.39358440053367755,1.7344952785582102e-5,0.7331294789619345,0.010571026110057443,4.98908602229045e-4, 60,Sub-Saharan Africa,Malawi,Lilongwe,TA Masumbankhunda,20604,MW20604,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545,35530.71883,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 8205.96543,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05, 52998.77652,37,2020-04-09
42,8205.795381643975,0.0922967346711996,0.049182935393866326,0.002345140926836548,2.283428381543449e-4,0.02597558520358999,1.9616983660702354e-5,0.17004835601730756,0.003226010300150262,2.612726388190221e-4,35529.305261813744,0.4687915624066327,0.46021054912784004,0.007598651127816491,5.215947888504333e-4,0.47642504389582757,2.0784934003950732e-5,0.41356818628097125,0.01193903453490982,6.232230663126508e-4,52998.409670141635,0.2076924115415661,0.10283687545089175,7.2817501439517165e-6,1.1541493247476923e-7,0.05631315797591879,1.6234045599322876e-8,0.3668498583674987,9.914729705433561e-6,1.3164897807409208e-7,96733.51031359936,0.7687807086193984,0.6122303599725981,0.00995107380479699,7.50053041937253e-4,0.5587137870753364,4.041815171025241e-5,0.9504664006657775,0.015174959564765516,8.84627354109747e-4, 60,Sub-Saharan Africa,Malawi,Lilongwe,TA Masumbankhunda,20604,MW20604,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545,35530.71883,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 8205.96543,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05, 52998.77652,37,2020-04-09
43,8205.759135157965,0.10089444661153742,0.061060286434456136,0.003409212941258194,4.0215789330715296e-4,0.04048600124643588,4.273689999835235e-5,0.2062948420269932,0.005006938314265249,4.738976481192646e-4,35529.20907217017,0.4360124368244768,0.4578254155614687,0.008781050837529364,7.379573845888052e-4,0.6063641168478086,3.685239803970511e-5,0.5097578298539117,0.015175412116042003,9.181477923339221e-4,52998.3162565771,0.23742671199974222,0.13284525851077073,1.0943432094218196e-5,2.0879602396421497e-7,0.08998026402752324,3.614163489832112e-8,0.4602634229077893,1.584218527146892e-5,2.4493765886253603e-7,96733.28446390523,0.7743335954357564,0.6517309605066955,0.012201207210881776,0.0011403240739199223,0.7368303821217677,7.962543967295578e-5,1.1763160947886941,0.02019819261557872,0.0013922903781120493, 60,Sub-Saharan Africa,Malawi,Lilongwe,TA Masumbankhunda,20604,MW20604,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545,35530.71883,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 8205.96543,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05, 52998.77652,37,2020-04-09
44,8205.722537465825,0.10766098474820841,0.07187333612841865,0.004561662798655827,6.331919645440453e-4,0.058082424305127056,8.093422275620956e-5,0.24289253416771028,0.0071544854746850555,7.690511704448748e-4,35529.110303584035,0.41361475866249064,0.44930748844971274,0.009664713515217981,9.635610574173066e-4,0.7349172997235868,5.8594579574039425e-5,0.6085264159879992,0.018370650331304868,0.0012500602202051498,52998.21850668726,0.26352948585654623,0.16230508516240075,1.5121158968214131e-5,3.374788978588802e-7,0.13216321318831725,6.990704740339656e-8,0.5580133127521777,2.3268877873459668e-5,4.073859452622766e-7,96733.05134773713,0.7848052292672453,0.6834859097405321,0.014241497472842023,0.0015970905008592109,0.9251629372170311,1.3959870937765238e-4,1.4094322629078873,0.025548404683863383,0.002019518776595287, 60,Sub-Saharan Africa,Malawi,Lilongwe,TA Masumbankhunda,20604,MW20604,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545,35530.71883,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 8205.96543,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05, 52998.77652,37,2020-04-09
45,8205.685570904378,0.11306731500717206,0.0814950048870948,0.005750262635970913,9.189734990174553e-4,0.07848913887642982,1.38400715074646e-4,0.27985909562075983,0.009631814271166442,0.0011512981029465845,35529.009281788334,0.3987380458222214,0.43836876859964524,0.010290532136982757,0.0011878988427656563,0.8608768586027933,8.610768351178818e-5,0.7095482116879199,0.02149574333509335,0.001608923780824226,52998.117012288625,0.2863912643045484,0.19050028339684852,1.9658605789755345e-5,5.024398628185064e-7,0.18259588062237936,1.220264513407531e-7,0.6595077113958798,3.214793207294053e-5,6.244663141592592e-7,96732.81186498134,0.7981966251339419,0.7103640568835885,0.016060453378743424,0.0021073747816459302,1.1219618781016025,2.2463042503777494e-4,1.6489150187045596,0.031159705538332732,0.0027608463500849697, 60,Sub-Saharan Africa,Malawi,Lilongwe,TA Masumbankhunda,20604,MW20604,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545,35530.71883,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 8205.96543,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05, 52998.77652,37,2020-04-09
46,8205.642771544724,0.12222463392152345,0.09055848912559816,0.00693939864467368,0.0012541454599849797,0.10146276365134047,2.1902447140618523e-4,0.32265845527452713,0.012407254365517286,0.0016218081092912637,35528.89121849648,0.4024371191071444,0.4289236076700267,0.010712118205220467,0.001403302133949207,0.9840161016048383,1.1925483557628837e-4,0.827611503556756,0.024546234351269246,0.00198640061847432,52997.9969190385,0.3198067983194703,0.21874869084145085,2.443731178508747e-5,7.028338613248103e-7,0.24102013522001758,1.9699484941167504e-7,0.7796009615214337,4.2433885999817185e-5,8.998287107364822e-7,96732.53090907971,0.8444685513481381,0.7382307876370757,0.017675954161679233,0.0026581504277955114,1.3264990004761963,3.3847630183188527e-4,1.9298709203527167,0.03699592260278635,0.00360910855647632, 60,Sub-Saharan Africa,Malawi,Lilongwe,TA Masumbankhunda,20604,MW20604,0.1435871,0.003537787,0.2045192,0.02936631,0.02463861,0.000723545,35530.71883,0.2966077,0.03349328,0.5957213,0.1766955,0.1129212,0.01995266, 8205.96543,0.05,8.80e-06,1,0.2258879,0.000176041,3.98e-05, 52998.77652,37,2020-04-09
