time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
60,690.11351,0,0,0,0,0,0,0,0,0,3436.78869,1,0,0,0,0,0,0,0,0,5326.43105,0,0,0,0,0,0,0,0,0,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.11351,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,60,2020-05-02
61,690.0791000381349,0.03000972600527462,0.004004661102700225,4.100280953200201e-5,7.362160238166409e-7,3.5382442463569236e-4,1.1306785392700776e-8,0.034409961864951745,4.3655709294922494e-5,7.551972614509041e-7,3436.699935840529,0.8290036812999491,0.2249309263506653,7.802072657565515e-4,9.653051574763078e-6,0.03402962727842228,6.422451027686966e-8,0.08875415947087828,8.493529793561785e-4,9.96801841423675e-6,5326.356449324073,0.06528030455089484,0.008493115243608677,1.3961068761195073e-7,4.3665751043717415e-10,8.271160732221002e-4,1.1195906938897965e-11,0.07460067592626665,1.4856775595947217e-7,4.4785341737607204e-10,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.11351,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,60,2020-05-02
62,690.0413448367441,0.05545302966742628,0.01386877876178274,2.7671641750144036e-4,1.0025043530063671e-5,0.0025562979194666494,3.154460845467803e-7,0.07216516325579173,3.137932073326321e-4,1.0554597853739587e-5,3436.5966931750695,0.7130577648062553,0.3590055523371832,0.002461706215754843,6.260176617849584e-5,0.11740833036370674,8.694413089844563e-7,0.1919968249303877,0.0029255368561119707,6.686563958162732e-5,5326.263796955955,0.1300051800933943,0.03105703739632311,9.824485455226584e-7,6.1473634331681836e-9,0.006189837636172698,3.2104586583510074e-10,0.16725304404284494,1.1118167315027241e-6,6.468409299003283e-9,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.11351,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,60,2020-05-02
63,690.0008725700146,0.07692822058063754,0.027073063744891657,7.888295036733032e-4,4.323791755137105e-5,0.007801980861566496,2.0973769421068274e-6,0.1126374299852625,9.530867622372966e-4,4.675888383525e-5,3436.480809923134,0.6368932965736435,0.43638386563187603,0.004401971269812565,1.720472973700164e-4,0.23002515567114698,3.7404227137970567e-6,0.30788007686656316,0.005722666551297683,1.9039090350078206e-4,5326.154552420544,0.19305030413080146,0.06389683005339133,2.9190817935943796e-6,2.740681825374608e-8,0.019547496587774767,2.193292887885461e-9,0.2764975794538724,3.5110840164270102e-6,2.9600111141631545e-8,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.11351,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,60,2020-05-02
64,689.9579335619314,0.09520955542586619,0.04190063615709262,0.0015828365446999828,1.1654008794943888e-4,0.01675911812571466,7.751727293747805e-6,0.15557643806861665,0.0020379386554064956,1.2955328071186792e-4,3436.3534081882412,0.5896588450058374,0.4795586063026445,0.0062710663089765506,3.3376010344908285e-4,0.35944944772281945,1.0086315283675859e-5,0.435281811759011,0.008929404283826142,3.832249391191269e-4,5326.029844147902,0.2538579446868736,0.10395893797203411,6.099275037903982e-6,7.632388703840827e-8,0.043382785512965726,8.32578158044243e-9,0.4012058520965801,7.792268410280995e-6,8.464966861885074e-8,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.11351,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,60,2020-05-02
65,689.912551477817,0.11107377625987551,0.05725651123234844,0.0026245028911761736,2.4305796573753167e-4,0.029739896545738456,2.0777288073661975e-5,0.2009585221829498,0.0036008585061154414,2.7793778600690005e-4,3436.2151014861174,0.5636402631263399,0.5031596199318928,0.007924143335270943,5.3628669795807e-4,0.4983070991019736,2.1101689478891918e-5,0.5735885138829145,0.012362090003820145,6.397726165593856e-4,5325.890499733232,0.31227030424479996,0.14886496330882923,1.0517183525589722e-5,1.643452423410399e-7,0.07940429477672364,2.2906537553850038e-8,0.5405502667656585,1.4262219123487523e-5,1.8725177989488997e-7,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.11351,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,60,2020-05-02
66,689.8646186982243,0.12521721280306494,0.07250143148925842,0.0038636125367731964,4.3143370804188245e-4,0.046832123988371846,4.5487250187412366e-5,0.2488913017756978,0.00564742471439669,5.077953152670312e-4,3436.0661393546593,0.5533543029194643,0.5165714817570791,0.009320598481244235,7.665985822235011e-4,0.6425000032067469,3.7660393710680996e-5,0.722550645340469,0.01591947169992651,9.512909236559504e-4,5325.737071845073,0.36840737434506576,0.19682669830311608,1.6074598874362284e-5,3.008961380812834e-7,0.12872765534460923,5.1437842215203315e-8,0.693978154925646,2.3121278480292006e-5,3.5233398029648675e-7,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.11351,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,60,2020-05-02
67,689.8094159334465,0.14219692547829282,0.08783093730905951,0.005253361725097106,6.859067790700891e-4,0.06804026579813452,8.666946374690921e-5,0.3040940665534013,0.008173961060861906,8.314029240730947e-4,3435.8921489060017,0.5674763579336723,0.5273340224828974,0.010478393181311225,0.0010129133934418605,0.7901790910689488,6.0315939185052816e-5,0.896541093999456,0.019556609279120205,0.0013087120013737087,5325.554744619207,0.43581694590910075,0.24826770950964558,2.2654100067233268e-5,4.929069550493223e-7,0.19219747792279646,1.0044365611640402e-7,0.8763053807922206,3.4521112290547795e-5,5.933506111657271e-7,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.11351,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,60,2020-05-02
68,689.7500180726553,0.15861537510856455,0.10348473523273374,0.00676865613435605,0.001007857859942702,0.09346599402856667,1.4930898051675559e-4,0.36349192734468155,0.01118962120285673,0.0012585099366989917,3435.7031164467007,0.5911933264076971,0.5402160964430418,0.011452181522314574,0.0012661557378720514,0.9413564393441147,8.93538452352592e-5,1.0855735533002744,0.023274916092414263,0.0017043606865317544,5325.353999669805,0.5025093491523415,0.3035645193479278,3.0209695517479813e-5,7.455686894942684e-7,0.27094532923754006,1.7719322124480777e-7,1.0770503301952352,4.866493373226136e-5,9.227619107390796e-7,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.11351,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,60,2020-05-02
69,689.6859536544335,0.17502248236589726,0.11931709802204113,0.008388220261800857,0.0013970225901596951,0.12319309246816089,2.3842985843372343e-4,0.42755634556649474,0.014701828848458456,0.0017972861173117965,3435.4979809536503,0.6230464203739411,0.5568747332482458,0.012301489575943824,0.0015203179543011275,1.096841217214232,1.2486798402391053e-4,1.2907090463506863,0.027095437959447414,0.002132689681386536,5325.133993774394,0.5694005009095614,0.36170080259068355,3.8674508024301794e-5,1.0628544707349474e-6,0.36591489521258846,2.895306488445065e-7,1.2970562256059746,6.572221041589089e-5,1.3523851195794577e-6,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.11351,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,60,2020-05-02
