time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
42,2112.17272,0,0,0,0,0,0,0,0,0,9180.96591,1,0,0,0,0,0,0,0,0,14579.22278,0,0,0,0,0,0,0,0,0,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,42,2020-04-14
43,2112.1411968226407,0.02747351967683627,0.0036847234191949513,3.814583324815997e-5,7.015498253853034e-7,3.260760949893486e-4,1.0786364469093078e-8,0.031523177360458586,4.061765804530926e-5,7.196544869164352e-7,9180.89539094346,0.8130179326628592,0.222879851429948,7.740067168272452e-4,9.608192365155096e-6,0.03383759362914109,6.39099581421114e-8,0.07051905654109857,8.427153540256934e-4,9.921980688461427e-6,14579.162497671814,0.05268626467740928,0.006918711306381274,1.1311788645129559e-7,3.548554684783672e-10,6.772387191732364e-4,9.116292793700931e-12,0.06028232818482201,1.2039732167673694e-7,3.6397176127206814e-10,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,42,2020-04-14
44,2112.1076540583153,0.0498533412932416,0.012610845554407208,2.552527348682244e-4,9.491255362501106e-6,0.0023367114648742216,2.9938329018906484e-7,0.06506594168604396,2.895786957946686e-4,9.993763242007736e-6,9180.816514231756,0.6797211367145343,0.35125974225521783,0.002423754389750377,6.199012130635879e-5,0.1159282828858518,8.618786809605048e-7,0.14939576824534143,0.0028823332674104453,6.62218165547064e-5,14579.091144073256,0.1018657059434952,0.02477750917773492,7.835776655858812e-7,4.934297546804766e-9,0.004991922849997505,2.5879479662199825e-10,0.1316359267419856,8.874395124544162e-7,5.193092343426765e-9,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,42,2020-04-14
45,2112.072936788459,0.06768006588266745,0.02427379581701489,7.204348750634839e-4,4.0635268640924596e-5,0.00706630048322621,1.9792151110875696e-6,0.09978321154172408,8.714168155740362e-4,4.395733510606368e-5,9180.731406711106,0.5849367057052268,0.419878887473055,0.004292837306821433,1.6931179166360422e-4,0.2252218549242288,3.691694109194747e-6,0.23450328889510486,0.005590821310812317,1.8743745687071025e-4,14579.010606181437,0.1467766126161749,0.049874307761344,2.289834344504184e-6,2.171598862898326e-8,0.015520584886416614,1.7497233433592527e-9,0.21217381856399206,2.7591485839510343e-6,2.3465711972342522e-8,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,42,2020-04-14
46,2112.0324079772004,0.08614244414438536,0.03754406075489193,0.0014350961424997714,1.0872104801864026e-4,0.015074429879899005,7.270830593767538e-6,0.14031202280028846,0.0018504417555558156,1.2092496782197573e-4,9180.62840473917,0.5293094658882427,0.45318119387173794,0.0060466146013357005,3.2607229527146256e-4,0.3486320092327023,9.904947000952982e-6,0.337505260836291,0.008641399754360441,3.747041016787827e-4,14578.909341139555,0.19860193176144203,0.08078945410914258,4.725636214176795e-6,5.973675076425017e-8,0.03404268263048061,6.573261706209337e-9,0.313438860447292,6.051836463585984e-6,6.631001247045952e-8,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,42,2020-04-14
47,2111.9904782804438,0.10123463336990392,0.051646506490875564,0.0023800586413566926,2.2592586175117745e-4,0.026735199987744464,1.939520582472337e-5,0.18224171955745652,0.003267870688993762,2.5848026298519916e-4,9180.518598233468,0.4934115909648852,0.46708281796056794,0.007549467286373962,5.197832973448511e-4,0.47872749841287854,2.0608615241714457e-5,0.4473117665372922,0.011849606697109043,6.20968511830257e-4,14578.797899769183,0.24638137406526228,0.11636853326611152,8.130243180307094e-6,1.2772728550251385e-7,0.06212204758680973,1.7934485966638168e-8,0.4248802308231355,1.1043478609690133e-5,1.4566177146915203e-7,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,42,2020-04-14
48,2111.947128788778,0.1138123331321222,0.0656515034842467,0.0035129739844651127,4.008648133309333e-4,0.042171178196457985,4.23576125716303e-5,0.22559121122319456,0.0051340367593266855,4.7196107946152294e-4,9180.402457083073,0.4719378985166585,0.47057800671294936,0.008768467291124156,7.368192081654101e-4,0.6113951563084944,3.6568895753862245e-5,0.5634529169331458,0.015114209173765462,9.1636700974983e-4,14578.677067398547,0.29044081690951173,0.15448775230211548,1.2446593487320626e-5,2.332998856305049e-7,0.1007713122813736,4.007340900410928e-8,0.545712601459783,1.791405938001291e-5,2.7337329463461424e-7,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,42,2020-04-14
49,2111.9022724683055,0.12457703343900026,0.07905329285678019,0.004781251156657881,6.377974598619906e-4,0.061317512725414074,8.064405835522348e-5,0.27044753169606955,0.007436841823419206,7.731566334928923e-4,9180.280247859584,0.461076403535044,0.4693116518520111,0.00972195657172726,9.650186692965321e-4,0.7445288895715886,5.822022124149749e-5,0.685662140420909,0.018384103845586485,0.0012508712365172797,14578.547448282448,0.33118279834840314,0.1936429000738253,1.7549765899029258e-5,3.8204998171313207e-7,0.15048800925767838,7.806139249441746e-8,0.6753317175571804,2.6751993383180248e-5,4.601113742075496e-7,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,42,2020-04-14
50,2111.855790774367,0.1340829208714048,0.09162545585253401,0.006134254921252512,9.368887205832173e-4,0.0840108052138779,1.3890005514343806e-4,0.3169292256347958,0.010152999070881975,0.0011700292279555702,9180.152090835512,0.4580855676801232,0.46673654069600534,0.010451087613119046,0.0011947524878802283,0.8772654978776877,8.571813761606326e-5,0.8138191644924315,0.02163905067301525,0.0016156157064052073,14578.409483135674,0.36905151415148885,0.2328086623440397,2.3286984317946524e-5,5.772387999956119e-7,0.21141268608954292,1.3752383175071421e-7,0.8132968643320214,3.7582236952873054e-5,7.147626317463263e-7,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,42,2020-04-14
51,2111.8075523283405,0.1427572139128552,0.10331973460875304,0.007528806200040626,0.0012950799321008526,0.11004517922617658,2.2165778110935132e-4,0.3651676716610356,0.013254952303358353,0.0016671273549582327,9180.017996680388,0.4610032433757957,0.464860536084426,0.011004600662116289,0.0014190534756241095,1.0095068782454903,1.190077720419386e-4,0.9479133196154945,0.024877677195433295,0.0020033638137160956,14578.263467565386,0.4045067695548823,0.27132846257003584,2.9501755392992557e-5,8.199205338716781e-7,0.28344665646536976,2.2435281206471065e-7,0.959312434619027,5.038722231172034e-5,1.044273345936389e-6,375,Sub-Saharan Africa,Malawi,Neno,TA Chekucheku,31304,MW31304,0.1444066,0.003514997,0.2036722,0.02941161,0.02434097,0.000715907, 9181.96591,0.2911430,0.03240459,0.5957783,0.1734567,0.1113013,0.01930595, 2112.17272,0.05,8.89e-06,1,0.2250154,0.000177747,4.00e-05, 14579.22278,42,2020-04-14
