time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
35,4966.1261,0,0,0,0,0,0,0,0,0,20123.31449,1,0,0,0,0,0,0,0,0,29113.17642,0,0,0,0,0,0,0,0,0,54202.61701,1,0,0,0,0,0,0,0,0,267,Sub-Saharan Africa,Malawi,Blantyre,TA Chigaru,30503,MW30503,0.1438981,0.003495372,0.2040847,0.02936739,0.02429061,0.000713352,20124.31449,0.2964780,0.03328206,0.5958632,0.1766603,0.1122581,0.01983155, 4966.12610,0.05,9.47e-06,1,0.2194790,0.000189396,4.16e-05, 29113.17642,35,2020-04-07
36,4966.093475597015,0.028430553876327352,0.0038157927324176354,3.98566493822493e-5,7.466042446601272e-7,3.3744164091051277e-4,1.1482242347801589e-8,0.03262440298552476,4.24398905501811e-5,7.658741749860834e-7,20123.246516016974,0.8107889655856879,0.22259171630512034,7.717667729426823e-4,9.54881650354932e-6,0.03381192189244695,6.365178965365559e-8,0.0679739830244909,8.402923864508477e-4,9.860705585159334e-6,29113.12353893071,0.0462094295515116,0.006076322931613632,1.059307369898427e-7,3.3245118439712924e-10,5.952105388572871e-4,8.543099022284153e-12,0.052881069293713785,1.1275062265823098e-7,3.4099428341941335e-10,54202.4635305447,0.8854289490135269,0.23248383196915162,8.117293530619215e-4,1.0295753199393845e-5,0.03474457407221475,7.514257510047946e-8,0.15347945530372945,8.828450276236871e-4,1.0626920754428837e-5,267,Sub-Saharan Africa,Malawi,Blantyre,TA Chigaru,30503,MW30503,0.1438981,0.003495372,0.2040847,0.02936739,0.02429061,0.000713352,20124.31449,0.2964780,0.03328206,0.5958632,0.1766603,0.1122581,0.01983155, 4966.12610,0.05,9.47e-06,1,0.2194790,0.000189396,4.16e-05, 29113.17642,35,2020-04-07
37,4966.058910812735,0.05145914605844875,0.013037824824970921,2.6638212663409585e-4,1.0091594478435427e-5,0.0024154241929231434,3.184676540557849e-7,0.06718918726510942,3.022230957973639e-4,1.0626058855587409e-5,20123.17091283331,0.6751837455575359,0.35019009767829523,0.0024141961623204773,6.156259338962603e-5,0.11572670675602352,8.579367739248813e-7,0.14357716668433845,0.002871230830591552,6.576642039833799e-5,29113.06138303266,0.08896274858385869,0.021695695214561793,7.321394394937518e-7,4.614595491374283e-9,0.004377786553469702,2.42174844693372e-10,0.1150369673481,8.292748462151048e-7,4.856770336067656e-9,54202.2912066787,0.8156056401998434,0.38492361771782796,0.002681310428394067,7.165880246355283e-5,0.12251991750241636,1.1766466028253594e-6,0.32580332129754785,0.003174283201235131,7.639733602426147e-5,267,Sub-Saharan Africa,Malawi,Blantyre,TA Chigaru,30503,MW30503,0.1438981,0.003495372,0.2040847,0.02936739,0.02429061,0.000713352,20124.31449,0.2964780,0.03328206,0.5958632,0.1766603,0.1122581,0.01983155, 4966.12610,0.05,9.47e-06,1,0.2194790,0.000189396,4.16e-05, 29113.17642,35,2020-04-07
38,4966.023311361757,0.06965088994431338,0.025046716171886366,7.508002058123606e-4,4.3160096088402805e-5,0.00729496821961936,2.103607295482368e-6,0.10278863824501537,9.082838938197952e-4,4.669044885306822e-5,20123.089799431018,0.5780374292936469,0.4176417126216281,0.00427028956452053,1.6799881056723252e-4,0.2245694661982747,3.672485405492946e-6,0.22469056897404285,0.005562827260227979,1.8599371859068036e-4,29112.99167484288,0.12762841818244722,0.04353392385387652,2.1344148567508616e-6,2.0270947256556995e-8,0.01358065877104841,1.6348522613248143e-9,0.18474515712802847,2.5725308471084987e-6,2.1905799517881807e-8,54202.10478563565,0.7753167374204075,0.48622235264739094,0.005023224185189642,2.1117917760289187e-4,0.24544509318894248,5.777727553236638e-6,0.5122243643470867,0.006473683684894883,2.3270607324326646e-4,267,Sub-Saharan Africa,Malawi,Blantyre,TA Chigaru,30503,MW30503,0.1438981,0.003495372,0.2040847,0.02936739,0.02429061,0.000713352,20124.31449,0.2964780,0.03328206,0.5958632,0.1766603,0.1122581,0.01983155, 4966.12610,0.05,9.47e-06,1,0.2194790,0.000189396,4.16e-05, 29113.17642,35,2020-04-07
39,4965.9858504919885,0.08493714135807136,0.03820037453421524,0.0014885227062465054,1.1525327103034494e-4,0.015500496862102297,7.719283094424229e-6,0.1402495080147602,0.0019209597228838503,1.2820806181860676e-4,20123.00145459841,0.5113124038083551,0.44833885924113304,0.006002634718623167,3.231951843214309e-4,0.3470484622934893,9.846337634440875e-6,0.3130354015835562,0.008583916289317027,3.714415135878622e-4,29112.91293175216,0.16453272797444815,0.06932542999154045,4.377195355915381e-6,5.560062098912356e-8,0.029625650950698013,6.130636335269406e-9,0.26348824784329994,5.6118205024032405e-6,6.173125732439298e-8,54201.90023684256,0.7607822731408745,0.5558646637668887,0.007495534620225588,4.38504055972765e-4,0.3921746101062896,1.7571751365200372e-5,0.7167731574416163,0.01051048783270328,4.997113066637933e-4,267,Sub-Saharan Africa,Malawi,Blantyre,TA Chigaru,30503,MW30503,0.1438981,0.003495372,0.2040847,0.02936739,0.02429061,0.000713352,20124.31449,0.2964780,0.03328206,0.5958632,0.1766603,0.1122581,0.01983155, 4966.12610,0.05,9.47e-06,1,0.2194790,0.000189396,4.16e-05, 29113.17642,35,2020-04-07
40,4965.947916970823,0.0968324210963107,0.05142561555402854,0.002439738322356527,2.3816856532966822e-4,0.02722654742675625,2.0538214301252236e-5,0.17818302917908296,0.0033593228037909623,2.7263656788671864e-4,20122.909426509425,0.4643562827962658,0.4575331890088882,0.007465474203265005,5.143140051085832e-4,0.4751737625581092,2.046799755410264e-5,0.4050634905691906,0.0117365916519299,6.146056857397261e-4,29112.828415745913,0.19726652183203133,0.09733138040370198,7.421256819629828e-6,1.1801845251494609e-7,0.053398795914706365,1.666617731098684e-8,0.3480042540918892,1.0114949416148487e-5,1.3468462982593293e-7,54201.68575922616,0.7584552257246078,0.6062901849666187,0.009912633782441163,7.526005888907664e-4,0.5557991058995718,4.102287803266586e-5,0.9312507738401627,0.01510602940513701,8.873769382562707e-4,267,Sub-Saharan Africa,Malawi,Blantyre,TA Chigaru,30503,MW30503,0.1438981,0.003495372,0.2040847,0.02936739,0.02429061,0.000713352,20124.31449,0.2964780,0.03328206,0.5958632,0.1766603,0.1122581,0.01983155, 4966.12610,0.05,9.47e-06,1,0.2194790,0.000189396,4.16e-05, 29113.17642,35,2020-04-07
41,4965.909608213572,0.10609685748029643,0.06396331595244416,0.0035470047643048064,4.188221633454854e-4,0.04242115082211169,4.463524663090267e-5,0.2164917864291335,0.005212324654910371,4.93730710526957e-4,20122.814390597014,0.4316745387909409,0.45472680472307225,0.008618989917410674,7.271200782133082e-4,0.6043156781040786,3.627137106310389e-5,0.5000994029847785,0.014907100220361173,9.048471251850009e-4,29112.73901500754,0.22609766258670813,0.12599764028784152,1.1154532318081442e-5,2.1313865954059048e-7,0.08529828491944992,3.7000423042774263e-8,0.4374049924654003,1.615731396974874e-5,2.5013908258336477e-7,54201.463013818124,0.7638690588579455,0.6446877609633579,0.012177149214033562,0.001146155380218334,0.7320351138456402,8.094361811704933e-5,1.1539961818793123,0.020135582189241292,0.0013988279747945411,267,Sub-Saharan Africa,Malawi,Blantyre,TA Chigaru,30503,MW30503,0.1438981,0.003495372,0.2040847,0.02936739,0.02429061,0.000713352,20124.31449,0.2964780,0.03328206,0.5958632,0.1766603,0.1122581,0.01983155, 4966.12610,0.05,9.47e-06,1,0.2194790,0.000189396,4.16e-05, 29113.17642,35,2020-04-07
42,4965.87094252198,0.11336941658699054,0.07541672003107999,0.004749690807736091,6.591307868847253e-4,0.060878106760184625,8.441304823100097e-5,0.25515747802110694,0.0074507206803562055,8.007959345746664e-4,20122.716812763254,0.40931920645862496,0.4459048108240449,0.00947861261302062,9.487594931388571e-4,0.7319682063247301,5.764103393146384e-5,0.5976772367474905,0.01803464159726438,0.0012311963143776066,29112.645443646426,0.25137826126972546,0.15423513522862656,1.5427280303683476e-5,3.4434086505268067e-7,0.12534711400567206,7.145725075807552e-8,0.5309763535824437,2.37432426198986e-5,4.157981158107563e-7,54201.23319893166,0.774066884315341,0.6755566660837514,0.014243730701060393,0.001608234620888635,0.9181934270905868,1.4212553941322288e-4,1.3838110683510412,0.025509105520240483,0.0020324080470680837,267,Sub-Saharan Africa,Malawi,Blantyre,TA Chigaru,30503,MW30503,0.1438981,0.003495372,0.2040847,0.02936739,0.02429061,0.000713352,20124.31449,0.2964780,0.03328206,0.5958632,0.1766603,0.1122581,0.01983155, 4966.12610,0.05,9.47e-06,1,0.2194790,0.000189396,4.16e-05, 29113.17642,35,2020-04-07
43,4965.831898370603,0.11916449754906838,0.0856291291674933,0.0059932235320300405,9.567392294191809e-4,0.08231379092379675,1.4424899650882655e-4,0.2942016293983164,0.010036772505848696,0.001198823312659808,20122.617013048894,0.394446120198305,0.4347458214865951,0.010084923579155662,0.0011689263702293127,0.8569464945424811,8.466493419467607e-5,0.6974769511109602,0.021091172532814766,0.0015837783125585323,29112.548270016352,0.2734989632411267,0.1813180293250637,2.0080442865061996e-5,5.127669752208366e-7,0.17331227324125278,1.2463964055709333e-7,0.6281499836569241,3.28285751806206e-5,6.374066157779301e-7,54200.99718143585,0.7871095809885,0.701692979979152,0.016098227554050763,0.0021261783666237143,1.1125725587075306,2.2903857034405973e-4,1.6198285641662007,0.031160773613844082,0.0027832390318341185,267,Sub-Saharan Africa,Malawi,Blantyre,TA Chigaru,30503,MW30503,0.1438981,0.003495372,0.2040847,0.02936739,0.02429061,0.000713352,20124.31449,0.2964780,0.03328206,0.5958632,0.1766603,0.1122581,0.01983155, 4966.12610,0.05,9.47e-06,1,0.2194790,0.000189396,4.16e-05, 29113.17642,35,2020-04-07
44,4965.79243607751,0.12388398190213025,0.09459650345435938,0.007232981239103882,0.0013061119937673431,0.10641612239034925,0.00022822151140756581,0.33366392249111754,0.012930273804202787,0.0016891219051153937,20122.515207137083,0.3850108627112648,0.4234069930833664,0.010487214068018964,0.0013800639866433724,0.978880525624792,1.1720344674111305e-4,0.7992828629208262,0.02406871545074964,0.0019543522441223165,29112.447940285587,0.2928593411200911,0.2068002127643032,2.4962425989268033e-5,7.175919344734913e-7,0.22879427934649194,2.0116792227224126e-7,0.7284797144167323,4.333762312418269e-5,9.187598567457327e-7,54200.75558350018,0.8017541857334861,0.724803709302029,0.017745157733112114,0.002686893572345189,1.3140909273616332,3.456261260709511e-4,1.861426499828676,0.03704232687807661,0.0036443929090944557,267,Sub-Saharan Africa,Malawi,Blantyre,TA Chigaru,30503,MW30503,0.1438981,0.003495372,0.2040847,0.02936739,0.02429061,0.000713352,20124.31449,0.2964780,0.03328206,0.5958632,0.1766603,0.1122581,0.01983155, 4966.12610,0.05,9.47e-06,1,0.2194790,0.000189396,4.16e-05, 29113.17642,35,2020-04-07
