time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
18,293.57648,0,0,0,0,0,0,0,0,0,2684.23228,1,0,0,0,0,0,0,0,0,3056.2961,0,0,0,0,0,0,0,0,0,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2685.23228,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  293.57648,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  3056.29610,18,2020-03-21
19,293.56307694231236,0.011677849651557898,0.0015695821514469018,1.5102037743851392e-5,2.3570154793586974e-7,1.402845218686524e-4,3.62345410883523e-9,0.01340305768761935,1.608127397228668e-5,2.4178664448975736e-7,2684.1693838039364,0.8063434950190814,0.22201544329676987,7.336099778416533e-4,8.80712872616042e-6,0.03379478098395543,5.965662188651103e-8,0.06289619606299642,7.98777697175973e-4,9.09486556124504e-6,3056.257674149907,0.03356592184112813,0.004425691078383921,7.961678761581917e-8,2.500820919090396e-10,4.3415730070586105e-4,6.430006822509043e-12,0.038425850093517636,8.474702959045012e-8,2.5651209873154864e-10,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2685.23228,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  293.57648,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  3056.29610,18,2020-03-21
20,293.54899964649303,0.02102948727966101,0.0053451729448273574,1.0069264786221257e-4,3.180072956378622e-6,0.0010017202083204642,1.0035337227977507e-7,0.027480353506999705,1.1425449339241555e-4,3.348602746321779e-6,2684.1002177649625,0.6662162465285609,0.3480644968361923,0.0022900229892146478,5.669910658935905e-5,0.11543396634813279,8.032275956223122e-7,0.13206223503628575,0.0027240503393792027,6.057324761358035e-5,3056.213144754233,0.06406806117401431,0.01570727656221041,5.477858437586236e-7,3.458976905477392e-9,0.0031793566050964074,1.8175046580800866e-10,0.08295524576789226,6.206003911843316e-7,3.6407273712854004e-9,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2685.23228,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  293.57648,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  3056.29610,18,2020-03-21
21,293.5346437634711,0.028293296753279962,0.01022852902456821,2.8301818695161115e-4,1.3572382214164933e-5,0.003017158361424482,6.618204769044719e-7,0.04183623652891534,3.4248767469894796e-4,1.468381936290208e-5,2684.0268587545243,0.5645264649668623,0.41322485127806013,0.004040081168689917,1.5446435639508406e-4,0.22347194964940523,3.434055256706601e-6,0.20542124547466944,0.0052655501232255885,1.7102755021705722e-4,3056.163852110938,0.09110839071110376,0.03131909610240176,1.5893534938531732e-6,1.513797703870095e-8,0.009818796534322464,1.2233064756939116e-9,0.13224788906260534,1.91657916414107e-6,1.636128351439486e-8,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2685.23228,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  293.57648,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  3056.29610,18,2020-03-21
22,293.5202340420476,0.03379533388482936,0.015467108479402839,5.587283636420077e-4,3.6150876184444054e-5,0.006386212229920223,2.4241184301719836e-6,0.056245957952409054,7.216269179215193e-4,4.0221852182094266e-5,2683.950735813865,0.49048827524760086,0.44070757650641385,0.005660157233461513,2.9655753481794766e-4,0.344382424971837,9.194639564579758e-6,0.2815441861336959,0.008102856277533264,3.4090527701979335e-4,3056.1108654216987,0.1146220071157827,0.049310970239721995,3.2388635703114246e-6,4.1348244658522766e-8,0.021298316161777096,4.572794100884172e-9,0.18523457830189088,4.157284345499563e-6,4.5921038759406936e-8,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2685.23228,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  293.57648,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  3056.29610,18,2020-03-21
23,293.5058900188256,0.037871149409440044,0.020578793306669663,9.093725271048266e-4,7.440340743798325e-5,0.011149828730966985,6.433792763030993e-6,0.07058998117438255,0.00125446538000486,8.520808413453251e-5,2683.8728379908343,0.4363772317106269,0.44568814560577763,0.007008167710797543,4.707516216455515e-4,0.4698786294993762,1.908301610424572e-5,0.3594420091643282,0.011040766741378777,5.627931500470444e-4,3056.055042426258,0.13474322081246426,0.06822932440584835,5.440028395504455e-6,8.725466552373707e-8,0.038079488858559225,1.2383335801840126e-8,0.2410575737432686,7.432788422015998e-6,9.963800132557719e-8,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2685.23228,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  293.57648,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  3056.29610,18,2020-03-21
24,293.49166860201996,0.04082666265741462,0.025281332547493696,0.0013108555280287306,1.3013365206438837e-4,0.01724847829950962,1.3935295518973307e-5,0.08481139798003005,0.001932676848621374,1.5353607864215173e-4,2683.79385351389,0.3966474999940444,0.4379513735086271,0.008044652657056417,6.634881533169416e-4,0.5950857171025865,3.375469310238877e-5,0.43842648610873375,0.013965325024353006,8.262943641850422e-4,3055.9970716356515,0.15171937960578755,0.0870313426062606,8.088222322714793e-6,1.5642865990666643e-7,0.06026937012752215,2.7358497576783508e-8,0.29902836434905056,1.1763965472383789e-5,1.8378715748344995e-7,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2685.23228,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  293.57648,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  3056.29610,18,2020-03-21
25,293.4775907821966,0.0429225719640709,0.029432919022682753,0.0017390671524025315,2.0351446646254897e-4,0.024564899823164912,2.6245374615992124e-5,0.09888921780339965,0.0027418069397717976,2.475899904886015e-4,2683.714262504375,0.3673108485195544,0.4236860291162314,0.008784407803253184,8.625191616771795e-4,0.7173201640277851,5.35269956433645e-5,0.5180174956241446,0.016814532852834758,0.0011206914790321488,3055.9375038456615,0.1658555622871438,0.10500327109060834,1.1059294974209198e-5,2.50652506010224e-7,0.08772595847715996,5.25366838180599e-8,0.35859615433907616,1.7123078770774874e-005,3.0318918982828395e-7,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2685.23228,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  293.57648,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  3056.29610,18,2020-03-21
26,293.46365815374713,0.04437140256729664,0.032985481746196844,0.0021728874291604087,2.933786652445039e-4,0.032954054319958695,4.464152504523965e-5,0.11282184625290237,0.0036646973655887405,3.6834801273829686e-4,2683.6343998986285,0.3454955227765006,0.4067042530353687,0.009267435545513604,0.0010580011254755868,0.8352764590438251,7.842984366736323e-5,0.5978801013703509,0.01955889456951656,0.0014362852837029735,3055.876777170048,0.1774785857254815,0.12168797633766551,1.4228207562312268e-5,3.700210741988944e-7,0.12014157858983933,9.107143319540787e-8,0.41932282995305603,2.345005771019831e-5,4.6109250739430236e-7,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2685.23228,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  293.57648,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  3056.29610,18,2020-03-21
27,293.44986287649033,0.04534090876944008,0.035949789108211755,0.0025954765795239173,3.975941206680033e-4,0.04226307881168109,7.027612013927565e-5,0.12661712350966414,0.004683711007190162,5.156132713555694e-4,2683.554498718242,0.32913141542350965,0.3892667814627791,0.009542129355749437,0.0012427334785188946,0.9484899496913173,1.0827234504553732e-4,0.6777812817569197,0.02218861198688795,0.0017649544978360584,3055.81523764489,0.18691375060725543,0.13682334894132775,1.7480264060729475e-5,5.132027568760097e-7,0.157107116059271,1.4603585264927322e-7,0.4808623551105244,3.0665036251235126e-5,6.59238609525283e-7,217,Sub-Saharan Africa,Malawi,Mzuzu City,Katawa Ward,10706,MW10706,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 2685.23228,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  293.57648,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  3056.29610,18,2020-03-21
