time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
17,644.29552,0,0,0,0,0,0,0,0,0,5744.1631,1,0,0,0,0,0,0,0,0,6584.18028,0,0,0,0,0,0,0,0,0,12972.6389,1,0,0,0,0,0,0,0,0,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
18,644.2817715024994,0.011978835995876562,0.001610026128690926,1.5558375341096487e-5,2.4510966399504105e-7,1.4382812282817594e-4,3.768175252887353e-9,0.01374849750057601,1.6567198775228257e-5,2.5143763948785015e-7,5744.100190524304,0.806355110351603,0.2220169619932047,7.343966295287779e-4,8.826592731832436e-6,0.033794120377133655,5.975062874942699e-8,0.06290947569483096,7.996341385420779e-4,9.1149651880856e-6,6584.141588674436,0.03379783773436555,0.0044562529087014005,8.008016575761348e-8,2.515372509196151e-10,4.371545803709342e-4,6.4674149193746446e-12,0.0386913255616083,8.524025907439326e-8,2.580046658389897e-10,12972.52355070124,0.8521317840818451,0.22808324103059702,7.50035085035632e-4,9.071953933078396e-6,0.034375103080332765,6.352527141723371e-8,0.11534929875701527,8.162865775763805e-4,9.366660832239288e-6,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
19,644.2673308263388,0.021571995244161028,0.005482986370609716,1.0373642024299798e-4,3.3070357019420803e-6,0.001027044227986721,1.0436225925966543e-7,0.028189173660961662,1.1770815184176305e-4,3.4822934260788014e-6,5744.031007946496,0.6662394297357992,0.34807003034129846,0.0022924912178008596,5.682463638305351e-5,0.11543247307507964,8.044959052151611e-7,0.13209205350226666,0.002726985050794906,6.0707347997778265e-5,6584.096750621014,0.06451161333382532,0.01581588519084092,5.50977593774715e-7,3.47912172998315e-9,0.003201325820126632,1.8280864379602613e-10,0.08352937898431702,6.242162012502986e-7,3.661930373779177e-9,12972.395089393849,0.7523230383137856,0.3693689019027491,0.0023967786156376325,6.013515120672557e-5,0.119660843123193,9.090409731186226e-7,0.24381060614754535,0.002845317418837919,6.419330335423084e-5,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
20,644.2526037396132,0.029023952890144675,0.010492429927602336,2.9157697253409177e-4,1.411438446193172e-5,0.003093497948061614,6.882637701704278e-7,0.04291626038657482,3.5284439390930307e-4,1.527020020242563e-5,5743.957629002553,0.5645612973475229,0.41323628438626314,0.004044462988786363,1.5480702326783863e-4,0.2234707062104247,3.4394888192188043e-6,0.2054709974450843,0.0052712542919389725,1.7140691283909148e-4,6584.047114946946,0.09174072078442444,0.0315360017688568,1.598626473792738e-6,1.522622685326269e-8,0.009886715415393679,1.2304342410823627e-9,0.13316505305180978,1.9277596956796385e-6,1.6456661094345052e-8,12972.257347689112,0.685325971022092,0.4552647160827223,0.004337638587794248,1.6893663395662362e-4,0.23645091957387998,4.128983023630314e-6,0.3815523108834689,0.005626026445543955,1.8669356970261146e-4,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
21,644.2378207318543,0.03466910439195626,0.01586647807669492,5.756329374158525e-4,3.759491861242125e-5,0.006547936825727241,2.5209949174246487e-6,0.05769926814532411,7.434580450536325e-4,4.182847808997889e-5,5743.8814825554255,0.49053497352654063,0.44072636363387024,0.005666343104375802,2.9721695984431253e-4,0.3443833381278216,9.209220799617274e-6,0.28161744457325244,0.008111689848097292,3.416631134287433e-4,6583.993757824608,0.11541990647857377,0.04965314413063423,3.2577906162063654e-6,4.1589569219899324e-8,0.02144582080012722,4.599461129344185e-9,0.18652217538898175,4.181571223191236e-6,4.6189030349243503e-8,12972.113061111888,0.6406239843970707,0.5062459858411994,0.006245233832407861,3.348534680259537e-4,0.37237709575367606,1.1734815178171267e-5,0.5258388881075583,0.008859329464374116,3.8353778054907143e-4,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
22,644.2231043820913,0.03885158931444664,0.021110615648464517,9.369005513891766e-4,7.737631197536873e-5,0.011432445115345403,6.690966800055446e-6,0.07241561790842115,0.0012924338756044463,8.861259242742756e-5,5743.80355745628,0.4364361300488799,0.4457154493977151,0.007015897438153357,4.7180121621532797e-4,0.4698841522634312,1.9113354599103893e-5,0.35954254371899425,0.01105288977850957,5.64047358696868e-4,6583.937542544499,0.13568444677898991,0.06870385758031908,5.471877839636278e-6,8.776458982322377e-8,0.03834357904012174,1.2455621286969228e-8,0.2427374554974815,7.476282061840137e-6,1.0022021111019298e-7,12971.96420438287,0.6109721661423164,0.5355299226264987,0.00795826986738217,5.492652927805199e-4,0.5196601764188984,2.581677702044631e-5,0.6746956171248969,0.012352799936175857,6.527601713354058e-4,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
23,644.2085130317957,0.04188516268781143,0.02593532518971764,0.0013505603738599176,1.353350054452792e-4,0.017686092493934234,1.4492453214983703e-5,0.08700696820398347,0.0019912017079999284,1.5967248515905526e-4,5743.724541730429,0.3967190262763218,0.4379881633755616,0.008053623365212563,6.649720945016151e-4,0.5950986759514493,3.380850564194929e-5,0.4385582695686892,0.013980782897989822,8.281409517717787e-4,6583.879162039906,0.15278339162620574,0.08763824679847529,8.13567829144032e-6,1.573442154132744e-7,0.060688001125174945,2.7518369902798348e-8,0.3011179600907328,1.1832929997761775e-5,1.848625853160727e-7,12971.812216802131,0.5913875805903389,0.5515617353637545,0.00941231941736392,8.004644441623076e-4,0.6734727695705585,4.832847722683579e-5,0.8266831978634055,0.015983817535987512,9.8799829951615e-4,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
24,644.1940681799945,0.04403720444575344,0.030195140085475212,0.0017917765780880938,2.1165162826369176e-4,0.02518875229462713,2.7294973047701072e-5,0.10145182000525527,0.0028248779939076926,2.574886472267532e-4,5743.644915294973,0.36739550193925463,0.4237331496050041,0.008794331086824321,8.644551708603197e-4,0.7173436546330352,5.3612590392268834e-5,0.5181847050253713,0.016833310689432144,0.0011232038183824847,6583.8191706140915,0.1670238906738667,0.10573771511809991,1.1124343275450839e-5,2.5212202251082083e-7,0.08833635080454139,5.284405254381548e-8,0.36110938590585845,1.7223664776543564e-5,3.0496607505463623e-7,12971.658154089058,0.5784565970588748,0.5596660048085792,0.010597232008187865,0.0010763589211465223,0.8308687577322037,8.096040749251371e-5,0.980745910936485,0.01967541234811638,0.0013809974316842926,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
25,644.1797714289546,0.04552568976312398,0.03384073897121779,0.0022387930428174802,3.051133182114215e-4,0.033791808658465115,4.642729123489801e-5,0.11574857104507069,0.003775793302220911,3.8307963915332243e-4,5743.565012883076,0.3455938551621973,0.40676247005213373,0.0092780641032071,0.0010603856578122242,0.8353137862653112,7.855568124328491e-5,0.5980871169219053,0.019580951301167947,0.0014395163084329299,6583.758009141023,0.17873496395798388,0.12254202539279539,1.4312128469757196e-5,3.721945241213188e-7,0.12097909369476029,9.160494561853069e-8,0.422270858973479,2.3588117864554185e-5,4.637994697398494e-7,12971.502793453054,0.5698545088833051,0.563145234416147,0.011531169274494338,0.0013658711705477672,0.9900846886185366,1.2507457742380146e-4,1.136106546940455,0.02338033272125341,0.001823059747055992,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
26,644.1656147021969,0.04652267671014209,0.036883153390898225,0.0026742623735886064,4.1350373937545275e-4,0.04333861346766518,7.308812106705475e-5,0.1299052978027366,0.004825784507283593,5.362421493189382e-4,5743.485067314965,0.3292440165747277,0.3893368129165071,0.009553265948753402,0.0012455474484394918,0.948544595442564,1.0844670146445133e-4,0.6780326850324565,0.022213900975789236,0.0017689401277869387,6583.696025806431,0.1882440963192169,0.1377872835206402,1.75836894461765e-5,5.1622356817544e-7,0.1582045669207693,1.4689256973542356e-7,0.4842541935662105,3.084601220439377e-5,6.631161379108634e-7,12971.346707823594,0.5640107896040867,0.5640072498280455,0.012245112011788186,0.0016595674113831199,1.1500877758309984,1.816817151012415e-4,1.2921921764014037,0.027070531495277224,0.0023058453932437877,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.29552,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,17,2020-03-20
