time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
38,40.63256,0,0,0,0,0,0,0,0,0,429.14441,1,0,0,0,0,0,0,0,0,460.38153,0,0,0,0,0,0,0,0,0,930.1585,1,0,0,0,0,0,0,0,0,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,38,2020-04-10
39,40.61961815719236,0.011279131467301149,0.0015128705139908175,1.4407109463156097e-5,2.2137610057065912e-7,1.3520893892682604e-4,3.4018576019320045e-9,0.012941842807640118,1.5340703801524078e-5,2.2708916733443746e-7,429.07405843980456,0.8128712942407558,0.2228608432434168,7.188272047547859e-4,8.421712717535344e-6,0.033892116011256274,5.778248571106999e-8,0.07035156019538687,7.826385196786048e-4,8.696754775126378e-6,460.34090061093434,0.035509541993283954,0.004663292859849069,7.90880458178879e-8,2.481057562831022e-10,4.564748699954957e-4,6.3739272110704135e-12,0.040629389065654026,8.417763948777135e-8,2.544796834941726e-10,930.0345772079313,0.8596599677013409,0.22903700661725668,7.333134022637599e-4,8.643336923862286e-6,0.034483799820178594,6.119071724021307e-8,0.12392279206868101,7.980634011196167e-4,8.924098422144308e-6,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,38,2020-04-10
40,40.60585393536272,0.02046116286716748,0.00517677024527602,9.639192104310128e-5,2.9946798864952673e-6,9.686505107648516e-4,9.441314994368839e-8,0.026706064637287894,1.0935530551356884e-4,3.153236972688579e-6,428.99539693959105,0.6794227103092491,0.3511893939066721,0.0022508077547473476,5.43326212541182e-5,0.11609503659962202,7.792172861043529e-7,0.14901306040883075,0.0026766809445766112,5.804166081936461e-5,460.2928231679211,0.06864342611735588,0.01669843932016074,5.478058750750019e-7,3.4497251177561167e-9,0.0033644152048080966,1.8093560171484347e-10,0.08870683207886051,6.204190894644211e-7,3.6306607194709604e-9,929.8940740428749,0.7685272992937724,0.37306460347210885,0.0023477474816655237,5.733075086573122e-5,0.12042810231519496,8.738113716497561e-7,0.2644259571249792,0.0027866566691796446,6.119852845277266e-5,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,38,2020-04-10
41,40.59161559819995,0.027768399592376775,0.009962222465367626,2.7201608286743956e-4,1.2819284793054926e-5,0.0029283202828728483,6.240917791811817e-7,0.040944401800056936,3.290267700179562e-4,1.3867382161728544e-5,428.910557451368,0.5844774928517991,0.4197324447160242,0.003986169051194898,1.483887733869093e-4,0.22550471586617343,3.3373733143648404e-6,0.23385254863189292,0.005191512136916536,1.6427452167268203e-4,460.2385767544464,0.09888510323199891,0.03360718065194426,1.6006714690620877e-6,1.5180725778386254e-8,0.01045934459419602,1.223214208264549e-9,0.14295324555354821,1.928750268795104e-6,1.6403939986650807e-8,929.7407498040143,0.7111309956761748,0.4633018478333361,0.0042597858055314,1.6122323890574263e-4,0.2388923807432423,3.9626883077542865e-6,0.41775019598549806,0.005522467657203287,1.7815830777439723e-4,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,38,2020-04-10
42,40.57709503969939,0.03350228661408017,0.015163102246976895,5.394727734140733e-4,3.425929402683875e-5,0.006223547623275556,2.291748846180596e-6,0.055464960300619724,6.961401239824237e-4,3.81080483534766e-5,428.8210062748055,0.5172012821743631,0.45143635492277945,0.005610945604919024,2.857298211123239e-4,0.3488604588470767,8.953824185950291e-6,0.3234037251944366,0.008020168572328477,3.2834962531608e-4,460.1791974490062,0.12605649691140156,0.053430892591682835,3.286166173640889e-6,4.170335317495848e-8,0.022841829027854133,4.593312893405456e-9,0.20233255099377823,4.212099495008169e-6,4.629666606836393e-8,929.5772987635111,0.6767600656998448,0.5200303497614391,0.006153704544506738,3.200308184923376e-4,0.3779258354982064,1.1250166345024292e-5,0.5812012364888346,0.00872052079580591,3.6650397033562496e-4,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,38,2020-04-10
43,40.56238916017814,0.03797106011955487,0.02032561495299349,8.82608883740137e-4,7.077289162971045e-5,0.01091468364296032,6.099330983975846e-6,0.07017083982186252,0.0012156769870347816,8.101608496797535e-5,428.72775670861245,0.46984444809944786,0.4612688800825416,0.006986760912545227,4.551099651416875e-4,0.4780794672396396,1.8625088182875748e-5,0.4166532913874988,0.010976563104989893,5.437645550852143e-4,460.1155256756452,0.15019331244268302,0.07468330717174822,5.562432394624506e-6,8.852931626523379e-8,0.04112204128147885,1.2497148463770666e-8,0.26600432435476945,7.582961689204599e-6,1.0102646472900445e-7,929.4056715444358,0.6580088206616858,0.5562778022072833,0.007874932228679988,5.259713860876632e-4,0.5301161921640788,2.4736916315315364e-5,0.7528284555641308,0.012199823053713879,6.248816665179186e-4,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,38,2020-04-10
44,40.54753935586315,0.04145397136835931,0.025182040077195215,0.0012797461593523128,1.2429373169781089e-4,0.016967342340246352,1.3250460001566107e-5,0.08502064413685258,0.001882218694935093,1.4654650400571962e-4,428.63151131607304,0.4368507984675517,0.4588545565640096,0.008074396621538114,6.439582177983953e-4,0.6084419471440619,3.30269118959281e-5,0.5128986839268556,0.013952840210869606,8.011648469689642e-4,460.0482405764969,0.17146201346637774,0.09627482162561618,8.337540615653713e-6,1.5969685819414894e-7,0.06554406343126273,2.7742313066949995e-8,0.3332894235030436,1.2086324040875696e-5,1.874391712610989e-7,929.2272912484331,0.6497667833022888,0.580311418266821,0.00936248032150608,7.684116463544003e-4,0.6909533529155709,4.630511421056115e-5,0.9312087515667518,0.015847145229845573,9.47898790145945e-4,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,38,2020-04-10
45,40.53255598478008,0.044187478126177925,0.02959514709264519,0.0017089401824879693,1.9526261230040604e-4,0.02429215113663298,2.5036069682809086e-5,0.10000401521992729,0.002684545908313044,2.373080928399978e-4,428.5327564684671,0.4142313589795803,0.45026043427955165,0.008887013451110341,8.408783492295091e-4,0.7373813297492107,5.251672410476133e-5,0.6116535315327875,0.016891025644213464,0.0010908556161809547,459.97788660426426,0.19010436078965912,0.11743870839436456,1.149722982379298e-5,2.5753323728746736e-7,0.09608851825364476,5.353496193739887e-8,0.40364339573569147,1.7718593808290305e-5,3.1106819922486615e-7,929.0431990575114,0.6485231978954173,0.5972942897665614,0.010607450863422104,0.0010363984947672027,0.8577619991394884,7.760632874950782e-5,1.1153009424884062,0.019593290146334798,0.0013284747772201774,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,38,2020-04-10
46,40.51524013205942,0.04827875590311109,0.03376733235321844,0.0021531887794251007,2.829164239998767e-4,0.03279494223890966,4.273224191068998e-5,0.11731986794057488,0.0036113295640730347,3.5468078911117615e-4,428.41713442032585,0.4119579778957474,0.4408963512425715,0.009465609439328587,0.001036717251115491,0.863841743035107,7.718081016409354e-5,0.7272755796740347,0.01976797125716088,0.0014040944688458183,459.89421612515144,0.21573631139370097,0.13888746562678875,1.494397076945789e-5,3.8277634464267907e-7,0.1326746778123013,9.326859074124976e-8,0.4873138748484959,2.4464869477136456e-5,4.760449353839288e-7,928.8265906775367,0.6759730451925594,0.6135511492225787,0.011633742189523146,0.0013200164514600102,1.029311363086318,1.2000632066552478e-4,1.3319093224631056,0.023403765690711054,0.0017592513028923784,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,38,2020-04-10
47,40.49735803136137,0.05184722536933213,0.03784682776882586,0.0026061664632985315,3.859440809276909e-4,0.04244827160005527,6.753335618350778e-5,0.135201968638623,0.004659100388937604,4.993593433535146e-4,428.2965758654084,0.41454575579765524,0.4339537528486832,0.009869589736767872,0.0012250615741077168,0.988133074206343,1.0690042792654817e-4,0.847834134591484,0.02259187794197183,0.0017339028482837597,459.8058513903743,0.23907954722752647,0.16106606355433772,1.864909497634995e-5,5.353795532804663e-7,0.17551366399990911,1.503693076427658e-7,0.5756786096256106,3.2364072194814584e-5,6.85748860923232e-7,928.5997852871441,0.7054725283945138,0.6328666441718468,0.012494405295042754,0.0016115410345886882,1.2060950098063075,1.7458415341769872e-4,1.5587147128557177,0.02728334240310425,0.0022339479404981976,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,38,2020-04-10
